axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1956.2062062062062	2	0.8868270080276686	-1.3245850912605907e-09	0
6283185.307179586	1984.034034034034	1	-1.3980130425996078	-6.250417923812163e-10	2
6283185.307179586	2540.5905905905906	1	-1.4547877193616248	-1.683428727054087e-09	1
6283185.307179586	1267.4674674674675	2	0.8261099418630828	6.393261778618329e-10	1
6283185.307179586	2164.914914914915	3	0.7393891834082678	-1.8107703391970064e-09	0
6283185.307179586	2714.5145145145148	2	-0.6552335898475319	7.119623089988032e-10	0
6283185.307179586	2025.7757757757759	2	1.2547620607445098	1.2544971798310037e-09	1
6283185.307179586	571.7717717717718	3	0.7580175657833852	-7.243685099957512e-10	0
6283185.307179586	1789.2392392392394	2	-0.12331234983109285	-1.1024995722927823e-09	0
6283185.307179586	870.9209209209209	1	0.49732147740742594	-2.0230116582841532e-10	2
6283185.307179586	1914.4644644644645	3	1.429610472721707	-1.9062342123036545e-09	2
6283185.307179586	1093.5435435435436	1	-0.6329952109844993	-1.9191036848408007e-09	0
6283185.307179586	3013.6636636636636	3	-1.5165354305254448	-1.3579683412088625e-09	2
6283185.307179586	3104.1041041041044	1	-0.38554311827976395	1.0697541248009485e-09	0
6283185.307179586	1232.6826826826828	3	-0.787758945730095	-3.7503102920153365e-10	2
6283185.307179586	1858.8088088088089	3	0.01726747597574052	1.9166244272741492e-10	2
6283185.307179586	1650.1001001001002	1	-0.22802255193484733	-5.095867813699445e-10	2
6283185.307179586	620.4704704704704	3	-0.07234330033748737	-2.2415535494487903e-10	0
6283185.307179586	1956.2062062062062	1	0.9482938840166866	2.1615099078442157e-10	2
6283185.307179586	1824.0240240240241	2	0.1622423834115847	-1.2924528765586305e-09	0
6283185.307179586	1768.3683683683685	3	-1.521202818402274	-9.72247936827623e-10	2
6283185.307179586	662.2122122122122	2	-0.24665144425673668	5.430502747274032e-10	1
6283185.307179586	2192.742742742743	3	1.4037095434157179	-1.6874720318341232e-09	2
6283185.307179586	905.7057057057058	3	-0.6163517819093978	-1.6436433254873456e-09	0
6283185.307179586	1023.973973973974	1	1.1879310711795585	-1.497632870881649e-10	2
6283185.307179586	1691.8418418418419	1	1.3084955536846854	5.757649830611853e-10	2
6283185.307179586	2471.021021021021	2	1.4833206462666504	3.1188549209627566e-10	1
6283185.307179586	2206.6566566566567	3	-0.49253585523897403	1.0322255615246299e-09	0
6283185.307179586	2651.901901901902	1	1.1149386856256491	1.2544665219966278e-09	0
6283185.307179586	1545.7457457457458	2	0.736712728806888	1.067532290957189e-09	0
6283185.307179586	3152.802802802803	1	-0.7624978057935025	1.963106438072152e-09	0
6283185.307179586	884.8348348348349	2	-1.0371572301173244	-8.642196542245496e-10	1
6283185.307179586	2596.2462462462463	3	1.5423546320272647	-5.551394540887573e-10	1
6283185.307179586	2422.322322322322	3	0.2498668695018993	1.4750647075053004e-09	0
6283185.307179586	2533.6336336336335	3	0.6947510451061913	1.5190110178547883e-09	0
6283185.307179586	3688.4884884884887	3	-0.6872408701377831	8.351060225824542e-10	0
6283185.307179586	2742.3423423423424	3	0.8201779428662577	5.901101352514253e-10	1
6283185.307179586	1504.004004004004	3	0.497515129106636	4.6115930926331886e-10	2
6283185.307179586	3618.918918918919	3	-0.7852311251813032	-2.3278220513454206e-10	2
6283185.307179586	1594.4444444444446	2	0.18942502477543588	1.954457731716399e-09	0
6283185.307179586	2283.1831831831832	3	1.147964032661934	1.0650707981082518e-09	1
6283185.307179586	1531.8318318318318	3	1.355562594806662	-6.591884578148308e-10	2
6283185.307179586	1691.8418418418419	2	-1.0037347724343038	2.3695665619853514e-10	2
6283185.307179586	2589.289289289289	2	0.646606724147039	7.52903209068991e-10	0
6283185.307179586	432.63263263263264	1	0.303966152962837	9.360877551975852e-10	0
6283185.307179586	1670.970970970971	1	-1.4954883512422938	-1.7440910809826792e-10	2
6283185.307179586	2269.2692692692694	3	0.8239517697053853	1.6755741262964417e-09	0
6283185.307179586	1879.6796796796798	3	0.10384160688882704	-1.7959515533411966e-09	0
6283185.307179586	752.6526526526527	1	1.2665676117579583	7.135223973908289e-10	2
6283185.307179586	2617.1171171171172	2	1.0894122889865083	7.803081180691244e-11	2
6283185.307179586	801.3513513513514	3	0.12171781370347445	-9.169842775256628e-10	0
6283185.307179586	975.2752752752752	3	-1.1070345983926873	1.8933959385730847e-09	0
6283185.307179586	1636.1861861861862	1	-1.1619520303537252	-7.799898582915477e-10	2
6283185.307179586	2234.4844844844847	2	0.41226343040434155	-1.2043734255022789e-09	0
6283185.307179586	1810.11011011011	2	1.2721311112897906	3.7737110296510485e-10	2
6283185.307179586	1733.5835835835837	3	0.07976248114707096	-1.0461932308810104e-09	0
6283185.307179586	2547.5475475475478	3	1.4980678173102016	1.8107793341808127e-09	2
6283185.307179586	1218.7687687687687	1	0.847521531563943	1.5721090483103562e-09	0
6283185.307179586	1524.8748748748749	2	-1.4361828106382009	2.54218334383648e-10	2
6283185.307179586	3438.038038038038	2	-0.09606043979102652	-1.7291991905056988e-09	0
6283185.307179586	2512.762762762763	2	0.6285903196596498	-5.858865190850615e-11	1
6283185.307179586	3598.0480480480483	3	-0.669608521899972	6.452599307433461e-10	0
6283185.307179586	2860.610610610611	3	0.05063769717821187	3.6048252040540705e-10	1
6283185.307179586	1469.2192192192192	2	-1.403245094267679	-6.273495960744647e-10	2
6283185.307179586	2540.5905905905906	3	-0.512160685039049	-9.175478286930199e-10	0
6283185.307179586	1267.4674674674675	3	-1.4480347694215365	-1.496037562724352e-09	2
6283185.307179586	1810.11011011011	3	1.2483684157471835	1.597469787136914e-09	0
6283185.307179586	1037.887887887888	3	-0.45366601457085687	8.193215763458217e-10	1
6283185.307179586	1538.788788788789	1	-1.3305583145391635	-4.36243190314928e-11	1
6283185.307179586	1761.4114114114116	3	-0.08066864715705613	4.077246837467101e-10	2
6283185.307179586	2067.5175175175173	3	0.08636368781239945	-6.421113121540966e-10	0
6283185.307179586	3361.511511511512	1	-0.09876475576103072	-4.463363407758449e-10	0
6283185.307179586	2102.3023023023025	1	-0.6282784564907408	-8.834003111875375e-10	0
6283185.307179586	1712.7127127127128	2	-1.3827282682037934	-1.2736305030023724e-09	1
6283185.307179586	2269.2692692692694	1	-0.9586745044909761	4.2958745285408783e-10	2
6283185.307179586	446.54654654654655	3	1.4250385076029946	-1.473898628400018e-09	1
6283185.307179586	1177.027027027027	1	0.27864954770770467	-1.9257427579215758e-10	2
6283185.307179586	1378.7787787787788	3	0.9884426228439	-1.472225288747486e-09	0
6283185.307179586	1281.3813813813815	3	1.1393234404750086	1.1117707559552914e-09	2
6283185.307179586	822.2222222222223	3	0.2443960674439678	8.933187714340777e-10	2
6283185.307179586	1643.143143143143	2	-0.6121069714052647	5.489689978860387e-10	1
6283185.307179586	1907.5075075075076	1	-1.0381862535578321	1.7002258747681967e-09	0
6283185.307179586	1406.6066066066066	3	-0.2324304081014541	1.3155889435427052e-09	0
6283185.307179586	2394.4944944944946	3	-1.4781929311772746	1.0933222611874118e-09	2
6283185.307179586	808.3083083083084	2	-0.4740729291575274	4.663047982589571e-10	1
6283185.307179586	870.9209209209209	3	-0.19635767351735933	8.008533671195492e-10	2
6283185.307179586	2832.7827827827828	2	-0.9880317927891712	-1.3640859528940156e-09	0
6283185.307179586	1364.864864864865	3	-1.278533525329923	6.638873383297445e-10	2
6283185.307179586	996.1461461461462	3	-0.8608289619945186	-1.2393447601819869e-09	0
6283185.307179586	1837.937937937938	1	-0.6401652905226003	-2.860455103492484e-11	2
6283185.307179586	2199.6996996997	1	-0.3255311061230408	8.043873722379239e-11	2
6283185.307179586	2658.858858858859	2	-0.37310558451586284	-1.9205540162842775e-09	0
6283185.307179586	432.63263263263264	1	0.767406836506864	-7.118117327884628e-10	1
6283185.307179586	1942.2922922922924	3	-0.4690932148721634	-2.905860513296191e-10	2
6283185.307179586	2770.1701701701704	3	-0.04967493269099199	-1.4731421988604706e-09	0
6283185.307179586	2366.6666666666665	1	-0.4992003199883286	-4.02885415269719e-10	2
6283185.307179586	2443.193193193193	1	0.7116975169875146	-9.224872433523524e-10	0
6283185.307179586	1796.1961961961963	3	0.29133142617758456	-1.0556850463656118e-09	0
6283185.307179586	2130.13013013013	1	0.7327349675427377	1.7898017606259166e-09	0
6283185.307179586	1288.3383383383384	2	-1.2635791050038074	9.721415065632385e-10	2
6283185.307179586	2116.2162162162163	3	-0.9200644393608667	1.0627811573701895e-09	0
6283185.307179586	1650.1001001001002	3	-0.5554973382973729	-1.5245141687833678e-09	0
6283185.307179586	2297.097097097097	2	-0.19001897916556265	1.4118765549673445e-09	0
6283185.307179586	1017.017017017017	3	-1.3913413096088245	4.728549349159525e-10	2
6283185.307179586	3765.0150150150153	1	-0.6952401730951447	-9.7697050672851e-10	0
6283185.307179586	1337.0370370370372	2	-1.2423659878308377	1.4369098238244218e-09	2
6283185.307179586	1288.3383383383384	1	0.9108516318823776	5.384446991770156e-10	2
6283185.307179586	2269.2692692692694	1	0.9759032208057867	1.6876558275795353e-09	0
6283185.307179586	2116.2162162162163	3	0.2702689715185227	-1.4391249817473112e-09	0
6283185.307179586	1907.5075075075076	1	-0.9418521744403074	-5.683015812839233e-10	2
6283185.307179586	1970.1201201201202	2	-1.443061838743217	1.5086455308622153e-09	1
6283185.307179586	1149.1991991991993	3	0.2529885981644213	1.0392614241847052e-09	0
6283185.307179586	2185.7857857857857	2	1.273661729215923	-1.3286055547246322e-10	2
6283185.307179586	3027.577577577578	1	-0.7687248899981324	1.116121532686318e-09	0
6283185.307179586	4036.3363363363364	3	-1.3409872631663526	1.3998768293168362e-09	1
6283185.307179586	2791.041041041041	3	0.4421339227941372	-6.511241489858267e-10	0
6283185.307179586	752.6526526526527	2	0.5400308282423021	-1.5234395345555587e-09	0
6283185.307179586	578.7287287287287	1	1.5524260920023791	-7.344506287224483e-10	2
6283185.307179586	2554.5045045045044	1	-0.8941863528083963	1.3969760632229125e-09	0
6283185.307179586	676.1261261261261	3	1.2364587027518827	6.980156186814509e-10	2
6283185.307179586	1385.7357357357357	3	1.1537324706873568	-6.862218917402849e-10	2
6283185.307179586	745.6956956956957	2	0.7380064494091139	-8.705657913909347e-10	1
6283185.307179586	1517.917917917918	3	0.7649235881024263	1.5849937860676087e-09	0
6283185.307179586	3758.058058058058	2	1.3746390603434926	-8.136642174032121e-10	2
6283185.307179586	1997.947947947948	2	1.5242315895874587	2.9952862152392575e-10	1
6283185.307179586	1559.6596596596596	3	0.8098690539988072	2.0164228349667025e-10	1
6283185.307179586	683.0830830830831	3	0.792246924644791	7.419926564146118e-10	2
6283185.307179586	1684.884884884885	1	0.9859618889150248	-1.014382961351112e-09	0
6283185.307179586	2700.6006006006005	1	1.2352884227240555	1.7055870786478603e-09	0
6283185.307179586	1677.927927927928	3	-1.072453655929786	1.2187435453324454e-09	0
6283185.307179586	1406.6066066066066	3	0.32076178670988154	3.0911530881944396e-10	2
6283185.307179586	1330.08008008008	3	-0.7359698839618867	2.318815643954998e-10	2
6283185.307179586	2582.3323323323325	2	-0.1359869857870455	-7.225009032064964e-10	0
6283185.307179586	1483.1331331331332	3	0.45011481063378467	8.654100305693978e-10	0
6283185.307179586	1587.4874874874874	2	0.3045233138054122	1.254388496347451e-09	0
6283185.307179586	1504.004004004004	1	0.6581674067824368	-5.323388345138165e-10	1
6283185.307179586	1886.6366366366367	3	-1.3857074727189598	1.0965377959192415e-09	2
6283185.307179586	745.6956956956957	1	-0.6357688818474612	5.824542445339127e-10	0
6283185.307179586	1490.0900900900901	2	1.1200288698965486	1.8142038357730566e-09	0
6283185.307179586	1295.2952952952953	1	-0.19654404813109938	3.133728849173275e-10	2
6283185.307179586	1531.8318318318318	1	-1.0430114869962854	1.0260036303736195e-09	0
6283185.307179586	1587.4874874874874	2	-0.9502155391743992	-4.812829349103619e-10	2
6283185.307179586	1837.937937937938	1	1.0025593245353859	1.2199044676130195e-09	0
6283185.307179586	696.996996996997	1	-1.5503978686601794	4.887865810031414e-10	1
6283185.307179586	1378.7787787787788	2	0.40835761006944127	1.8738049848070804e-09	0
6283185.307179586	1650.1001001001002	1	-0.7906096532703292	1.120779230718037e-09	0
6283185.307179586	1886.6366366366367	3	1.0990767677699043	5.593907567415947e-11	2
6283185.307179586	1343.993993993994	3	-1.416897421009502	7.575900514670657e-10	2
6283185.307179586	1030.930930930931	3	0.4434101632086711	3.291588784280579e-10	1
6283185.307179586	1142.2422422422424	3	1.2706938521857252	-7.215183046876593e-10	1
6283185.307179586	2004.904904904905	2	-1.4524345427500764	1.193530462592095e-09	1
6283185.307179586	1295.2952952952953	2	1.0303202080960392	-1.9404111700200566e-09	0
6283185.307179586	1337.0370370370372	2	1.0164775355408384	-3.944444077998761e-10	1
6283185.307179586	1086.5865865865867	1	-0.01328546203068015	1.6165894481048353e-09	0
6283185.307179586	2457.1071071071074	3	-0.22152476128506016	1.3277352178333613e-09	0
6283185.307179586	1288.3383383383384	3	1.3755916320414223	-5.603028724996343e-10	1
6283185.307179586	1497.047047047047	1	1.028006478383349	7.506173976499907e-11	1
6283185.307179586	2018.818818818819	2	-1.0778906887897923	-8.947258580824676e-10	1
6283185.307179586	870.9209209209209	1	1.2389104218346727	1.5317829459572647e-09	2
6283185.307179586	3347.5975975975975	1	-0.8177935695603072	-4.2676697863883207e-10	2
6283185.307179586	2818.868868868869	1	-1.0223705625164938	-9.621661101595264e-11	1
6283185.307179586	1399.6496496496497	1	-1.0582786052148394	1.1286623059583846e-09	0
6283185.307179586	2401.4514514514517	2	1.2734219639027864	-1.4325506774960456e-09	1
6283185.307179586	2067.5175175175173	1	1.2718805148260977	-1.7743929741537945e-09	0
6283185.307179586	2178.828828828829	3	-0.7810076620127672	-7.772254045556087e-10	0
6283185.307179586	1531.8318318318318	3	-0.7810950101488465	-1.1966490868068461e-09	0
6283185.307179586	1817.0670670670672	1	-0.10907515250689714	1.904920832078258e-09	0
6283185.307179586	1691.8418418418419	3	1.1491357598329435	-9.25411403244867e-11	1
6283185.307179586	2637.987987987988	3	-1.334592467523041	-1.1366054693317027e-09	1
6283185.307179586	940.4904904904905	3	-0.06418482885638599	-9.531144502378012e-10	0
6283185.307179586	745.6956956956957	3	1.5703987707356104	-7.653887276989543e-10	2
6283185.307179586	1260.5105105105106	3	1.214881920890468	-6.436708396036983e-10	2
6283185.307179586	884.8348348348349	2	0.6194593151362149	-1.062195877513029e-09	0
6283185.307179586	1670.970970970971	2	-1.4088451460731775	-1.062870708225669e-09	1
6283185.307179586	1990.9909909909911	2	0.9803829544064904	1.7229516464699015e-09	0
6283185.307179586	1364.864864864865	1	0.2709633731903691	-1.5704775726357005e-10	2
6283185.307179586	1712.7127127127128	3	-1.0059819898455449	-1.744512078536622e-09	0
6283185.307179586	2596.2462462462463	1	-1.3908304341355897	-1.4221912095513271e-09	2
6283185.307179586	975.2752752752752	2	-0.7270255175233172	-1.1141070013894602e-10	1
6283185.307179586	2324.924924924925	1	-0.6333978541897691	1.524230814033936e-09	0
6283185.307179586	2199.6996996997	2	1.0635321376130271	1.0916383727486816e-10	2
6283185.307179586	2192.742742742743	2	0.528105921331401	9.698589188007622e-10	0
6283185.307179586	2373.6236236236236	2	0.12445711771696377	8.19265769521508e-10	0
6283185.307179586	1142.2422422422424	3	0.9518400004001748	-1.1415031100844494e-09	0
6283185.307179586	1072.6726726726727	2	1.4140218529674682	-3.7633925514032773e-10	2
6283185.307179586	2137.087087087087	3	-0.6575048942643819	4.4410403416126495e-10	1
6283185.307179586	1615.3153153153153	3	0.4151614014987479	-3.7517891750614526e-10	2
6283185.307179586	1295.2952952952953	1	-0.08890094310591246	-6.397565251211363e-10	1
6283185.307179586	1830.980980980981	2	0.8160753971562937	-2.500059878881729e-10	2
6283185.307179586	1636.1861861861862	1	0.8945005311360763	1.4715783296956577e-09	0
6283185.307179586	2457.1071071071074	2	-0.3737837738236578	-1.0548370237425392e-09	0
6283185.307179586	3250.2002002002005	2	-0.6964009862265184	-1.61673693427749e-10	1
6283185.307179586	1114.4144144144145	1	-1.2553521479159402	1.2689782762381539e-09	2
6283185.307179586	1239.6396396396397	3	0.9194694846231037	9.591741191535439e-10	1
6283185.307179586	1789.2392392392394	1	1.522513367707107	-6.137532222721083e-10	2
6283185.307179586	2088.388388388388	2	1.449855541149541	1.881218528360441e-09	1
6283185.307179586	2018.818818818819	3	0.3895085343679676	1.0171759922737137e-09	0
6283185.307179586	1573.5735735735736	1	0.10794119915680245	6.572531716139549e-10	0
6283185.307179586	1935.3353353353355	3	-1.0590779586603778	-2.523012675701523e-10	2
6283185.307179586	2109.259259259259	3	-0.8888800500667993	-1.107942340549036e-09	0
6283185.307179586	877.877877877878	3	-0.48863112617665516	1.424717264898659e-09	0
6283185.307179586	1497.047047047047	1	-1.296622153954872	1.2179790139892732e-09	2
6283185.307179586	2735.3853853853852	2	0.2670346616420374	-7.651691783117234e-10	0
6283185.307179586	1044.8448448448448	3	-1.1080757497767655	-5.94129375190061e-10	2
6283185.307179586	1928.3783783783783	2	-1.1266766305602525	-3.5334988856807173e-10	1
6283185.307179586	2151.001001001001	1	-0.31251022110271887	-1.7438101242016276e-09	0
6283185.307179586	1782.2822822822823	1	-1.3345163402235407	1.2290791826665393e-09	2
6283185.307179586	1775.3253253253254	2	1.5166575231873751	1.6760915527010572e-09	2
6283185.307179586	1775.3253253253254	2	0.5004519620653283	6.008953699239351e-10	0
6283185.307179586	2637.987987987988	2	-0.15990256875502573	6.028620466973238e-11	2
6283185.307179586	2102.3023023023025	1	-0.7714595291334344	-1.1232075275536181e-09	0
6283185.307179586	1183.983983983984	3	0.8928671481692065	-4.2738620902018407e-10	2
6283185.307179586	1350.950950950951	2	-0.7928898122363007	1.076566446266571e-09	0
6283185.307179586	2011.8618618618618	2	-0.46097232928237597	-4.080236960989194e-10	1
6283185.307179586	1100.5005005005005	1	-0.4403315476468046	1.915367268820283e-09	0
6283185.307179586	1907.5075075075076	2	0.8907790836696914	-1.083771162730805e-09	0
6283185.307179586	648.2982982982983	2	0.9288505058616359	-1.6974246310750224e-09	0
6283185.307179586	857.007007007007	2	1.0431729441847502	1.7783364012639646e-09	0
6283185.307179586	1615.3153153153153	1	-0.707688677913516	-6.41930910539731e-10	2
6283185.307179586	1037.887887887888	2	-0.5093330101780673	8.502690339219249e-10	0
6283185.307179586	2345.795795795796	3	1.4127554276691128	-1.820293854600199e-09	1
6283185.307179586	1274.4244244244244	2	-1.4466200284622568	-1.1468269321266905e-10	2
6283185.307179586	2297.097097097097	3	1.2666456418694518	1.0088253406850206e-09	2
6283185.307179586	1747.4974974974975	3	-1.0400642935312683	8.679109100543233e-10	2
6283185.307179586	1462.2622622622623	1	0.6557085468405148	-6.706242587805789e-10	2
6283185.307179586	1371.821821821822	3	-0.8097078181728669	1.889921543578646e-09	0
6283185.307179586	2039.6896896896897	1	0.8918768788374143	2.9605095672218367e-10	2
6283185.307179586	836.1361361361362	3	-0.6152486658644521	1.9492642709123402e-09	0
6283185.307179586	4272.872872872873	3	-1.426632848398543	1.4858216784549058e-09	1
6283185.307179586	2763.2132132132133	1	-1.1018442538323767	-1.400568657865009e-09	0
6283185.307179586	1197.897897897898	1	0.1012236731202969	-9.349138842458126e-10	0
6283185.307179586	1643.143143143143	1	-0.8672005687284907	1.114458496424457e-09	0
6283185.307179586	1698.7987987987988	3	0.7613192949393497	9.685987582793307e-10	0
6283185.307179586	2637.987987987988	3	-0.07154385842817979	3.5855325750240405e-10	2
6283185.307179586	683.0830830830831	2	0.3713986903742843	-4.0945708126114993e-10	2
6283185.307179586	2151.001001001001	1	0.010303613133075595	-3.1936669203836436e-10	0
6283185.307179586	1218.7687687687687	1	-1.426798620172857	-5.220632808171365e-10	1
6283185.307179586	2930.1801801801803	2	-1.5445274902340922	-1.9811714850010067e-09	2
6283185.307179586	1017.017017017017	3	-0.05953767023227141	4.784089649212806e-10	1
6283185.307179586	2582.3323323323325	2	-0.8164102349759615	1.521993745612e-09	0
6283185.307179586	474.3743743743744	3	-1.2934490063756647	3.58820110674838e-10	2
6283185.307179586	2923.223223223223	1	-1.3803390071893749	1.5438973755618566e-09	2
6283185.307179586	836.1361361361362	3	-1.0956519625126546	-1.1530354159096703e-09	0
6283185.307179586	1580.5305305305305	1	-1.5278797854615795	1.977915527667328e-09	1
6283185.307179586	2471.021021021021	3	-1.2943294550799997	-1.7008635734696573e-09	0
6283185.307179586	843.0930930930931	3	1.4052519071444443	-1.3188365242547265e-09	2
6283185.307179586	2331.881881881882	1	-0.4006117931068405	-1.6874009334717566e-09	0
6283185.307179586	3111.061061061061	3	1.5246807806999612	-1.3533756440979658e-09	2
6283185.307179586	919.6196196196197	1	-1.4488794151332147	1.925348435947757e-09	2
6283185.307179586	1378.7787787787788	2	1.0574334938497985	-8.166221091230247e-10	1
6283185.307179586	1295.2952952952953	3	-0.16179729407202692	1.436431097605017e-09	0
6283185.307179586	2137.087087087087	2	0.7829286713356769	-1.342530137286779e-10	2
6283185.307179586	745.6956956956957	1	-1.124263872765763	1.587074624401365e-09	0
6283185.307179586	634.3843843843844	1	1.3359617217040491	1.2306869206639e-09	2
6283185.307179586	2756.256256256256	2	0.07303374516595018	-1.8303640752826858e-09	0
6283185.307179586	1914.4644644644645	3	1.398136528228061	-6.371540851404837e-10	2
6283185.307179586	1580.5305305305305	2	-0.8875940759000228	7.778272156327515e-10	0
6283185.307179586	1100.5005005005005	3	0.20620319353388727	-7.294308457345723e-11	2
6283185.307179586	884.8348348348349	2	-0.9029252311436652	-1.8453973691471385e-09	0
6283185.307179586	1893.5935935935936	1	1.5453010107802445	-6.315895463909307e-10	2
6283185.307179586	1782.2822822822823	2	0.7726675726208985	6.431715939675021e-10	1
6283185.307179586	1337.0370370370372	1	-0.036557921133113735	-3.5638259562608044e-10	2
6283185.307179586	1003.1031031031031	1	-0.6639627376257737	1.8872035810506344e-09	0
6283185.307179586	1747.4974974974975	1	1.2096682652829944	1.554264572670933e-09	0
6283185.307179586	1538.788788788789	3	0.006363178288314009	1.4712958230758368e-09	0
6283185.307179586	1274.4244244244244	2	0.9504586484372024	-8.95604824728772e-10	1
6283185.307179586	3271.071071071071	3	0.503345056592464	9.723841158370254e-10	0
6283185.307179586	1726.6266266266266	2	1.4271860295907746	-9.112430466413803e-10	2
6283185.307179586	1622.2722722722724	1	-0.3256946650380588	5.020663557364973e-11	2
6283185.307179586	2171.871871871872	2	0.6917560855037905	2.79669866667086e-10	1
6283185.307179586	2457.1071071071074	3	1.396172370411739	1.1965353519179116e-10	2
6283185.307179586	2304.054054054054	3	-0.0031284563365190365	1.9824772361612364e-09	0
6283185.307179586	1469.2192192192192	3	0.7890292339828986	-1.001437446713982e-09	0
6283185.307179586	2380.5805805805808	1	1.3743570723834666	1.417728688240127e-09	2
6283185.307179586	3062.3623623623625	3	1.2857835662887354	1.385949810180827e-09	0
6283185.307179586	1782.2822822822823	3	-0.5737710273615935	1.3463035848420357e-09	0
6283185.307179586	2262.3123123123123	3	-0.8645075837908035	1.3472825910361464e-09	0
6283185.307179586	1650.1001001001002	3	-0.08747392919017316	1.5324403114189643e-09	0
6283185.307179586	2916.2662662662665	1	-0.8396974972428946	-1.5165845070602102e-09	0
6283185.307179586	3542.3923923923926	3	0.5959876043144798	-9.567349260958764e-10	0
6283185.307179586	3131.931931931932	1	1.4528297668661736	-7.224311708024219e-10	2
6283185.307179586	1886.6366366366367	1	1.4980395440499334	1.7782275173840257e-09	2
6283185.307179586	1977.077077077077	1	0.10074545510330801	3.086720914538079e-10	2
6283185.307179586	237.83783783783784	1	1.379734656880347	-1.6576473114810009e-09	2
6283185.307179586	1538.788788788789	1	-1.2664021088925508	-1.0790579941338479e-09	2
