axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1928.3783783783783	1	-0.4691660324939584	3.5315343544607934e-10	2
6283185.307179586	655.2552552552553	2	1.1265802765792396	-1.6769114950514094e-09	0
6283185.307179586	2338.838838838839	1	1.0432150903038968	6.312067774169119e-10	1
6283185.307179586	780.4804804804805	2	-1.414193954642884	-8.096486151902957e-10	2
6283185.307179586	1566.6166166166167	1	0.48526789119652847	-4.091050555683538e-10	1
6283185.307179586	2359.70970970971	2	0.7308927144215787	1.0102750310298158e-09	0
6283185.307179586	2373.6236236236236	1	0.29665931873161466	1.9698249298867077e-09	0
6283185.307179586	1406.6066066066066	1	-0.8951915635146704	-1.0962299061277358e-09	0
6283185.307179586	1023.973973973974	1	0.194241751309302	4.755815846757928e-10	0
6283185.307179586	1051.801801801802	1	0.4389060759917278	-1.040743148553775e-09	0
6283185.307179586	2937.1371371371374	1	0.3106818080308489	6.567523167544785e-10	0
6283185.307179586	3556.3063063063064	2	-1.036299349786596	-6.990015071218117e-10	0
6283185.307179586	1371.821821821822	2	0.20374167488400108	1.959599675213802e-09	0
6283185.307179586	3410.2102102102103	2	1.198789261599413	1.9223013436286896e-09	0
6283185.307179586	1051.801801801802	1	1.0414514745916854	1.145850303805787e-09	0
6283185.307179586	1858.8088088088089	2	1.2300695636446957	3.239603438940541e-10	1
6283185.307179586	2450.1501501501502	2	-0.6413480117318661	1.401013854655925e-10	2
6283185.307179586	2825.825825825826	1	-1.1900304418906247	-8.553987355392843e-10	2
6283185.307179586	2338.838838838839	1	0.5036799660940101	2.8722421157320664e-10	2
6283185.307179586	2025.7757757757759	1	-1.1579604705145068	1.505805423383244e-09	0
6283185.307179586	530.03003003003	2	1.4094861809084986	4.910109807824564e-10	1
6283185.307179586	1239.6396396396397	2	-0.6378067269154898	-7.292947916000654e-10	0
6283185.307179586	376.97697697697697	1	0.06360053003019961	5.412736776476869e-10	0
6283185.307179586	1218.7687687687687	2	1.278674554600025	-5.045451749306018e-10	2
6283185.307179586	1149.1991991991993	1	-0.5060579681249613	-1.4174906568329863e-09	0
6283185.307179586	1622.2722722722724	2	0.8527182708799605	-9.488305383340196e-10	0
6283185.307179586	1420.5205205205204	2	-1.4201684078552088	-7.017882571189699e-10	2
6283185.307179586	1907.5075075075076	2	0.987781519939348	-4.2410096564181427e-10	1
6283185.307179586	1510.960960960961	1	0.1563650491173063	1.521586569421257e-10	2
6283185.307179586	1288.3383383383384	1	-0.7553547773031506	-1.3995951151095508e-10	2
6283185.307179586	2206.6566566566567	2	-0.18935006217324957	5.943422667960286e-10	0
6283185.307179586	1253.5535535535537	2	1.3240747526329635	-7.71521617991195e-10	1
6283185.307179586	1768.3683683683685	1	-0.5461308108353	8.468704876337302e-10	0
6283185.307179586	1997.947947947948	2	-1.2476621677716935	-1.0800031547342687e-09	2
6283185.307179586	1573.5735735735736	1	-0.8183795576645874	8.671644162834779e-10	0
6283185.307179586	2429.2792792792793	2	-0.285036381881828	1.493411869054257e-09	0
6283185.307179586	1350.950950950951	1	0.08477049770423073	-1.6370018249515398e-09	0
6283185.307179586	759.6096096096096	1	0.38623472327283426	-7.184952013962898e-10	2
6283185.307179586	1295.2952952952953	2	-1.5556492511825268	4.4784408981827317e-10	2
6283185.307179586	1698.7987987987988	2	0.08359048633125798	-6.89849072858174e-10	0
6283185.307179586	1949.2492492492493	1	0.6255675005927954	1.7257330902461912e-09	0
6283185.307179586	2004.904904904905	2	-0.2498583636807412	-1.6902146450658742e-09	0
6283185.307179586	1935.3353353353355	2	-0.9671176364231077	-1.220856608378261e-09	0
6283185.307179586	1949.2492492492493	1	0.5001575450226818	-3.967549974227983e-10	2
6283185.307179586	2081.4314314314315	1	-0.21983602504241295	9.426542151303625e-10	0
6283185.307179586	3229.3293293293295	2	1.0688858117999036	8.183534905414784e-10	0
6283185.307179586	2429.2792792792793	1	-1.5544132364333838	-1.3655259863693337e-09	1
6283185.307179586	1935.3353353353355	1	0.4965856697481632	1.5284323000660874e-09	0
6283185.307179586	1378.7787787787788	1	-0.24423251515800581	-1.8762628082907642e-09	0
6283185.307179586	1497.047047047047	1	0.5147220657414477	-1.0087302434395813e-09	0
6283185.307179586	1538.788788788789	1	1.1797767274054016	-1.6479958685263193e-09	0
6283185.307179586	1517.917917917918	2	-0.029896170460608662	-1.5408523530092825e-09	0
6283185.307179586	564.8148148148148	1	0.9557619334253609	-1.549514804942509e-09	2
6283185.307179586	1371.821821821822	2	-1.5247801044473985	6.56884118348656e-10	1
6283185.307179586	3097.1471471471473	1	-0.6765956163298493	-3.631913590741141e-10	2
6283185.307179586	2644.944944944945	1	1.072578814358971	7.2195591707033e-10	1
6283185.307179586	1531.8318318318318	1	-0.024735781859900552	-7.160460031366302e-11	2
6283185.307179586	2053.603603603604	2	0.5725969517299947	1.1632722310404667e-09	0
6283185.307179586	1830.980980980981	2	0.7652541410701632	-3.2251941187247107e-10	2
6283185.307179586	1357.9079079079079	2	0.3889569869416907	6.365265661070584e-10	0
6283185.307179586	1316.1661661661662	1	0.3556481955328088	9.078311644727607e-10	0
6283185.307179586	2770.1701701701704	2	-0.0861411969649466	-1.2754859009237701e-09	0
6283185.307179586	1142.2422422422424	1	-1.0313243718158476	-1.9363082591545536e-09	0
6283185.307179586	1636.1861861861862	1	0.8403276991045652	-1.6398995014203046e-09	0
6283185.307179586	1712.7127127127128	1	0.25391025622652474	1.0629157347993876e-09	0
6283185.307179586	1455.3053053053054	1	1.0441959241502472	8.640565802472824e-10	1
6283185.307179586	1956.2062062062062	1	-0.7576796851546425	-6.484048515330629e-11	2
6283185.307179586	2102.3023023023025	2	0.5637631388185875	-8.055832540009384e-10	0
6283185.307179586	940.4904904904905	1	-0.6074031435040679	-9.05016327292494e-10	0
6283185.307179586	3208.4584584584586	1	-0.48902434002354433	-6.322357161834079e-10	0
6283185.307179586	1830.980980980981	1	0.45590788195300425	1.7108793054731207e-11	2
6283185.307179586	2951.051051051051	1	0.2499547510813358	1.9957392082213896e-09	0
6283185.307179586	2617.1171171171172	2	-0.7008207546294747	-1.085886537374767e-09	0
6283185.307179586	1079.6296296296296	1	-0.23424712945839188	-9.82008196884063e-11	2
6283185.307179586	2693.643643643644	2	-0.2792644022161299	-1.2905938752498042e-09	0
6283185.307179586	829.1791791791792	2	-0.35194012713888645	1.1305706990593732e-09	0
6283185.307179586	3173.673673673674	2	-0.3063161506377392	1.6797640255393843e-09	0
6283185.307179586	2290.1401401401404	2	-0.4210709987762684	1.9169596205063623e-09	0
6283185.307179586	996.1461461461462	1	0.06154833771192658	8.874171569484931e-10	0
6283185.307179586	898.7487487487488	1	0.22265258852589187	9.801490700865479e-10	0
6283185.307179586	2825.825825825826	1	-0.9691071310956795	-1.2987208333034022e-09	0
6283185.307179586	1858.8088088088089	1	0.813008565062106	2.9686961613025263e-10	2
6283185.307179586	1350.950950950951	2	-0.5368804946859125	1.2223334297097415e-09	0
6283185.307179586	1587.4874874874874	2	-1.2726721965938548	1.9653126448436577e-09	0
6283185.307179586	1552.7027027027027	2	-0.853558712827815	-1.3492802465681188e-09	0
6283185.307179586	1914.4644644644645	1	-1.0822112049592658	1.3917812561197228e-09	0
6283185.307179586	1371.821821821822	2	1.1147876380016029	-1.05364365588756e-09	1
6283185.307179586	2603.2032032032034	2	-1.19685674118109	7.26058081498668e-10	2
6283185.307179586	1330.08008008008	2	-1.1908753118676971	2.3661377485056366e-10	2
6283185.307179586	2157.957957957958	2	0.4185630536926017	1.1278222978141594e-09	0
6283185.307179586	1197.897897897898	1	-1.5242373997864322	1.0251990528300416e-09	1
6283185.307179586	1156.1561561561562	2	0.1589592428217863	-1.5938778205213857e-09	0
6283185.307179586	2011.8618618618618	2	-0.828212199457464	3.8933090122782577e-10	1
6283185.307179586	2533.6336336336335	2	-0.5574379340431381	-1.6114050144185784e-09	0
6283185.307179586	947.4474474474474	1	-0.3613611373884331	3.594898781258133e-10	2
6283185.307179586	1907.5075075075076	2	1.4359237942492706	1.0808987976614643e-09	1
6283185.307179586	1824.0240240240241	2	0.026006076748873008	-1.2054108821889127e-09	0
6283185.307179586	1893.5935935935936	1	-0.15461697650411854	3.5381009206685286e-10	2
6283185.307179586	543.943943943944	1	-1.4404563132256207	1.704553280523614e-09	2
6283185.307179586	648.2982982982983	2	1.4988291270966125	-3.79360280674364e-10	2
6283185.307179586	1079.6296296296296	2	-0.3073424904358464	1.878121164032443e-09	0
6283185.307179586	3020.6206206206207	1	-0.9393417189397358	-1.8251256522448918e-09	0
6283185.307179586	947.4474474474474	2	0.3182229266646517	-1.4022294366749825e-09	0
6283185.307179586	961.3613613613613	2	0.5719218938640664	-6.661464519943535e-10	0
6283185.307179586	2749.2992992992995	2	0.4292452180767756	1.8588402222548058e-09	0
6283185.307179586	1956.2062062062062	1	1.3030394551526459	-1.7957671570763505e-09	0
6283185.307179586	1337.0370370370372	1	1.428532462240398	1.5116969155437779e-09	2
6283185.307179586	3006.706706706707	1	1.0053449198774231	2.92054756433199e-10	2
6283185.307179586	2338.838838838839	2	-1.3483884811934608	6.882908132295133e-10	2
6283185.307179586	2199.6996996997	2	0.21479304690766554	-9.280509018590109e-10	0
6283185.307179586	2617.1171171171172	1	0.5336563859147754	-1.106125098775364e-09	0
6283185.307179586	2255.3553553553556	2	0.15555719993013262	-1.1848409550070517e-09	0
6283185.307179586	1469.2192192192192	1	1.3043912535772813	-2.9149601025497107e-10	2
6283185.307179586	1149.1991991991993	2	0.6272136725414477	-4.923817452293839e-10	2
6283185.307179586	989.1891891891892	1	0.7437784321713736	-9.595046583254799e-10	0
6283185.307179586	1914.4644644644645	1	1.1689045081244323	-1.086565731095676e-09	1
6283185.307179586	2032.7327327327328	1	1.3138886874213815	3.316749118479919e-10	2
6283185.307179586	1218.7687687687687	2	-1.4602275318048883	6.833144435521498e-10	2
6283185.307179586	1984.034034034034	2	-1.500706507338268	1.8699226717098566e-09	2
6283185.307179586	1650.1001001001002	2	0.27092719179804825	1.0898006464488763e-09	0
6283185.307179586	1504.004004004004	2	1.098084062784396	1.1592295755301456e-10	1
6283185.307179586	1977.077077077077	2	0.3237684522354529	2.212232871111302e-10	2
6283185.307179586	766.5665665665666	2	0.8472376921164622	1.679931954483226e-09	0
6283185.307179586	2130.13013013013	1	0.9488741192249859	-7.509386173919719e-10	1
6283185.307179586	2359.70970970971	1	0.43575473890350835	1.0611485448171991e-09	0
6283185.307179586	2074.474474474475	1	0.507464376407019	6.224872758924931e-11	2
6283185.307179586	2693.643643643644	1	-1.33926850772914	1.4905600606665456e-10	2
6283185.307179586	1608.3583583583584	1	0.024317510740420767	6.500575445934828e-10	0
6283185.307179586	1803.1531531531532	2	0.7935874168547006	-1.7339204892451289e-09	0
6283185.307179586	1448.3483483483483	1	-0.8677785544814111	8.812465781456101e-10	0
6283185.307179586	1037.887887887888	1	0.754160604630524	1.9969051144930956e-09	0
6283185.307179586	954.4044044044044	2	0.15525552280689037	-1.2554277042190272e-09	0
6283185.307179586	230.88088088088088	1	-0.46105745834059686	1.19709953947852e-10	0
6283185.307179586	1650.1001001001002	1	1.3525349751008724	-1.3896570552301768e-09	1
6283185.307179586	843.0930930930931	1	0.17412955576998135	-1.883204061750787e-09	0
6283185.307179586	2130.13013013013	2	-0.6788940948737905	1.1990893110761896e-09	0
6283185.307179586	1935.3353353353355	2	0.06699734661585244	2.8103437116468192e-11	2
6283185.307179586	2533.6336336336335	1	-1.08547473288119	4.698091091061726e-10	2
6283185.307179586	1330.08008008008	2	-0.6784420469291442	1.3180088415450786e-09	0
6283185.307179586	2610.16016016016	1	0.059963834550976314	-1.917693990770156e-09	0
6283185.307179586	1914.4644644644645	2	0.4998025788974254	-1.1915588120218083e-09	0
6283185.307179586	1183.983983983984	2	0.5035851042351336	1.8444899184198557e-09	0
6283185.307179586	1650.1001001001002	2	1.3921175373906292	-1.0750865155563134e-09	1
6283185.307179586	1476.176176176176	1	-0.5038278976903792	1.6260912106442793e-09	0
6283185.307179586	1072.6726726726727	1	-1.3286658976370247	-1.1183553557967411e-09	1
6283185.307179586	2297.097097097097	2	1.1738142868685402	9.403288883150364e-10	2
6283185.307179586	2004.904904904905	1	0.7909737978191025	7.14462293136317e-10	0
6283185.307179586	1949.2492492492493	1	-1.1312183979254544	-8.805430448190242e-11	2
6283185.307179586	2088.388388388388	1	-0.8954241367367154	-8.94690104480425e-10	0
6283185.307179586	2387.5375375375374	2	0.7453209096244025	-9.80490347333396e-10	0
6283185.307179586	1761.4114114114116	1	0.6346306692974402	8.480252531974718e-10	0
6283185.307179586	383.93393393393393	2	0.5439390282500094	3.1206532661824186e-10	2
6283185.307179586	1608.3583583583584	2	-0.49897707926700985	4.920319113368947e-10	2
6283185.307179586	2130.13013013013	1	-0.9095348567329321	1.406825252610574e-09	0
6283185.307179586	2568.4184184184187	2	0.30467104418154456	1.6826890692192398e-09	0
6283185.307179586	1817.0670670670672	1	0.6415633614713281	-1.919335781109928e-09	0
6283185.307179586	1636.1861861861862	2	-0.7307845011055645	-1.569349566741241e-09	0
6283185.307179586	2067.5175175175173	2	-0.5842162757937747	7.732949753726613e-10	0
6283185.307179586	1413.5635635635635	2	-0.0237671827236674	1.5160944753900347e-09	0
6283185.307179586	446.54654654654655	2	-1.38366071663464	1.5953959017771728e-09	2
6283185.307179586	1114.4144144144145	1	-1.3685302059492104	-1.5511694571433076e-09	2
6283185.307179586	2471.021021021021	2	0.6006544882742193	1.4042489388518988e-09	0
6283185.307179586	2512.762762762763	2	0.00612945048139335	-1.877054314600277e-09	0
6283185.307179586	1858.8088088088089	2	-0.944532829623909	-8.985649513406097e-10	0
6283185.307179586	2164.914914914915	2	0.27877097180547006	-1.4076111941635598e-09	0
6283185.307179586	2130.13013013013	2	-0.0712779166963291	-1.956301579217648e-09	0
6283185.307179586	2394.4944944944946	2	-0.20920095340391653	-4.574125314694916e-10	0
6283185.307179586	870.9209209209209	1	0.9480665063378777	-9.383678523327334e-10	1
6283185.307179586	2797.997997997998	2	-0.1990913750806682	-1.6040443927489349e-09	0
6283185.307179586	1434.4344344344345	2	0.18077400491987472	-1.6167644118163998e-10	2
6283185.307179586	801.3513513513514	2	-0.3858258786216573	1.797181417456855e-09	0
6283185.307179586	2311.011011011011	1	0.2557612535673188	1.5310528818566309e-09	0
6283185.307179586	2018.818818818819	1	0.4894255260763609	-1.0266913108459824e-09	0
6283185.307179586	2999.7497497497498	2	-0.1768517751653571	5.975188976298664e-10	0
6283185.307179586	1775.3253253253254	1	0.5141258813592104	1.3562502678491525e-09	0
6283185.307179586	1177.027027027027	2	-1.363079159768973	-1.9548726048764108e-11	2
6283185.307179586	1740.5405405405406	2	0.6004863255453983	-1.787566651554676e-09	0
6283185.307179586	1650.1001001001002	1	0.3724207814486169	2.785295420430202e-10	2
6283185.307179586	1385.7357357357357	2	-0.005512273846923543	2.219834725192241e-10	2
6283185.307179586	2700.6006006006005	1	1.265507257118729	4.3458068244880047e-10	2
6283185.307179586	1921.4214214214214	1	-0.4656866251881919	1.6896597187062557e-09	0
6283185.307179586	2039.6896896896897	1	-1.3097459742289725	-7.15452569751172e-10	1
6283185.307179586	1740.5405405405406	1	0.551186013981114	4.0674670007657195e-10	1
6283185.307179586	1622.2722722722724	2	-1.0605967289533398	1.6829254173189389e-10	2
6283185.307179586	1754.4544544544544	2	-0.29991637076829014	-1.4525371464103504e-10	2
6283185.307179586	1670.970970970971	1	-0.9300736921567276	-9.461630062506497e-10	0
6283185.307179586	2276.226226226226	1	0.6295859836466677	-4.127147517286507e-10	2
6283185.307179586	1573.5735735735736	1	-1.0554077268630442	1.15164627357351e-09	0
6283185.307179586	1211.8118118118118	2	0.16836617957859312	3.705491052369448e-10	1
6283185.307179586	1079.6296296296296	2	-0.04113480929280744	-4.332951791368424e-10	1
6283185.307179586	1364.864864864865	1	1.1750575056317625	-1.615158707918667e-09	0
6283185.307179586	1385.7357357357357	1	-1.5322848640108153	-1.3977002954745573e-09	2
6283185.307179586	1712.7127127127128	2	0.9636573059301643	1.651970440860961e-09	0
6283185.307179586	662.2122122122122	2	0.884586000308758	-7.311838507955401e-10	2
6283185.307179586	1698.7987987987988	2	1.5027646442804765	-1.984542828234887e-09	2
6283185.307179586	2276.226226226226	1	-0.9732249903273911	-1.5449103211863242e-09	0
6283185.307179586	2157.957957957958	2	-0.08666429238022144	4.892772316900777e-10	0
6283185.307179586	1295.2952952952953	1	0.768664981287928	-6.550857898280493e-10	1
6283185.307179586	836.1361361361362	1	-0.4891507272162223	-5.770570685585841e-10	2
6283185.307179586	3375.4254254254256	2	0.5187887501050081	-1.4375889894506752e-09	0
6283185.307179586	1837.937937937938	1	0.39755434339247486	1.2660074829793472e-09	0
6283185.307179586	2366.6666666666665	1	0.0428794721873651	-7.131327574548334e-10	0
6283185.307179586	2429.2792792792793	2	-0.6507851621992677	-1.4595649951180754e-09	0
6283185.307179586	1858.8088088088089	2	1.4194558014169036	1.5542068735049438e-09	1
6283185.307179586	2241.4414414414414	1	0.2684769045761721	9.264750268177058e-10	0
6283185.307179586	2457.1071071071074	1	-0.33250347252334334	-9.866343544992189e-10	0
6283185.307179586	1552.7027027027027	1	-1.0436808763067207	-1.3042242906916696e-10	1
6283185.307179586	223.92392392392392	1	-0.8285333627786189	1.9932830206565798e-09	0
6283185.307179586	1608.3583583583584	1	-0.6847482521664797	-1.700897693293025e-10	2
6283185.307179586	3938.938938938939	2	-0.5752254678242715	5.405849227086569e-10	0
6283185.307179586	891.7917917917919	2	0.1439117086886763	2.467544550458865e-10	2
6283185.307179586	766.5665665665666	1	0.29880625039138486	7.271702637081527e-10	0
6283185.307179586	822.2222222222223	2	-0.33674088059324103	1.3562430549471249e-09	0
6283185.307179586	2018.818818818819	2	1.3442093773510568	1.6296543613324726e-09	2
6283185.307179586	3069.319319319319	2	-1.3958441897992566	-1.9579611221519403e-09	1
6283185.307179586	1135.2852852852852	1	0.967282143166913	-5.037544279247146e-10	2
6283185.307179586	2624.0740740740744	1	0.4121632790326879	2.664330779372282e-10	2
6283185.307179586	2123.1731731731734	2	0.23258125517201855	-6.311704291437908e-10	0
6283185.307179586	2262.3123123123123	1	-1.1001037619880145	-9.106605793110176e-11	2
6283185.307179586	627.4274274274275	2	0.9164421732789414	-1.8556293952953904e-09	0
6283185.307179586	1267.4674674674675	2	-0.6319140406422891	2.525265664349169e-12	2
6283185.307179586	1608.3583583583584	2	-0.5457815489135707	-8.778482539514712e-10	0
6283185.307179586	1490.0900900900901	1	-1.2422081574033539	1.92962558044682e-09	0
6283185.307179586	1037.887887887888	2	-0.6282637277330423	-1.130335569578859e-09	0
6283185.307179586	870.9209209209209	1	1.5535032147676766	9.378152325237715e-10	2
6283185.307179586	1051.801801801802	2	0.3924238240315321	-2.209696029720502e-11	2
6283185.307179586	2512.762762762763	1	0.04889604481190579	-6.451748640420366e-10	0
6283185.307179586	1830.980980980981	1	0.26221689491621447	1.5436502671270953e-09	0
6283185.307179586	808.3083083083084	2	1.406204384149154	6.147291695275209e-10	2
6283185.307179586	1580.5305305305305	1	0.2993159346497969	-5.258287849915653e-10	1
6283185.307179586	1580.5305305305305	1	-1.3800411530443106	1.724608469487653e-09	2
6283185.307179586	2512.762762762763	2	1.0086946594608275	-1.3282385449744184e-09	0
6283185.307179586	1900.5505505505505	1	0.22159940293629043	1.0594585413159547e-09	0
6283185.307179586	926.5765765765766	2	0.7827676003746475	-1.4870271561050263e-10	1
6283185.307179586	710.910910910911	2	1.5393700670875545	-8.427767358397611e-11	2
6283185.307179586	2804.954954954955	1	0.48037212466964885	1.2963291262158653e-09	0
6283185.307179586	787.4374374374374	2	-1.0681339599312198	-1.4906357316552512e-09	0
6283185.307179586	1065.7157157157158	1	0.6628412699421022	1.7006432826402176e-09	0
6283185.307179586	1872.7227227227227	1	-1.5156557484103539	6.764905388240225e-10	2
6283185.307179586	947.4474474474474	1	0.013177748245382093	-7.04707302639581e-11	2
6283185.307179586	2450.1501501501502	2	-0.20029310862686334	-1.302489607783385e-09	0
6283185.307179586	265.66566566566564	1	1.491917802425716	5.440897032341222e-10	2
6283185.307179586	2095.3453453453453	2	0.41246497035378993	9.905738131816667e-11	2
6283185.307179586	954.4044044044044	2	-1.1987802148215518	-1.0302716060073687e-09	2
6283185.307179586	2519.7197197197197	1	-0.7707540036940069	-4.591179959575538e-10	2
6283185.307179586	1997.947947947948	2	-1.2628972651832344	-1.4625960019528186e-09	0
6283185.307179586	210.01001001001	2	-0.4773098428690987	1.634632952008135e-09	2
6283185.307179586	1545.7457457457458	2	0.583316398505513	-1.162354717198313e-09	0
6283185.307179586	2394.4944944944946	1	-1.4594312931701592	-1.6519436316480346e-09	1
6283185.307179586	1051.801801801802	1	1.2711026141649882	6.237273456054701e-11	2
6283185.307179586	683.0830830830831	2	1.568989198373095	-1.4701217629771689e-09	1
6283185.307179586	2178.828828828829	2	0.7997863160936007	-4.225428830031405e-11	1
6283185.307179586	843.0930930930931	2	-1.4715570341354138	6.079759260747931e-10	2
6283185.307179586	1510.960960960961	1	1.3234642767226186	-7.962355901520603e-10	2
6283185.307179586	1796.1961961961963	1	-0.7273448705316508	3.217119145165953e-10	2
6283185.307179586	2498.848848848849	2	0.233463981326832	5.252128082446235e-10	0
6283185.307179586	1149.1991991991993	2	0.2717270774162599	1.545085995015901e-09	0
6283185.307179586	2651.901901901902	2	-0.007744181481911028	1.2031762259637792e-09	0
6283185.307179586	1608.3583583583584	1	-1.0974583217839617	-1.5661793550651518e-11	1
6283185.307179586	1288.3383383383384	1	-0.8125321596919961	-1.214765836877691e-09	0
6283185.307179586	1830.980980980981	2	-1.4882762636465257	-1.7443278907638569e-09	2
6283185.307179586	2283.1831831831832	2	-0.01395493740991971	-7.882206252090866e-10	0
6283185.307179586	2123.1731731731734	1	0.301578165028374	-1.9360410754328324e-10	2
6283185.307179586	1295.2952952952953	2	-0.3954860067407331	-1.5472098652735778e-10	2
6283185.307179586	2192.742742742743	2	-0.6620768688803903	3.426274489221722e-10	2
6283185.307179586	2408.4084084084084	2	1.530613169396069	-3.713689649011283e-10	1
6283185.307179586	1733.5835835835837	2	-1.3837621114357117	1.145611905081638e-09	2
6283185.307179586	4008.508508508509	2	0.9665641859242067	2.2138931275751847e-10	1
6283185.307179586	808.3083083083084	2	0.32352627266130063	-8.210454740816335e-10	0
6283185.307179586	1065.7157157157158	2	0.19760566921646272	4.5549501501560244e-11	2
6283185.307179586	2227.5275275275276	2	-1.566588032593372	-2.521732236445415e-10	2
6283185.307179586	2359.70970970971	1	-1.402419458809025	-1.2832521451978927e-09	2
6283185.307179586	1357.9079079079079	1	1.0373059921729295	1.556987190734738e-09	0
6283185.307179586	2846.6966966966966	2	0.013455248062007819	8.97434685891402e-10	0
6283185.307179586	850.0500500500501	2	-1.0539797584109185	-1.6892112103247158e-09	0
6283185.307179586	1121.3713713713714	1	0.6811328621204287	1.0399959545593104e-09	0
6283185.307179586	1629.2292292292293	2	-0.3376089721771567	1.7400657935237135e-09	0
6283185.307179586	3618.918918918919	1	-0.11848319581509847	1.4400058047419826e-09	0
6283185.307179586	3006.706706706707	1	0.48098245370997095	-1.579481285085684e-09	0
6283185.307179586	2046.6466466466468	2	0.947344760534309	4.597703877352314e-10	1
6283185.307179586	1691.8418418418419	2	0.7859092841964128	-1.6106338335622353e-10	1
6283185.307179586	2832.7827827827828	1	0.5464977886264433	6.943329936094497e-10	0
6283185.307179586	2352.7527527527527	1	0.620776428907964	-1.3104095549567246e-09	0
6283185.307179586	1747.4974974974975	1	-1.1364250924561814	-5.799189479497217e-10	1
6283185.307179586	2958.008008008008	2	-1.2243872398988276	-5.422488347436207e-10	2
6283185.307179586	975.2752752752752	1	-1.018211341851655	1.4123852738823889e-09	0
6283185.307179586	1288.3383383383384	1	1.2751736275122307	-1.140075532462169e-09	2
6283185.307179586	2811.911911911912	2	1.1102666468681197	3.398167469845329e-10	1
6283185.307179586	1385.7357357357357	1	-0.10186007665840346	6.135180888305372e-10	0
6283185.307179586	1065.7157157157158	1	0.6828334818482857	1.9750820118033247e-10	2
6283185.307179586	780.4804804804805	1	-0.5723470467390648	-1.4438476896616405e-09	0
6283185.307179586	1754.4544544544544	1	1.3685348486715463	1.1930599521239934e-09	2
6283185.307179586	822.2222222222223	2	0.4155144154648647	-5.974035168765029e-10	0
6283185.307179586	1309.2092092092093	1	-0.5823085162067602	1.3652748205582317e-09	0
6283185.307179586	863.963963963964	1	1.3161845231762994	3.712550257661668e-10	2
6283185.307179586	1330.08008008008	2	0.48028352894513304	-4.1034584903781385e-10	2
6283185.307179586	2547.5475475475478	1	1.3650683381529092	-1.2282791183355216e-09	1
6283185.307179586	1441.3913913913914	2	-0.9973415081336579	-6.551764555997966e-10	1
6283185.307179586	1615.3153153153153	2	-1.185851143052341	-1.1021322490499213e-09	2
6283185.307179586	2248.3983983983985	2	0.4889158163383893	-4.1143147296534905e-10	1
6283185.307179586	801.3513513513514	1	-0.14217427614177258	1.2773010463695515e-09	0
6283185.307179586	1107.4574574574574	1	-0.6176636828890786	-4.2011363641445907e-10	2
