axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	4022.4224224224226	1	1.5145243515177027	-5.808999908933076e-10	2
6283185.307179586	516.1161161161161	2	0.5346580750957468	1.185400029960505e-09	2
6283185.307179586	3048.4484484484487	1	-0.5853025944596653	-8.497242871669727e-10	0
6283185.307179586	1288.3383383383384	2	0.4649551897433857	1.50729556842624e-09	0
6283185.307179586	1364.864864864865	2	-0.15362501906713022	1.143652932791414e-09	0
6283185.307179586	3020.6206206206207	2	-0.5272649171831378	8.068510938214132e-10	0
6283185.307179586	1726.6266266266266	2	-0.5933891736482518	1.230278579565999e-09	0
6283185.307179586	1754.4544544544544	2	-1.3808768943023353	-8.027348547664396e-10	2
6283185.307179586	2088.388388388388	2	-1.0364087170836325	-1.613806369310349e-09	0
6283185.307179586	1504.004004004004	1	-1.4141807484997826	-1.8253845621378981e-09	1
6283185.307179586	2895.3953953953956	1	-0.0374078333018284	-1.7389661232598656e-09	0
6283185.307179586	3438.038038038038	1	0.6585505153860183	1.8268194927948287e-09	0
6283185.307179586	1017.017017017017	2	0.2571212645555849	1.67545178998173e-09	0
6283185.307179586	1684.884884884885	2	0.6766361030474544	1.2741207066184929e-09	0
6283185.307179586	3152.802802802803	2	1.4797391746974107	-1.2857042354904707e-09	2
6283185.307179586	1427.4774774774776	1	-0.536181256279086	-1.627087577700959e-09	0
6283185.307179586	1149.1991991991993	1	-0.554672766160671	1.7904164957043674e-09	0
6283185.307179586	2498.848848848849	2	-0.09782048934015553	7.39341185817971e-10	0
6283185.307179586	1434.4344344344345	1	-0.6101588248356682	1.631913577336204e-09	0
6283185.307179586	1163.113113113113	1	-0.08253366816470287	1.4411303876276252e-10	2
6283185.307179586	2944.094094094094	2	-0.678069145813471	1.651018321764322e-09	0
6283185.307179586	1705.755755755756	1	-1.158406047643189	6.081395248938357e-10	2
6283185.307179586	1531.8318318318318	2	0.5590651245748401	-1.0083199223321447e-09	0
6283185.307179586	2540.5905905905906	1	0.2866485038809543	1.4566180921586658e-09	0
6283185.307179586	1893.5935935935936	1	0.17463000782731153	-6.676030918647405e-10	0
6283185.307179586	1580.5305305305305	1	-0.5646453590875538	-1.8209969660375906e-09	0
6283185.307179586	2394.4944944944946	2	-1.295798086307573	1.3127545001418228e-09	1
6283185.307179586	1580.5305305305305	1	-1.3695006800275795	1.8417619435951255e-09	2
6283185.307179586	1497.047047047047	2	0.15366172704664338	-3.509635730856169e-10	2
6283185.307179586	1622.2722722722724	2	1.4426393052299784	-1.9828300720823746e-09	2
6283185.307179586	571.7717717717718	2	1.2534350055072379	-1.023796592444052e-10	2
6283185.307179586	1517.917917917918	1	-0.2404707737709295	-1.6795120903676925e-09	0
6283185.307179586	2081.4314314314315	1	1.4888713815881482	1.879514463408882e-09	2
6283185.307179586	1754.4544544544544	2	1.3894407940069136	-3.648341882221003e-10	1
6283185.307179586	1149.1991991991993	2	1.2604162234883343	-1.8583457906847252e-09	0
6283185.307179586	905.7057057057058	1	-0.14734981503142008	-1.5521376314515001e-09	0
6283185.307179586	2178.828828828829	2	1.308284913992325	-1.9110752361443878e-09	0
6283185.307179586	690.04004004004	1	1.1897428210580108	-1.4150848320587444e-10	2
6283185.307179586	1768.3683683683685	1	-0.22550702360403707	-6.858520847180984e-10	0
6283185.307179586	1817.0670670670672	2	0.9464696044158845	9.5501464195809e-10	0
6283185.307179586	1559.6596596596596	1	-1.358293259203965	7.536984985232249e-10	2
6283185.307179586	1782.2822822822823	2	0.7562060988399826	4.0856415051653517e-10	1
6283185.307179586	1719.6696696696697	2	0.7631038524375113	-1.1186281420514963e-10	2
6283185.307179586	2721.4714714714714	2	0.9293839738689083	1.9880241326182826e-09	0
6283185.307179586	717.8678678678679	2	-1.4733331935578593	-1.5610025995960777e-09	2
6283185.307179586	3904.154154154154	2	0.48782924019278306	-1.5803512797099009e-09	0
6283185.307179586	1643.143143143143	2	-1.4636415355703152	-6.699417978195236e-10	2
6283185.307179586	2777.127127127127	2	-0.9532487115807209	9.32892145343833e-10	0
6283185.307179586	1281.3813813813815	2	-1.223966728852036	-9.698648717441469e-11	2
6283185.307179586	1608.3583583583584	1	1.4155658664277255	-1.115291517560794e-09	2
6283185.307179586	2721.4714714714714	1	0.2524121414013336	1.6287312558799853e-09	0
6283185.307179586	530.03003003003	1	1.093400058003529	8.24350278099536e-10	2
6283185.307179586	1587.4874874874874	2	-0.868623270375473	-1.5680576591901736e-09	0
6283185.307179586	2554.5045045045044	2	-1.5252782945283692	-9.21555768161241e-10	2
6283185.307179586	3208.4584584584586	1	-0.44863530172591615	5.414326854863509e-10	0
6283185.307179586	425.6756756756757	2	1.4422379305975297	1.3500091098420506e-09	2
6283185.307179586	3382.3823823823823	2	-0.455258554516383	5.732314562314896e-10	0
6283185.307179586	2387.5375375375374	2	-1.3643622266497053	7.246037375161812e-10	2
6283185.307179586	1990.9909909909911	2	1.4657667218141226	2.5426280911343466e-10	2
6283185.307179586	961.3613613613613	2	-0.2571333889060603	1.1610573942814644e-10	2
6283185.307179586	3055.4054054054054	2	1.313026336893214	1.5075205945063796e-09	0
6283185.307179586	961.3613613613613	1	0.06616061656836836	1.7867499482328037e-09	0
6283185.307179586	1441.3913913913914	2	-1.4057939988174561	-1.0339365526724729e-09	2
6283185.307179586	474.3743743743744	1	-1.1694415639628848	-1.568693881633437e-09	2
6283185.307179586	474.3743743743744	2	-0.3357247249631501	4.624095694401197e-10	2
6283185.307179586	1156.1561561561562	2	0.5322158978898854	-4.2803474659383907e-10	2
6283185.307179586	2610.16016016016	2	-1.2491846437679723	-3.4484517145977556e-10	2
6283185.307179586	307.4074074074074	2	0.5283377629245916	-1.6966138527842225e-11	0
6283185.307179586	2415.3653653653655	2	0.3486767278494505	-1.4691826872812297e-09	0
6283185.307179586	3124.974974974975	2	-0.7202459532883407	5.743275269463999e-10	0
