axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1761.4114114114116	9	-0.10915163761110591	8.029704095227599e-10	1
6283185.307179586	1601.4014014014015	7	0.6100282798466408	-2.1499094236137188e-10	1
6283185.307179586	884.8348348348349	5	0.904688763955185	1.5539100671070398e-09	1
6283185.307179586	2408.4084084084084	10	0.12125544598642035	7.703911511364587e-10	1
6283185.307179586	3041.4914914914916	4	0.5824339174055475	7.617982540195744e-10	1
6283185.307179586	1997.947947947948	4	-1.111001263715837	4.2375554742174464e-10	2
6283185.307179586	481.33133133133134	6	-0.2221833991004063	-3.1836869323285423e-10	1
6283185.307179586	1629.2292292292293	2	-1.502857378263427	-6.717047002905153e-11	2
6283185.307179586	1448.3483483483483	6	-1.538514665866951	1.9002886166417872e-09	1
6283185.307179586	1817.0670670670672	10	-1.3128047943783618	-1.1025259924459934e-09	2
6283185.307179586	1170.0700700700702	1	1.2609733385878164	-9.509455662756894e-10	2
6283185.307179586	1225.7257257257259	2	1.5588498329197624	1.3597830716024667e-10	1
6283185.307179586	1197.897897897898	1	-1.5517571596787514	8.636220978343115e-10	1
6283185.307179586	1837.937937937938	7	1.3331386376413428	-3.474279032086196e-10	1
6283185.307179586	1017.017017017017	10	-1.0460944251061508	1.9056734359544926e-09	1
6283185.307179586	975.2752752752752	10	-1.5705664064995104	-5.368451296868115e-10	2
6283185.307179586	1698.7987987987988	9	1.1026327957849853	2.5615519720911887e-10	1
6283185.307179586	787.4374374374374	7	0.20508292194862032	1.6674483067090005e-09	1
6283185.307179586	1225.7257257257259	7	-0.22310311859022036	1.9744835357360167e-10	1
6283185.307179586	1970.1201201201202	2	-0.936382084104687	6.087455647132127e-10	1
6283185.307179586	1274.4244244244244	5	0.1466661048122211	-2.836590182844603e-10	1
6283185.307179586	1072.6726726726727	3	1.1294282174848793	-4.3200766537283024e-10	1
6283185.307179586	2137.087087087087	6	0.31668102425087885	-1.8229288078422101e-09	1
6283185.307179586	1657.0570570570571	10	0.806373241371122	-1.640930695151299e-09	1
6283185.307179586	1058.7587587587586	5	0.4708135675032876	1.1217932870810753e-09	1
6283185.307179586	1817.0670670670672	8	-0.2928904219460242	-7.671750856042157e-10	1
6283185.307179586	968.3183183183183	4	1.1455973887919648	-1.771416632446239e-09	1
6283185.307179586	1907.5075075075076	7	-0.1652509507275668	-1.0191955054353291e-09	1
6283185.307179586	1754.4544544544544	1	-0.8621550024424923	-9.58564141291231e-10	1
6283185.307179586	1274.4244244244244	4	1.505136433921881	-2.3151617561094988e-10	1
6283185.307179586	1657.0570570570571	5	-1.53441624484906	-1.546439773907209e-09	2
6283185.307179586	1044.8448448448448	2	0.27402815778318246	-9.940912588328118e-10	1
6283185.307179586	1190.940940940941	3	-0.7107526961488622	-1.11471356202622e-09	1
6283185.307179586	1260.5105105105106	5	-1.257757343483265	-5.621646284560841e-10	2
6283185.307179586	4064.164164164164	9	0.7855424901922974	3.5780829591516904e-10	1
6283185.307179586	801.3513513513514	8	0.6803148734004618	5.413252210207248e-10	1
6283185.307179586	1260.5105105105106	1	1.0213501032613288	9.730612642542716e-10	1
6283185.307179586	2220.5705705705705	10	0.6936810546227172	1.116185947125264e-09	1
6283185.307179586	1350.950950950951	5	-0.5088724667832352	-6.053489077575347e-10	1
6283185.307179586	2867.5675675675675	2	1.3686528308880463	3.5795402738156386e-10	2
6283185.307179586	3869.3693693693695	7	0.6857031740901061	1.1816716383053162e-09	1
6283185.307179586	1977.077077077077	9	-1.207284826392783	1.827594245375952e-09	1
6283185.307179586	2679.72972972973	10	0.7901975285089842	8.161054685115876e-10	1
6283185.307179586	1309.2092092092093	2	0.6185488409433981	-8.570063673819495e-10	1
6283185.307179586	1650.1001001001002	9	-0.4064593474748186	7.608079390282298e-10	1
6283185.307179586	1796.1961961961963	8	-0.6384153570552777	-8.518031755921346e-10	1
6283185.307179586	1601.4014014014015	1	0.6511650213592928	-5.415210463928394e-10	2
6283185.307179586	2206.6566566566567	9	-0.8107280318341348	-1.1404213074901635e-09	1
6283185.307179586	1128.3283283283283	1	0.19707912695641516	-1.6136625179448287e-09	1
6283185.307179586	1211.8118118118118	1	0.022265668706423103	-1.0308222418088056e-09	1
6283185.307179586	1323.1231231231232	8	-0.29695255967643686	1.824489571388283e-09	1
6283185.307179586	1323.1231231231232	9	1.3652863530518524	-5.640911605255509e-10	1
6283185.307179586	1587.4874874874874	1	0.7168019217919719	4.465845016289305e-10	1
6283185.307179586	1023.973973973974	4	-0.435197147360991	-1.263795905308037e-09	1
6283185.307179586	724.8248248248249	1	-0.01290169683353981	-7.898055290888162e-10	1
6283185.307179586	3730.2302302302305	1	-1.5702649275684142	2.3119797599991284e-10	1
6283185.307179586	2046.6466466466468	7	0.11954097954761322	2.2718765941115353e-10	1
6283185.307179586	2471.021021021021	5	-0.4527492081260298	-3.263641927296699e-10	1
6283185.307179586	2283.1831831831832	1	1.4297552928056652	-1.7514646061847177e-09	2
6283185.307179586	2018.818818818819	3	0.23462142110116901	5.611532458821279e-10	1
6283185.307179586	1260.5105105105106	3	1.0116526437243447	8.201836207858017e-10	1
6283185.307179586	1844.8948948948948	4	-0.02362158033150563	5.896022391750434e-11	1
6283185.307179586	2512.762762762763	1	-0.6886947881028246	3.351135233946186e-10	2
6283185.307179586	787.4374374374374	6	0.25172177905189796	-1.6280593141729255e-09	1
6283185.307179586	1670.970970970971	9	1.0328014300244086	1.4861031975567275e-09	1
6283185.307179586	1142.2422422422424	6	-1.2857824756506706	-1.3138590199583798e-09	2
6283185.307179586	1170.0700700700702	4	0.29925493884805876	1.7025178961560886e-09	1
6283185.307179586	2408.4084084084084	3	-0.12689021822223756	1.1110622856573516e-09	1
6283185.307179586	1963.1631631631633	7	-0.06894596673542042	-1.1349053526506336e-09	1
6283185.307179586	3326.7267267267266	3	-0.7881026687151353	-1.6560062640336222e-09	1
6283185.307179586	1872.7227227227227	9	-0.2764366661291191	7.816131392659501e-10	1
6283185.307179586	1079.6296296296296	3	-1.2502853859008547	1.277240589607815e-09	1
6283185.307179586	3771.971971971972	2	0.7342803722517321	1.8524504907573774e-09	1
6283185.307179586	2011.8618618618618	6	-1.45648715206224	1.0887135382934153e-10	1
6283185.307179586	1573.5735735735736	7	0.11696209644571609	-1.6383412216423508e-09	1
6283185.307179586	439.5895895895896	7	-0.31068982040649695	-1.0317299790153242e-09	1
6283185.307179586	1100.5005005005005	1	-0.598538433029841	7.822396189368561e-10	1
6283185.307179586	2436.2362362362364	3	-0.5960838681217017	-1.709812209356565e-09	1
6283185.307179586	1343.993993993994	9	0.7736039647165835	-6.583480743090241e-10	1
6283185.307179586	1573.5735735735736	6	-1.5543796337526583	-6.758030127655275e-10	1
6283185.307179586	1399.6496496496497	4	0.6404326660286417	1.6442205162686885e-09	1
6283185.307179586	1705.755755755756	7	1.0898083452207743	8.289909214898056e-11	2
6283185.307179586	1928.3783783783783	2	-0.9708116699995902	-5.080637250979203e-10	2
6283185.307179586	1608.3583583583584	3	-0.20757755597843186	-8.221830030070998e-10	1
6283185.307179586	1629.2292292292293	4	-0.07180339123984747	-5.160402560745868e-10	1
6283185.307179586	2067.5175175175173	9	-0.6984703879460004	-1.0078375546527418e-09	1
6283185.307179586	1566.6166166166167	7	-0.5554482216696897	-1.6566945804338752e-09	1
6283185.307179586	2102.3023023023025	10	1.0132172659095344	-1.5926964683739905e-09	1
6283185.307179586	1246.5965965965966	9	0.6132935085901328	5.616490247062985e-10	1
6283185.307179586	933.5335335335336	3	-0.039970723652593465	-6.684569193167814e-11	2
6283185.307179586	2290.1401401401404	9	-0.6999813347215238	9.76783170936008e-10	1
6283185.307179586	2067.5175175175173	4	-1.0310479528480472	-1.2743909061181364e-09	1
6283185.307179586	1392.6926926926926	4	-0.34752959912431747	1.203203941108872e-10	1
6283185.307179586	1378.7787787787788	3	-0.6564545146333797	-5.564125035709312e-10	1
6283185.307179586	1608.3583583583584	4	1.2714658118133206	-7.972942859621496e-10	2
6283185.307179586	1538.788788788789	4	0.17673861075239095	-1.0348917221595793e-09	1
6283185.307179586	2665.8158158158158	7	1.2348218329494522	8.879032264298818e-10	1
6283185.307179586	891.7917917917919	6	1.4287111257215184	3.097926375988086e-10	2
6283185.307179586	836.1361361361362	7	-1.168686910321832	9.88209659049962e-10	1
6283185.307179586	1691.8418418418419	6	0.14022159875344942	7.685608216275354e-10	1
6283185.307179586	1538.788788788789	5	1.5630685189895681	-4.3259221535086426e-10	2
6283185.307179586	2255.3553553553556	3	0.10405522200767314	-9.943652065196478e-10	1
6283185.307179586	1392.6926926926926	10	0.04963804420778173	1.3367061586253783e-09	1
6283185.307179586	557.8578578578579	4	-1.1109585021744512	1.9531076932145193e-09	1
6283185.307179586	2102.3023023023025	6	0.9430011529333395	-2.708434199651327e-10	2
6283185.307179586	1928.3783783783783	1	-0.9056689677417255	-3.1749224746037954e-11	1
6283185.307179586	1907.5075075075076	10	0.33196962918410167	1.1523749066729274e-09	1
6283185.307179586	1670.970970970971	3	0.10133916550557198	1.9351532241479995e-09	1
6283185.307179586	2728.4284284284286	4	-0.97341106283559	-1.0183121906437178e-10	2
6283185.307179586	2220.5705705705705	5	0.3110409318743492	-1.0379082877658706e-09	1
6283185.307179586	2352.7527527527527	5	0.44389855270044354	-7.169204016433706e-10	1
6283185.307179586	2679.72972972973	9	-0.9570824651282882	-2.8264310007425923e-10	2
6283185.307179586	1086.5865865865867	5	-0.9827015052520272	3.78702135073481e-10	2
6283185.307179586	3243.2432432432433	10	0.18905341016636035	4.6858737055581e-10	1
6283185.307179586	2505.805805805806	8	1.0134282733813764	-2.1197864083868408e-10	2
6283185.307179586	2123.1731731731734	9	1.2630245628631998	-2.610210033494434e-10	2
6283185.307179586	1371.821821821822	8	-0.22443729060133877	1.6930401746158915e-09	1
6283185.307179586	2575.3753753753754	3	0.5674107275382387	3.785328349321694e-10	1
6283185.307179586	2206.6566566566567	3	0.17612352398974096	1.187242007358535e-09	1
6283185.307179586	1288.3383383383384	9	1.534666600433622	-1.0534440735540032e-09	1
6283185.307179586	1469.2192192192192	4	0.27837614110196585	4.4756830160792973e-10	1
6283185.307179586	1677.927927927928	1	-1.3857279490627805	1.211811991333211e-09	2
6283185.307179586	1789.2392392392394	3	-1.525872849793899	-1.4489111973089065e-09	1
6283185.307179586	1997.947947947948	5	-0.7157216567344126	-1.0157921322091612e-09	1
6283185.307179586	2081.4314314314315	10	0.6008588151950653	-1.991674440344932e-09	1
6283185.307179586	2797.997997997998	6	0.029121370317224615	-7.558728703055909e-10	1
6283185.307179586	1650.1001001001002	6	-0.20340292196918885	1.7644662349636467e-09	1
6283185.307179586	1705.755755755756	10	-1.4037391364536937	1.321527964160783e-09	2
6283185.307179586	1323.1231231231232	7	-1.1737137339038752	3.961848188200278e-10	2
6283185.307179586	1406.6066066066066	8	-1.2754342431246966	1.3812272876779186e-09	1
6283185.307179586	1858.8088088088089	3	1.1652213937367977	-9.041481686197277e-10	2
6283185.307179586	1302.2522522522522	1	-0.6931818633665033	3.544672478318966e-10	1
6283185.307179586	2331.881881881882	7	0.8897848327656508	9.119030149919197e-10	1
6283185.307179586	2637.987987987988	8	0.2721588457290802	-1.83313797444626e-09	1
6283185.307179586	905.7057057057058	5	-0.32480949643827417	9.69801166992005e-10	1
6283185.307179586	467.4174174174174	8	0.7041342445221366	1.8883326373650426e-09	1
6283185.307179586	1691.8418418418419	7	1.3824466722397508	1.9147607358274393e-09	1
6283185.307179586	1754.4544544544544	2	1.208262531836291	-6.56649081954261e-10	1
6283185.307179586	1775.3253253253254	5	-1.0704915475767183	1.7214947326103837e-09	1
6283185.307179586	2366.6666666666665	9	-1.445538736475283	-6.630754363004123e-10	1
6283185.307179586	3716.3163163163163	7	0.5089403233527432	-1.6892630745884737e-09	1
6283185.307179586	1608.3583583583584	10	0.8512138741488244	1.7848369504226724e-09	1
6283185.307179586	467.4174174174174	5	0.5552916608768386	1.903941109820026e-09	1
6283185.307179586	1107.4574574574574	2	0.6950075535551066	-1.5732446539212398e-09	1
6283185.307179586	1309.2092092092093	9	-0.7446499270969063	-5.75483125291827e-10	1
6283185.307179586	1323.1231231231232	1	1.4490917978129092	1.6349965835737246e-09	2
6283185.307179586	1343.993993993994	3	0.7375635053465124	-8.423826650693017e-10	1
6283185.307179586	2512.762762762763	5	-0.5718687308599327	-5.151353443948845e-12	2
6283185.307179586	2846.6966966966966	6	-0.022535943060313368	-9.718443285601808e-10	1
6283185.307179586	801.3513513513514	9	-0.8550553071512134	9.335427174193745e-10	2
6283185.307179586	1719.6696696696697	2	-1.383385419218707	-7.147854402036026e-10	1
6283185.307179586	870.9209209209209	1	-1.5579250887720595	-1.0522024892840856e-09	2
6283185.307179586	1246.5965965965966	2	0.6397505645433599	2.067714619898789e-10	1
6283185.307179586	1942.2922922922924	5	1.5010081284676264	-1.7914039914168256e-09	2
6283185.307179586	1079.6296296296296	7	1.2364659003686929	8.170922023654574e-10	2
6283185.307179586	3159.75975975976	2	-1.194908748887006	-6.160917951397794e-10	2
6283185.307179586	1664.014014014014	7	-1.3040991834377906	-1.6761396740573519e-09	1
6283185.307179586	550.900900900901	10	-0.5884938080182348	1.9740309063255663e-09	2
6283185.307179586	3577.1771771771773	1	0.8599845219666862	-3.990623812595828e-10	2
6283185.307179586	1615.3153153153153	6	0.8898851434298849	1.65259266162773e-09	1
6283185.307179586	1573.5735735735736	1	-1.3880894989346535	-1.8742646869576153e-09	2
6283185.307179586	1886.6366366366367	10	-1.088328828342001	-1.0839787687604276e-09	1
6283185.307179586	1420.5205205205204	8	0.6736409121830773	4.237320578938855e-10	1
6283185.307179586	1434.4344344344345	7	-0.01533104950165165	-1.6723971156774247e-10	2
6283185.307179586	1086.5865865865867	6	0.6419929336843366	4.4055936228554596e-10	2
6283185.307179586	3131.931931931932	4	1.317677789713661	-1.7300883180691244e-09	1
6283185.307179586	919.6196196196197	3	-0.16296632466172456	-1.9164880235938038e-09	1
6283185.307179586	1858.8088088088089	2	1.455150580529673	5.976058620007585e-10	2
6283185.307179586	1747.4974974974975	7	-0.46132541596606247	5.520654100620863e-10	1
6283185.307179586	2491.891891891892	8	1.4789186912683885	-1.989822966255236e-09	1
6283185.307179586	3444.994994994995	7	0.9167041068541044	3.9311044677629377e-10	2
6283185.307179586	3375.4254254254256	8	-1.0472431095133135	-1.8166146120370028e-09	1
6283185.307179586	1448.3483483483483	1	0.9155312996854148	-1.6422557827482314e-10	2
6283185.307179586	3194.544544544545	8	1.0094506537613985	-9.132541079622509e-10	1
6283185.307179586	2902.352352352352	8	0.31184218326698354	1.854816231410611e-09	1
6283185.307179586	1330.08008008008	4	0.15066767031928618	1.2066521720628376e-09	1
6283185.307179586	3785.885885885886	1	0.16827256077162822	-1.8233761211632662e-09	1
6283185.307179586	557.8578578578579	8	-1.484175703401051	-4.07238127172827e-10	2
6283185.307179586	1462.2622622622623	8	-0.9649535505335405	1.7153751320841076e-09	1
6283185.307179586	1670.970970970971	8	1.5248072272459234	8.6548641897212e-10	1
6283185.307179586	2603.2032032032034	3	-0.533007730119162	1.0786616693526715e-09	1
6283185.307179586	1448.3483483483483	5	0.0948678950232098	5.851822932144064e-10	1
6283185.307179586	891.7917917917919	3	-0.4514994117695086	-1.9951000933852367e-09	1
6283185.307179586	2547.5475475475478	5	-1.2311949775575861	9.739405448110429e-10	1
6283185.307179586	2512.762762762763	1	0.04833742164873911	1.9557294630628284e-09	1
6283185.307179586	2672.772772772773	8	-0.41423611750994893	-1.3955980326539905e-09	1
6283185.307179586	1267.4674674674675	8	-0.1489102589535345	1.9880796372393e-09	1
6283185.307179586	1928.3783783783783	7	0.9947689197603142	4.794260516680141e-10	1
6283185.307179586	2338.838838838839	7	-0.33070099081884763	3.8121374048767207e-10	1
6283185.307179586	2756.256256256256	6	-1.4152689506268805	-9.000982295804368e-10	1
6283185.307179586	1573.5735735735736	10	0.5570402400087673	-5.158421579514352e-10	1
6283185.307179586	884.8348348348349	1	1.0724807666039515	1.550503325295486e-09	1
6283185.307179586	1364.864864864865	10	-0.4949615924308095	1.5174988189051341e-09	1
6283185.307179586	1879.6796796796798	6	1.1798182670695532	-1.6975096367812666e-09	1
6283185.307179586	1810.11011011011	5	0.8646375375590494	5.828931944852456e-10	1
6283185.307179586	1072.6726726726727	5	1.4301214143507024	-1.6726702799840641e-09	2
6283185.307179586	571.7717717717718	6	-0.11938588252285975	3.2798969931891575e-10	1
6283185.307179586	690.04004004004	5	0.7280521234345247	1.5056981078166915e-10	2
6283185.307179586	1114.4144144144145	3	-0.17816688663987534	-3.4293648521044117e-10	2
6283185.307179586	606.5565565565565	10	0.4667351870297898	-1.9338597488367505e-09	1
6283185.307179586	2672.772772772773	7	-1.040092868106515	-1.6897652231073615e-09	1
6283185.307179586	2185.7857857857857	8	0.12956447933006632	1.963432790943947e-11	2
6283185.307179586	2123.1731731731734	7	0.4002717516975214	8.765198589438103e-10	1
6283185.307179586	2025.7757757757759	8	-1.284897642076243	-1.316526115379089e-09	2
6283185.307179586	1615.3153153153153	2	-1.3606114995879155	9.349239402321607e-10	1
6283185.307179586	1441.3913913913914	10	-1.0779642463788295	-1.7857306558840864e-09	1
6283185.307179586	2144.0440440440443	3	-0.6460636718622348	1.7524612791080481e-09	1
6283185.307179586	1900.5505505505505	2	-0.012055286783730246	7.292213078702605e-10	1
6283185.307179586	641.3413413413414	2	-1.5212749342312815	-5.854703845786493e-10	2
6283185.307179586	1218.7687687687687	3	0.715407229289954	1.5766078500024308e-09	1
6283185.307179586	933.5335335335336	3	1.4410671973769227	-1.009736139565832e-10	1
6283185.307179586	606.5565565565565	6	0.6577030432778463	-1.6706341582570376e-09	1
6283185.307179586	752.6526526526527	5	0.364145527794119	1.4052304536705245e-09	1
6283185.307179586	1364.864864864865	2	-0.8877684492172672	1.1026321955878755e-09	1
6283185.307179586	2060.5605605605606	5	0.0017991547127074181	4.0256098310380265e-10	1
6283185.307179586	1719.6696696696697	4	0.9748539425239273	-9.118285230125181e-10	1
6283185.307179586	2658.858858858859	1	0.13268107196638335	-1.2868739171421177e-09	1
6283185.307179586	2603.2032032032034	1	0.7841064612628919	-2.427303300998501e-10	2
6283185.307179586	1121.3713713713714	6	-0.5674533414232326	-8.039648377177295e-10	1
6283185.307179586	1239.6396396396397	6	-1.5319969692491833	-7.296044597276087e-10	2
6283185.307179586	2874.5245245245246	10	-0.008276546766725401	1.971912069086846e-09	1
6283185.307179586	3333.6836836836837	3	-0.11108748925139911	-1.0688480949686428e-09	1
6283185.307179586	1023.973973973974	2	-0.09615297395149613	-1.4063923541449014e-09	1
6283185.307179586	1197.897897897898	2	1.3906544864989066	-1.4686525535850672e-09	1
6283185.307179586	1316.1661661661662	4	-0.4977930971410405	-5.921896791632388e-10	1
6283185.307179586	1538.788788788789	8	-0.1276596801132528	-1.6941506155806114e-09	1
6283185.307179586	2283.1831831831832	5	-0.40601953644494304	3.530004996081216e-10	1
6283185.307179586	1156.1561561561562	8	1.0359688169048007	1.627737033631745e-09	1
6283185.307179586	1434.4344344344345	6	1.0834104833783358	5.632177439754643e-10	1
6283185.307179586	2317.967967967968	7	-0.49805220311507203	-1.919731953565739e-09	1
6283185.307179586	1142.2422422422424	3	-1.37563069958033	-2.5524783867318763e-10	2
6283185.307179586	4460.710710710711	10	0.44053872966608365	6.735889441838466e-10	1
6283185.307179586	536.986986986987	10	-0.8672640631518956	-8.533215006132053e-10	1
6283185.307179586	2130.13013013013	7	1.4724538187733045	-1.4641578034726297e-09	1
6283185.307179586	1761.4114114114116	9	-0.23009070490450423	1.2269496292032398e-09	1
6283185.307179586	1225.7257257257259	4	-1.5493752899448674	1.9223472130764277e-09	2
6283185.307179586	2032.7327327327328	4	-0.8116268912441632	9.88905856675312e-10	1
6283185.307179586	1733.5835835835837	10	-0.4847355880485571	1.7112269350256432e-09	1
6283185.307179586	2241.4414414414414	2	-0.5660106583335287	-1.748440485186751e-09	1
6283185.307179586	1211.8118118118118	7	0.38729109472934864	-1.7160788121605772e-09	1
6283185.307179586	1636.1861861861862	7	-1.4784308606556475	-1.1360324875574973e-09	1
6283185.307179586	787.4374374374374	7	0.926555510344873	4.4986998416855036e-10	1
6283185.307179586	1837.937937937938	4	0.13884226201974537	1.6697963998864854e-09	1
6283185.307179586	1197.897897897898	5	1.510623418299001	1.8259465639359808e-09	2
6283185.307179586	1260.5105105105106	3	0.2193643314745446	5.529033636391638e-10	1
6283185.307179586	1761.4114114114116	9	-0.7026614874508664	-9.954853647256848e-10	1
6283185.307179586	2491.891891891892	8	-1.4143669768292977	1.119450637668756e-09	1
6283185.307179586	2213.613613613614	7	-0.3562616976946946	-1.1114516221990467e-09	1
6283185.307179586	1156.1561561561562	2	0.37495713255561736	1.0354458725204584e-09	1
6283185.307179586	1100.5005005005005	5	-1.1405764900359374	-1.8702589778882705e-09	1
6283185.307179586	2617.1171171171172	3	0.12373576118992924	1.3239033757870402e-09	1
6283185.307179586	530.03003003003	2	-0.8843984207064759	-1.563368978048343e-09	2
6283185.307179586	1378.7787787787788	4	0.8669961228941614	7.08796945229492e-10	1
6283185.307179586	1740.5405405405406	10	-0.016917401696995293	3.298804351478487e-10	1
6283185.307179586	1309.2092092092093	4	-0.7019996718566662	-8.71008041678043e-10	1
6283185.307179586	3118.018018018018	2	0.5871334262368482	1.1719164703501774e-09	1
6283185.307179586	1142.2422422422424	10	0.7438754926446749	-1.2279685468314162e-10	2
6283185.307179586	1670.970970970971	1	-0.38999032754471763	-1.1496729909971748e-09	1
6283185.307179586	1197.897897897898	2	-1.2594176441546314	1.684631108095467e-09	1
6283185.307179586	1135.2852852852852	6	0.40002905432771274	1.3906789491876144e-09	1
6283185.307179586	1350.950950950951	6	-0.6912494892007326	-1.3096758487578976e-09	1
6283185.307179586	3375.4254254254256	5	0.44519061710767893	-1.5942305575935314e-09	1
6283185.307179586	2450.1501501501502	5	-0.8161234906641703	8.137759558371142e-10	1
6283185.307179586	1239.6396396396397	2	0.36275389525307444	-1.0788955497712017e-09	1
6283185.307179586	1316.1661661661662	4	-0.0893272419193758	-1.2162657173243995e-09	1
6283185.307179586	550.900900900901	1	-0.4451984172638457	4.3134717351869953e-10	1
6283185.307179586	1594.4444444444446	6	-1.5121546671696735	1.9339524855581986e-09	1
6283185.307179586	996.1461461461462	7	0.6302916279577953	-1.4507665122503456e-09	1
6283185.307179586	1524.8748748748749	3	-1.0640467921877863	-1.9198045294155006e-09	1
6283185.307179586	1747.4974974974975	2	0.2543726453232067	-1.4087312578915243e-09	1
6283185.307179586	2359.70970970971	8	-0.08017174848033881	-1.1588497325195274e-09	1
6283185.307179586	1573.5735735735736	4	0.8772665053295112	-1.4259089476003048e-09	1
6283185.307179586	2352.7527527527527	10	0.6142130180519767	1.317498108975833e-09	1
