axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2123.1731731731734	2	-0.12176030228511259	8.705284777660674e-10	0
6283185.307179586	3424.124124124124	4	0.0267638054357644	-1.4515816390973778e-09	0
6283185.307179586	1886.6366366366367	4	-1.0763406686696908	-4.51654777051262e-10	2
6283185.307179586	2102.3023023023025	1	1.3720005056988032	-5.142869287099021e-10	2
6283185.307179586	2505.805805805806	4	-0.40341268199521085	-3.8213336727646495e-10	1
6283185.307179586	1497.047047047047	1	-1.312441315740073	1.7074334465885236e-09	1
6283185.307179586	1434.4344344344345	2	1.4275075321068869	2.7691030924452516e-10	1
6283185.307179586	954.4044044044044	3	-1.3231564514221872	7.083730339052824e-10	1
6283185.307179586	982.2322322322323	5	0.8944467703577286	1.2906028137084666e-09	0
6283185.307179586	1350.950950950951	4	-0.29938078092119036	8.505435112552602e-11	1
6283185.307179586	2498.848848848849	1	0.11515645088672244	-1.2367972797870212e-09	0
6283185.307179586	2144.0440440440443	1	1.3661656602172538	1.3839069995397864e-09	1
6283185.307179586	1246.5965965965966	5	0.47894380970513506	1.9741930157138086e-09	0
6283185.307179586	1796.1961961961963	1	-0.7982137890377476	-3.5632560793433835e-10	2
6283185.307179586	1149.1991991991993	1	-1.5092831390192623	7.334587361114746e-10	2
6283185.307179586	822.2222222222223	4	-0.8762283541410045	-2.9567482327580877e-10	1
6283185.307179586	1504.004004004004	1	0.2776153748893788	1.5344048039361438e-09	0
6283185.307179586	1740.5405405405406	2	-1.2431564453243964	-1.6857965669527625e-09	0
6283185.307179586	1747.4974974974975	1	1.4988039720716335	-1.6834216065378979e-09	2
6283185.307179586	1970.1201201201202	1	-1.1853488395726433	-1.8348914456686845e-09	0
6283185.307179586	2540.5905905905906	4	1.4507137765227163	-1.5004699275734506e-09	2
6283185.307179586	2345.795795795796	5	0.6869938082466911	-4.840937202581831e-10	1
6283185.307179586	1858.8088088088089	3	-1.4123843647833654	-1.2589109201203268e-09	1
6283185.307179586	1483.1331331331332	2	-1.130546778938474	-1.3629913013285307e-09	0
6283185.307179586	2276.226226226226	1	1.5450143640990381	-7.79234659403989e-10	2
6283185.307179586	1204.854854854855	2	-1.0623315767194164	6.03594199981288e-11	1
6283185.307179586	3034.5345345345345	2	0.7625843908087715	-9.323220626179599e-10	0
6283185.307179586	1211.8118118118118	4	0.8539548596533186	3.8842398046668924e-10	2
6283185.307179586	1023.973973973974	3	-1.1585248199908746	-1.5226295259706642e-09	0
6283185.307179586	536.986986986987	4	1.4550774985262205	9.250481615594922e-11	1
6283185.307179586	1413.5635635635635	4	0.6230380090134324	7.276477929157826e-10	1
6283185.307179586	1392.6926926926926	1	1.4350582827049507	1.6502920585164393e-12	2
6283185.307179586	850.0500500500501	1	-0.6163802857171007	-5.32638940502901e-10	1
6283185.307179586	1761.4114114114116	4	-1.155478534512465	1.953875850300912e-09	0
6283185.307179586	1545.7457457457458	5	-0.2320141339036106	-1.1656677922000705e-09	0
6283185.307179586	2283.1831831831832	2	0.39797548116581183	-1.37709652790443e-09	0
6283185.307179586	891.7917917917919	4	-0.797118594344283	-1.804176169294926e-09	0
6283185.307179586	1218.7687687687687	4	-0.015165033988170373	-1.9844099440191303e-10	1
6283185.307179586	1747.4974974974975	2	1.1059109836325187	3.44131145515191e-10	2
6283185.307179586	1865.7657657657658	1	-0.20185732036049098	-1.7767001694949347e-09	0
6283185.307179586	2916.2662662662665	5	-0.23618496077775308	-1.9925935541351168e-09	0
6283185.307179586	2137.087087087087	5	-0.5006991713617857	3.221327226807837e-10	1
6283185.307179586	2471.021021021021	5	-0.38446903108414565	1.3422130541887328e-09	0
6283185.307179586	1030.930930930931	4	-0.3972848557065922	1.7000232163930061e-09	0
6283185.307179586	2714.5145145145148	2	-1.0021509336699275	-9.94663658612586e-10	0
6283185.307179586	446.54654654654655	4	0.8418203713879251	-1.5783536205328131e-09	0
6283185.307179586	1851.851851851852	1	0.8760539677859027	2.482788956509887e-10	2
6283185.307179586	2512.762762762763	5	1.2546788947296097	-1.679924078783789e-09	0
6283185.307179586	2157.957957957958	5	-0.6265933560861652	-3.421674175155576e-10	2
6283185.307179586	2297.097097097097	5	-0.20623374861326527	3.29923392393357e-10	1
6283185.307179586	3124.974974974975	4	0.9314686226390019	3.950744383336549e-10	1
6283185.307179586	1246.5965965965966	2	-0.46217775343079737	-1.003471970840624e-09	0
6283185.307179586	592.6426426426426	1	1.0672233924696966	7.840875353089307e-10	0
6283185.307179586	3333.6836836836837	2	1.4522601543238634	7.29105444059908e-10	2
6283185.307179586	982.2322322322323	2	-1.0440863604374662	1.902163511409828e-09	0
6283185.307179586	2366.6666666666665	5	-0.7115850330767116	-5.108795549631791e-10	1
6283185.307179586	2693.643643643644	2	1.5460468790025446	4.1523490952854363e-10	1
6283185.307179586	891.7917917917919	5	0.042765378562180656	-1.7509713291121957e-09	0
6283185.307179586	634.3843843843844	5	1.000499900784051	1.0481303058543463e-09	1
6283185.307179586	1796.1961961961963	5	1.1592488459991537	6.342903424096546e-10	1
6283185.307179586	2415.3653653653655	4	0.2411552140351978	-1.6801710177280548e-09	0
6283185.307179586	1051.801801801802	5	1.3542189952956134	-8.824160152732979e-10	2
6283185.307179586	1664.014014014014	2	0.08382031715961902	1.037811172751092e-09	0
6283185.307179586	1309.2092092092093	2	1.0802607943748264	-2.2485517391631182e-10	1
6283185.307179586	1921.4214214214214	2	0.1688935159536964	9.11093256268664e-10	0
6283185.307179586	1893.5935935935936	4	-1.1562673003008914	1.579745220161724e-09	0
6283185.307179586	2220.5705705705705	2	-1.3722961983034674	-1.5026960072685413e-09	1
6283185.307179586	1156.1561561561562	1	-0.19523242502920457	-9.028877509938522e-10	0
6283185.307179586	1810.11011011011	3	0.4574044377021975	-9.248916200407123e-10	0
6283185.307179586	2832.7827827827828	3	-0.06350540019360595	1.045674824061718e-09	0
6283185.307179586	2429.2792792792793	2	0.007256011727436729	-2.4712574699082224e-10	1
6283185.307179586	2464.064064064064	3	-0.6346466373610485	-1.3822895681895615e-09	0
6283185.307179586	2025.7757757757759	2	-0.07748819339867685	-1.5691836591790782e-11	2
6283185.307179586	1566.6166166166167	4	0.7156693881815857	1.1700353397646453e-10	1
6283185.307179586	1420.5205205205204	4	0.10435441785119681	-1.5999975096415168e-09	0
6283185.307179586	1872.7227227227227	5	0.8533683211599286	-1.0285031841226574e-09	0
6283185.307179586	2053.603603603604	1	-1.1542883758899325	2.379742705869524e-10	1
6283185.307179586	2436.2362362362364	3	-1.1043253849971977	-1.5549671965586151e-09	0
6283185.307179586	2262.3123123123123	1	1.427803179132511	-1.1465852466027382e-09	2
6283185.307179586	961.3613613613613	1	-0.8870389454950497	1.0886450999798756e-09	0
6283185.307179586	808.3083083083084	5	-0.46047623576364294	1.6247756069220807e-09	0
6283185.307179586	717.8678678678679	1	-1.171664257654797	-1.2066595135381808e-10	1
6283185.307179586	1775.3253253253254	5	0.4521699466239908	1.999244718189844e-09	0
6283185.307179586	1670.970970970971	1	1.4231869220394784	3.728000803445424e-10	1
6283185.307179586	1197.897897897898	3	-0.624604019601497	1.3796563072696353e-09	0
6283185.307179586	1587.4874874874874	1	-1.0227658448439625	-1.9770261136151494e-09	0
6283185.307179586	1830.980980980981	4	0.3890015685964445	-1.3675875066415798e-09	0
6283185.307179586	627.4274274274275	4	-1.3593938645189878	-1.996612312457605e-09	2
6283185.307179586	787.4374374374374	4	1.2788974417308516	-6.708999721556071e-10	2
6283185.307179586	1573.5735735735736	3	-0.5070146258334176	-2.025774919199095e-10	2
6283185.307179586	1768.3683683683685	4	0.6636239381373787	-8.419838312339257e-10	0
6283185.307179586	3938.938938938939	4	1.444066361531351	-1.879354222252376e-09	2
6283185.307179586	1239.6396396396397	1	-1.1706375916419898	6.319932587321295e-11	2
6283185.307179586	2304.054054054054	1	1.2188857280519905	-4.0320972801511946e-11	2
6283185.307179586	1817.0670670670672	2	-0.2686810466851228	-1.2647624744083333e-09	0
6283185.307179586	1163.113113113113	5	0.5499834463515718	9.491993376100299e-10	0
6283185.307179586	996.1461461461462	5	0.05280201268810503	-4.0000578869664295e-10	0
6283185.307179586	2241.4414414414414	5	0.10981922738023187	-1.2472195729086848e-09	0
6283185.307179586	1949.2492492492493	1	-0.045360248057639385	1.1022216307312363e-09	0
6283185.307179586	1093.5435435435436	2	-0.9652108931230653	-7.559987278695517e-10	2
6283185.307179586	996.1461461461462	3	1.0882982804591719	4.918127504435659e-10	2
6283185.307179586	1664.014014014014	3	-1.3860585824189977	1.9999435785080133e-09	1
6283185.307179586	1531.8318318318318	4	-0.41111843901842304	-1.8527758371017204e-09	0
6283185.307179586	1413.5635635635635	4	0.46428444128096746	-1.86391529296983e-09	0
6283185.307179586	1017.017017017017	2	-1.5316611472731199	-1.24259773259634e-10	2
6283185.307179586	926.5765765765766	4	0.6089503105983445	1.0110012523519312e-09	0
6283185.307179586	2686.6866866866867	4	1.329890730778882	1.131592515235751e-09	2
6283185.307179586	857.007007007007	1	0.2639381669440204	-4.248802895832258e-10	1
6283185.307179586	1128.3283283283283	2	1.0335190654051085	-1.5027104817235898e-10	1
6283185.307179586	1093.5435435435436	5	-1.2945932769756003	-1.005882187848573e-09	2
6283185.307179586	2025.7757757757759	4	0.38322597180585216	-1.991397677938208e-10	1
6283185.307179586	2151.001001001001	1	-1.0767167280561136	-4.530149993617801e-10	2
6283185.307179586	1392.6926926926926	1	1.3058965702687058	-1.2126540538131372e-09	2
6283185.307179586	3278.028028028028	1	-0.08276425716438895	-5.83313544318778e-10	0
6283185.307179586	1559.6596596596596	4	-0.714063042103683	-7.269057526106004e-10	0
6283185.307179586	1378.7787787787788	1	1.3501668510827094	4.6313324036506313e-10	2
6283185.307179586	2304.054054054054	5	-0.32512135443522605	1.4673997844842859e-09	0
6283185.307179586	1135.2852852852852	2	1.1337308499959433	4.5934318693580675e-10	1
6283185.307179586	2540.5905905905906	4	-0.8735320424975794	1.8947669378904968e-10	2
6283185.307179586	2304.054054054054	1	-0.8256431123537474	2.3216646131406159e-10	2
6283185.307179586	1997.947947947948	2	0.800192951378417	1.5904472949491752e-09	0
6283185.307179586	3549.3493493493493	2	1.1718246973968989	1.3621151865904506e-09	0
6283185.307179586	710.910910910911	5	1.5096985275577994	-1.0420533964555646e-09	2
6283185.307179586	1545.7457457457458	1	-0.3304331696464029	-5.441966753175112e-10	2
6283185.307179586	251.75175175175175	4	0.1343850017645698	2.584400857627226e-10	0
6283185.307179586	1956.2062062062062	1	-0.38268283306501716	-1.2582601961975159e-09	0
6283185.307179586	1323.1231231231232	4	0.08892992587386606	1.2191688830862618e-09	0
6283185.307179586	940.4904904904905	1	-0.78397292125069	-3.653817040635175e-10	1
6283185.307179586	1114.4144144144145	2	-1.5151858573362238	1.2538231475137336e-09	2
6283185.307179586	2380.5805805805808	2	1.1613234738924434	-1.2672516046594811e-09	0
6283185.307179586	1956.2062062062062	1	-0.3463572737685672	-1.904979107564169e-09	0
6283185.307179586	2157.957957957958	2	0.20417546100555217	1.1686866400631262e-09	0
6283185.307179586	2004.904904904905	2	0.43159472979949864	-1.1210413298614435e-09	0
6283185.307179586	1559.6596596596596	5	-1.2186101165685264	6.365375076082733e-11	2
6283185.307179586	1594.4444444444446	4	0.6119741141081549	-1.423899575397987e-09	0
6283185.307179586	884.8348348348349	2	-0.535301941064394	4.829202707808026e-10	1
6283185.307179586	3278.028028028028	5	-1.3588294163898893	-2.139030883835811e-10	2
6283185.307179586	2053.603603603604	1	0.4081564247840648	1.5523203588274452e-09	0
6283185.307179586	3208.4584584584586	5	-0.6931607737056972	-1.7376689292888276e-09	0
6283185.307179586	2561.4614614614616	1	0.46042420103565584	-1.3559255777688532e-09	0
6283185.307179586	1629.2292292292293	3	-1.4730207638896873	-4.3364213869922745e-10	2
6283185.307179586	2025.7757757757759	5	0.3893016517166423	1.2425814946630056e-09	0
6283185.307179586	2227.5275275275276	4	0.27832768064738045	9.913721249511942e-10	0
6283185.307179586	1587.4874874874874	3	-0.5722283075639281	9.710330473685175e-10	0
6283185.307179586	467.4174174174174	1	-0.671659619892543	4.380641144186598e-10	0
6283185.307179586	2672.772772772773	1	-0.48167258600948104	-1.033884239801863e-10	1
6283185.307179586	3444.994994994995	2	-1.5074737849031052	-1.4799182750522371e-09	2
6283185.307179586	383.93393393393393	1	-1.1573674140221346	-1.1095990650549767e-09	1
6283185.307179586	2422.322322322322	3	1.3916821656965617	-3.472541208124671e-10	2
6283185.307179586	2095.3453453453453	2	1.0990739845629118	-4.2964996573791936e-10	2
6283185.307179586	2317.967967967968	5	0.3135343989344903	1.6680043219583243e-09	0
6283185.307179586	2888.4384384384384	1	0.8961145294351964	-7.897244358049754e-10	0
6283185.307179586	2811.911911911912	5	-0.6439355957056634	3.4831576757311895e-10	2
6283185.307179586	912.6626626626627	1	-0.29139726295585455	1.3173274185527562e-09	0
6283185.307179586	2338.838838838839	3	-0.4338146384502686	-8.262197815313937e-11	1
6283185.307179586	1997.947947947948	2	-1.130209741129183	5.342461282389662e-10	1
6283185.307179586	1260.5105105105106	3	0.9450020169302191	1.877561854427457e-09	0
6283185.307179586	773.5235235235235	4	-1.0524957826622061	-1.755547995115577e-09	0
6283185.307179586	1629.2292292292293	3	1.4038287924922423	1.1979109033318408e-09	1
6283185.307179586	1650.1001001001002	3	-0.8839484342331809	1.4226312476873764e-09	0
6283185.307179586	2804.954954954955	1	-0.8487646005778672	6.3514575917595725e-12	1
6283185.307179586	2519.7197197197197	4	1.4325941429925901	9.364952959427965e-10	2
6283185.307179586	1914.4644644644645	1	-0.4415364115105709	3.4258302147845515e-10	2
6283185.307179586	3465.865865865866	3	0.10381840127145936	-4.833643434873759e-10	0
6283185.307179586	1747.4974974974975	2	0.05688954014747205	1.4372821734967168e-09	0
6283185.307179586	919.6196196196197	1	0.6259917106465993	1.8120313416243955e-09	0
6283185.307179586	2380.5805805805808	1	1.1786067781803746	-1.2002648718484208e-11	2
6283185.307179586	1726.6266266266266	3	-0.18290679258979692	-4.381408479485445e-10	1
6283185.307179586	1079.6296296296296	3	1.0352438949148803	3.3294085326970326e-10	2
6283185.307179586	843.0930930930931	3	-0.40837130537705435	-5.336249182312875e-10	1
6283185.307179586	1747.4974974974975	5	0.45981843491836694	5.390388939225273e-10	1
6283185.307179586	745.6956956956957	5	0.48585171758102064	6.382036886834008e-10	2
6283185.307179586	3625.875875875876	2	0.5377854107102618	6.352832894103996e-10	0
6283185.307179586	1858.8088088088089	3	1.3193050448672516	1.1301982263043438e-09	2
6283185.307179586	3159.75975975976	4	-0.6629832094319084	-1.2294287423200978e-09	0
6283185.307179586	1559.6596596596596	4	-0.770361912194449	4.5854087133268506e-10	1
6283185.307179586	1197.897897897898	3	0.3069033472728733	-5.650217415732502e-10	1
6283185.307179586	1253.5535535535537	4	-0.772982775235744	1.633184994489687e-09	0
6283185.307179586	759.6096096096096	3	-0.0022038552969718683	-9.150516194222897e-10	0
6283185.307179586	1747.4974974974975	1	-0.5736106899719078	1.3483664826171627e-09	0
6283185.307179586	1072.6726726726727	5	-0.12855644748158968	-2.3265016782002273e-10	2
6283185.307179586	2637.987987987988	4	-0.021366815187152444	-1.5891123929630631e-09	0
6283185.307179586	905.7057057057058	5	-1.3703694735150973	1.7794136519397601e-10	2
6283185.307179586	2491.891891891892	4	-0.018431534565470864	1.0963381647024519e-10	2
6283185.307179586	1427.4774774774776	4	-1.2534393905117915	-1.6149721021456181e-09	0
6283185.307179586	2032.7327327327328	1	-0.7546078911897024	1.8890303721774754e-09	0
6283185.307179586	1566.6166166166167	2	0.5717517412293729	-1.7272428520241978e-09	0
6283185.307179586	1650.1001001001002	1	1.3234379890375614	-1.21185570083086e-09	2
6283185.307179586	912.6626626626627	2	0.7432897966794467	4.726789053074788e-10	2
6283185.307179586	2366.6666666666665	2	-1.13495858244938	7.268319758987225e-10	2
6283185.307179586	1121.3713713713714	1	1.2644266773990074	-1.67667075886229e-09	1
6283185.307179586	1204.854854854855	2	0.9222940309241872	8.154266914749241e-10	0
6283185.307179586	1754.4544544544544	1	1.4193580794813099	1.3901784018430773e-09	2
6283185.307179586	397.84784784784785	1	-1.3875056610673626	1.9858839127169053e-09	2
6283185.307179586	933.5335335335336	4	0.7852107061696825	4.276388899160902e-10	2
6283185.307179586	3097.1471471471473	2	1.2113539844522125	-1.5162352130185935e-10	2
6283185.307179586	1378.7787787787788	1	-0.21664936388182054	-1.229322344975968e-09	0
6283185.307179586	2004.904904904905	4	0.14118079082223756	5.635661689217267e-11	2
6283185.307179586	2714.5145145145148	5	0.6146266179190731	1.8485149759974886e-09	0
6283185.307179586	1295.2952952952953	3	-0.7302800664906175	-7.011370068243585e-10	1
6283185.307179586	2116.2162162162163	5	-0.7440099124178815	-1.8011284241207873e-09	0
6283185.307179586	2220.5705705705705	3	0.47372704694238443	1.1785159856195897e-09	0
6283185.307179586	2290.1401401401404	5	1.5316507157363124	1.2334245021777803e-09	1
6283185.307179586	2227.5275275275276	5	0.027935827328573692	-7.797598349685996e-10	0
6283185.307179586	989.1891891891892	4	1.1149906537454863	1.3024726834538698e-10	2
6283185.307179586	752.6526526526527	1	0.8725537528702465	-1.528701932703886e-09	2
6283185.307179586	1114.4144144144145	4	0.36104835573180094	-1.7807078903163119e-09	0
6283185.307179586	717.8678678678679	2	-1.2667077988963307	-1.0081891039899255e-09	1
6283185.307179586	1670.970970970971	3	0.11667977231920035	1.0792670305727266e-09	0
6283185.307179586	3264.1141141141143	3	-0.1807583123273946	-6.566884076786767e-11	1
6283185.307179586	530.03003003003	3	1.0905733861748081	1.8198290797892248e-10	1
6283185.307179586	1837.937937937938	2	-1.569181086188604	4.594528072504926e-10	1
6283185.307179586	2025.7757757757759	5	-0.8083278363685473	1.6486317791717635e-09	0
6283185.307179586	1782.2822822822823	4	0.3901320593796116	-1.7784959631854248e-09	0
6283185.307179586	787.4374374374374	5	0.008768126696953482	1.378032286936191e-09	0
6283185.307179586	2088.388388388388	2	-0.8276243253971824	-4.965737043534712e-10	2
6283185.307179586	1197.897897897898	5	0.606644176368095	6.765743699102452e-10	1
6283185.307179586	1928.3783783783783	2	-0.6830782966500113	1.933914401474252e-10	1
6283185.307179586	2700.6006006006005	1	-0.19047417894613194	1.1361117515282123e-09	0
6283185.307179586	2749.2992992992995	3	-1.4746412069270658	1.3525313396911302e-09	1
6283185.307179586	3591.091091091091	3	1.2607698163592285	4.5767556917514576e-11	2
6283185.307179586	2874.5245245245246	1	-0.5944948416510418	-1.9461848985129802e-09	0
6283185.307179586	766.5665665665666	3	1.322683478677534	1.40192709572262e-10	2
6283185.307179586	2227.5275275275276	3	-1.4613288074254371	7.839385795356443e-10	1
6283185.307179586	1239.6396396396397	1	-0.659438192693279	-6.7312433042662e-10	1
6283185.307179586	2561.4614614614616	1	0.19965230931291522	1.2597319194351804e-09	0
6283185.307179586	3264.1141141141143	1	-0.9959426506069976	1.6992328217643641e-09	0
6283185.307179586	794.3943943943945	4	0.6327712650813888	-1.8668423264376528e-09	0
6283185.307179586	2227.5275275275276	5	-1.3701513907561644	5.730625732948231e-10	2
6283185.307179586	1733.5835835835837	5	-0.796032557063376	1.950959678068122e-09	0
6283185.307179586	1956.2062062062062	5	-0.5407990233300557	-1.8409129053950327e-09	0
6283185.307179586	4161.561561561562	3	-0.7238867186897934	8.703219935646785e-10	0
6283185.307179586	808.3083083083084	2	-1.1715573247830422	-1.6824022541972143e-09	1
6283185.307179586	1364.864864864865	4	1.512426117778459	1.7932291863360514e-09	2
6283185.307179586	1587.4874874874874	1	1.0782521696692764	-2.3062459307401362e-10	2
6283185.307179586	2324.924924924925	2	0.5705534824569551	-4.708315069821821e-10	1
6283185.307179586	1010.0600600600601	4	-0.5356431683406591	5.261204104280488e-10	2
6283185.307179586	2206.6566566566567	2	0.022984660196869067	1.6437322444883098e-09	0
6283185.307179586	2471.021021021021	2	0.15555185202858346	1.7924133195412274e-09	0
6283185.307179586	1865.7657657657658	1	0.605212917071678	1.9945818116266705e-09	0
6283185.307179586	1343.993993993994	1	-1.4388090204672808	2.1392387002034543e-10	2
6283185.307179586	2436.2362362362364	4	0.4970701756393501	-1.791780202909649e-09	0
6283185.307179586	1211.8118118118118	1	0.055363665472496715	1.3860181500226573e-09	0
6283185.307179586	1023.973973973974	1	-0.801373386778585	-1.9946243736717705e-09	0
6283185.307179586	2220.5705705705705	1	-0.9539659277037431	4.0208946583409936e-10	1
6283185.307179586	1330.08008008008	4	1.218476109463818	-1.7058177199140038e-10	2
6283185.307179586	1156.1561561561562	1	0.6166160398496348	1.957056455184146e-09	0
6283185.307179586	1476.176176176176	4	1.4534493987219368	-1.0999463628775842e-09	2
6283185.307179586	1065.7157157157158	4	0.682879015109167	1.479178457823687e-09	0
6283185.307179586	2269.2692692692694	4	0.7604760917416913	-1.2932656240438703e-09	0
6283185.307179586	1483.1331331331332	5	1.2830852366041094	-3.052095648751791e-10	1
6283185.307179586	1580.5305305305305	1	0.7441194837694711	-2.5612104462135347e-10	2
6283185.307179586	1288.3383383383384	1	-0.3396128977273134	6.38005949954232e-10	0
6283185.307179586	857.007007007007	2	-1.3182672038275014	8.002264506917368e-10	1
6283185.307179586	1316.1661661661662	5	0.6908505389971409	-1.0628795149115886e-09	0
6283185.307179586	2137.087087087087	2	1.432614972480621	1.4975232111320914e-10	1
6283185.307179586	3862.4124124124123	3	0.615473113599609	1.8625350979144214e-09	0
6283185.307179586	439.5895895895896	4	-0.6409773028294489	1.0753210683953093e-09	1
6283185.307179586	905.7057057057058	2	-0.34409748632025217	-1.2978022995796633e-10	2
