axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1594.4444444444446	8	-0.6344804360762487	1.1662854503823298e-10	2
6283185.307179586	690.04004004004	8	-1.369346892660351	1.5088123407944213e-09	2
6283185.307179586	1914.4644644644645	2	0.8641456369612013	-9.716913296528072e-10	1
6283185.307179586	1010.0600600600601	6	-1.3089354965279367	4.4374538215427686e-10	2
6283185.307179586	815.2652652652653	1	1.0426545930380313	-1.4567468981830794e-09	1
6283185.307179586	2060.5605605605606	2	0.657362394973835	-9.253024954803332e-10	1
6283185.307179586	1677.927927927928	6	-0.051407910319388295	-1.5475528839229451e-09	1
6283185.307179586	766.5665665665666	5	0.9530263626871878	-4.1893942616693453e-10	1
6283185.307179586	1629.2292292292293	7	1.0786454415914317	-1.2601312291902218e-09	1
6283185.307179586	1128.3283283283283	1	-0.0820774988638513	4.0378539576158495e-10	1
6283185.307179586	3312.812812812813	7	-1.5331056955092235	-5.980183346692517e-10	1
6283185.307179586	2345.795795795796	6	-1.43229628837895	1.96998868971913e-09	2
6283185.307179586	1455.3053053053054	6	0.9373965200344689	5.400005331974963e-10	1
6283185.307179586	1726.6266266266266	4	-1.330565551277336	-5.940726694756164e-10	1
6283185.307179586	543.943943943944	2	-0.15769686485591938	-5.0487493891891073e-11	1
6283185.307179586	321.3213213213213	5	-1.2341142207513007	-1.8092699269703468e-09	2
6283185.307179586	1302.2522522522522	6	1.2341827608084261	1.174749972409843e-09	2
6283185.307179586	738.7387387387388	1	-1.1179409722596043	1.876617133263337e-09	1
6283185.307179586	1552.7027027027027	3	-0.12556251851651612	8.88697364593862e-10	1
6283185.307179586	1128.3283283283283	1	-0.6844924733755033	-1.1875840291782698e-09	1
6283185.307179586	2603.2032032032034	7	0.850885078370748	-7.075400603686505e-10	1
6283185.307179586	1469.2192192192192	8	-1.1298634570911519	-4.248885895952635e-10	2
6283185.307179586	1761.4114114114116	4	-1.0492289247136606	1.3174991571112587e-09	1
6283185.307179586	1796.1961961961963	7	-1.0915490344653644	-6.427536359038464e-10	1
6283185.307179586	2637.987987987988	2	0.4811869927636061	1.6604446982121984e-09	1
6283185.307179586	780.4804804804805	3	0.9164843063813484	1.5522103108984165e-09	1
6283185.307179586	2109.259259259259	8	1.5438074171820428	-2.1978213607747093e-10	1
6283185.307179586	1323.1231231231232	3	0.8993427152774118	-1.293411365019192e-09	1
6283185.307179586	1497.047047047047	1	0.6932961340524391	-1.815711890457648e-10	2
6283185.307179586	2916.2662662662665	3	-1.1503613564692041	8.002897622238131e-10	1
6283185.307179586	2345.795795795796	5	-1.4136259502681108	1.7594865334561965e-10	2
6283185.307179586	1636.1861861861862	7	0.20350819785795649	-3.690976263707708e-10	1
6283185.307179586	2102.3023023023025	4	-1.0159629882179653	-1.7954702361008967e-09	1
6283185.307179586	2178.828828828829	1	-0.5051817964152829	-9.034019409218624e-10	1
6283185.307179586	2081.4314314314315	8	0.6863489196001131	1.6678046617298787e-09	1
6283185.307179586	634.3843843843844	1	1.2077084610030995	-6.010667114508553e-11	2
6283185.307179586	2018.818818818819	5	-0.4481026665524477	5.786725568049477e-10	1
6283185.307179586	1517.917917917918	4	0.3670413719425729	1.40506051015496e-09	1
6283185.307179586	2102.3023023023025	6	-1.2272394318350714	1.243138760205107e-09	1
6283185.307179586	1114.4144144144145	6	-0.14477618495421773	-4.770151649721885e-10	1
6283185.307179586	1851.851851851852	3	-0.7016899697740117	1.4418001875339723e-09	1
6283185.307179586	634.3843843843844	1	1.412642265303564	-3.557040275177289e-11	2
6283185.307179586	1712.7127127127128	1	-1.3088110221211207	-9.811141043005982e-10	1
6283185.307179586	1267.4674674674675	7	-1.1314422290554806	-1.4290892372596203e-09	1
6283185.307179586	1357.9079079079079	6	-1.3412322068491003	-6.113226823184345e-10	2
6283185.307179586	530.03003003003	5	0.15283153465972088	-1.3096551483132287e-09	1
6283185.307179586	2213.613613613614	1	1.4233221949493742	-1.1369831011232005e-09	2
6283185.307179586	2464.064064064064	5	-0.11013511462798564	-8.595987378579848e-11	1
6283185.307179586	1476.176176176176	7	-1.4732680071828796	1.080328743607095e-09	2
6283185.307179586	1476.176176176176	1	-0.35825248697718637	-5.64396915208433e-10	2
6283185.307179586	2116.2162162162163	7	0.859991879596294	-6.212092029090047e-10	1
6283185.307179586	1100.5005005005005	2	-1.337754940700657	3.6971817777813414e-10	2
6283185.307179586	1900.5505505505505	7	1.3162371394754877	-1.722626426323235e-09	1
6283185.307179586	2373.6236236236236	2	1.3021195198410416	-6.267543160593876e-10	2
6283185.307179586	1177.027027027027	2	-0.15476420949492642	-1.9946093237386714e-09	1
6283185.307179586	1733.5835835835837	7	0.9946344020887059	-1.8520020276918966e-09	1
6283185.307179586	564.8148148148148	6	0.21301390571344858	-1.9364085657606026e-09	1
6283185.307179586	731.7817817817818	8	0.5367472496546064	6.294706446622756e-10	2
6283185.307179586	2262.3123123123123	2	-1.3690219172472127	-5.637545913277672e-10	1
6283185.307179586	1886.6366366366367	7	1.4388416467587741	-1.977489073183195e-09	2
6283185.307179586	1343.993993993994	6	-0.28552586348562237	-1.4429206369330808e-10	2
6283185.307179586	376.97697697697697	8	0.7203815568429235	8.451554679814616e-10	1
6283185.307179586	982.2322322322323	2	0.004129627855334439	-1.1530854342175019e-09	1
6283185.307179586	1768.3683683683685	5	-0.315185399472131	-7.124863657498218e-10	1
6283185.307179586	2526.676676676677	1	-1.1983032405992833	1.1075344060741973e-09	1
6283185.307179586	1872.7227227227227	5	0.7522283654712392	-1.2589533562827603e-09	1
6283185.307179586	3563.2632632632635	3	1.5573529796950902	1.031297292306546e-09	1
6283185.307179586	543.943943943944	8	1.423345168781034	8.40992557602172e-10	2
6283185.307179586	2631.031031031031	6	0.5923576878063015	-1.7611072588157546e-09	1
6283185.307179586	1476.176176176176	3	1.0107362860460443	1.1539400719465615e-09	1
6283185.307179586	1768.3683683683685	1	-0.27656986166279895	9.884819965267576e-10	1
6283185.307179586	2644.944944944945	5	0.7281350057154659	6.591180132170226e-10	1
6283185.307179586	2144.0440440440443	3	0.041100053070994846	-2.1496870476849143e-10	1
6283185.307179586	1218.7687687687687	4	1.1519259266725226	-1.4446733547743715e-09	1
6283185.307179586	648.2982982982983	2	0.4267829374021368	-1.8149063587030391e-09	1
6283185.307179586	724.8248248248249	8	-0.21772685453491536	-1.0522570631985215e-09	1
6283185.307179586	3104.1041041041044	4	1.5666695179692987	-1.3314821771549946e-09	2
6283185.307179586	2707.5575575575576	5	1.3991151104030841	-6.296284765399939e-10	1
6283185.307179586	2039.6896896896897	1	-0.5881313848980322	-5.029633810219414e-10	2
6283185.307179586	1427.4774774774776	7	-0.13569743740389573	-5.497754084161364e-10	1
6283185.307179586	1650.1001001001002	3	-0.44625381752654536	1.355395563144277e-09	1
6283185.307179586	2624.0740740740744	4	0.7461144753315039	1.138419513428973e-09	1
6283185.307179586	1406.6066066066066	7	0.4211937165656865	1.073509875647411e-09	0
6283185.307179586	404.8048048048048	2	0.1013144912017212	-6.985806759640748e-10	1
6283185.307179586	3431.0810810810813	8	0.34624522810562985	7.275878563450251e-10	1
6283185.307179586	1698.7987987987988	1	-1.238319396988448	-1.8279478703074836e-09	1
6283185.307179586	1608.3583583583584	5	-0.6241413853970725	-6.261297806436886e-10	1
6283185.307179586	2763.2132132132133	6	0.6419696212407575	1.6183470387706904e-09	1
6283185.307179586	2199.6996996997	4	-0.07383720494932877	-1.9212754917707718e-09	1
6283185.307179586	808.3083083083084	3	1.09475110588455	-8.156895375985763e-10	1
6283185.307179586	863.963963963964	4	1.1017457355692204	-1.1434754738037927e-09	2
6283185.307179586	2227.5275275275276	1	1.31714144883742	1.6792544512111266e-09	1
6283185.307179586	1281.3813813813815	8	-1.1039330713194255	4.427094044531527e-10	2
6283185.307179586	1142.2422422422424	2	-0.7193795051615978	6.474929430307497e-10	1
6283185.307179586	2637.987987987988	8	-0.8427804086418984	1.3818133957978402e-09	1
6283185.307179586	2157.957957957958	6	-1.1634867655407526	-1.2300664729766978e-09	1
6283185.307179586	2512.762762762763	4	1.3520423255101282	-1.3968669777461584e-09	1
6283185.307179586	1698.7987987987988	8	-1.3406481457587442	-9.647682460694003e-10	2
6283185.307179586	982.2322322322323	1	0.5162932049642404	5.770525083810843e-11	2
6283185.307179586	1392.6926926926926	5	-1.2590315099278178	-6.657775984284551e-10	1
6283185.307179586	850.0500500500501	3	-0.5638041349458565	4.8481348050107654e-11	1
6283185.307179586	2811.911911911912	4	-0.07512346791935887	-7.199088883755321e-10	1
6283185.307179586	1364.864864864865	7	-0.315014466989072	-1.719685698453883e-09	1
6283185.307179586	1754.4544544544544	6	-0.8903190174623937	2.1565082216986484e-10	2
6283185.307179586	1517.917917917918	1	1.1103691009635082	1.5616358161653454e-09	1
6283185.307179586	1851.851851851852	8	-0.7615349628508264	-1.3761330531505608e-09	1
6283185.307179586	1434.4344344344345	2	0.6728394745264401	1.423647090881651e-09	1
6283185.307179586	3243.2432432432433	2	0.2748453545481724	-1.0524229615551098e-09	1
6283185.307179586	683.0830830830831	5	0.015345106721249335	-7.648608175682862e-10	1
6283185.307179586	1267.4674674674675	8	0.6031121881404204	1.8629361518800994e-09	1
6283185.307179586	1719.6696696696697	6	0.5796941238062265	7.730043308636665e-10	1
6283185.307179586	1232.6826826826828	6	-1.50521703976474	-2.330372777365581e-10	1
6283185.307179586	1636.1861861861862	3	0.11513656988434384	-1.6111847986594443e-13	2
6283185.307179586	2241.4414414414414	1	-1.2651286154658057	-8.756512036156976e-10	2
6283185.307179586	1357.9079079079079	2	1.1028747682185336	-1.161290524745383e-10	2
6283185.307179586	606.5565565565565	3	0.7933094223523716	7.888087224117211e-10	1
6283185.307179586	1886.6366366366367	4	-1.0004463125742058	8.251616565597104e-10	1
6283185.307179586	1427.4774774774776	1	1.4329670067586107	1.7468268865193297e-09	2
6283185.307179586	1824.0240240240241	1	0.23265382605124363	8.760215790580663e-10	1
6283185.307179586	1997.947947947948	3	-0.4090016528983875	1.6140884530154709e-09	1
6283185.307179586	2387.5375375375374	5	0.8346106910677289	9.290923530015904e-10	1
6283185.307179586	2053.603603603604	1	1.304659460452771	-1.674105139481828e-09	1
6283185.307179586	905.7057057057058	5	-1.296733062123731	-1.56940044585603e-09	1
6283185.307179586	703.9539539539539	4	0.12928501776653745	-5.717999966113041e-10	1
6283185.307179586	2644.944944944945	5	0.5835820771838054	-1.217865661238708e-09	1
6283185.307179586	2060.5605605605606	5	-1.4927078221273282	-3.1571875312166407e-10	2
6283185.307179586	1545.7457457457458	4	1.4757567655241361	-1.3096529652744546e-09	1
6283185.307179586	801.3513513513514	5	0.8629890545022514	-1.5748912572957323e-09	1
6283185.307179586	891.7917917917919	2	-1.5282857210379166	-8.094903138026039e-10	2
6283185.307179586	1427.4774774774776	5	1.5593170480380278	-7.138110030636257e-10	1
6283185.307179586	1114.4144144144145	1	0.36269410187666207	5.128459461246972e-10	1
6283185.307179586	947.4474474474474	4	1.2394223983146992	1.3757596194313607e-09	1
6283185.307179586	1684.884884884885	8	0.06811561946934463	-1.6181418989328102e-09	1
6283185.307179586	2004.904904904905	7	-1.0400650450448414	-1.9562691330521467e-09	1
6283185.307179586	1030.930930930931	1	1.021274321035488	-1.3480051323787516e-09	1
6283185.307179586	1684.884884884885	7	0.9809432255456678	9.053636254521719e-10	1
6283185.307179586	1747.4974974974975	3	-0.5720821848702876	1.417708694927465e-09	1
6283185.307179586	1796.1961961961963	3	1.5521285053601006	7.644197527716862e-10	2
6283185.307179586	2297.097097097097	8	0.7792599664055722	-2.5464994167861487e-10	1
6283185.307179586	4418.968968968969	1	-0.6847500059601987	1.5160846496241095e-09	1
6283185.307179586	1636.1861861861862	6	1.2849210710188355	-3.6974283737164854e-10	1
6283185.307179586	1796.1961961961963	1	0.1552338616503124	6.428162946104155e-10	1
6283185.307179586	2185.7857857857857	1	-0.15007888481418719	-1.7433263210525478e-09	1
6283185.307179586	919.6196196196197	7	-1.1303186997856662	-3.2933937678106506e-10	2
6283185.307179586	905.7057057057058	4	-0.1401883456326607	3.517751990461395e-10	1
6283185.307179586	1483.1331331331332	4	-1.4003962745598366	3.239425242066738e-11	1
6283185.307179586	1768.3683683683685	2	-1.137799970019234	-1.7231051029836793e-09	1
6283185.307179586	3389.3393393393394	5	0.9905754973721184	-6.885231038084948e-10	1
6283185.307179586	1643.143143143143	4	0.9439691647523434	-5.906997283386546e-10	1
6283185.307179586	1037.887887887888	2	0.37880445079940395	-1.9114545864530756e-09	1
6283185.307179586	1705.755755755756	1	-0.4479900570594131	-1.5904450838187054e-09	1
6283185.307179586	2596.2462462462463	4	-0.49997476484381487	-3.7239705163748526e-10	1
6283185.307179586	1664.014014014014	5	-1.002732250141048	4.710081210211118e-10	1
6283185.307179586	1657.0570570570571	2	0.31318426657149034	1.1604168473308522e-09	1
6283185.307179586	1281.3813813813815	3	0.09783894342046007	9.94965886540074e-10	1
6283185.307179586	1803.1531531531532	8	-0.07203908503449408	1.2667005848216874e-09	1
6283185.307179586	1865.7657657657658	2	1.4532808789062281	-1.7658714483531594e-09	1
6283185.307179586	1608.3583583583584	7	0.9406038979610454	-6.538154102576229e-10	1
6283185.307179586	2178.828828828829	5	-0.8139279514393462	1.4460477585586158e-09	1
6283185.307179586	2415.3653653653655	3	0.8150470157996992	-1.3866684562380979e-09	1
6283185.307179586	891.7917917917919	4	0.9027446178477962	9.756326449455934e-10	1
6283185.307179586	2185.7857857857857	2	0.5478495086423107	1.4355370063244485e-09	1
6283185.307179586	1928.3783783783783	7	0.04336455480302859	1.5914858648728031e-09	1
6283185.307179586	2178.828828828829	3	0.4005801921128751	1.974358391782805e-09	1
6283185.307179586	1851.851851851852	1	-0.9043024800526853	-3.6744665082646487e-10	1
6283185.307179586	411.76176176176176	1	1.3399112593270597	9.383771992098437e-10	1
6283185.307179586	1566.6166166166167	2	-0.5761815855863966	-7.800369839650943e-11	2
6283185.307179586	2116.2162162162163	2	-0.6711752148050141	-1.8409966968589708e-09	1
6283185.307179586	2491.891891891892	4	0.5336070367022936	-9.124274647708971e-11	1
6283185.307179586	571.7717717717718	3	-0.18770271393177862	1.9792468471400243e-09	1
6283185.307179586	2902.352352352352	5	0.5138521274954093	-1.3317659801802875e-09	1
6283185.307179586	1100.5005005005005	8	-0.8808425637602788	-1.7264154617152318e-09	1
6283185.307179586	2311.011011011011	8	-1.3478500203754569	5.682146834506011e-11	2
6283185.307179586	919.6196196196197	7	-0.004777583047399947	1.0930954383315571e-10	1
6283185.307179586	801.3513513513514	5	0.47958657154473894	-8.022506902259222e-10	1
6283185.307179586	1559.6596596596596	6	-1.1233569799140413	1.093959437883954e-09	2
6283185.307179586	223.92392392392392	6	-0.031964947339056415	9.445653506474433e-10	1
6283185.307179586	1761.4114114114116	4	-1.2463931054607145	8.781198208811338e-10	2
6283185.307179586	1872.7227227227227	4	-0.05081884107955559	-7.981247273141738e-11	1
6283185.307179586	1163.113113113113	8	1.3601555501838334	-8.524783622328879e-10	1
6283185.307179586	710.910910910911	1	0.4656371181684609	-1.6605070282963648e-10	1
6283185.307179586	2039.6896896896897	8	1.4389518348412853	-6.340404997145778e-11	2
6283185.307179586	1058.7587587587586	8	-0.35538465896904614	2.5352884744335068e-11	2
6283185.307179586	1928.3783783783783	8	-0.8158903368702581	1.9639474303081293e-10	2
6283185.307179586	801.3513513513514	4	0.39415351323768366	-7.916645617447627e-10	1
6283185.307179586	1357.9079079079079	6	-0.1368473835018238	-3.534968328153961e-10	2
6283185.307179586	1608.3583583583584	8	1.3302837209110536	-1.9710100550411073e-09	1
6283185.307179586	2081.4314314314315	8	1.2712360937760363	-1.7611949945025789e-09	1
6283185.307179586	1281.3813813813815	5	1.3396475146319902	1.332253469873416e-09	2
6283185.307179586	1928.3783783783783	5	-1.5186887623454568	1.3605491411545019e-09	2
6283185.307179586	1830.980980980981	2	-1.3857973475972636	-4.2551050594894283e-10	1
6283185.307179586	2992.792792792793	2	0.25902998014692	6.543834920450175e-10	1
6283185.307179586	1246.5965965965966	4	-0.9925140697622781	1.5810477624211196e-09	1
6283185.307179586	404.8048048048048	1	-0.008991577362707615	-1.6559562007274695e-09	1
6283185.307179586	1657.0570570570571	7	-0.6086296190553767	7.443552485376901e-10	1
6283185.307179586	1149.1991991991993	7	-0.16165475738569546	-1.1010070955008474e-09	1
6283185.307179586	787.4374374374374	2	-1.3412074726288983	-1.379667241218975e-09	2
6283185.307179586	1107.4574574574574	2	0.07441205025547104	-1.3966225205074029e-09	1
6283185.307179586	4168.518518518518	7	-1.0066033875031613	-8.93564404443379e-11	1
6283185.307179586	1295.2952952952953	5	0.34645309827264303	1.8453203742670953e-09	1
6283185.307179586	1629.2292292292293	7	0.6213272809076806	-1.6334345248777142e-09	1
6283185.307179586	731.7817817817818	4	-0.19742140530924357	-1.1724269671405475e-09	1
6283185.307179586	557.8578578578579	6	0.8319711409932178	1.2657835970792778e-09	1
6283185.307179586	1469.2192192192192	7	-1.5587512097522775	5.169589816227297e-10	1
6283185.307179586	3577.1771771771773	4	0.623027708391493	-1.0873811620120755e-09	1
6283185.307179586	1121.3713713713714	4	-1.3105238757296904	1.725611364879675e-10	2
6283185.307179586	1956.2062062062062	8	1.3820508220130252	-1.2596618010609749e-09	2
6283185.307179586	1017.017017017017	7	1.2867373695363713	-1.409179020535771e-09	2
6283185.307179586	3097.1471471471473	3	-0.5498128089431644	-1.683561838178669e-09	1
6283185.307179586	1504.004004004004	6	1.563215535554714	-8.878956679677016e-10	2
6283185.307179586	1824.0240240240241	6	-0.9525557189914887	1.2100131416430383e-09	0
6283185.307179586	2477.977977977978	4	-1.3604351511151311	-1.0787320348692117e-09	2
6283185.307179586	1956.2062062062062	1	-1.302708055566652	8.007944549092481e-10	2
6283185.307179586	912.6626626626627	5	0.9202658323750095	-1.3569722987063342e-09	1
6283185.307179586	1538.788788788789	1	0.23242572088997804	-7.600352912125383e-10	1
6283185.307179586	1455.3053053053054	2	-0.45874529089398175	-1.940322854506797e-09	1
6283185.307179586	1413.5635635635635	7	0.9706405921344023	-4.3876463901993204e-10	1
6283185.307179586	1803.1531531531532	1	-0.6257575454895132	-1.0770353651789408e-09	1
6283185.307179586	1886.6366366366367	3	1.0528033237043344	-4.153539550220586e-11	2
6283185.307179586	2157.957957957958	7	0.09837560633431308	-1.9736621137612416e-09	1
6283185.307179586	2700.6006006006005	8	-1.3892516138465123	5.867563056065953e-10	2
6283185.307179586	557.8578578578579	7	-1.1754038532794113	1.5349882836444735e-09	1
6283185.307179586	467.4174174174174	1	0.029826027399410204	1.4151468533555875e-09	1
6283185.307179586	1364.864864864865	2	0.8529968766310043	-4.213992642982993e-10	2
6283185.307179586	1524.8748748748749	7	0.2954626714131001	1.1701911874753924e-10	1
6283185.307179586	1559.6596596596596	5	0.6542123129073012	7.601642317629754e-10	1
6283185.307179586	989.1891891891892	5	-0.9255194923309787	-2.0617089711393355e-10	1
6283185.307179586	1183.983983983984	2	0.1759603143389621	-6.635317935524156e-10	1
6283185.307179586	1309.2092092092093	2	-1.0500601002750658	-6.742780639975341e-10	2
6283185.307179586	1900.5505505505505	5	0.4667482937900851	1.4299022127687273e-09	1
6283185.307179586	1253.5535535535537	4	-1.5194074671915647	-8.858169036219085e-10	2
6283185.307179586	2067.5175175175173	2	-0.4686173914508345	-5.468581633300612e-11	2
6283185.307179586	1364.864864864865	6	0.04416816246127597	-1.3344531171296997e-09	1
6283185.307179586	4585.935935935936	5	1.0240049617983744	-1.7763967101791026e-10	1
6283185.307179586	1670.970970970971	5	-1.0466043340039901	1.9172127963297354e-09	1
6283185.307179586	870.9209209209209	6	1.2926313983451991	1.3517784070676032e-09	2
6283185.307179586	1406.6066066066066	7	-1.1992394768868193	-3.6753308081662345e-10	1
6283185.307179586	1427.4774774774776	7	-1.0608476750272269	1.070232474939463e-09	2
6283185.307179586	2123.1731731731734	1	1.0731739279292043	1.5813449140233188e-09	1
6283185.307179586	2366.6666666666665	6	1.3874774777604713	5.74815849772935e-10	2
6283185.307179586	850.0500500500501	4	-1.3822702442225012	6.17329403122071e-10	2
6283185.307179586	648.2982982982983	6	-0.009342672722525869	7.298576501289925e-10	1
6283185.307179586	2797.997997997998	2	1.3533943565327835	1.8659352517742176e-09	1
6283185.307179586	2262.3123123123123	6	0.44678650546020826	-5.485425685488608e-10	1
6283185.307179586	2923.223223223223	2	-0.406058513082987	-7.518937591822099e-10	1
6283185.307179586	1984.034034034034	4	1.33767025415185	3.5919591232662574e-10	1
6283185.307179586	1872.7227227227227	8	1.159051723005608	-9.516293510650488e-10	1
6283185.307179586	1830.980980980981	6	-0.5031124309697212	1.0592532742390404e-09	0
6283185.307179586	2902.352352352352	7	-0.7142027512031434	2.293436415046908e-10	2
6283185.307179586	961.3613613613613	3	0.7549108774805697	-7.852726499278539e-10	1
6283185.307179586	870.9209209209209	8	-1.4754894089934554	-2.4798928313169503e-10	1
6283185.307179586	1030.930930930931	5	1.1659640109329206	1.5151056051729477e-09	1
6283185.307179586	1670.970970970971	5	-0.6303569627510375	-1.5134927953795982e-09	1
6283185.307179586	4474.624624624625	1	-0.7347999981760694	1.2250488231268806e-09	1
6283185.307179586	1698.7987987987988	5	-1.0224588772051053	4.717219131734169e-10	1
6283185.307179586	1893.5935935935936	4	1.237216358450699	-5.00495298487412e-10	2
6283185.307179586	1907.5075075075076	4	0.9669978944443351	1.9589818476320805e-09	1
6283185.307179586	975.2752752752752	4	0.49208982465226514	-1.9137169397645967e-10	1
6283185.307179586	2004.904904904905	8	0.22123812779024754	-1.5664266126497175e-09	1
6283185.307179586	3062.3623623623625	1	-1.2873569355280245	1.4768299230418597e-10	2
6283185.307179586	1350.950950950951	6	0.2722981124374124	3.71429926620416e-10	2
6283185.307179586	2297.097097097097	6	-0.069101839386845	2.7933023824205295e-10	1
6283185.307179586	3611.961961961962	6	0.038921870957965954	-1.382652414449555e-09	1
6283185.307179586	1615.3153153153153	1	-0.7416900407214841	6.337604947944559e-10	1
6283185.307179586	1420.5205205205204	1	-1.435768622270724	-4.939266025735515e-12	1
