axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1448.3483483483483	1	0.14439011476481434	1.4927830438801953e-09	0
6283185.307179586	877.877877877878	1	-1.0274575680134381	-7.847214671621221e-10	1
6283185.307179586	1768.3683683683685	2	-0.7585731348319507	1.3917077046876446e-09	0
6283185.307179586	1935.3353353353355	2	-0.9468334052980277	-1.4572475317127119e-09	0
6283185.307179586	919.6196196196197	1	0.481230474879208	1.3171783318406493e-09	0
6283185.307179586	1817.0670670670672	2	0.8095992485965007	3.499575150772021e-10	2
6283185.307179586	1928.3783783783783	2	0.5154125200893929	1.996322266022178e-09	0
6283185.307179586	1044.8448448448448	1	0.32994245808874556	-1.863053663583887e-09	0
6283185.307179586	1615.3153153153153	2	0.4881407520422547	2.9052582204807668e-11	2
6283185.307179586	2241.4414414414414	1	-0.16933515296025248	-9.177815194272232e-10	0
6283185.307179586	1274.4244244244244	1	-1.0617824448588258	-1.6815739258527835e-09	0
6283185.307179586	1455.3053053053054	2	0.7921622601851408	-1.0222209537230271e-09	0
6283185.307179586	1288.3383383383384	2	-1.0818047957374388	-1.3759223074389575e-09	0
6283185.307179586	2366.6666666666665	1	-0.5545901824160462	-1.2455353179296398e-09	0
6283185.307179586	1455.3053053053054	2	-1.3595917057201758	-1.8442169455314305e-10	1
6283185.307179586	773.5235235235235	2	-0.5044200818768418	-1.872159376020443e-09	0
6283185.307179586	1497.047047047047	1	0.6010698655430002	1.7384103371371637e-09	0
6283185.307179586	1997.947947947948	2	-0.41662986095743815	1.3779541261461827e-09	0
6283185.307179586	1357.9079079079079	2	0.8411148736442757	2.1136711006799013e-10	2
6283185.307179586	1462.2622622622623	2	-1.0124897505135704	-1.6249647100023893e-09	0
6283185.307179586	2067.5175175175173	2	0.506569882427462	1.516083546687486e-09	0
6283185.307179586	1531.8318318318318	1	0.7445077204969608	-1.6839723414896179e-09	0
6283185.307179586	2756.256256256256	1	0.42526382710410604	-1.5587753971825983e-09	0
6283185.307179586	2394.4944944944946	1	1.1062393240984085	-1.0359459545917256e-09	0
6283185.307179586	1956.2062062062062	1	0.055423274732634864	1.1815472311986486e-09	0
6283185.307179586	1719.6696696696697	2	1.5330242263356615	-4.922452366554095e-10	1
6283185.307179586	1364.864864864865	1	0.7360840176598256	-4.21817582476066e-10	1
6283185.307179586	1051.801801801802	1	-0.8880548256861124	-5.523972882762385e-10	2
6283185.307179586	2171.871871871872	2	-0.2275362956587521	-1.1604927263684756e-09	0
6283185.307179586	648.2982982982983	2	-1.465272986933472	-1.5314564724120307e-09	2
6283185.307179586	2589.289289289289	2	0.2785250918316369	1.9720876940934313e-09	0
6283185.307179586	2227.5275275275276	1	-0.14615663696522208	2.554968356341351e-10	2
6283185.307179586	2297.097097097097	1	-0.40403127162336916	-1.2253267116822814e-09	0
6283185.307179586	509.1591591591592	2	0.3570552099372317	-5.113663293953118e-10	0
6283185.307179586	2721.4714714714714	2	1.3319279697201623	-9.98018822546162e-10	2
6283185.307179586	2651.901901901902	1	0.7618655162686698	-6.278223804478379e-11	1
6283185.307179586	3674.574574574575	2	-0.20759569847770987	-1.874405926277961e-09	0
6283185.307179586	3215.4154154154153	1	-1.3998559611403836	1.8294688269704186e-09	1
