axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1872.7227227227227	3	-0.23386989825728843	-1.48902158739897e-09	0
6283185.307179586	3458.908908908909	1	0.6507993037568065	1.8041664299211019e-09	0
6283185.307179586	453.5035035035035	2	0.7827016719581112	-1.5087465428062874e-09	2
6283185.307179586	571.7717717717718	3	-0.24440280797603053	-3.4158777734285774e-10	1
6283185.307179586	766.5665665665666	1	-0.8176262324862368	1.6169100078082342e-09	0
6283185.307179586	2234.4844844844847	1	1.272750621892417	1.1440088172282855e-09	2
6283185.307179586	1587.4874874874874	3	0.6519469165793108	1.9265601398115085e-09	0
6283185.307179586	1559.6596596596596	1	-0.13436966458003008	-1.2891118288202349e-09	0
6283185.307179586	3006.706706706707	4	-0.5250539369383462	1.0667327133349573e-09	0
6283185.307179586	1566.6166166166167	1	-0.9457926253217724	-1.2201063001997731e-09	0
6283185.307179586	1510.960960960961	1	1.3258211310284072	-1.5044402884085805e-09	1
6283185.307179586	2596.2462462462463	4	-0.5842023207903154	1.2817474732839258e-10	2
6283185.307179586	2742.3423423423424	4	-0.47179207783360844	-3.3355855594365065e-12	2
6283185.307179586	620.4704704704704	2	0.03176591658767425	-8.019755978914262e-10	1
6283185.307179586	1566.6166166166167	2	0.6688588388424974	1.1109826757186978e-09	0
6283185.307179586	1350.950950950951	1	1.3675842414197654	-6.992946361337712e-10	2
6283185.307179586	1970.1201201201202	3	0.8660673101781939	2.1470582896769536e-10	2
6283185.307179586	2123.1731731731734	1	-0.34290651154484486	-1.8651022154717007e-09	0
6283185.307179586	808.3083083083084	2	-0.0011149824103902084	-1.9462850840613943e-09	0
6283185.307179586	3319.76976976977	2	-1.3781261035495458	1.7622431015189704e-09	1
6283185.307179586	1879.6796796796798	2	-0.10659116870337648	1.2822284620713002e-09	0
6283185.307179586	1100.5005005005005	4	-0.5449471866686508	5.710323100552726e-10	2
6283185.307179586	1733.5835835835837	2	-1.0143377396107893	-1.644250370957074e-09	0
6283185.307179586	2262.3123123123123	4	0.5483895318204643	4.934883518834423e-10	1
6283185.307179586	1434.4344344344345	4	-0.17222580719492542	1.715785676787633e-09	0
6283185.307179586	1378.7787787787788	1	-0.7903349919796938	-1.9042690741725925e-09	0
6283185.307179586	1900.5505505505505	4	1.3712244881030862	-7.671344905044695e-10	2
6283185.307179586	1545.7457457457458	1	0.14289073042054534	-1.265688228863882e-09	0
6283185.307179586	940.4904904904905	3	-0.9392331873455954	-1.9273775341902194e-09	0
6283185.307179586	1163.113113113113	2	1.170841729489951	1.8827585138947505e-09	0
6283185.307179586	1691.8418418418419	1	0.8065607490476525	1.5828679503224463e-09	0
6283185.307179586	891.7917917917919	1	-0.1590089410936042	-1.9081104502381847e-09	0
6283185.307179586	1928.3783783783783	2	-1.3938643069832126	-1.1096348920006253e-09	1
6283185.307179586	2540.5905905905906	4	-0.5040134501188425	1.768200254322811e-14	2
6283185.307179586	1225.7257257257259	1	0.37913138057562223	7.121571845960099e-10	0
6283185.307179586	1295.2952952952953	4	0.6568109862516458	-1.1080876808879255e-09	0
6283185.307179586	2971.921921921922	1	1.3054231827617584	1.1216710277655574e-09	1
6283185.307179586	1037.887887887888	2	-1.5087433623622097	-1.5549136655523321e-09	1
6283185.307179586	1977.077077077077	3	-1.0354144041420517	-2.910173292212969e-10	1
6283185.307179586	1469.2192192192192	3	1.095975642890945	5.344540671138189e-10	1
6283185.307179586	2331.881881881882	1	1.0749521009139116	-1.913547172590263e-09	0
6283185.307179586	961.3613613613613	4	0.3054235154899785	-1.0311660657925886e-09	0
6283185.307179586	1517.917917917918	1	1.310718788936521	1.0562035606951823e-09	2
6283185.307179586	2596.2462462462463	1	1.4336124831100832	1.2732072335889517e-09	2
6283185.307179586	2206.6566566566567	4	-0.691380023536115	-5.710769868841865e-10	0
6283185.307179586	2255.3553553553556	4	0.26108682460236965	8.354891562564386e-12	2
6283185.307179586	1942.2922922922924	3	0.7202611850645204	4.94600332067566e-12	1
6283185.307179586	2025.7757757757759	2	-0.7662418668050758	8.181365805761634e-10	0
6283185.307179586	1824.0240240240241	3	-0.5941331470530579	5.747137753584442e-11	2
6283185.307179586	2130.13013013013	2	0.8093597673465593	1.581827869757626e-09	0
6283185.307179586	3104.1041041041044	1	0.713903741908462	5.411633824468561e-10	0
6283185.307179586	2060.5605605605606	1	0.9970163471916491	8.293426093303239e-10	0
6283185.307179586	2123.1731731731734	1	0.20897841410076556	1.23623517072605e-09	0
6283185.307179586	1462.2622622622623	1	-1.2929875237175843	-7.94623956891265e-10	2
6283185.307179586	3215.4154154154153	3	-1.014848572507709	1.653503551178627e-09	0
6283185.307179586	1824.0240240240241	1	-0.5460817840366223	8.629896771094202e-10	0
6283185.307179586	1531.8318318318318	1	0.7198713002165729	-1.2588194701057028e-09	0
6283185.307179586	1462.2622622622623	4	0.7206037659422155	1.5880716754438068e-09	0
6283185.307179586	481.33133133133134	1	0.5109318729497727	1.5835219715951002e-10	0
6283185.307179586	2171.871871871872	4	-0.20865327986505666	1.4710850206805747e-09	0
6283185.307179586	1427.4774774774776	2	0.9212286961058331	-6.736055344644009e-10	1
6283185.307179586	1691.8418418418419	1	-0.1813552611124858	1.3051428571574073e-09	0
6283185.307179586	1281.3813813813815	1	-0.7695875633001643	-1.8432667842173217e-10	2
6283185.307179586	3333.6836836836837	4	-1.3173999854388367	1.1315493231146255e-09	1
6283185.307179586	1824.0240240240241	2	-0.6149727330230939	-2.858133569234576e-10	1
6283185.307179586	2533.6336336336335	4	-0.9573188930507128	-1.7379650161139304e-09	0
6283185.307179586	1956.2062062062062	2	1.032700465330064	9.584728832061983e-11	2
6283185.307179586	2352.7527527527527	2	1.2567205685801137	-1.0495835065608228e-09	2
6283185.307179586	2401.4514514514517	2	-0.18004518105555234	-1.7547226271220487e-09	0
6283185.307179586	2707.5575575575576	1	-1.0111355145508223	-1.5894899114759552e-09	0
6283185.307179586	766.5665665665666	4	0.737131267427559	-1.4958486767606806e-09	0
6283185.307179586	3138.888888888889	2	1.5494001295880317	1.165964714253823e-10	1
6283185.307179586	1830.980980980981	4	1.08665096275536	1.891414500007518e-09	0
6283185.307179586	2450.1501501501502	2	-0.3606016103492067	1.6905784311853436e-09	0
6283185.307179586	1079.6296296296296	1	0.13497267293723625	1.0970781415159128e-09	0
6283185.307179586	1872.7227227227227	3	0.12901988684537669	-2.5064086428290896e-10	2
6283185.307179586	2331.881881881882	2	1.28271467222851	-1.1977924165376487e-09	2
6283185.307179586	759.6096096096096	4	-0.024681355812142813	1.1075209934147083e-09	2
6283185.307179586	2213.613613613614	4	1.3034967091456497	7.434389411386111e-10	1
6283185.307179586	1504.004004004004	2	0.7867443993657717	1.299691287538738e-09	0
6283185.307179586	1065.7157157157158	2	-1.5486141636384794	-7.198835782453568e-10	1
6283185.307179586	2248.3983983983985	4	-0.2790321746390918	9.192440296190819e-10	0
6283185.307179586	2366.6666666666665	2	0.48757073247129323	-1.5528015686023741e-09	0
6283185.307179586	1622.2722722722724	4	0.2427773332272669	-1.4254856964168332e-09	0
6283185.307179586	585.6856856856857	3	0.627222370084211	-1.290489548605029e-09	0
6283185.307179586	1413.5635635635635	4	0.7618693199693602	-1.6225827112592471e-09	0
6283185.307179586	2025.7757757757759	2	0.7602445017948076	7.201922710679644e-10	0
6283185.307179586	1253.5535535535537	2	-1.1825149458351345	-1.1047305694174217e-09	1
6283185.307179586	1984.034034034034	4	-0.5041009124752724	1.2389020452399567e-09	0
6283185.307179586	2144.0440440440443	3	-0.23230048765594447	3.193958910200196e-10	1
6283185.307179586	850.0500500500501	4	-0.030307238545030257	-6.599569096326081e-10	0
6283185.307179586	1956.2062062062062	2	1.4729241080419748	-3.590183311881718e-10	2
6283185.307179586	1441.3913913913914	1	-1.3218017863044411	-1.98401042918996e-09	2
6283185.307179586	1705.755755755756	4	0.6756473391520692	-8.55017196202561e-10	0
6283185.307179586	474.3743743743744	4	-1.0530628780991536	1.581961318182251e-09	2
6283185.307179586	397.84784784784785	3	-0.7152084942552488	-5.132978693458603e-10	2
6283185.307179586	1281.3813813813815	4	1.52031138542403	4.9980337914740264e-11	1
6283185.307179586	1664.014014014014	2	-0.5896796633950507	1.1436624022837614e-09	0
6283185.307179586	1942.2922922922924	1	1.0043802242006588	1.0422133057309774e-09	0
6283185.307179586	2519.7197197197197	2	-1.4523509769357674	-1.4243018269759294e-09	2
6283185.307179586	613.5135135135135	1	-0.2832617208465922	-2.512630847699038e-10	2
6283185.307179586	2297.097097097097	3	1.4720926110267212	-8.897936228127903e-10	1
6283185.307179586	2450.1501501501502	2	-0.8213517499557089	-1.9558993838921126e-09	0
6283185.307179586	1900.5505505505505	4	-0.9153488865484367	1.5784576083441443e-09	0
6283185.307179586	2457.1071071071074	4	-1.3655497355157198	-1.196221107386651e-09	2
6283185.307179586	536.986986986987	4	-1.3742668120373716	-1.9411257073177043e-10	2
6283185.307179586	4147.647647647647	4	0.1520831028737344	1.9752895743533706e-09	0
6283185.307179586	2512.762762762763	3	-1.0367245514014516	1.0254200169997068e-09	0
6283185.307179586	2032.7327327327328	4	0.36623013304071317	-1.5891088446271976e-09	0
6283185.307179586	1107.4574574574574	2	-0.30059734008620564	1.3293052165716768e-09	0
6283185.307179586	877.877877877878	4	0.16223147349378864	1.4240474659374591e-09	0
6283185.307179586	1573.5735735735736	1	1.2928610799356872	1.7164724509729864e-09	0
6283185.307179586	543.943943943944	3	-1.3593928944307885	3.850320539245606e-10	2
6283185.307179586	1865.7657657657658	4	1.2478585092458205	1.104904084883763e-10	1
6283185.307179586	2269.2692692692694	4	1.115981458399185	-1.2921913559824106e-09	0
6283185.307179586	2888.4384384384384	3	-0.39497193469003666	-9.848173085287382e-10	0
6283185.307179586	1657.0570570570571	3	0.45227235740295235	-4.691449002657034e-10	1
6283185.307179586	1664.014014014014	3	1.5368267969224894	1.8756867849234442e-09	2
6283185.307179586	2164.914914914915	4	-0.06618917275226277	-8.093124964217649e-10	0
6283185.307179586	1775.3253253253254	2	0.19942083001554023	-2.9107241080526683e-10	2
6283185.307179586	1657.0570570570571	3	1.1882957305016237	-1.4829446133776153e-09	0
6283185.307179586	2011.8618618618618	4	0.04617112882176144	-2.959549180973719e-10	2
6283185.307179586	530.03003003003	1	-0.052621484389237194	-8.587857622059784e-10	2
6283185.307179586	1851.851851851852	2	0.429409524042208	-6.888631043398355e-10	0
6283185.307179586	1100.5005005005005	2	-0.8740150097340337	1.874195738825832e-09	0
6283185.307179586	912.6626626626627	1	0.2308227046420348	1.3164941469205012e-09	0
6283185.307179586	1587.4874874874874	3	0.3735245624522072	1.8602582850208276e-09	0
6283185.307179586	2164.914914914915	3	0.7465110799005403	-3.4645076961034075e-10	1
6283185.307179586	2283.1831831831832	3	-0.546173207284081	1.9312008493079625e-09	0
6283185.307179586	1524.8748748748749	1	0.4272242382215019	1.7515073979968865e-09	0
6283185.307179586	2255.3553553553556	3	0.03508510793288888	1.6745544627608098e-09	0
6283185.307179586	2067.5175175175173	1	0.7178392000723499	-4.432576915085988e-10	2
6283185.307179586	2331.881881881882	4	1.4035162946840503	9.234357841650212e-10	1
6283185.307179586	731.7817817817818	3	1.0961027612444605	-1.0913623527346874e-09	1
6283185.307179586	2533.6336336336335	3	-0.8654812013608177	6.404893216897716e-11	1
6283185.307179586	1323.1231231231232	2	0.18765723897688513	-1.3441181637301832e-09	0
6283185.307179586	2324.924924924925	1	-0.841095934391757	-3.824973249401924e-10	1
6283185.307179586	1949.2492492492493	2	-0.30719130080182655	1.3483380139026162e-09	0
6283185.307179586	1803.1531531531532	1	1.0688151799682215	3.598073459975458e-10	2
6283185.307179586	1858.8088088088089	3	-0.4730669350713479	-1.2038710586818665e-09	0
6283185.307179586	1921.4214214214214	1	-0.9341426285260469	1.286844017384542e-09	0
6283185.307179586	2060.5605605605606	1	0.39910345284704696	2.6438969152413427e-10	2
6283185.307179586	1010.0600600600601	3	-1.2476047774097032	-1.9393900807470353e-09	0
6283185.307179586	383.93393393393393	1	-0.7954775560487345	1.3834845651631095e-09	0
6283185.307179586	1622.2722722722724	2	-0.17512779309768622	-1.062880188365205e-09	0
6283185.307179586	1093.5435435435436	1	0.9517454281167126	1.889286522756073e-09	0
6283185.307179586	3577.1771771771773	2	1.4978914992025816	5.517117674063026e-12	1
6283185.307179586	3931.9819819819822	3	0.9549842019553147	-7.399145603323031e-10	0
6283185.307179586	1017.017017017017	2	1.0856091112798394	1.2618151451659377e-09	0
6283185.307179586	1879.6796796796798	3	-0.12947525467136356	-1.508363404469607e-09	0
6283185.307179586	3250.2002002002005	4	0.45311213110021464	1.2303556795025564e-09	0
6283185.307179586	2763.2132132132133	4	1.1707854027469944	-3.0872962680444044e-10	1
6283185.307179586	815.2652652652653	1	0.6496638408208195	-1.731087489408919e-09	0
6283185.307179586	877.877877877878	4	0.3031713613219267	8.821377931678849e-10	2
6283185.307179586	1740.5405405405406	1	-0.17825542057932275	1.7667651352682245e-09	0
6283185.307179586	1079.6296296296296	2	-0.011177884302885577	-1.412762235972123e-09	0
6283185.307179586	1128.3283283283283	3	1.2076564470990898	-1.96755080513173e-09	0
6283185.307179586	1455.3053053053054	2	-1.4546473882279805	-9.824044951228346e-10	2
6283185.307179586	703.9539539539539	4	-0.5844846890844114	1.7852243660176866e-09	0
6283185.307179586	1970.1201201201202	3	0.28673122172009347	-6.885558142134238e-10	0
6283185.307179586	954.4044044044044	1	0.7256396373340444	-1.9990933306735534e-09	0
6283185.307179586	2248.3983983983985	2	-0.45809778666903433	1.4057615540524467e-09	0
6283185.307179586	1956.2062062062062	1	0.1563650995688184	3.4319109781462384e-10	1
6283185.307179586	2081.4314314314315	4	1.1903647218127174	-5.922420767925708e-10	2
6283185.307179586	2603.2032032032034	4	-0.9043510218446221	3.6322987906671577e-10	1
6283185.307179586	2498.848848848849	4	0.20213759310299984	7.899304127600411e-10	0
6283185.307179586	1288.3383383383384	3	-1.5530364419135392	-9.946417200211752e-10	1
6283185.307179586	850.0500500500501	1	1.4297776373578803	1.9731697961352807e-10	2
6283185.307179586	2123.1731731731734	1	-0.3983027420350582	-1.4180620551983733e-09	0
6283185.307179586	989.1891891891892	1	-0.3862848619091166	1.7848098359745002e-09	0
6283185.307179586	2255.3553553553556	3	0.3433575448464663	-9.451542475753972e-10	0
6283185.307179586	1914.4644644644645	4	-0.024891699647573207	-5.025300610190766e-10	0
6283185.307179586	1406.6066066066066	1	0.7688285468292686	6.53379868453205e-10	0
6283185.307179586	1420.5205205205204	4	1.2472413200352128	-9.519340082967705e-10	1
6283185.307179586	1636.1861861861862	3	1.4815508947130724	-1.1803712619108542e-09	1
6283185.307179586	2651.901901901902	1	0.43295507046884696	1.4876328381798027e-09	0
6283185.307179586	2839.73973973974	1	-0.03706769165580415	-4.4771715784913245e-10	1
6283185.307179586	2192.742742742743	4	0.9569126527835947	-1.167715793658769e-09	0
6283185.307179586	1893.5935935935936	4	1.0142267996989807	5.891909155979454e-11	1
6283185.307179586	1796.1961961961963	1	-0.5261950699854363	-5.787693322582239e-11	1
6283185.307179586	2693.643643643644	1	-0.9290870207581647	8.633442260997802e-10	0
6283185.307179586	3201.5015015015015	2	-1.0999960933855766	4.236124543830335e-10	1
6283185.307179586	4029.3793793793793	4	0.4364241175068626	8.776503046680001e-10	0
6283185.307179586	2631.031031031031	3	-0.24995218157820354	-1.118021221124319e-09	0
6283185.307179586	2401.4514514514517	3	-1.2073213709413002	7.827794846556841e-10	2
6283185.307179586	2491.891891891892	1	0.44286823137337095	-8.360364752942636e-10	0
6283185.307179586	787.4374374374374	1	1.0500934124963943	-1.6782371705436874e-09	2
6283185.307179586	968.3183183183183	4	-1.495963614398209	1.4286647175613304e-09	2
6283185.307179586	2505.805805805806	1	1.2117399388357395	-1.6208783628356343e-09	0
6283185.307179586	2241.4414414414414	4	-0.8475710246327134	1.4706940166029377e-09	0
6283185.307179586	1733.5835835835837	3	1.4008775748512354	-1.1878760676340251e-09	1
6283185.307179586	773.5235235235235	3	1.5451973982365206	1.0236147784911416e-09	2
6283185.307179586	1302.2522522522522	2	-1.1298899358830492	3.38981588536561e-10	1
6283185.307179586	3354.5545545545547	3	0.21475338713034753	-5.658454092526242e-10	0
6283185.307179586	1726.6266266266266	1	-1.428947972789821	-2.811217327770757e-10	1
6283185.307179586	1803.1531531531532	4	1.009641153645012	1.7677758915703494e-09	0
6283185.307179586	2624.0740740740744	2	-1.2345774739573803	-2.9461160186076158e-12	1
6283185.307179586	1163.113113113113	4	1.308693730287422	-5.315731610242302e-10	2
6283185.307179586	1079.6296296296296	1	0.4538730224535681	-5.599215879551025e-10	2
6283185.307179586	877.877877877878	1	1.438841489765455	9.468672186459886e-10	2
6283185.307179586	1545.7457457457458	1	0.14784377005542937	-1.2016904823603449e-09	0
6283185.307179586	1879.6796796796798	3	0.3662768973728583	7.081305174007921e-10	0
6283185.307179586	801.3513513513514	4	1.3201040449656594	3.0542513246334455e-10	2
6283185.307179586	1462.2622622622623	2	0.2425093295921703	-8.264389431996398e-10	0
6283185.307179586	1517.917917917918	4	0.7937313714510421	-8.621305268247558e-10	0
6283185.307179586	2651.901901901902	1	-1.3567744671180957	-1.4508586594932581e-09	2
6283185.307179586	3069.319319319319	1	-0.6695078929927435	-1.719979686748221e-09	0
6283185.307179586	2686.6866866866867	3	-0.5099450036895572	1.466557606117368e-09	0
6283185.307179586	2610.16016016016	3	0.1596041708379996	6.227815456860015e-11	1
6283185.307179586	2088.388388388388	4	-1.1445506667269763	-2.556663637447568e-10	2
6283185.307179586	2304.054054054054	2	0.029800617888589898	-3.366708659390883e-10	1
6283185.307179586	1156.1561561561562	2	-1.037903944131683	-1.4139517659445281e-09	0
6283185.307179586	550.900900900901	4	-0.43123982478206924	-3.5584484134405614e-10	0
6283185.307179586	2888.4384384384384	1	-0.8378954530002445	-1.5829572667482506e-09	0
6283185.307179586	2039.6896896896897	1	-1.5026958687078764	-1.152002928492153e-09	2
6283185.307179586	2032.7327327327328	1	-0.584382737249262	-1.353795509191616e-09	0
6283185.307179586	2234.4844844844847	4	0.43664103918734387	-8.882673876691229e-10	0
6283185.307179586	1677.927927927928	3	1.4336901263392345	-1.1240828252680663e-10	2
6283185.307179586	1768.3683683683685	4	-1.0683622173882215	-1.2936345461088758e-09	0
6283185.307179586	2255.3553553553556	2	1.4901000329711005	-5.796694946856005e-10	2
6283185.307179586	1803.1531531531532	3	-0.7710840793119503	-1.192721225145169e-09	0
6283185.307179586	4996.396396396396	1	-0.1382302736011558	-1.145744897522265e-09	0
6283185.307179586	495.24524524524526	3	-0.6407334617667972	4.749095754233244e-10	1
6283185.307179586	780.4804804804805	2	1.475761212240541	-1.748738634772276e-09	1
6283185.307179586	3069.319319319319	4	0.9066679763553394	1.5759843377946299e-09	0
6283185.307179586	1253.5535535535537	1	-0.5766708355406018	6.288431579217262e-10	0
6283185.307179586	2617.1171171171172	3	-1.2045882647775947	1.1840877329715452e-09	1
6283185.307179586	1239.6396396396397	4	-0.5454548632873413	1.7919538250165781e-09	0
6283185.307179586	1928.3783783783783	3	0.9224663894419374	1.645762047198597e-09	0
6283185.307179586	1865.7657657657658	3	0.11109233900144333	5.404698354456544e-10	0
6283185.307179586	2130.13013013013	4	0.2606312011163847	1.8750760878944683e-09	0
6283185.307179586	3563.2632632632635	4	-0.5154874586812801	5.251864355074537e-10	0
6283185.307179586	4168.518518518518	2	-0.010550625909117928	9.895669786593753e-10	0
6283185.307179586	1601.4014014014015	2	0.13794389566562115	-2.498781011978508e-10	2
6283185.307179586	641.3413413413414	3	-0.039442731237662176	1.6918303446347651e-09	0
6283185.307179586	1657.0570570570571	2	-0.9787663484294356	1.637710312035637e-09	0
6283185.307179586	2088.388388388388	4	-1.4419049077468622	-1.0572166735898487e-09	2
6283185.307179586	2749.2992992992995	4	1.4495478605424563	1.7718033909526424e-09	2
6283185.307179586	1058.7587587587586	4	-0.6765393771019542	-1.4000715074791994e-09	0
6283185.307179586	2797.997997997998	2	0.3617369494685698	-1.7583208446533114e-09	0
6283185.307179586	1267.4674674674675	1	-1.0281901922876113	1.7433356682502986e-09	0
6283185.307179586	1531.8318318318318	4	1.0241446162253016	3.25219094537104e-10	2
6283185.307179586	488.2882882882883	2	0.8919211718119793	2.2231195967909515e-10	2
6283185.307179586	578.7287287287287	4	1.164594180538697	1.9224079637087017e-09	2
6283185.307179586	1225.7257257257259	2	-0.285143299421472	-1.1660818208705174e-09	0
6283185.307179586	1163.113113113113	4	1.1560500560496907	1.366127827657806e-09	2
6283185.307179586	2387.5375375375374	1	1.407930276887754	1.2364664724113363e-09	1
6283185.307179586	787.4374374374374	2	-1.0718203953827556	-5.838288349541232e-10	1
6283185.307179586	1232.6826826826828	3	-1.1216632541458091	1.2560208847123985e-09	1
6283185.307179586	1935.3353353353355	1	1.4720849239941058	9.087106866294717e-10	2
6283185.307179586	1114.4144144144145	3	0.8176174636067741	-2.5839379798988964e-10	2
6283185.307179586	2484.934934934935	2	0.720596335199617	2.625521555786458e-10	2
6283185.307179586	1608.3583583583584	2	-1.4752864159069574	6.522925153892164e-10	2
6283185.307179586	1837.937937937938	1	1.313208017403177	-6.240463259238402e-10	2
6283185.307179586	2540.5905905905906	2	-0.7798119566433471	-1.8006550168337085e-10	2
6283185.307179586	926.5765765765766	3	0.016988975253964034	-9.259203342310115e-10	0
6283185.307179586	1956.2062062062062	3	0.0009616740504194699	-1.561003155812444e-09	0
6283185.307179586	1879.6796796796798	3	-0.9136080467771673	-1.272571313099333e-09	0
6283185.307179586	1288.3383383383384	2	1.5540186145454458	1.51089999106624e-10	1
6283185.307179586	2199.6996996997	2	-0.14619579719654996	6.619786914788198e-10	0
6283185.307179586	968.3183183183183	4	-0.9732925211580407	1.9873776488384845e-09	0
6283185.307179586	3180.6306306306305	4	-0.778763841321585	-6.361329755304001e-10	0
6283185.307179586	1956.2062062062062	1	-0.5764678402921499	-3.4602644513512086e-10	1
6283185.307179586	599.5995995995996	2	1.4090377646143604	5.974240907269491e-10	2
6283185.307179586	1455.3053053053054	3	-0.05190163229207423	-5.393350093959466e-10	0
6283185.307179586	1204.854854854855	4	0.9904211864663703	-1.7247888332206866e-09	0
6283185.307179586	1698.7987987987988	4	0.08957755827416847	-1.6938903364441674e-10	2
6283185.307179586	3020.6206206206207	2	-1.06340443484529	1.20947846138448e-09	0
6283185.307179586	2443.193193193193	3	-0.15642748264619843	1.1725593191619252e-09	0
6283185.307179586	1323.1231231231232	4	0.8671833487597689	1.6847944485760079e-09	0
6283185.307179586	536.986986986987	2	-1.26682974046124	-1.0911846362569367e-09	1
6283185.307179586	2185.7857857857857	1	1.2868927479440706	-1.6492513502850713e-09	0
6283185.307179586	3076.2762762762763	3	-0.11986262929549762	1.907229871304438e-09	0
6283185.307179586	3131.931931931932	4	-0.4426557157904858	-1.3927927947585227e-09	0
6283185.307179586	2248.3983983983985	1	0.948572261772378	7.335251973467245e-10	0
6283185.307179586	1476.176176176176	2	-1.5330891341244208	-2.607160478333111e-10	1
6283185.307179586	2568.4184184184187	3	-0.6599333318513768	-3.271975311086464e-10	2
6283185.307179586	1399.6496496496497	3	-0.04292736037844058	1.4951393675459927e-09	0
6283185.307179586	2471.021021021021	3	0.21206234155798387	-8.650601219948526e-10	0
6283185.307179586	850.0500500500501	2	1.5387323899338914	1.4338031676972553e-09	2
6283185.307179586	1232.6826826826828	4	0.9848672415730313	1.2152657553551615e-09	0
6283185.307179586	1149.1991991991993	1	1.2472782325454772	-7.418718877690385e-10	2
6283185.307179586	1121.3713713713714	2	0.6194615709011022	-6.274357662424467e-10	2
6283185.307179586	2582.3323323323325	1	0.4178608931880625	7.067264740619282e-10	0
6283185.307179586	1392.6926926926926	3	-1.280904923132452	5.6819548462853657e-11	1
6283185.307179586	1476.176176176176	4	0.7318285725776414	-7.219095565479132e-10	0
6283185.307179586	2269.2692692692694	4	0.6764327503036105	-1.6009491720471636e-09	0
6283185.307179586	1949.2492492492493	1	1.0840342946268269	1.713367328620413e-09	0
6283185.307179586	1531.8318318318318	2	-0.7782646151358982	-1.8501951960896987e-09	0
