axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1997.947947947948	2	-1.3579858266628984	9.223178327847488e-10	2
6283185.307179586	2137.087087087087	3	0.8451809400591936	-1.6949774086689664e-09	0
6283185.307179586	1406.6066066066066	4	-1.0481587016395257	2.263961744681824e-10	1
6283185.307179586	4412.012012012012	7	0.05055001499195333	-1.9870291328900354e-09	0
6283185.307179586	1086.5865865865867	1	0.5908093660317011	7.689566608833079e-10	0
6283185.307179586	1921.4214214214214	6	1.092038233223413	-3.739874006967833e-10	1
6283185.307179586	1037.887887887888	2	1.1762617490619722	1.6901730280248567e-09	0
6283185.307179586	1517.917917917918	7	-0.3414510611892525	1.288391661025435e-09	0
6283185.307179586	1427.4774774774776	3	0.27074561759070104	-8.275004151564664e-10	0
6283185.307179586	1997.947947947948	6	-1.507431141935846	-1.1750349874370122e-09	1
6283185.307179586	1406.6066066066066	4	0.6567742288168121	-2.613763096099557e-10	1
6283185.307179586	1761.4114114114116	6	-1.2732707519773285	7.195342329101288e-10	2
6283185.307179586	1392.6926926926926	1	-0.6590104182550245	1.615122749554063e-09	0
