axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1921.4214214214214	7	-1.4720793135804116	-9.672293863546404e-10	2
6283185.307179586	1392.6926926926926	1	-1.2280311193213183	-8.182999039499511e-10	1
6283185.307179586	1782.2822822822823	8	0.8103243609316175	3.24867414051798e-11	2
6283185.307179586	2408.4084084084084	6	-0.7335942443109502	-2.3506605141634133e-11	2
6283185.307179586	898.7487487487488	8	0.7809805575541104	3.6405960785899126e-10	2
6283185.307179586	1789.2392392392394	2	0.06813153139968664	-1.3439964471116307e-09	1
6283185.307179586	989.1891891891892	3	-1.5591360143432438	9.381220563125026e-10	1
6283185.307179586	2777.127127127127	4	-0.6161172297305425	9.307595598486912e-10	1
6283185.307179586	3598.0480480480483	5	-0.2811468209121648	1.6009682300755351e-09	1
6283185.307179586	940.4904904904905	1	0.013773691298670121	5.558698454237362e-10	1
6283185.307179586	2081.4314314314315	1	0.6283034512800563	4.671221615328981e-10	1
6283185.307179586	2937.1371371371374	2	1.2576670994636059	4.68628656591116e-10	1
6283185.307179586	2770.1701701701704	2	-0.5508540497452721	-1.5972694295680731e-09	1
6283185.307179586	1893.5935935935936	9	-1.2541310926525726	9.414826855172764e-10	2
6283185.307179586	557.8578578578579	2	-0.8808222270822803	1.5382071396511174e-09	1
6283185.307179586	2018.818818818819	1	-0.2511890286902836	-4.758591337134509e-10	2
6283185.307179586	439.5895895895896	8	0.9901797820252365	-1.5524263200995182e-09	1
6283185.307179586	1170.0700700700702	1	-1.386978446292752	1.367317636563189e-09	2
6283185.307179586	1643.143143143143	9	0.47848360342737317	8.512607855853017e-10	1
6283185.307179586	717.8678678678679	7	0.5707153909277127	1.829693615332098e-09	1
6283185.307179586	794.3943943943945	4	0.7680576305567004	1.321114647172193e-10	2
6283185.307179586	1900.5505505505505	6	-0.4347516872161852	-8.15975635237308e-10	1
6283185.307179586	1761.4114114114116	7	-0.5334524299228272	5.149230322064197e-10	2
6283185.307179586	1907.5075075075076	3	-0.5590883232921204	1.1371573377927157e-09	1
6283185.307179586	3194.544544544545	5	0.48020992000975715	-1.6417389365579153e-10	1
6283185.307179586	1566.6166166166167	9	-0.023737938864211605	-1.7927734671046035e-09	1
6283185.307179586	1698.7987987987988	7	1.1824757025597163	9.437681382447326e-10	1
6283185.307179586	2199.6996996997	7	0.9272097031480304	1.6540048748844356e-09	1
6283185.307179586	1949.2492492492493	9	-0.30787677529144974	-8.153729483316097e-10	1
6283185.307179586	1357.9079079079079	9	1.2432160793334708	1.6055295752358083e-09	2
6283185.307179586	1615.3153153153153	6	1.3837742913493751	5.543553358966383e-10	2
6283185.307179586	1504.004004004004	6	1.1896978819863975	9.080686737321891e-10	2
6283185.307179586	1017.017017017017	5	-1.292270495370395	1.3509304700799683e-09	1
6283185.307179586	2665.8158158158158	2	-0.6398215947008329	9.2460170957766e-11	1
6283185.307179586	1928.3783783783783	3	-1.0282403510942464	-8.984862764833742e-10	1
