axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1225.7257257257259	3	0.47778386562084574	5.629288585990428e-10	2
6283185.307179586	1789.2392392392394	3	-0.023323724682744462	-9.422638314881007e-10	0
6283185.307179586	1684.884884884885	3	0.03226743458493364	1.1871382896296106e-09	0
6283185.307179586	1135.2852852852852	4	0.488200142622663	-1.0659251082295905e-10	2
6283185.307179586	1942.2922922922924	2	-0.6765652857153822	-6.072441136017778e-10	1
6283185.307179586	3570.22022022022	4	-0.1441390033715919	-9.97837249330754e-10	0
6283185.307179586	1754.4544544544544	3	-1.080690891629473	2.588136614126599e-10	2
6283185.307179586	1288.3383383383384	4	-0.5472801935305984	-9.06807810529843e-10	0
6283185.307179586	1719.6696696696697	2	0.7764520999083597	1.390667604837991e-09	0
6283185.307179586	676.1261261261261	3	-0.9203014907434004	8.975245914944904e-10	1
6283185.307179586	745.6956956956957	3	-0.6305036357112347	-1.365306955453372e-09	0
6283185.307179586	759.6096096096096	3	-0.8827299757801084	1.2275856538903807e-09	0
6283185.307179586	1462.2622622622623	4	-1.5178823052193444	-1.7426064342585465e-09	2
6283185.307179586	1865.7657657657658	1	1.1345118538948085	-1.4754245335083308e-09	0
6283185.307179586	495.24524524524526	3	-0.8527055053063882	-6.74939253323208e-11	1
6283185.307179586	2491.891891891892	1	-1.2184877528916773	-9.825763563998497e-10	1
6283185.307179586	1483.1331331331332	2	-0.2733828749292675	6.02118850546486e-10	0
6283185.307179586	2206.6566566566567	4	-1.397649185210873	1.0392769437346627e-09	2
6283185.307179586	877.877877877878	1	-1.3557775839379924	6.96860543305175e-10	1
6283185.307179586	1427.4774774774776	2	1.3533302280972204	-1.6736067197160184e-09	2
6283185.307179586	488.2882882882883	4	0.4120257749099825	-4.1596615048030467e-10	0
6283185.307179586	1497.047047047047	4	-0.6084199778824607	1.6497037213374425e-09	0
6283185.307179586	1977.077077077077	3	1.502132123928392	7.803940055383626e-10	2
6283185.307179586	2867.5675675675675	1	0.3132901733878317	1.040995385230982e-09	0
6283185.307179586	1650.1001001001002	2	1.2596899073463845	2.120771306727371e-10	2
6283185.307179586	1754.4544544544544	1	0.2651835340122328	-6.317411243312488e-10	0
6283185.307179586	1712.7127127127128	2	1.1719570375913615	-1.0764735444848572e-09	2
6283185.307179586	2658.858858858859	1	-0.2999168040493714	3.034426618655489e-10	2
6283185.307179586	2387.5375375375374	4	0.1492854841975899	-1.0882468327231387e-09	0
6283185.307179586	1552.7027027027027	2	-1.2808960980682276	1.1870911671985778e-09	1
6283185.307179586	2137.087087087087	3	-0.8984801548377923	1.2726330867193995e-09	0
6283185.307179586	933.5335335335336	1	-0.08500423945181801	-1.886550342463998e-09	0
6283185.307179586	1065.7157157157158	3	3.640353455569567e-06	3.736242963299654e-10	0
6283185.307179586	1371.821821821822	3	-1.2983886930031283	-1.984596883354239e-09	0
6283185.307179586	1183.983983983984	2	-0.4219080002949427	-4.775099285571446e-10	1
6283185.307179586	1483.1331331331332	4	-1.3461532642309757	4.454154761128893e-11	2
6283185.307179586	1670.970970970971	4	1.2524652836029024	1.5716679654185477e-09	1
6283185.307179586	1719.6696696696697	3	0.6359390620550571	1.9290309255310158e-10	1
6283185.307179586	857.007007007007	2	1.2884679857145946	1.4552347343631853e-09	2
6283185.307179586	2464.064064064064	1	-0.23725092667602765	1.4571817718144653e-10	2
6283185.307179586	3472.822822822823	1	0.1440973532077423	1.6587558221116413e-09	0
6283185.307179586	1427.4774774774776	1	-0.6896939750579482	-3.610764132697309e-11	1
6283185.307179586	244.7947947947948	1	1.1893257623031874	-3.110195610385835e-10	0
6283185.307179586	1455.3053053053054	3	-1.340174384386665	-2.7777658321700437e-10	2
6283185.307179586	1984.034034034034	3	-0.805848914972915	-5.308212418844609e-10	2
6283185.307179586	1239.6396396396397	4	0.9236614606449858	-1.149618458234904e-09	0
6283185.307179586	2060.5605605605606	1	-1.3929052440796728	1.5318535408308333e-09	2
6283185.307179586	1997.947947947948	1	-1.0248963749210782	1.2874422914471115e-09	0
6283185.307179586	3326.7267267267266	2	0.061475022530683265	8.939304741370858e-10	0
6283185.307179586	1497.047047047047	4	-1.4597012370949558	-1.3629847357767808e-09	2
6283185.307179586	2624.0740740740744	1	-0.5835911920520181	-3.744384096445286e-11	2
6283185.307179586	3013.6636636636636	4	-0.14734584885999658	-1.2838315147475657e-09	0
6283185.307179586	2164.914914914915	2	-0.5206049459951392	1.3250629659233224e-09	0
6283185.307179586	773.5235235235235	4	-0.12651474688454822	-1.3288045524821908e-09	0
6283185.307179586	2693.643643643644	4	0.9897125474415311	5.861842411107228e-10	2
6283185.307179586	3305.855855855856	2	-0.5327247921749696	-1.078686590433092e-09	0
6283185.307179586	2137.087087087087	4	1.5534644730985474	-9.07873527703949e-10	1
6283185.307179586	1949.2492492492493	4	0.863324419716816	1.2839737043312765e-09	0
6283185.307179586	2018.818818818819	3	0.6297674015988806	1.5332852747222563e-09	0
6283185.307179586	2317.967967967968	4	0.31783653822419944	-5.857285217900491e-10	0
6283185.307179586	1573.5735735735736	4	-0.07413119169747429	1.5757129041879859e-09	0
6283185.307179586	1023.973973973974	1	0.40406059122471594	-2.6663651961707393e-10	2
6283185.307179586	3681.5315315315315	1	-1.251539417924747	8.635651398690569e-10	2
6283185.307179586	2352.7527527527527	2	-0.9298459234386545	1.7739609266261869e-10	1
6283185.307179586	2561.4614614614616	2	-0.6519839666747175	-1.868513284636446e-09	0
6283185.307179586	2241.4414414414414	1	-0.6774640482610906	1.0410724209696249e-09	0
6283185.307179586	836.1361361361362	3	0.07520830355135888	-8.816380295042535e-10	0
6283185.307179586	1037.887887887888	4	1.064519294475728	-2.7945831558712124e-10	1
6283185.307179586	1448.3483483483483	3	0.6310039467461275	9.718666120731664e-10	0
6283185.307179586	1302.2522522522522	4	1.196228873140618	1.3419593318926243e-09	2
6283185.307179586	2373.6236236236236	3	0.5448772783887517	-5.96592854141787e-10	0
6283185.307179586	536.986986986987	3	-0.6962557333365449	4.6326718135736745e-10	1
6283185.307179586	2213.613613613614	1	0.3237591763202976	-1.6640432122683065e-09	0
6283185.307179586	926.5765765765766	2	-0.7525574379770458	1.436952604403736e-09	0
6283185.307179586	2067.5175175175173	4	0.613474359921391	-1.5882594969880918e-10	1
6283185.307179586	884.8348348348349	2	-0.2851127507988309	1.0050066709613388e-09	0
6283185.307179586	1163.113113113113	4	1.4920534321923893	4.818500819012969e-10	2
6283185.307179586	1211.8118118118118	4	-0.2150897582389173	-6.772256001548943e-10	0
6283185.307179586	2930.1801801801803	3	-0.41372952424900156	7.034498417488933e-10	0
6283185.307179586	2220.5705705705705	3	-0.9700262877120718	9.284305268812701e-10	0
6283185.307179586	996.1461461461462	3	1.2358003501581099	-1.893681613409246e-09	0
6283185.307179586	696.996996996997	1	0.3526191879736982	5.356225688049469e-10	0
6283185.307179586	2137.087087087087	2	1.284782421974331	1.6586852734591783e-09	0
6283185.307179586	2324.924924924925	1	1.5266923491558178	-7.75291248797077e-10	2
6283185.307179586	1559.6596596596596	1	1.5073928658594835	-1.5003560327592674e-09	2
6283185.307179586	1810.11011011011	4	0.11537293420665429	-4.391557327887145e-10	0
6283185.307179586	1030.930930930931	4	-0.26302536461867	-1.3429841113988356e-09	0
6283185.307179586	1274.4244244244244	3	1.283828661892617	-7.40396491023219e-10	1
6283185.307179586	2171.871871871872	1	1.1007519471064353	1.2487859633478067e-09	0
6283185.307179586	870.9209209209209	3	0.6357943941395656	1.2400515757373862e-09	0
6283185.307179586	1441.3913913913914	4	-1.5536839717196818	-1.7417420807642584e-09	2
6283185.307179586	1796.1961961961963	2	0.8754853341702198	1.5906315255557367e-09	0
6283185.307179586	1650.1001001001002	2	-0.601691079632386	1.6343530637055146e-09	0
6283185.307179586	2317.967967967968	1	-0.730118053050202	-4.2606750793824326e-10	2
6283185.307179586	947.4474474474474	3	0.44201514426986765	6.698142710327887e-10	2
6283185.307179586	3312.812812812813	2	1.2557823256600575	1.2918609754732094e-09	0
6283185.307179586	3180.6306306306305	1	0.11039884960406599	-1.0875070999907211e-09	0
6283185.307179586	947.4474474474474	3	0.13784681971417978	1.3884877912785812e-10	1
6283185.307179586	2728.4284284284286	4	-0.09170677951696016	-1.6873537410015357e-09	0
6283185.307179586	1204.854854854855	1	-0.507353526164307	1.065284076119332e-09	0
6283185.307179586	996.1461461461462	4	-0.4418067953991307	1.2906073775478337e-09	0
6283185.307179586	1824.0240240240241	1	-1.055565397710509	-2.0933985983674042e-10	2
6283185.307179586	2116.2162162162163	4	1.2685209188601254	3.2746724832223066e-11	1
6283185.307179586	1274.4244244244244	1	-1.3348769553848518	1.3003829830895966e-09	2
6283185.307179586	1288.3383383383384	2	-0.8671751546359164	-5.57421150284282e-11	1
6283185.307179586	1726.6266266266266	3	0.34251189877094945	1.2227738738585217e-09	0
6283185.307179586	857.007007007007	3	1.2353143686472783	-1.0593659893925245e-09	2
6283185.307179586	3222.3723723723724	4	-0.7083853972424631	-6.791217975849157e-10	0
6283185.307179586	1775.3253253253254	3	-1.3683396691041656	-1.1317143659031507e-09	2
6283185.307179586	1900.5505505505505	3	0.9502317644548754	-5.289282476356138e-10	1
6283185.307179586	773.5235235235235	4	0.41983252230164925	-6.453321406225592e-10	0
6283185.307179586	2554.5045045045044	2	-0.7874554769439014	1.7277852062275389e-09	0
6283185.307179586	3605.005005005005	1	0.7160421976302973	3.081324812039309e-10	2
6283185.307179586	1114.4144144144145	4	-1.15739960058013	7.053058882498314e-10	2
6283185.307179586	1225.7257257257259	2	-0.6187519957519808	-9.990710123231075e-11	2
6283185.307179586	1364.864864864865	1	-0.7513527076356273	-3.7970866909894636e-10	1
6283185.307179586	2178.828828828829	1	-0.5894760046056396	6.527338497305605e-10	0
6283185.307179586	1455.3053053053054	3	-0.724255279608085	8.373592475050292e-10	0
6283185.307179586	2011.8618618618618	3	1.4820120788760063	5.897472971278779e-10	1
6283185.307179586	3104.1041041041044	3	-0.1521098319705001	-1.4914460474236164e-09	0
6283185.307179586	1552.7027027027027	4	-1.4305685068448122	5.334787957120154e-10	2
6283185.307179586	2498.848848848849	4	-0.7276986326477181	-1.9013803073027107e-09	0
6283185.307179586	1469.2192192192192	1	1.223926730635141	2.0998760148830976e-10	2
6283185.307179586	2366.6666666666665	4	1.147596620746468	1.5132630255116306e-09	0
6283185.307179586	1803.1531531531532	4	1.1698703070353278	-9.67427515910818e-10	2
6283185.307179586	1580.5305305305305	4	0.3851827230852205	1.211288984512185e-09	0
6283185.307179586	1545.7457457457458	2	0.5927506547365566	-1.0307247517215066e-09	0
6283185.307179586	1747.4974974974975	1	-0.19004194117074213	-1.7453303470054868e-09	0
6283185.307179586	1664.014014014014	1	1.35522245333317	-1.1131864231138182e-09	2
6283185.307179586	1984.034034034034	1	-1.1113423071206998	1.334613575272842e-09	0
6283185.307179586	2290.1401401401404	4	-1.1715887144082575	-1.011166319850232e-10	2
6283185.307179586	2631.031031031031	4	-0.08580813517808816	-1.9734999169225555e-09	0
6283185.307179586	1065.7157157157158	4	0.21624229456129695	9.03689980698895e-10	0
6283185.307179586	2985.835835835836	1	1.2180962691073502	2.0641194654691025e-10	2
6283185.307179586	2151.001001001001	4	-0.3260575597025124	-3.224962599921852e-11	2
6283185.307179586	1483.1331331331332	4	-0.39853084111153536	-5.92756613883287e-10	0
6283185.307179586	1281.3813813813815	4	-0.7269064399317526	1.6722590833175297e-09	0
6283185.307179586	2721.4714714714714	4	-1.0043589824151242	1.4134147105501112e-09	0
6283185.307179586	1796.1961961961963	2	-0.5963763895046839	1.8887333623192234e-09	0
6283185.307179586	877.877877877878	1	-0.08828062511349244	-5.788624511855427e-10	2
6283185.307179586	1177.027027027027	3	-0.9031763530232452	-2.3861471893701625e-10	2
6283185.307179586	2846.6966966966966	2	-1.202650400813495	2.876262176657934e-10	1
6283185.307179586	2137.087087087087	3	-0.68729454487947	5.048078222365436e-10	2
6283185.307179586	1580.5305305305305	1	-0.25168651039249035	-9.051980424749816e-11	2
6283185.307179586	620.4704704704704	3	1.2734707932356053	3.2504084023046696e-11	1
6283185.307179586	1879.6796796796798	4	-0.20112048099286195	1.5487531158210168e-09	0
6283185.307179586	1239.6396396396397	3	-0.4810688509923666	1.7881116456417781e-10	1
6283185.307179586	1615.3153153153153	2	0.00490128222222963	1.212483597321326e-09	0
6283185.307179586	1490.0900900900901	3	-1.5598135970956217	7.872194038734535e-10	1
6283185.307179586	843.0930930930931	2	-0.2435076190431007	1.3099128237273695e-09	0
6283185.307179586	2004.904904904905	4	-0.8362315723174032	-2.447695866813491e-10	2
6283185.307179586	1142.2422422422424	4	1.4483712773376203	1.3098218555774457e-09	2
6283185.307179586	808.3083083083084	3	-0.817243278604877	-9.295468335502775e-10	0
6283185.307179586	1023.973973973974	4	0.40830010303327513	8.213802174253619e-10	2
6283185.307179586	2074.474474474475	2	0.2389866282478439	-1.734257143508785e-09	0
6283185.307179586	2317.967967967968	3	-1.5591750728993792	-1.93583256400847e-09	2
6283185.307179586	1740.5405405405406	4	-0.45191248561494946	-1.9183143860715667e-09	0
6283185.307179586	1058.7587587587586	3	0.5150140816428865	1.2579159516915778e-09	0
6283185.307179586	2930.1801801801803	1	0.39117604695998365	8.767888832850885e-10	0
6283185.307179586	1504.004004004004	1	-1.3399699194708958	-5.52737811690009e-10	2
6283185.307179586	884.8348348348349	3	-0.847868663262597	-4.1894850002324277e-10	1
6283185.307179586	2443.193193193193	4	-0.8733440463097757	1.4255515554417772e-09	0
6283185.307179586	1747.4974974974975	1	0.9830034202980191	4.337143470880586e-10	2
6283185.307179586	1017.017017017017	1	-1.288514692574959	-1.0583457035045881e-09	1
6283185.307179586	1754.4544544544544	3	-0.20504683233253918	1.848981044812172e-09	0
6283185.307179586	2422.322322322322	1	0.545616428607504	2.555595062675493e-10	2
6283185.307179586	1316.1661661661662	4	-0.4412564175346332	-1.8070409088874633e-09	0
6283185.307179586	1093.5435435435436	2	-0.30613836698655916	1.7631940299289894e-09	0
