axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1963.1631631631633	2	-0.1605570967015586	-1.31678149120261e-09	0
6283185.307179586	1928.3783783783783	1	0.7973701324817797	-4.668857367386319e-10	2
6283185.307179586	857.007007007007	4	0.7382176675110959	-1.734378147540372e-09	0
6283185.307179586	1371.821821821822	1	-1.0297677210521745	-5.687597689139481e-10	2
6283185.307179586	1497.047047047047	2	-0.07785085629521404	1.80127657284875e-09	0
6283185.307179586	2443.193193193193	4	0.2232091005383785	-1.6905958364357435e-09	0
6283185.307179586	1149.1991991991993	3	-0.29263204133393805	1.7399910109748357e-09	0
6283185.307179586	1768.3683683683685	4	-0.996215314482219	1.2013494993422996e-09	0
6283185.307179586	1712.7127127127128	2	0.24125404036809517	-3.4543040633394554e-10	1
6283185.307179586	2234.4844844844847	1	-1.176579102367255	1.3421756530931057e-09	0
6283185.307179586	1253.5535535535537	2	0.7857187783548758	8.729694617622378e-11	1
6283185.307179586	1538.788788788789	1	-0.4767141709980911	1.91896797148987e-09	0
6283185.307179586	1406.6066066066066	1	-0.6504699972843413	-1.2866963870939064e-09	0
6283185.307179586	1733.5835835835837	2	1.225967312996747	-1.4122007485776013e-09	1
6283185.307179586	2130.13013013013	3	-0.07357115063273678	-1.3867410775658932e-09	0
6283185.307179586	1023.973973973974	2	0.7322694581886067	3.733281780501477e-10	2
6283185.307179586	1803.1531531531532	1	-1.3670240980504447	-1.8643014487432524e-09	2
6283185.307179586	1030.930930930931	2	1.1098491191564133	-1.7259170529472924e-09	0
6283185.307179586	1601.4014014014015	4	-0.08928486017501158	1.1374830167502281e-09	0
6283185.307179586	3180.6306306306305	1	-0.7372037829844839	1.2500478563767324e-09	0
6283185.307179586	2046.6466466466468	1	-1.209099670914343	3.528234020205862e-10	2
6283185.307179586	1970.1201201201202	4	0.37610974244193973	-1.0507185268163468e-09	0
6283185.307179586	1211.8118118118118	4	-1.4518021601279676	-5.121045047120446e-10	2
6283185.307179586	1413.5635635635635	3	-1.5100503867941069	-6.879479474633486e-10	1
6283185.307179586	850.0500500500501	1	1.029367848966535	5.888690365123424e-10	2
6283185.307179586	690.04004004004	2	-0.5616648232233556	-1.98934071596891e-09	0
6283185.307179586	2651.901901901902	1	-1.0390478822937443	1.3900834425581783e-09	0
6283185.307179586	1594.4444444444446	3	0.06304609887090562	1.9566271823517464e-09	0
6283185.307179586	1246.5965965965966	2	-1.491655215868338	-1.892069612553204e-09	1
6283185.307179586	1469.2192192192192	4	0.9276312484340221	-3.977274126559451e-10	2
6283185.307179586	2213.613613613614	1	1.1309458795080949	-1.3231222582752228e-09	0
6283185.307179586	1490.0900900900901	2	0.9664037794397684	-1.3313947606624712e-09	0
6283185.307179586	1698.7987987987988	3	-1.2177516619082196	1.561269049143519e-09	0
6283185.307179586	1093.5435435435436	4	1.1427011623022083	-1.1845311934694999e-10	2
6283185.307179586	2185.7857857857857	3	-0.26066071007814506	-1.039097924703312e-09	0
6283185.307179586	1601.4014014014015	1	0.815516158806568	-1.516500012570314e-09	0
6283185.307179586	2352.7527527527527	4	1.1521453413435436	1.1637980354703916e-09	0
6283185.307179586	2631.031031031031	3	-0.12350454460173865	-5.101644861403486e-10	0
6283185.307179586	1580.5305305305305	2	-0.6376418462662758	-3.768688241526368e-10	1
6283185.307179586	2317.967967967968	2	-1.2140543745012666	6.051289315676201e-11	2
6283185.307179586	1058.7587587587586	4	-0.6008612386333716	-1.5024754945452284e-09	0
6283185.307179586	2860.610610610611	1	1.4494777052290906	-2.2944851377648983e-10	2
6283185.307179586	2582.3323323323325	4	-0.1985523042541526	7.466196875155346e-10	0
6283185.307179586	495.24524524524526	1	-1.047584984133826	1.8584369102788688e-09	0
6283185.307179586	1183.983983983984	4	1.3135985283897647	1.3269176670194693e-09	1
6283185.307179586	2484.934934934935	1	-1.2207751143768326	1.088149962134952e-09	1
6283185.307179586	1817.0670670670672	1	0.8263173219364135	1.9106816971096258e-10	2
6283185.307179586	2039.6896896896897	2	-0.3879787651868454	9.336038007304635e-10	0
6283185.307179586	2304.054054054054	2	0.5838134145255762	-1.1477947611062953e-09	0
6283185.307179586	2137.087087087087	4	1.3823222567277549	-9.904678933663012e-10	1
6283185.307179586	1079.6296296296296	4	-1.2095900014319374	1.13230217904906e-09	2
6283185.307179586	2450.1501501501502	4	0.1611818372789391	1.6180379019873859e-09	0
6283185.307179586	2018.818818818819	3	1.506670252913418	1.5830981242920271e-09	2
6283185.307179586	2450.1501501501502	4	-0.6148669069368663	-1.8426694075568537e-09	0
6283185.307179586	1677.927927927928	2	-1.3516757325419277	2.837610016937749e-11	1
6283185.307179586	3243.2432432432433	4	-0.082238046508464	-5.380336730226433e-10	0
6283185.307179586	1566.6166166166167	1	1.096649465095847	-2.369990758739147e-10	2
6283185.307179586	2178.828828828829	4	0.5419323679126502	-2.0322728041026753e-10	2
6283185.307179586	1712.7127127127128	1	-1.3799305558027304	-2.3134628388407558e-10	1
6283185.307179586	1984.034034034034	4	1.363200219520453	5.734711190900948e-10	1
6283185.307179586	1065.7157157157158	4	0.9563045059029864	-3.570555392980866e-10	2
6283185.307179586	2491.891891891892	4	0.48231800540737746	-5.974311861810686e-10	0
6283185.307179586	1406.6066066066066	1	0.49295783340057087	9.796874317011055e-11	2
6283185.307179586	1504.004004004004	4	-1.5447000566089377	-1.2766121849036214e-09	1
6283185.307179586	1267.4674674674675	3	1.249285081958591	2.532153196799509e-10	1
6283185.307179586	1100.5005005005005	2	-0.21462224759875248	5.423420851285675e-10	0
6283185.307179586	2825.825825825826	3	1.038306524056912	-3.900702473391293e-10	1
6283185.307179586	1622.2722722722724	1	1.443612165481054	-1.3857970614781668e-10	1
6283185.307179586	1455.3053053053054	3	1.154792204587026	-1.7644324036668092e-09	0
6283185.307179586	1330.08008008008	2	-0.4274044528708376	1.026566515200033e-09	0
6283185.307179586	1086.5865865865867	4	0.7030859567171026	1.7754228678788961e-10	2
6283185.307179586	2589.289289289289	4	-0.2187291928212054	2.847763730373436e-10	1
6283185.307179586	3041.4914914914916	3	-0.42362097643646957	7.359389952334535e-10	0
6283185.307179586	1448.3483483483483	2	-0.7628363917137083	-1.4592639495424936e-09	0
6283185.307179586	2290.1401401401404	3	-1.3569699225126088	-6.857239054076217e-10	2
6283185.307179586	2484.934934934935	1	0.15006509680147917	-8.099072158132611e-10	0
6283185.307179586	1928.3783783783783	2	1.157388449981517	1.0213791200126768e-09	1
6283185.307179586	717.8678678678679	1	0.6305196593741567	-1.69098678035098e-09	0
6283185.307179586	836.1361361361362	1	-1.4282044917518275	-4.41203929380663e-10	1
6283185.307179586	1413.5635635635635	2	0.6816969205118868	1.1422734110897432e-09	0
6283185.307179586	2324.924924924925	2	0.534726067232159	1.3526124135685735e-09	0
6283185.307179586	857.007007007007	2	1.0426237627954298	-5.05583287991267e-10	1
6283185.307179586	2137.087087087087	1	1.519073086356073	-1.1315988758209413e-09	2
6283185.307179586	2610.16016016016	2	-1.1881043933033197	-1.219964192619643e-09	0
6283185.307179586	2380.5805805805808	3	-1.5695038079513297	-7.006073551044998e-11	1
6283185.307179586	1768.3683683683685	1	-0.8596612554674806	1.6311273815664314e-09	0
6283185.307179586	2457.1071071071074	1	-0.5625660978593008	-2.111616984432722e-12	1
6283185.307179586	1782.2822822822823	1	1.5570314440854278	-2.4670320691536907e-11	2
6283185.307179586	2777.127127127127	1	0.662614524404272	-1.2648440582844002e-09	0
6283185.307179586	1782.2822822822823	2	-1.5447750945442975	-6.962917681232929e-10	2
6283185.307179586	2178.828828828829	4	-1.4611476840656166	-1.875403438306735e-09	2
6283185.307179586	2964.964964964965	2	-0.6446901530897512	-1.0495331979203395e-09	0
6283185.307179586	1601.4014014014015	3	0.8259180921277416	-1.459476619910692e-09	0
6283185.307179586	1726.6266266266266	1	1.047441178667889	9.23879710488286e-10	0
6283185.307179586	2464.064064064064	2	-1.0841492011654748	1.4077940600531332e-09	0
6283185.307179586	1768.3683683683685	4	-0.7874396273785262	3.3720680436579985e-10	2
6283185.307179586	648.2982982982983	2	0.8490531119866938	-1.3714500679452147e-09	0
6283185.307179586	3911.1111111111113	3	0.14839604557712383	2.1513871922831724e-10	2
6283185.307179586	738.7387387387388	3	1.191539186715091	-1.6759456182175475e-09	0
6283185.307179586	4098.94894894895	2	-1.2881263727593657	1.433575739943298e-10	1
6283185.307179586	3312.812812812813	2	1.275401437810677	-1.841423214488018e-09	0
6283185.307179586	1065.7157157157158	1	-0.20011753345811623	8.539111106030637e-10	0
6283185.307179586	2498.848848848849	2	0.0795673055397832	-8.768926839945946e-10	0
6283185.307179586	1824.0240240240241	4	0.3365042098946778	-1.8627846323384497e-09	0
6283185.307179586	731.7817817817818	1	1.0461431600161846	1.131191931545787e-09	0
6283185.307179586	1538.788788788789	4	0.22033625188221562	1.9722453953128707e-09	0
6283185.307179586	2387.5375375375374	4	-0.455930557504447	1.948328604108307e-09	0
6283185.307179586	926.5765765765766	1	-0.09911469044441334	1.0564474731610125e-09	0
6283185.307179586	989.1891891891892	3	-0.7492091804875765	-7.978198406552494e-10	0
6283185.307179586	2032.7327327327328	2	0.573552416098341	-1.3763210104723522e-09	0
6283185.307179586	1872.7227227227227	2	0.012527028046485977	4.525745797600787e-10	0
6283185.307179586	1893.5935935935936	4	-1.3428417670300195	-9.203007372711173e-10	2
6283185.307179586	1608.3583583583584	3	-0.9222276105100969	-1.5924098117526068e-10	1
6283185.307179586	1100.5005005005005	1	0.7150598418120837	-1.3657959847995867e-10	2
6283185.307179586	696.996996996997	2	1.0760135619409983	-1.5312285007671914e-09	2
6283185.307179586	1830.980980980981	4	1.4436339201742006	3.417081129910513e-10	2
6283185.307179586	2234.4844844844847	4	-1.4989234422503719	-1.779952599620144e-09	2
6283185.307179586	1893.5935935935936	4	-0.979603501315939	-1.7154496408515307e-09	0
6283185.307179586	662.2122122122122	4	0.7178282772073787	-4.311724598474119e-10	0
6283185.307179586	641.3413413413414	3	0.05761576970491955	4.369886006362476e-10	2
6283185.307179586	2276.226226226226	4	1.0245458316669684	8.79883573365209e-10	1
6283185.307179586	1921.4214214214214	2	1.4234316560957962	-1.3231373796273714e-09	1
6283185.307179586	1705.755755755756	2	-1.3908364355580136	-1.5602532219117649e-09	2
6283185.307179586	1872.7227227227227	2	0.20700150943239737	3.220676743034866e-11	2
6283185.307179586	1587.4874874874874	4	0.34413337102253405	-1.3664136025122368e-09	0
6283185.307179586	1928.3783783783783	4	1.2655120519799028	-3.924524265973184e-10	2
6283185.307179586	2171.871871871872	4	1.4700115692588658	-1.208786728590036e-09	2
6283185.307179586	857.007007007007	1	-1.5672722232797798	-1.6943903601187764e-09	1
6283185.307179586	2088.388388388388	2	-0.8766230389245181	-2.7665555788018055e-10	2
6283185.307179586	1747.4974974974975	4	0.2732862655415744	-1.9480019609021033e-09	0
6283185.307179586	1942.2922922922924	1	-1.299057122788984	-3.6173758437186585e-10	2
6283185.307179586	1761.4114114114116	2	-1.037302115032587	-1.8317982067548595e-09	0
6283185.307179586	2811.911911911912	3	0.925374773187603	-1.2307012753607904e-09	0
6283185.307179586	2658.858858858859	3	1.462583464005363	7.635176710100442e-10	2
6283185.307179586	1190.940940940941	1	1.2069025930670758	-9.714215900254333e-10	2
6283185.307179586	599.5995995995996	1	-0.197628483115174	1.4713181856372524e-09	0
6283185.307179586	599.5995995995996	2	-0.34998565457582775	-1.5673262927397907e-09	0
6283185.307179586	390.8908908908909	1	0.7916775226161339	-1.3644566680554352e-09	2
6283185.307179586	1427.4774774774776	1	0.42217677117140395	1.3889642270666833e-10	2
6283185.307179586	2443.193193193193	4	-1.3650133856951192	1.9706135605798158e-09	1
6283185.307179586	2554.5045045045044	2	1.1886053144680728	4.496873191567278e-10	2
6283185.307179586	1524.8748748748749	4	-0.21711681506562752	2.443712738145059e-10	1
6283185.307179586	912.6626626626627	3	-1.2775183120221554	-5.538747926854893e-10	1
6283185.307179586	1441.3913913913914	2	0.35014945901923844	1.2780966529782916e-09	0
6283185.307179586	2380.5805805805808	2	0.3603507684303102	1.8002669457677708e-09	0
6283185.307179586	1330.08008008008	2	-0.30300462015480223	1.9687404020859316e-09	0
6283185.307179586	1858.8088088088089	1	0.05687985646504812	-1.0069027237392239e-09	0
6283185.307179586	1824.0240240240241	3	-0.32441147346992816	-1.0140526247236853e-09	0
6283185.307179586	2164.914914914915	4	-0.8156389238521716	-9.095192110317645e-10	0
6283185.307179586	2909.3093093093094	1	0.1743105735419579	5.78117238855262e-10	0
6283185.307179586	2575.3753753753754	2	-1.0994466114485202	-1.6186316034457473e-09	0
6283185.307179586	2457.1071071071074	2	0.9862423778134515	-1.3881478424748172e-10	1
6283185.307179586	1204.854854854855	1	0.4166898886208654	1.2275135411758675e-09	0
6283185.307179586	3319.76976976977	4	-0.8208244607301937	-9.983052375448067e-10	0
6283185.307179586	1740.5405405405406	2	-1.4339311095061977	-2.655084132867573e-10	1
