axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2999.7497497497498	3	0.46040371478863307	-9.088503222599129e-11	2
6283185.307179586	2060.5605605605606	4	-0.8151307938097189	3.491503797586124e-10	2
6283185.307179586	2276.226226226226	2	-1.112167223714368	1.3327725161108666e-09	1
6283185.307179586	940.4904904904905	4	-1.0689574325501545	-9.418366971207513e-10	1
6283185.307179586	2408.4084084084084	6	0.7492747958798578	-1.5326579852191495e-09	1
6283185.307179586	1775.3253253253254	3	0.7396651575108666	1.913741582703381e-09	1
6283185.307179586	627.4274274274275	6	-0.4082391221868755	-9.12419561918846e-10	1
6283185.307179586	1302.2522522522522	1	0.14913806321689638	-3.3070239982683806e-11	2
6283185.307179586	2964.964964964965	7	-0.3563150450928574	-4.299104854775138e-10	1
6283185.307179586	2832.7827827827828	1	0.8158113029366585	6.414859472113996e-10	1
6283185.307179586	2248.3983983983985	6	-1.4764536247358344	-1.378982191909584e-09	1
6283185.307179586	2693.643643643644	9	1.188328310859303	3.982148324581589e-10	2
6283185.307179586	1650.1001001001002	5	0.427551323498335	-1.1139730961696155e-09	1
6283185.307179586	2471.021021021021	9	-0.2574689195555888	-1.9308176746460153e-09	1
6283185.307179586	1204.854854854855	8	1.1955052527617207	-6.747848106602001e-10	1
6283185.307179586	884.8348348348349	8	-0.538158701716855	-9.137491195551647e-10	1
6283185.307179586	2728.4284284284286	9	0.15472317254734302	-8.256876721328972e-10	1
6283185.307179586	947.4474474474474	4	0.4006331057481205	1.0511341527795253e-09	1
6283185.307179586	1858.8088088088089	2	-0.4234181448239518	-5.591147110704772e-10	1
6283185.307179586	418.7187187187187	2	-0.7985479509409908	-5.429821580229341e-10	1
6283185.307179586	773.5235235235235	5	-0.12659081766328262	1.029022295202506e-09	1
6283185.307179586	1343.993993993994	2	-0.47063235549104565	-1.0650682408721953e-09	1
6283185.307179586	620.4704704704704	5	1.369012838608905	2.4675567899268786e-10	1
6283185.307179586	1330.08008008008	8	0.3987743904938077	1.5274290478481414e-09	1
6283185.307179586	1817.0670670670672	9	-1.221722714625304	1.7790014007786141e-09	1
6283185.307179586	390.8908908908909	3	0.6180258616741576	-2.590183539923069e-10	1
6283185.307179586	1343.993993993994	3	-0.6090742787322807	1.0728584584388274e-09	1
6283185.307179586	3625.875875875876	2	0.6744226886591345	3.4696712124930834e-10	2
6283185.307179586	1371.821821821822	1	-1.0235770788538856	-8.098553073302038e-10	2
6283185.307179586	968.3183183183183	7	0.29790770723185855	1.1660109836886234e-09	1
6283185.307179586	1851.851851851852	6	0.6114851126951852	1.0775956855725481e-09	1
6283185.307179586	3069.319319319319	2	0.7847716394336879	-5.0739830064638416e-11	2
6283185.307179586	926.5765765765766	8	-0.3695972778748149	1.8758512995897204e-10	1
6283185.307179586	2540.5905905905906	7	0.9857653627895799	-1.3896608751305765e-10	1
6283185.307179586	1789.2392392392394	6	0.7497088277110779	-6.01276243515159e-10	1
6283185.307179586	2262.3123123123123	9	-0.5827531609035197	5.860181531108247e-10	1
6283185.307179586	1114.4144144144145	2	0.28682403009509394	-2.0258053859904645e-10	1
6283185.307179586	1504.004004004004	2	0.9161732062219134	1.2942739757518993e-09	1
6283185.307179586	2338.838838838839	4	-0.26733919581911225	-1.1396239106515657e-09	1
6283185.307179586	1858.8088088088089	2	-0.015806665017352284	1.267456841366366e-09	1
6283185.307179586	1942.2922922922924	9	1.0047431526429471	1.201495575553236e-09	1
6283185.307179586	1343.993993993994	5	1.5173977881931413	1.33724849316506e-09	1
6283185.307179586	1114.4144144144145	1	-1.2248015344653151	7.061795358946879e-10	2
6283185.307179586	1156.1561561561562	6	1.3062689443187758	-1.4437699968776027e-09	1
6283185.307179586	1622.2722722722724	1	0.8658095802390009	3.9518029679635923e-10	1
6283185.307179586	1935.3353353353355	7	1.1496735537442135	-3.941767594707715e-10	1
6283185.307179586	557.8578578578579	3	-0.49458477939136625	8.917031529998304e-10	1
6283185.307179586	258.70870870870874	8	-0.7918222304810311	-2.027899494906876e-10	1
6283185.307179586	1580.5305305305305	4	0.12988235812818427	-1.379972791025498e-10	2
6283185.307179586	2095.3453453453453	6	-0.8409716170666026	5.398395997782506e-11	2
6283185.307179586	1650.1001001001002	2	0.0015075793038592522	-1.8115581872398723e-09	1
6283185.307179586	3431.0810810810813	1	-0.54426382125777	-2.964647870570368e-10	1
6283185.307179586	1664.014014014014	6	-0.8831737755362793	1.374889121301155e-09	1
6283185.307179586	1343.993993993994	1	0.023424254684778045	-1.9911308238287877e-09	1
6283185.307179586	1079.6296296296296	8	1.0706618913350825	7.456565034836544e-10	2
6283185.307179586	2373.6236236236236	1	-0.27217651605368065	4.889405433978583e-10	1
6283185.307179586	453.5035035035035	5	0.8865469860175308	-1.1501695697095024e-09	1
6283185.307179586	1796.1961961961963	2	-0.21823994918513945	-6.940461305781116e-10	1
6283185.307179586	516.1161161161161	1	-0.2948180694139868	-1.327069654495328e-09	1
6283185.307179586	3319.76976976977	3	1.1324621885975215	-1.610736326639468e-09	1
6283185.307179586	2429.2792792792793	3	0.26258404669260993	4.994616432601902e-10	1
6283185.307179586	2665.8158158158158	3	0.3867143031675926	9.137018957230904e-10	1
6283185.307179586	481.33133133133134	1	-0.9998395730703404	-6.944189935226744e-11	1
6283185.307179586	2380.5805805805808	1	1.5436805185416556	-9.468112095963112e-10	2
6283185.307179586	752.6526526526527	9	0.19449188849893484	1.019831577628684e-09	1
6283185.307179586	954.4044044044044	5	1.5684933970225248	9.944767420343887e-10	1
6283185.307179586	1337.0370370370372	2	-1.4676155588078852	9.767344030866182e-10	2
6283185.307179586	2081.4314314314315	6	0.2687942048637233	1.2731583602915298e-10	1
6283185.307179586	1893.5935935935936	2	-0.7116978402411844	-9.242887222601732e-10	1
6283185.307179586	1900.5505505505505	3	0.9960912215981454	9.404399788980743e-10	1
6283185.307179586	1650.1001001001002	9	-0.04811881752152791	-8.068709697776697e-11	2
6283185.307179586	1705.755755755756	2	-1.1225921751793206	-5.509928952503058e-10	2
6283185.307179586	2533.6336336336335	6	0.5094288253478565	-1.9080450851192052e-11	2
6283185.307179586	1650.1001001001002	8	-0.3314245205348805	5.228159028549407e-10	2
6283185.307179586	3298.898898898899	2	0.3507647985793887	-5.489310738015493e-10	1
6283185.307179586	1636.1861861861862	5	0.011325658072995015	1.376845781461495e-09	1
6283185.307179586	2978.878878878879	1	0.7740093049838759	5.978028763141615e-10	1
6283185.307179586	1357.9079079079079	3	0.12506687729894272	1.1896075585439614e-09	1
6283185.307179586	1343.993993993994	7	1.5345889927292014	-1.9743379002226433e-10	1
6283185.307179586	1392.6926926926926	3	-1.5027846665712878	1.3039791165652587e-09	1
6283185.307179586	2519.7197197197197	1	0.4619325043831517	-8.789738852654383e-11	2
6283185.307179586	1594.4444444444446	6	0.4194994344711076	7.181534639273247e-10	1
6283185.307179586	1545.7457457457458	1	-0.02630250843798887	1.4990958903020132e-09	1
6283185.307179586	1698.7987987987988	1	-1.5399829713795135	1.8607484366747413e-09	2
6283185.307179586	752.6526526526527	5	-0.5396336807808071	6.288101419258272e-10	2
6283185.307179586	1928.3783783783783	1	0.936679109136251	4.3419217912102746e-11	1
6283185.307179586	669.1691691691692	5	0.6435940900311086	1.1186557713769727e-09	1
6283185.307179586	3973.7237237237237	8	0.6000348783745988	6.803759654977561e-10	1
6283185.307179586	1107.4574574574574	7	-1.4749485610997386	-1.5360017428362896e-09	1
6283185.307179586	1232.6826826826828	4	1.3309759203062268	-5.968153498506453e-10	2
6283185.307179586	1824.0240240240241	1	0.7315479671608971	-3.439720132332514e-10	2
6283185.307179586	3417.1671671671675	3	-0.8562270750402569	-1.7482959362170991e-09	1
6283185.307179586	1643.143143143143	7	1.2981493804589266	-1.1454517692884535e-09	2
6283185.307179586	1253.5535535535537	7	0.5859377228719524	1.8235904920751912e-09	1
6283185.307179586	2067.5175175175173	3	-0.2555930345412467	2.345699478206954e-11	2
6283185.307179586	1949.2492492492493	2	0.8907285992525571	9.637177874976926e-11	1
6283185.307179586	3667.6176176176177	3	0.7031411688089837	8.669505610698578e-10	1
6283185.307179586	2554.5045045045044	7	0.36113769072464175	-5.745478309089674e-10	1
6283185.307179586	1281.3813813813815	5	-0.966520526959918	-6.026973617739771e-11	2
6283185.307179586	2637.987987987988	8	0.6335826248944363	-2.742928419783684e-10	2
6283185.307179586	2304.054054054054	3	-1.0741216310408364	1.5911293989253037e-10	1
6283185.307179586	2658.858858858859	5	0.19179463778629424	-6.420456600797873e-10	1
6283185.307179586	961.3613613613613	3	-0.1164459810953169	-5.435416440802353e-10	1
6283185.307179586	509.1591591591592	3	0.7800637068643548	-1.9663078777443228e-10	1
6283185.307179586	1239.6396396396397	9	1.1996006495760176	1.4237270121474053e-09	2
6283185.307179586	1107.4574574574574	6	-0.2385289168770235	-3.95306924805364e-10	2
6283185.307179586	1079.6296296296296	1	0.5787949306029962	9.226013868434737e-10	1
6283185.307179586	1684.884884884885	8	-1.0645933547901905	-9.781562777059385e-10	1
6283185.307179586	2811.911911911912	5	-0.4263486611880931	-1.4595708369959284e-09	1
6283185.307179586	1754.4544544544544	9	-0.2307133808810653	2.6458208436504997e-10	1
6283185.307179586	1935.3353353353355	6	0.2802722595785787	5.71611851426054e-10	1
6283185.307179586	2241.4414414414414	5	-0.3686201430353928	-1.1639836523696486e-09	1
6283185.307179586	2074.474474474475	5	0.6089229612284179	4.398960666907417e-10	1
6283185.307179586	2596.2462462462463	1	-0.39949909657765725	-6.805037550093434e-10	1
6283185.307179586	975.2752752752752	8	-0.8947905284937387	1.8666324299769776e-09	1
6283185.307179586	801.3513513513514	8	-1.329322905061822	2.6282208522883105e-10	2
6283185.307179586	982.2322322322323	2	1.3907489885367887	-4.0201465306723077e-10	2
6283185.307179586	3333.6836836836837	1	0.4005097312711663	1.4641089067972503e-09	1
6283185.307179586	2039.6896896896897	3	-0.727834825089025	-1.0486480548536724e-09	1
6283185.307179586	1357.9079079079079	7	-0.48509480208444544	5.281944317815672e-10	2
6283185.307179586	2324.924924924925	6	-0.10163119074464788	-1.244925428050038e-09	1
6283185.307179586	1037.887887887888	2	0.3107838380015182	1.957758523284708e-09	1
6283185.307179586	2937.1371371371374	1	-1.098857643432871	7.824981621969994e-10	1
6283185.307179586	1448.3483483483483	2	-1.092656897352092	6.178974718833738e-11	1
6283185.307179586	4140.690690690691	6	1.2112093450495105	1.7285301202641288e-09	1
6283185.307179586	1858.8088088088089	5	-0.1995854506644652	-1.3530056497099387e-09	1
6283185.307179586	530.03003003003	9	0.8212432099825855	6.912120687322014e-12	1
6283185.307179586	989.1891891891892	6	1.2567867996825894	1.5095979783356728e-09	1
6283185.307179586	1754.4544544544544	7	-1.004653879002479	1.4306699758036473e-09	1
6283185.307179586	3674.574574574575	9	0.8533958651769842	7.868999763084168e-10	1
6283185.307179586	2450.1501501501502	1	-0.9895306452665924	5.858592155468526e-10	1
6283185.307179586	1337.0370370370372	9	-1.0381275552014286	-1.976886371649246e-09	1
6283185.307179586	1524.8748748748749	6	-1.1542341428620466	-2.126029593225267e-10	1
6283185.307179586	3890.2402402402404	8	-0.998491711892112	7.348602172497959e-10	1
6283185.307179586	2797.997997997998	6	0.3834571806932281	1.6594233027532693e-09	1
6283185.307179586	3180.6306306306305	1	-0.6637216939361795	-4.648337216292577e-10	1
6283185.307179586	2408.4084084084084	8	-1.2132497549792847	9.090011036531865e-10	2
6283185.307179586	2561.4614614614616	8	-0.44335064604270236	1.9953663775935735e-09	1
6283185.307179586	2317.967967967968	8	-0.9937377707167471	-9.348231737681259e-10	1
6283185.307179586	3180.6306306306305	6	1.3485225492525803	-6.121688098431285e-10	2
6283185.307179586	2498.848848848849	2	0.19237041568135904	-1.363553277466759e-09	1
6283185.307179586	2484.934934934935	9	-1.1642043890050342	-2.9482205950501067e-10	2
6283185.307179586	2185.7857857857857	2	-1.1846989679809572	-1.7142753305346075e-09	1
6283185.307179586	1330.08008008008	3	-0.45956555537301225	1.512004211307824e-09	1
6283185.307179586	2067.5175175175173	2	1.020812120285564	-8.063910989406483e-10	2
6283185.307179586	1357.9079079079079	5	1.2801698138740814	3.6112126512825667e-10	2
6283185.307179586	1260.5105105105106	3	0.5132774459817027	-5.009047265523678e-10	2
6283185.307179586	1030.930930930931	9	-1.071022090981973	-1.97908935704439e-09	1
6283185.307179586	1121.3713713713714	4	1.0933342190441024	4.48055615552592e-10	2
6283185.307179586	1552.7027027027027	3	-0.7295295076095952	7.041865340628286e-10	1
6283185.307179586	3591.091091091091	5	-0.5428008119214744	1.7505002543222555e-09	1
6283185.307179586	641.3413413413414	1	-0.002600074647759687	8.685499756537439e-10	1
6283185.307179586	1587.4874874874874	1	-0.5490815411029271	-1.4840079516205195e-09	1
6283185.307179586	2297.097097097097	9	1.2979311134506002	1.620721687920185e-10	2
6283185.307179586	3138.888888888889	1	1.065230887274267	1.8849088301611404e-09	1
6283185.307179586	891.7917917917919	2	-0.4740280115038935	1.8777215996726446e-09	1
6283185.307179586	870.9209209209209	5	-0.5045682957776634	3.841025973221855e-10	1
6283185.307179586	1587.4874874874874	5	-1.0290146385412386	-3.697004494286827e-10	2
6283185.307179586	2248.3983983983985	4	-0.6121624504765664	-1.5315292318914825e-09	1
6283185.307179586	2978.878878878879	3	1.0875437407407191	3.114437404220987e-10	2
6283185.307179586	1246.5965965965966	3	1.1794189212566941	2.497154715569968e-10	1
6283185.307179586	1817.0670670670672	2	-0.648318974362623	-6.467227617591093e-10	1
6283185.307179586	2742.3423423423424	1	1.4775069096541924	-1.580183372653003e-09	2
6283185.307179586	2658.858858858859	7	0.7136439850272511	1.0339809735027842e-09	1
6283185.307179586	1573.5735735735736	9	-0.5706702035657383	-7.039806564073188e-10	1
6283185.307179586	808.3083083083084	3	-0.05305851026062869	1.1840090805805794e-09	1
6283185.307179586	2394.4944944944946	9	-0.9782884747847944	-6.77713544987116e-11	2
6283185.307179586	1309.2092092092093	8	-0.2840431932657743	9.663165995229035e-10	1
6283185.307179586	1072.6726726726727	6	-1.0629292239016848	1.5439435415398228e-09	1
6283185.307179586	1984.034034034034	9	-0.9502622359179634	1.0666022321833364e-09	1
6283185.307179586	2199.6996996997	6	-0.7330067860457392	-1.1019887042937438e-09	1
6283185.307179586	2610.16016016016	4	0.8525714410286427	-9.066501777316755e-11	1
6283185.307179586	2025.7757757757759	1	1.2029420119891032	-1.672849632127056e-09	1
6283185.307179586	2116.2162162162163	3	-0.3038449721475771	-1.6647399219411737e-09	1
6283185.307179586	1183.983983983984	3	1.5558737365566606	-7.288738174206834e-10	1
6283185.307179586	891.7917917917919	9	0.25482779498267605	3.3721855124260163e-10	1
6283185.307179586	787.4374374374374	3	-1.255402435311408	-1.957982451995628e-09	1
6283185.307179586	2060.5605605605606	3	0.2578105669553019	-7.600903635648064e-11	1
6283185.307179586	1330.08008008008	8	-0.353077209554467	1.8151196881851392e-09	1
6283185.307179586	2457.1071071071074	1	-0.41910918993209534	5.97749939477889e-10	1
6283185.307179586	1357.9079079079079	2	0.2516668031489466	6.670374773323745e-10	1
6283185.307179586	940.4904904904905	2	1.455925627809282	1.4125593180639997e-09	2
6283185.307179586	1824.0240240240241	4	-0.19461117547254259	8.318263714242009e-11	1
6283185.307179586	1295.2952952952953	3	1.0080031836692411	-1.453313314427371e-09	1
6283185.307179586	1490.0900900900901	4	0.6366031570732047	5.394354586201957e-10	1
6283185.307179586	731.7817817817818	2	-0.1656088516855354	9.287685636070254e-10	1
6283185.307179586	1330.08008008008	1	-0.198912256579016	-1.4466243874465055e-09	1
6283185.307179586	641.3413413413414	2	0.1467869580940535	1.7653974419135826e-09	1
6283185.307179586	2074.474474474475	7	0.8510038827178517	-4.2553659369645475e-10	1
6283185.307179586	1427.4774774774776	1	0.27128834651461786	1.6891430014067699e-09	1
6283185.307179586	1517.917917917918	6	-0.3673901166313549	1.3516207658850327e-09	1
6283185.307179586	2477.977977977978	6	-0.24544130140016462	-1.232969356127725e-09	1
6283185.307179586	1330.08008008008	8	-0.5882649759901915	8.084901324400036e-10	1
6283185.307179586	773.5235235235235	2	0.5055113586023641	5.174837473849493e-10	1
6283185.307179586	1719.6696696696697	7	0.7625235824473569	3.9996169760051454e-10	2
6283185.307179586	2401.4514514514517	3	0.6550368438272041	1.4309150119341478e-09	1
6283185.307179586	1183.983983983984	6	-0.5403802824994763	-1.5890457470306246e-09	1
6283185.307179586	2839.73973973974	6	0.35211879258797496	1.7148897368819437e-09	1
6283185.307179586	265.66566566566564	1	0.2878079101061828	1.1884109449495172e-09	1
6283185.307179586	2171.871871871872	3	1.448380675073226	2.799904711323042e-10	2
6283185.307179586	1343.993993993994	8	0.09105000117418727	-1.894542748859939e-09	1
6283185.307179586	1364.864864864865	2	-0.04057194515408025	-1.0810051889826357e-11	1
6283185.307179586	2589.289289289289	3	-0.8843081976812607	-9.942054703817022e-10	1
6283185.307179586	1462.2622622622623	8	1.5425470859626889	-1.9232230035062028e-09	1
6283185.307179586	1316.1661661661662	6	-1.3550429047111439	-6.390119640728002e-10	1
6283185.307179586	1684.884884884885	1	0.43948961592733804	-6.859816909327746e-10	1
6283185.307179586	3027.577577577578	4	0.6770263911139152	-1.8404632627258138e-09	1
6283185.307179586	2533.6336336336335	9	-1.0516657285091056	1.8933892482349347e-10	2
6283185.307179586	2283.1831831831832	1	0.6651347043296489	4.0770607078999895e-10	1
6283185.307179586	1427.4774774774776	2	0.17638816595446327	6.430537899419715e-10	1
6283185.307179586	1538.788788788789	4	0.1947988004518919	1.4854880606118788e-09	1
6283185.307179586	2610.16016016016	7	0.2445376673622739	-1.3472203024651553e-09	1
6283185.307179586	940.4904904904905	5	-1.3761638543705181	1.9383287256465602e-09	2
6283185.307179586	1476.176176176176	9	-0.929437844962695	4.732862440068132e-10	2
6283185.307179586	2533.6336336336335	3	-0.6259126593764939	-1.935743238910169e-09	1
6283185.307179586	2832.7827827827828	5	-1.359960960517769	3.0381245032790346e-10	1
6283185.307179586	1218.7687687687687	4	-0.0018105075218599609	-6.815410620181638e-10	1
6283185.307179586	3667.6176176176177	7	0.07894933901711254	9.292428046226001e-10	1
6283185.307179586	2658.858858858859	2	-0.9469696156034025	3.3494407109156017e-10	1
6283185.307179586	1629.2292292292293	2	-0.5229589722065477	2.2160013799395957e-10	1
6283185.307179586	1190.940940940941	2	1.4327881335789807	-1.28410723952292e-10	1
6283185.307179586	1211.8118118118118	6	-1.0705235745602635	-1.2673622204411098e-09	1
6283185.307179586	3556.3063063063064	9	0.6959284370483783	1.7706953251456329e-09	1
6283185.307179586	1650.1001001001002	8	1.0310436445268172	1.5028006449428035e-09	1
6283185.307179586	1900.5505505505505	6	0.07082820460878803	-1.0243833337474682e-09	1
6283185.307179586	1121.3713713713714	4	-1.4509488210474832	-1.0902407575167463e-09	2
6283185.307179586	2380.5805805805808	5	0.8967177802461199	-6.883181228527055e-11	2
6283185.307179586	891.7917917917919	4	-1.0626377437097214	8.735923550538514e-10	1
6283185.307179586	2004.904904904905	4	-0.6920274221070748	3.5069056135159386e-11	2
6283185.307179586	1135.2852852852852	7	-0.7353724873196583	1.404026847366881e-09	1
6283185.307179586	1796.1961961961963	1	-0.070739839743996	1.3801132534630408e-09	1
6283185.307179586	1677.927927927928	7	0.889906616524669	-1.354248978951003e-09	1
6283185.307179586	1385.7357357357357	7	-0.7659239898268698	-1.5760910484568305e-09	1
6283185.307179586	2568.4184184184187	6	1.237811765646165	5.79106622875257e-11	2
6283185.307179586	1232.6826826826828	4	0.3009641675754424	-1.996852369514199e-10	1
6283185.307179586	1580.5305305305305	1	1.4484862645470638	1.205058528458904e-09	2
6283185.307179586	1789.2392392392394	9	-0.6255409484879814	1.8908844050882197e-09	1
6283185.307179586	2157.957957957958	7	-1.3640147140822974	-1.884105035488872e-09	1
6283185.307179586	1858.8088088088089	9	0.789258141308296	1.4012505611180102e-09	1
6283185.307179586	1128.3283283283283	2	-0.5102684289363366	6.702918124363337e-10	1
6283185.307179586	2714.5145145145148	5	-0.18173592628177992	1.7460148891156256e-09	1
6283185.307179586	1921.4214214214214	2	-0.11391368850750805	-3.2148581823635197e-10	2
6283185.307179586	2255.3553553553556	9	1.3474233042233301	-4.664719343764872e-10	1
6283185.307179586	1691.8418418418419	8	-0.5538200292400381	1.7466418297755352e-09	1
6283185.307179586	1726.6266266266266	4	0.2598802010425143	3.852572624855257e-10	1
6283185.307179586	1455.3053053053054	8	-0.12836187141080746	-1.3258560796184052e-09	1
6283185.307179586	1218.7687687687687	2	0.8645439366409997	1.815515482999345e-09	1
6283185.307179586	1594.4444444444446	4	0.662831648418146	-1.7499682262241216e-10	1
6283185.307179586	2672.772772772773	5	-0.029448504995269076	1.749532243364488e-09	1
6283185.307179586	1664.014014014014	3	-0.46450018876496224	1.3704326402110766e-09	1
6283185.307179586	1830.980980980981	5	0.3878797821442188	-7.914267018064769e-10	1
6283185.307179586	954.4044044044044	9	0.6654952084907593	8.517600978789823e-10	2
6283185.307179586	2471.021021021021	2	1.080968820798431	1.2261753009133217e-09	1
6283185.307179586	1997.947947947948	5	-0.595685751961383	4.4383576509320924e-10	2
6283185.307179586	1086.5865865865867	1	1.385479766634381	1.8034939018733585e-09	2
6283185.307179586	1183.983983983984	8	-0.2734350294017862	1.3747515875047206e-09	1
6283185.307179586	2144.0440440440443	8	1.3878598567062013	3.0757564919396806e-10	1
6283185.307179586	1476.176176176176	6	-0.5842592370510203	8.64003797030929e-10	1
6283185.307179586	2311.011011011011	5	0.10209745870218101	2.659251059253584e-10	1
6283185.307179586	2547.5475475475478	1	-0.48534128976138047	-8.990867785849504e-10	1
6283185.307179586	606.5565565565565	1	0.027912543667938827	2.3166613361577418e-10	1
6283185.307179586	912.6626626626627	4	0.7402849705017163	1.0014412771736696e-09	1
6283185.307179586	1357.9079079079079	9	-0.19638114935769058	-4.4684775716410734e-10	1
6283185.307179586	1246.5965965965966	3	0.41997799657923873	1.3450597956526384e-09	1
6283185.307179586	1636.1861861861862	5	-1.5608505774147234	5.680881956949142e-10	2
6283185.307179586	3869.3693693693695	7	-0.379172102865984	1.2475331205452158e-09	1
6283185.307179586	1253.5535535535537	4	-1.047352039358742	2.245259046249378e-10	2
6283185.307179586	2791.041041041041	8	-0.35349840875314786	1.2088524665530582e-09	1
6283185.307179586	2603.2032032032034	2	-0.5720175596961844	1.9657377251235543e-09	1
6283185.307179586	1204.854854854855	6	-0.8569282742958144	-1.2413010914068141e-09	1
6283185.307179586	2756.256256256256	7	-0.15135286234972445	-4.15383286904885e-10	1
6283185.307179586	1879.6796796796798	3	0.18491281361387069	-4.352185832322628e-10	1
6283185.307179586	1100.5005005005005	6	0.7296774310122758	-1.907910602609456e-09	1
6283185.307179586	1587.4874874874874	3	0.9513882662148547	5.299886647133591e-10	2
6283185.307179586	905.7057057057058	3	-0.5381969341472057	1.8468001503972083e-09	1
6283185.307179586	2825.825825825826	7	-0.7808608780423044	-3.224974643466924e-10	2
6283185.307179586	2415.3653653653655	6	-0.9667662340618075	1.1193845298187023e-09	1
6283185.307179586	161.31131131131133	4	1.5466590125039135	1.010673924281399e-09	1
6283185.307179586	1462.2622622622623	6	1.1251347261668108	-2.6048602696355304e-10	2
6283185.307179586	196.0960960960961	8	-1.150684902989397	2.522720385273869e-10	1
6283185.307179586	2039.6896896896897	8	1.0836972288977815	1.3919571895933277e-09	1
6283185.307179586	669.1691691691692	1	-1.5526939555232668	-1.2748378566341327e-09	1
6283185.307179586	1977.077077077077	2	-0.9041180218415442	-9.087223000709846e-10	1
6283185.307179586	1385.7357357357357	2	0.8940638301340234	-3.768347841431612e-10	2
6283185.307179586	1065.7157157157158	3	0.06526622988274733	-6.394892387639843e-11	2
6283185.307179586	2457.1071071071074	1	1.1527500171622371	-9.36092288078092e-10	2
6283185.307179586	2930.1801801801803	4	0.8137872683947927	-1.5772772463948281e-09	1
6283185.307179586	2248.3983983983985	5	0.9221015732885105	1.0694052740976891e-09	1
6283185.307179586	1434.4344344344345	4	-0.8210034390143696	-4.726639776695719e-10	2
6283185.307179586	1650.1001001001002	6	-1.5558242561566131	1.7941854436302194e-10	1
6283185.307179586	488.2882882882883	4	-0.9024244979887457	-1.2440050738560806e-09	1
6283185.307179586	2464.064064064064	9	-0.48012818980559846	-7.085517574053838e-10	1
6283185.307179586	356.1061061061061	8	-0.9567196760997277	9.631090348780073e-10	1
6283185.307179586	1789.2392392392394	7	-0.9353056189335721	-2.8803646252924815e-10	2
6283185.307179586	1441.3913913913914	5	-0.0013871109493508449	-1.6761743320060458e-10	1
6283185.307179586	1337.0370370370372	3	1.3169558486320438	-1.0991571384933253e-09	1
6283185.307179586	1517.917917917918	5	-1.1613424306646027	3.9549730076323717e-10	2
6283185.307179586	2951.051051051051	9	-0.5090143306018089	-1.207135598397468e-10	2
