axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1664.014014014014	4	-0.35489849367709003	5.327017863193213e-10	1
6283185.307179586	1399.6496496496497	2	-0.969511219582212	-1.8240891751359914e-09	0
6283185.307179586	1789.2392392392394	5	1.2867982964603346	-6.010401714070737e-10	2
6283185.307179586	2060.5605605605606	1	-0.2993985581828753	5.833201469479451e-10	0
6283185.307179586	2512.762762762763	4	-1.4112400168267192	6.513856595619118e-12	2
6283185.307179586	2338.838838838839	5	0.8203379361279257	1.0979906718139539e-09	0
6283185.307179586	1044.8448448448448	5	0.262817255172737	1.3222713314325086e-09	0
6283185.307179586	3667.6176176176177	1	-1.315972952926048	-9.912388803115118e-10	2
6283185.307179586	2839.73973973974	4	0.5378793546497396	-1.3126359131429624e-09	0
6283185.307179586	3020.6206206206207	3	0.4371376567567111	9.194339209633603e-10	0
6283185.307179586	2770.1701701701704	3	1.197275668983897	-8.680094231984108e-10	1
6283185.307179586	2032.7327327327328	4	-1.5694928711435594	-1.6054873859888967e-09	1
6283185.307179586	1448.3483483483483	1	-0.6222099014118991	-5.929477143794038e-10	1
6283185.307179586	1337.0370370370372	4	1.1265145064354058	1.2606154392228651e-09	1
6283185.307179586	752.6526526526527	4	-0.7079100722283981	1.5413884930708388e-09	0
6283185.307179586	662.2122122122122	2	-0.13745465549153524	-7.897563765119125e-10	1
6283185.307179586	1413.5635635635635	2	0.6589536422283988	-3.7057249445721436e-10	2
6283185.307179586	829.1791791791792	1	0.916879833140789	1.0129682978750437e-09	0
6283185.307179586	446.54654654654655	4	0.685711521037359	1.2193768125489658e-09	1
6283185.307179586	1538.788788788789	3	0.9459581021647425	6.535903976740245e-10	1
6283185.307179586	2352.7527527527527	2	0.5306545407086407	-1.9900268996358112e-10	1
6283185.307179586	1455.3053053053054	3	1.2946162597016468	8.244773054071771e-10	2
6283185.307179586	2825.825825825826	4	0.2484815678712804	1.1510178445435e-09	0
6283185.307179586	2178.828828828829	1	1.1418996119288445	2.455133090836683e-10	2
6283185.307179586	1844.8948948948948	4	-1.0393693128892791	-1.0885265536396777e-10	1
6283185.307179586	641.3413413413414	3	0.950807265153756	1.3722342304367463e-09	0
6283185.307179586	1545.7457457457458	4	-0.3244783550826862	1.0839862760523153e-10	1
6283185.307179586	2227.5275275275276	5	-1.2562179987664923	7.450148058309818e-10	2
6283185.307179586	1197.897897897898	4	0.7163536185279935	1.9992947343709057e-09	0
6283185.307179586	2964.964964964965	5	1.0806384954646888	-1.4271506775440215e-09	0
6283185.307179586	203.05305305305305	1	-0.8933902598372855	-1.39065101554248e-09	0
