axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1350.950950950951	3	-1.2333126256854168	-1.3582473952808508e-09	1
6283185.307179586	1984.034034034034	7	0.9074545658373432	4.252770777051419e-10	2
6283185.307179586	1754.4544544544544	7	-0.7837193754512534	-5.581305488836931e-10	1
6283185.307179586	1587.4874874874874	3	-0.17385800785872108	2.799747321245096e-10	1
6283185.307179586	2241.4414414414414	2	-1.2703565161395316	5.169735257260479e-10	1
6283185.307179586	1302.2522522522522	1	0.2609118355110944	-7.253534907587672e-11	2
6283185.307179586	2394.4944944944946	6	-1.3720827049799542	1.6773384560427225e-10	1
6283185.307179586	1260.5105105105106	3	-0.23052846041726194	1.1525667912026576e-09	0
6283185.307179586	2297.097097097097	3	0.9656896844927174	1.1983125136609649e-09	0
6283185.307179586	2074.474474474475	2	-0.8317837938231777	1.326041550887378e-09	0
6283185.307179586	1796.1961961961963	6	0.7233519067124048	-1.953596823880945e-09	0
6283185.307179586	1302.2522522522522	2	-0.8792222045130474	-3.487108362216068e-10	1
6283185.307179586	1177.027027027027	2	-0.2200777692656093	8.528027143884269e-10	0
6283185.307179586	1935.3353353353355	5	0.07338602450831888	1.1671702008797333e-09	0
6283185.307179586	1003.1031031031031	7	-0.11540772832031876	-1.1900166972504551e-09	0
6283185.307179586	1490.0900900900901	3	-1.5051295320756886	-3.946900224178474e-10	1
6283185.307179586	2352.7527527527527	5	1.0066608428246568	-9.834006304683714e-10	0
6283185.307179586	1469.2192192192192	2	-1.3208159527705596	-4.305595453320205e-11	2
6283185.307179586	2018.818818818819	3	-0.7553107617551574	-4.2451069818545177e-10	1
6283185.307179586	3027.577577577578	2	-1.315761818084635	-1.6697344094533302e-09	1
6283185.307179586	1664.014014014014	6	-0.07681201544621552	-1.9402105678204135e-09	0
6283185.307179586	857.007007007007	3	-1.4152456216218627	2.453351994891035e-10	2
6283185.307179586	690.04004004004	6	0.1502607068172217	4.0620839834308516e-10	2
6283185.307179586	2916.2662662662665	5	-0.9599202312424167	-1.3732808450399375e-09	0
6283185.307179586	662.2122122122122	7	-0.33091648628517745	5.1858478855332286e-11	0
6283185.307179586	1149.1991991991993	6	0.7201211741429501	1.3394695857472876e-09	0
6283185.307179586	2429.2792792792793	2	-0.49431390484002935	-1.7063013885866018e-10	2
6283185.307179586	822.2222222222223	6	-0.6026648944654528	9.971208564724478e-11	1
6283185.307179586	3222.3723723723724	4	1.4575152174628356	-9.643815550141466e-10	2
6283185.307179586	1017.017017017017	4	0.06590635330990247	6.865714410822052e-10	0
6283185.307179586	2380.5805805805808	1	1.4460352901627815	7.343230460809983e-10	2
6283185.307179586	1865.7657657657658	4	0.3311348409649648	1.9555976209663925e-10	2
6283185.307179586	1594.4444444444446	6	0.8981345068934878	-1.701548718481183e-09	0
6283185.307179586	2839.73973973974	6	-1.2208945501697577	1.8308506753608612e-09	0
6283185.307179586	1462.2622622622623	4	0.8511871262022357	1.7019228780252633e-10	2
6283185.307179586	780.4804804804805	3	0.8590786666637622	-1.089708884566075e-09	1
6283185.307179586	1740.5405405405406	3	-0.4494687666236743	-4.246160742641876e-10	1
6283185.307179586	1594.4444444444446	4	-1.2914803991107908	-8.901680118948488e-10	2
6283185.307179586	2797.997997997998	4	0.7755770075492552	-1.5998562600712721e-09	0
6283185.307179586	1462.2622622622623	6	-0.5283069533966198	4.467781205065074e-10	1
6283185.307179586	1594.4444444444446	1	0.4829500359822174	3.81892506664053e-10	1
6283185.307179586	1441.3913913913914	3	-0.16856619521633376	-1.8937743551414084e-09	0
6283185.307179586	884.8348348348349	5	0.9712780028314465	1.1910539953328662e-09	2
6283185.307179586	2359.70970970971	7	-1.556573151661858	-3.5844470850000985e-10	2
6283185.307179586	2429.2792792792793	3	-0.4753521235091329	1.3789494084801985e-09	0
6283185.307179586	1135.2852852852852	6	1.5638589960176112	-1.8044550561716976e-09	1
6283185.307179586	1615.3153153153153	7	1.3451954281962921	1.525324534703081e-09	2
6283185.307179586	627.4274274274275	1	0.7872150825063464	4.0726444207230625e-10	0
6283185.307179586	2345.795795795796	1	1.4271988580973072	1.937161596738513e-09	2
6283185.307179586	1239.6396396396397	2	-0.3037735862040054	8.96047395378374e-10	0
6283185.307179586	1810.11011011011	5	1.2218796845888367	1.7845721658440388e-09	0
6283185.307179586	655.2552552552553	6	0.305885836366921	1.4203860667759643e-09	0
6283185.307179586	1733.5835835835837	5	-1.4353766332308162	-6.495627427769652e-10	2
6283185.307179586	2151.001001001001	3	0.43228871564585525	7.97495959395161e-11	1
6283185.307179586	2178.828828828829	2	-0.0820807877820886	-7.267302167802578e-10	0
6283185.307179586	1796.1961961961963	6	-0.33874450832007974	9.54848839517006e-10	0
6283185.307179586	1670.970970970971	6	0.6487620538028436	5.783115719042335e-10	1
6283185.307179586	3305.855855855856	5	-1.2854288592800645	8.041125046490565e-10	1
6283185.307179586	1330.08008008008	1	0.29293007697894957	-1.6691709242541892e-09	0
6283185.307179586	3695.4454454454453	5	-1.0951309201914923	1.7308632397641252e-09	0
6283185.307179586	2658.858858858859	6	0.6058482742292308	-2.7037444168984986e-10	1
6283185.307179586	1580.5305305305305	7	-0.4669091881368559	-1.6976436389779696e-09	0
6283185.307179586	613.5135135135135	5	1.1107161826440857	-1.7962141057192587e-09	0
6283185.307179586	2345.795795795796	3	-0.39008715929642523	1.8000270432828578e-09	0
6283185.307179586	432.63263263263264	3	-0.9018920225831798	2.755805052241416e-10	2
6283185.307179586	1921.4214214214214	3	-0.5967238990193718	1.1469465275274162e-09	0
6283185.307179586	1364.864864864865	6	1.2780824552360315	-5.696191700684215e-10	1
6283185.307179586	1072.6726726726727	5	-1.1171191179771525	-1.7635781766133807e-09	0
6283185.307179586	2359.70970970971	4	-0.052501315015267114	-5.783639225502656e-10	0
6283185.307179586	850.0500500500501	7	1.240502939112285	-6.801842254967957e-10	2
6283185.307179586	1079.6296296296296	3	1.0112799148904386	1.770750888062657e-10	2
6283185.307179586	1413.5635635635635	6	1.017714323181445	6.73864646660869e-10	2
6283185.307179586	2464.064064064064	6	0.9790372239539962	-1.8563782742777688e-10	1
6283185.307179586	3584.1341341341345	1	-1.330150900449078	-1.3201449967233878e-09	1
6283185.307179586	1740.5405405405406	2	0.4397227465514377	1.9329466241522815e-09	0
6283185.307179586	2102.3023023023025	6	0.7110602693674521	1.570767126712719e-09	0
6283185.307179586	2206.6566566566567	4	0.8717293293615893	-1.0244488696402222e-09	0
6283185.307179586	3507.607607607608	2	1.2207699043860991	2.8010195567147753e-10	2
6283185.307179586	502.2022022022022	3	-0.5846333183913244	1.356885065320827e-09	0
6283185.307179586	1037.887887887888	5	0.547615038853202	-1.3509714135551706e-09	0
6283185.307179586	481.33133133133134	6	-1.0564735990052823	2.724090826545404e-10	1
6283185.307179586	1211.8118118118118	4	-0.28912841677786427	1.782309549655826e-10	1
6283185.307179586	912.6626626626627	1	0.6086175500231601	8.400694879096496e-11	2
6283185.307179586	1670.970970970971	3	-0.126530739219332	-8.756296392084885e-10	0
6283185.307179586	1343.993993993994	3	0.26236524566133834	1.3790296256228106e-09	0
6283185.307179586	1086.5865865865867	6	1.44585714156474	-1.0677854454147702e-09	2
6283185.307179586	1510.960960960961	7	-0.3823767814520944	7.63213695991246e-10	1
6283185.307179586	1573.5735735735736	7	-0.7187310419641	1.9189289851404164e-09	0
6283185.307179586	1830.980980980981	4	-0.34667587914124254	-1.1346960405809343e-09	0
6283185.307179586	2373.6236236236236	1	0.8834716673108804	-7.989663977538501e-10	1
6283185.307179586	2380.5805805805808	5	-0.08374613462889036	-1.2079916742748701e-09	0
6283185.307179586	1747.4974974974975	2	-1.0716225598872753	1.3853724386492276e-10	1
6283185.307179586	1615.3153153153153	1	-0.014984948712920554	4.245131890699104e-10	0
6283185.307179586	1782.2822822822823	6	0.33135632294262507	3.813520384316301e-10	1
6283185.307179586	1288.3383383383384	6	0.8735000801515462	-1.968824561595837e-09	0
6283185.307179586	2512.762762762763	4	-1.0408310083944898	-2.7753232084182726e-10	2
6283185.307179586	307.4074074074074	7	0.31251530080283985	-4.4367540002919146e-10	0
6283185.307179586	1872.7227227227227	6	1.5432702324743417	-1.1678461505712502e-09	1
6283185.307179586	3890.2402402402404	5	-0.20893762228063717	1.8371573998024944e-09	0
6283185.307179586	2533.6336336336335	6	0.05427561360575073	-1.3173493760523686e-09	0
6283185.307179586	2631.031031031031	3	-1.091501365697035	1.4629815770927925e-09	0
6283185.307179586	1670.970970970971	7	0.9701372934239156	5.632696123482958e-10	2
6283185.307179586	1552.7027027027027	5	1.244518237004288	1.5686779112730508e-09	1
6283185.307179586	1726.6266266266266	1	-1.3301416849537977	-1.8155258514757452e-09	2
6283185.307179586	2742.3423423423424	2	-0.6380071634910242	-1.8849110836985194e-09	0
6283185.307179586	2471.021021021021	5	1.2280734780886373	8.191715832862134e-10	2
6283185.307179586	1510.960960960961	4	-0.5731949858823399	-7.722924575311196e-11	1
6283185.307179586	2088.388388388388	3	-0.5110809650302601	1.1333230827989278e-09	0
6283185.307179586	2345.795795795796	2	-1.2696968010497103	-1.3813046854414837e-09	1
6283185.307179586	2693.643643643644	3	0.9492937422871437	1.55297489236788e-10	1
6283185.307179586	2923.223223223223	2	-1.3789207882663002	-1.8625178928124635e-09	1
6283185.307179586	613.5135135135135	5	-1.5489194271235274	-1.874253660306325e-09	2
6283185.307179586	2060.5605605605606	1	1.5181836677875062	-1.9513676133585063e-10	2
6283185.307179586	2095.3453453453453	7	-0.3013730002241499	1.6784210642969699e-09	0
6283185.307179586	2331.881881881882	5	0.3303613542162105	1.7808862804199824e-09	0
6283185.307179586	877.877877877878	3	-1.15957048110378	6.248831517289334e-10	2
6283185.307179586	669.1691691691692	4	-0.3898444112155126	-4.1041946176337886e-10	1
6283185.307179586	996.1461461461462	1	1.043502097624946	1.5876328833823827e-09	0
6283185.307179586	1893.5935935935936	6	0.8812616610106558	-1.3507069187015094e-09	0
6283185.307179586	1928.3783783783783	2	-0.5894428331546993	-1.284563521134368e-10	1
6283185.307179586	2130.13013013013	4	0.9930616998707564	1.7737188507361279e-09	0
6283185.307179586	1573.5735735735736	3	0.7112050127181528	1.8162637083197276e-09	0
6283185.307179586	1886.6366366366367	7	0.5267946209818697	-1.3450472719022595e-10	2
6283185.307179586	1664.014014014014	5	-1.0228749034948001	-1.49320949564431e-09	0
6283185.307179586	1003.1031031031031	5	-1.0721162491882008	-1.552659859985942e-09	0
6283185.307179586	446.54654654654655	5	1.2084909857242216	-1.2511229671089073e-09	1
6283185.307179586	564.8148148148148	5	0.14799749499666848	9.636110868065065e-10	1
6283185.307179586	2944.094094094094	5	-1.2803308236951465	-3.972817533735995e-10	2
6283185.307179586	1872.7227227227227	5	-0.17004745276752042	1.5568231988839081e-09	0
6283185.307179586	1093.5435435435436	4	0.8810995116890057	1.8654191943448554e-09	0
6283185.307179586	2144.0440440440443	7	0.9403496610624607	-1.8937923196024296e-09	0
6283185.307179586	1211.8118118118118	2	0.09648867496534752	-3.660539313360176e-10	1
6283185.307179586	1886.6366366366367	6	0.889097256542482	-8.07747575859204e-10	1
6283185.307179586	1670.970970970971	6	-0.5438492502833752	7.98892650772975e-10	0
6283185.307179586	1462.2622622622623	6	0.507145883458159	1.0736387123293094e-09	0
6283185.307179586	1886.6366366366367	5	0.47614515966716686	-9.430487569367188e-11	2
6283185.307179586	1573.5735735735736	5	-0.8340120631521809	9.158020997074857e-10	0
6283185.307179586	2603.2032032032034	3	0.20808973838985745	-1.9859551151382185e-09	0
6283185.307179586	1650.1001001001002	2	1.5634215345255158	6.300718631174974e-10	1
6283185.307179586	2359.70970970971	7	-0.13985635209086578	9.088985142035799e-10	0
6283185.307179586	1017.017017017017	1	-1.5364614396894003	1.1016866842772383e-09	2
6283185.307179586	1128.3283283283283	4	0.1711128700473108	-1.3107076324136133e-09	0
6283185.307179586	1323.1231231231232	5	-1.5464549851934282	-1.7461640459687367e-09	2
6283185.307179586	1455.3053053053054	3	-0.7050095468392106	4.577992270962117e-10	1
6283185.307179586	1914.4644644644645	1	1.2682796231581208	8.981137540289965e-10	2
6283185.307179586	2380.5805805805808	3	-0.6284273944708956	-1.9561338003640003e-09	0
6283185.307179586	2631.031031031031	6	-0.8010493178721536	-7.665606809269018e-10	0
6283185.307179586	3312.812812812813	2	-0.01723859260467764	-2.3152408066183033e-10	2
6283185.307179586	2554.5045045045044	3	1.430370694299826	-9.391440448099059e-10	1
6283185.307179586	370.02002002002	3	1.3223746848725817	-6.052635839492335e-11	2
6283185.307179586	1684.884884884885	5	1.4244928355870012	-3.2639225953601773e-10	2
6283185.307179586	1914.4644644644645	1	-1.0472701088196166	9.707264574259545e-10	0
6283185.307179586	1990.9909909909911	1	-0.43937981051083197	-6.572651476660864e-10	1
6283185.307179586	1956.2062062062062	4	-0.3059263614112444	-2.833782775655242e-10	1
6283185.307179586	2415.3653653653655	7	0.5995245350186811	-1.989444168624125e-10	2
6283185.307179586	3542.3923923923926	5	-0.43189491540058467	1.0861794565998494e-09	0
6283185.307179586	1664.014014014014	1	-0.6641454868551109	9.263504706688314e-10	0
6283185.307179586	3653.703703703704	6	-1.16332030985754	1.7660677454425686e-09	0
6283185.307179586	1121.3713713713714	3	-0.768018421198369	-1.542400377276768e-10	1
6283185.307179586	926.5765765765766	4	-0.5863210590699074	1.5674126708644362e-09	0
6283185.307179586	453.5035035035035	3	-0.9115308276735363	-3.139603160767105e-10	1
6283185.307179586	2032.7327327327328	6	-0.6279484824663539	9.74621863025981e-10	0
6283185.307179586	2860.610610610611	6	1.252914367194633	1.8779593594036963e-09	0
6283185.307179586	1107.4574574574574	7	0.7160702882837429	1.6805653542886724e-09	0
6283185.307179586	2241.4414414414414	3	-1.130872630726855	2.0260640965342034e-10	1
6283185.307179586	1830.980980980981	2	0.7270728025930229	2.8115719408707375e-10	2
6283185.307179586	1510.960960960961	7	1.1910962101419624	5.895364762630751e-10	2
6283185.307179586	2568.4184184184187	5	1.3735706745766634	-1.4573782276432416e-09	2
6283185.307179586	1552.7027027027027	2	0.21503163140474957	5.378521519830311e-10	0
6283185.307179586	1392.6926926926926	2	1.430826680699353	1.0698884649706041e-10	1
6283185.307179586	2025.7757757757759	3	0.21011381139940366	-7.299082543846641e-10	0
6283185.307179586	641.3413413413414	7	1.0146068542902875	1.2771445181225232e-09	2
6283185.307179586	947.4474474474474	4	-0.6091810053020176	7.398657329821533e-10	1
6283185.307179586	2693.643643643644	2	-0.6995101964698164	7.486857128893096e-10	0
6283185.307179586	1650.1001001001002	3	1.4706390901982251	9.979465018642984e-10	2
6283185.307179586	620.4704704704704	1	0.9185683431512257	-1.7247794015323328e-09	2
6283185.307179586	1949.2492492492493	7	1.0086087495318674	-1.5604890046593503e-09	0
6283185.307179586	1886.6366366366367	6	-0.628442722351388	1.4577465638151e-09	0
6283185.307179586	717.8678678678679	5	-0.26142524391267985	8.158303580132098e-10	1
6283185.307179586	1900.5505505505505	6	-0.6591193955168366	5.370246601455217e-10	2
6283185.307179586	1886.6366366366367	6	0.9521222198626873	6.072618279817305e-10	2
6283185.307179586	1497.047047047047	7	-0.8284332103392806	4.528853682488478e-10	2
6283185.307179586	2672.772772772773	7	-0.14593874598008916	8.547302482608107e-10	0
6283185.307179586	2081.4314314314315	5	-1.1328698538229673	1.6750586488482943e-09	0
6283185.307179586	1782.2822822822823	5	-0.38387748911864206	1.0960673847549797e-09	0
6283185.307179586	1879.6796796796798	4	0.4508378071283019	-1.4317922920680935e-09	0
6283185.307179586	1211.8118118118118	6	0.23793758852070823	-1.4607124496465308e-09	0
6283185.307179586	1023.973973973974	2	0.24177073943206495	5.780653746319841e-10	0
6283185.307179586	2721.4714714714714	1	1.1906547517307118	9.312966720889484e-10	1
6283185.307179586	1413.5635635635635	5	1.0450533388307695	-2.8840510783496846e-10	2
6283185.307179586	1733.5835835835837	3	-0.4150030739869983	-1.2650605872454796e-09	0
6283185.307179586	1956.2062062062062	2	-1.3611690388278674	1.2003888717416536e-09	2
6283185.307179586	1079.6296296296296	1	0.14574508637114092	1.4516966413959283e-09	0
6283185.307179586	1810.11011011011	5	-0.5355158365725712	1.2561621999303301e-09	0
6283185.307179586	2582.3323323323325	7	1.0000723465315695	1.884916721279441e-09	0
6283185.307179586	2220.5705705705705	7	0.9677455239024262	-1.9876825362689895e-09	0
6283185.307179586	2457.1071071071074	4	-1.1345609462943664	-1.6399370451913207e-09	0
6283185.307179586	891.7917917917919	5	-0.06259828930133149	1.2105287666814036e-09	0
6283185.307179586	1462.2622622622623	2	0.1809146242892743	-4.1193928766946894e-10	1
6283185.307179586	1177.027027027027	6	0.21479065664105979	4.650636601569445e-10	2
6283185.307179586	2505.805805805806	4	-0.7666016192778669	9.482865904380775e-10	0
6283185.307179586	1865.7657657657658	3	0.5677502287783596	8.453677359099631e-10	0
6283185.307179586	1323.1231231231232	2	0.6687001778051576	-9.54062012276384e-11	1
6283185.307179586	1288.3383383383384	6	1.10191655242199	-1.0074947182632426e-09	1
6283185.307179586	1156.1561561561562	3	0.3112947864568145	-1.4082867843122218e-09	0
6283185.307179586	1121.3713713713714	7	-1.3087836654958307	1.613626005827297e-09	1
6283185.307179586	1858.8088088088089	4	0.8739832027406402	-2.2252584170778896e-10	1
6283185.307179586	1406.6066066066066	6	-0.4463683079576377	1.9904232147925855e-09	0
6283185.307179586	3549.3493493493493	5	-0.9171284623670547	1.0062274443558896e-09	0
6283185.307179586	1190.940940940941	7	-1.1240386259287427	9.687462682226607e-10	2
6283185.307179586	2742.3423423423424	7	-1.3898194030486053	-1.5533676892781402e-09	2
6283185.307179586	599.5995995995996	7	-0.9331847890084458	8.771005044614486e-10	2
6283185.307179586	2178.828828828829	6	0.8379593341356708	1.4593439121111695e-09	0
6283185.307179586	2867.5675675675675	5	-0.3530148784602214	4.769514509381164e-10	1
6283185.307179586	3159.75975975976	1	1.5332283258971624	1.126753040501953e-09	2
6283185.307179586	3173.673673673674	1	1.1036096364923416	-6.948293980743814e-10	1
6283185.307179586	2331.881881881882	7	1.1882687037466222	3.5207235999544035e-10	2
6283185.307179586	2401.4514514514517	1	-1.4123098925748967	1.813716831474088e-10	1
6283185.307179586	1476.176176176176	3	1.3020918590545456	1.83080689031833e-09	1
6283185.307179586	1350.950950950951	1	-0.7187281641923211	1.0978030823203464e-09	0
6283185.307179586	1441.3913913913914	1	0.489088145169819	-1.4648673750216594e-10	2
6283185.307179586	2074.474474474475	4	0.06517156341697272	-8.40310313738367e-10	0
6283185.307179586	1865.7657657657658	4	0.6774657537800248	1.2132805309163435e-09	0
6283185.307179586	1441.3913913913914	7	0.9566702311392463	1.4959676979252294e-09	0
6283185.307179586	1824.0240240240241	2	0.21949142190758142	-8.445047628557797e-10	0
6283185.307179586	2484.934934934935	3	0.10275017585481239	-2.372422868480183e-10	2
6283185.307179586	2011.8618618618618	6	-0.03261004294513481	-1.2069029489395472e-10	1
6283185.307179586	1740.5405405405406	6	-1.1750227379373772	7.474589524147796e-10	2
6283185.307179586	1664.014014014014	1	-0.6403623855834062	-9.71900853854202e-10	0
6283185.307179586	1309.2092092092093	2	-1.0042788508399445	-1.1796177019646154e-09	1
6283185.307179586	843.0930930930931	3	-1.1643701082228683	1.2131968289612018e-09	2
6283185.307179586	439.5895895895896	6	1.220916117240772	1.3384435012631355e-10	1
6283185.307179586	1935.3353353353355	2	0.12104485344148674	-4.2735684433553984e-10	1
6283185.307179586	1350.950950950951	6	1.471581546895739	-1.1174814970690632e-11	1
6283185.307179586	1810.11011011011	5	1.3476478231079807	4.3253623968195075e-10	2
6283185.307179586	1420.5205205205204	1	-1.498987360397344	-6.805478811615392e-10	1
6283185.307179586	968.3183183183183	6	-0.922858484851867	-2.9470980626932744e-10	1
6283185.307179586	2832.7827827827828	4	1.3375291421076638	2.935695212234123e-10	1
6283185.307179586	2665.8158158158158	2	1.2322128365739364	1.0137549367097847e-09	1
6283185.307179586	599.5995995995996	4	-0.028525329061529936	3.2130494653316616e-10	2
6283185.307179586	1942.2922922922924	3	-1.498843098462963	-2.3328521628221e-10	2
6283185.307179586	1824.0240240240241	5	-0.18624487701325254	1.7755037089163443e-09	0
6283185.307179586	2276.226226226226	7	-0.6659540827639677	-9.208304545619713e-10	0
6283185.307179586	759.6096096096096	7	-0.4970470352544354	6.846161619829855e-10	2
6283185.307179586	1691.8418418418419	5	-1.131718293528578	-8.892982766552278e-10	1
6283185.307179586	1044.8448448448448	1	-1.0656086203737556	1.7774653296727807e-09	0
6283185.307179586	1385.7357357357357	1	1.2139648526186888	-1.4220510868026783e-09	1
6283185.307179586	1566.6166166166167	6	1.554491442304208	4.734073548214124e-10	1
6283185.307179586	2074.474474474475	4	-0.24491920821496693	8.345136572139875e-10	0
6283185.307179586	1928.3783783783783	6	-0.31900662197868934	-4.200203953968349e-10	1
6283185.307179586	1469.2192192192192	1	0.24445058523463503	-4.89715842179845e-10	1
6283185.307179586	2297.097097097097	4	-0.5583856339535875	1.867018385672422e-09	0
6283185.307179586	1170.0700700700702	6	1.4986338336266747	-1.5568753278256767e-09	1
6283185.307179586	1615.3153153153153	6	-1.2020423200757488	1.0672700271737614e-09	2
6283185.307179586	1093.5435435435436	3	-0.7170087471104539	-2.1907397129012243e-10	1
6283185.307179586	1378.7787787787788	6	0.53880386337309	-5.082230463719739e-10	1
6283185.307179586	1817.0670670670672	4	-0.826044138138216	8.774092231435535e-10	0
6283185.307179586	536.986986986987	7	-0.8909772113822907	-5.000065651137656e-10	0
6283185.307179586	2109.259259259259	1	-0.13670104211769063	1.2055184768816698e-09	0
6283185.307179586	1803.1531531531532	4	-0.829326872547514	-6.750943090875405e-10	1
6283185.307179586	2839.73973973974	4	-0.3880322592857359	1.6602386665068536e-09	0
6283185.307179586	4314.614614614615	1	1.4030766775850143	8.560003615374987e-10	2
6283185.307179586	2714.5145145145148	7	-1.3303602356590658	2.333652864150264e-10	2
6283185.307179586	2457.1071071071074	5	-1.4133888407368558	-4.1797134730010354e-10	1
6283185.307179586	1615.3153153153153	2	-0.7718835628053153	1.543018254414194e-09	0
6283185.307179586	1900.5505505505505	4	-1.2778042406305752	-2.2209739901146508e-10	1
6283185.307179586	2053.603603603604	7	-1.4258080153598782	-1.7813820448068972e-09	2
6283185.307179586	1211.8118118118118	6	-0.30919379503894806	-8.425952975094217e-11	1
6283185.307179586	787.4374374374374	7	-0.4049942194358076	-1.4916482338311512e-09	0
6283185.307179586	1295.2952952952953	1	0.512156980763149	-1.1722785339669401e-09	0
6283185.307179586	2693.643643643644	1	1.1356077403191858	-1.499160348099302e-09	0
6283185.307179586	968.3183183183183	1	-1.0630307286475433	-6.700066738023281e-10	2
6283185.307179586	2464.064064064064	5	0.9744008830460555	-1.5137291521217487e-09	0
6283185.307179586	1865.7657657657658	6	1.0781249084559903	-4.793170360004448e-10	1
6283185.307179586	1420.5205205205204	6	-0.36171648798638345	2.0193980958941278e-10	1
6283185.307179586	1135.2852852852852	2	0.8606497268806721	6.372047446312654e-10	1
6283185.307179586	1768.3683683683685	7	1.5406307440833684	-1.1181380270601026e-09	1
6283185.307179586	2561.4614614614616	6	-0.6344120735397486	1.0883270547033117e-09	0
