axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2018.818818818819	1	0.8409680584220269	6.052108302716771e-10	0
6283185.307179586	4363.313313313313	1	-1.4278050943371465	1.3457944556338692e-09	2
6283185.307179586	822.2222222222223	3	1.0531587296641414	1.1724522011699352e-09	2
6283185.307179586	1622.2722722722724	2	-0.12105406690714915	1.4602003902547868e-09	0
6283185.307179586	1350.950950950951	3	0.12501002548563767	1.2819454067101275e-11	2
6283185.307179586	975.2752752752752	1	-1.1572155085125213	-8.926612416023271e-10	1
6283185.307179586	1406.6066066066066	1	-1.0027546083955174	1.6772774799103338e-10	2
6283185.307179586	1051.801801801802	1	-1.1192925815089871	-2.823530762185263e-10	2
6283185.307179586	940.4904904904905	1	-0.9705754857340079	-1.939386596860381e-09	0
6283185.307179586	2227.5275275275276	1	-0.35665815385178856	-8.818740666471122e-10	0
6283185.307179586	2916.2662662662665	4	-0.6931145923976912	1.74501380777014e-09	0
6283185.307179586	1427.4774774774776	3	1.3986079322218514	1.0068888559546293e-09	2
6283185.307179586	2304.054054054054	3	1.5427150470668791	1.7259539448241082e-09	1
6283185.307179586	975.2752752752752	2	-0.4874194153763731	-1.6834892938267256e-10	1
6283185.307179586	2067.5175175175173	4	1.1509249076916035	-9.635667538340874e-10	1
6283185.307179586	2018.818818818819	2	-0.7660472503075287	7.281037067750612e-10	0
6283185.307179586	2637.987987987988	2	-0.7105376645148801	1.7211754474739193e-09	0
6283185.307179586	3298.898898898899	4	1.3814914672001044	1.1736955585983357e-09	2
6283185.307179586	2985.835835835836	2	0.687479423829672	5.501286998032088e-10	0
6283185.307179586	2144.0440440440443	4	-1.2948883921657284	6.946504071784057e-11	2
6283185.307179586	1615.3153153153153	4	0.9930784283053873	5.191895610232053e-10	1
6283185.307179586	321.3213213213213	1	-0.9884968628043594	-3.2668106524769907e-10	0
6283185.307179586	2464.064064064064	2	0.4802538096371629	-1.2128682318425135e-09	0
6283185.307179586	863.963963963964	2	1.4214040937969896	8.401208409750741e-10	1
6283185.307179586	989.1891891891892	2	0.5921980631733348	1.4555234082778708e-09	0
6283185.307179586	439.5895895895896	3	1.068506347513582	1.4486868261571774e-09	2
6283185.307179586	759.6096096096096	3	0.6082846454807291	-8.95517022458436e-10	0
6283185.307179586	1093.5435435435436	1	1.3215437412692999	6.060504897201643e-10	2
6283185.307179586	1782.2822822822823	2	-0.4950909278333637	3.417829655783373e-11	2
6283185.307179586	2102.3023023023025	3	-0.2048372780410923	-1.6920195001806438e-10	1
6283185.307179586	1274.4244244244244	1	-0.30567842332531914	1.4400929685590972e-09	0
6283185.307179586	1357.9079079079079	2	0.6278998273182865	-1.37063144883891e-09	0
6283185.307179586	1142.2422422422424	3	0.4659207533670351	-8.776339806279797e-10	0
6283185.307179586	1204.854854854855	3	-0.28912177029831887	-1.6447342892583873e-09	0
6283185.307179586	2352.7527527527527	3	-1.106835216651079	-1.6493000363110283e-09	0
6283185.307179586	1775.3253253253254	3	-0.007245313811549137	-1.5235954864110477e-09	0
6283185.307179586	251.75175175175175	1	0.23185078876320397	1.963325476248106e-09	0
6283185.307179586	676.1261261261261	3	-0.9018211481278865	3.4910610998080743e-10	1
6283185.307179586	2505.805805805806	1	0.0784680236264721	1.456485944683638e-09	0
6283185.307179586	578.7287287287287	4	-0.7227920637517393	1.6986587755630007e-09	2
6283185.307179586	863.963963963964	2	0.2494155943187628	-1.9834661169931886e-09	0
6283185.307179586	1858.8088088088089	3	1.4518639187822848	1.6780118072945347e-09	1
6283185.307179586	1643.143143143143	3	-0.14219804561001892	-3.7824799251643744e-10	2
6283185.307179586	1629.2292292292293	1	1.3681185891612437	5.259972561038576e-10	2
6283185.307179586	1545.7457457457458	2	0.5583921165831995	-1.2946568832975869e-09	0
6283185.307179586	1462.2622622622623	4	0.7803149074868223	1.354736944498634e-09	0
6283185.307179586	2248.3983983983985	1	-0.5968581841373071	-1.0763548519242417e-09	0
6283185.307179586	1524.8748748748749	2	-0.13168867751580815	3.6227074923766173e-10	2
6283185.307179586	1281.3813813813815	3	1.404231659644858	-4.6234592328209135e-10	2
6283185.307179586	1385.7357357357357	4	-0.4748072627981008	-1.7721890033782901e-09	0
6283185.307179586	1782.2822822822823	2	-1.5481775370526984	1.9348854919456166e-09	1
6283185.307179586	1316.1661661661662	1	-1.098486326606709	1.9674989461191955e-09	0
6283185.307179586	3173.673673673674	4	1.1442215030301277	-7.124115496172802e-10	2
6283185.307179586	1323.1231231231232	2	0.43642576473138517	5.259808525801671e-10	1
6283185.307179586	1121.3713713713714	3	-1.3802640687387155	3.2945438256691557e-10	2
6283185.307179586	1065.7157157157158	2	-0.02699538018281311	-5.97520150671929e-10	1
6283185.307179586	1309.2092092092093	2	-0.9630503831127478	1.6440433716397064e-09	0
6283185.307179586	3243.2432432432433	3	0.8585445557673981	-9.018271059283897e-10	0
6283185.307179586	1531.8318318318318	3	-0.667267113801886	-1.8529215477455986e-09	0
6283185.307179586	1357.9079079079079	2	0.7547710330042894	1.1877548785982506e-09	0
6283185.307179586	1893.5935935935936	3	-1.1937206039703112	-1.7058731736063535e-09	0
6283185.307179586	1337.0370370370372	1	-0.07009689972226685	-4.250413694893114e-10	1
6283185.307179586	2311.011011011011	2	1.4448857455788535	-1.1396942916013324e-10	1
6283185.307179586	1156.1561561561562	3	0.16012955965937592	-1.0883612875418429e-09	0
6283185.307179586	745.6956956956957	4	-1.1035334707174225	1.4597945132478999e-09	2
6283185.307179586	1044.8448448448448	3	0.6480665148193059	-1.366082449895596e-09	0
6283185.307179586	2297.097097097097	1	0.2655082954086423	1.6380243605254008e-09	0
6283185.307179586	2561.4614614614616	4	-0.3610545016071691	7.223338935917788e-10	0
6283185.307179586	766.5665665665666	4	1.0333008513778785	-1.670579529993965e-09	0
6283185.307179586	2498.848848848849	4	-1.4899547642329263	-2.4696284109757766e-10	2
6283185.307179586	1156.1561561561562	3	-0.6796661126955672	1.4950072343282586e-10	1
6283185.307179586	2526.676676676677	2	1.3308037127535353	-1.207141210916293e-09	2
6283185.307179586	1037.887887887888	2	-1.1242756468968576	1.6643584565792732e-09	0
6283185.307179586	1135.2852852852852	3	-1.4052006060414577	1.5323415694477327e-09	2
6283185.307179586	1051.801801801802	1	-1.0691322921842863	-8.778731176410945e-11	2
6283185.307179586	1093.5435435435436	2	-1.1518713480742537	1.250723677493387e-09	2
6283185.307179586	2053.603603603604	3	-0.7311093270601589	4.3237977938103146e-10	1
6283185.307179586	2081.4314314314315	1	-1.2081661595611097	-2.579153650569706e-10	1
6283185.307179586	2401.4514514514517	2	0.9005878313029956	3.747294852678139e-11	2
6283185.307179586	2450.1501501501502	2	1.0195106947012924	-1.6690549358907047e-10	1
6283185.307179586	2331.881881881882	4	0.7226223548033346	2.5223662714779277e-10	2
6283185.307179586	1594.4444444444446	3	-1.23814177948941	-1.4964301179926377e-09	0
6283185.307179586	1072.6726726726727	4	0.39430107320114116	-3.0487175188951497e-10	2
6283185.307179586	1977.077077077077	3	-1.5462184518754827	-6.305356244743702e-12	1
6283185.307179586	1288.3383383383384	4	0.4827879838881448	1.3403329877935494e-09	0
6283185.307179586	1914.4644644644645	2	1.1559312216765423	2.997837646096296e-10	1
6283185.307179586	1371.821821821822	4	-1.4256698025614174	1.070551290900437e-09	2
6283185.307179586	2540.5905905905906	3	-0.5077469055258843	5.230795955459373e-10	0
6283185.307179586	1782.2822822822823	1	0.14458316566995166	-1.2063089093003386e-09	0
6283185.307179586	1281.3813813813815	2	-0.6560929392142946	1.3347729708921876e-09	0
6283185.307179586	1003.1031031031031	2	1.1125719806052086	4.351522966958039e-10	1
6283185.307179586	1650.1001001001002	2	0.6029665480653867	1.6394205654166067e-09	0
6283185.307179586	2728.4284284284286	2	0.8212225205839503	5.297190013208662e-10	1
6283185.307179586	2345.795795795796	4	1.0922176020522536	3.806928246376332e-10	2
6283185.307179586	1142.2422422422424	1	-1.216558770660396	1.3416139579905187e-09	1
6283185.307179586	1337.0370370370372	1	-0.7702859724716549	1.977901498205879e-09	0
6283185.307179586	1768.3683683683685	3	0.3710653056008846	8.909270152323145e-10	0
6283185.307179586	2352.7527527527527	1	-1.3894136608411052	5.392109223208796e-10	1
6283185.307179586	2185.7857857857857	1	-0.9773456813004793	-1.8938125186808444e-09	0
6283185.307179586	1677.927927927928	2	-0.724061706590944	-4.805457841060218e-10	1
6283185.307179586	1650.1001001001002	1	1.208268080799372	-8.91468778812369e-10	1
6283185.307179586	1754.4544544544544	2	0.3291245678253636	7.281632860092879e-11	2
6283185.307179586	1510.960960960961	1	0.22371589805164382	1.1863312782000594e-09	0
6283185.307179586	1622.2722722722724	1	0.07045638717050084	-1.9510619688308976e-10	1
6283185.307179586	1267.4674674674675	2	-0.7644150837478605	1.6008541275166143e-10	2
6283185.307179586	2311.011011011011	4	-0.7215553801430709	-1.91115351961857e-09	0
6283185.307179586	1170.0700700700702	1	-1.3830003561649051	-1.1849216155964207e-09	1
6283185.307179586	1330.08008008008	4	0.056634925363335364	1.1792534464889788e-09	0
6283185.307179586	2317.967967967968	4	0.707834924089993	-1.4096143307743138e-09	0
6283185.307179586	1942.2922922922924	3	1.518854538909499	1.5727469739410494e-09	2
6283185.307179586	2324.924924924925	4	1.4807180919221308	-4.8414811336332e-10	1
6283185.307179586	1984.034034034034	2	-0.5167323237980217	1.1412757016213947e-09	0
6283185.307179586	2227.5275275275276	1	-1.2356119034025892	-1.582737581206411e-09	0
6283185.307179586	1017.017017017017	2	0.2247143396770035	-1.7058244027576779e-09	0
6283185.307179586	1225.7257257257259	3	-1.5428403465708753	1.91458538117439e-09	2
6283185.307179586	905.7057057057058	1	0.07932192796130111	-8.430439442309267e-10	2
6283185.307179586	585.6856856856857	1	0.7078798449509591	4.683371012827826e-10	0
6283185.307179586	1121.3713713713714	1	0.6083194330044126	7.495550768220073e-10	0
6283185.307179586	2241.4414414414414	4	-0.465406279085822	1.2646475513452457e-10	2
6283185.307179586	2004.904904904905	2	0.6616165626438311	-1.073152772197499e-09	0
6283185.307179586	2825.825825825826	3	0.9508385865796769	-1.6555177732569805e-09	0
6283185.307179586	1065.7157157157158	2	0.6113760875607013	-1.2232856165597605e-09	0
6283185.307179586	1990.9909909909911	3	0.8163294818830185	-1.0557754820159562e-10	1
6283185.307179586	3291.941941941942	3	-0.20430760854699948	-6.554301255335728e-10	0
6283185.307179586	940.4904904904905	4	-0.8303239938669204	-7.8172971922863e-10	0
6283185.307179586	2352.7527527527527	2	0.6492160397528521	-1.2156688914522661e-09	0
6283185.307179586	1782.2822822822823	4	1.1752274953563098	-1.3804336602571824e-09	0
6283185.307179586	1371.821821821822	2	0.7820068714066202	5.120657176783193e-10	2
6283185.307179586	1984.034034034034	3	0.5598084732978053	3.9198204660797173e-10	2
6283185.307179586	1225.7257257257259	4	-0.057932397052828044	5.664654777720297e-10	2
6283185.307179586	620.4704704704704	2	0.7024216066905065	1.3709836154226494e-09	0
6283185.307179586	2297.097097097097	4	-0.14954756656819446	-4.5982560921640657e-10	0
6283185.307179586	2742.3423423423424	2	1.5466662994721094	6.189065591187531e-10	1
6283185.307179586	3104.1041041041044	4	1.4965796982199016	-5.23561623324759e-10	1
6283185.307179586	2199.6996996997	2	-1.151032348505348	-5.327085489564985e-10	2
6283185.307179586	2185.7857857857857	1	-0.5462890391168489	1.8841017292464755e-09	0
6283185.307179586	1274.4244244244244	2	-0.5487571522146759	-6.714011431448715e-10	1
6283185.307179586	1309.2092092092093	3	0.9084512049329101	1.8464298614090604e-09	0
6283185.307179586	2331.881881881882	4	0.12670621992914977	1.602889923000747e-09	0
6283185.307179586	1726.6266266266266	1	-1.2270833781892172	-4.987725677539761e-10	2
6283185.307179586	2394.4944944944946	2	0.37573156169383437	-1.6966443305175726e-09	0
6283185.307179586	724.8248248248249	2	-0.47334164430139114	1.844487703717771e-09	0
6283185.307179586	898.7487487487488	1	1.352537129666461	7.810226221908759e-10	2
6283185.307179586	2144.0440440440443	1	-1.422240603553138	9.722357672139096e-10	2
6283185.307179586	1615.3153153153153	2	0.27006031931973973	-1.7556386911665688e-09	0
6283185.307179586	905.7057057057058	2	0.6271441235187152	-1.5724137585613664e-09	0
6283185.307179586	2686.6866866866867	4	1.147823844094935	1.3909879525885018e-09	0
6283185.307179586	1942.2922922922924	1	-0.346964459505011	3.045300926136738e-10	2
6283185.307179586	2791.041041041041	1	0.4475319516975005	4.807823357548183e-10	0
6283185.307179586	1698.7987987987988	1	0.3626612393344386	-8.339405979303481e-11	2
6283185.307179586	1330.08008008008	3	0.6856984870168428	4.5590074194250715e-10	1
6283185.307179586	2568.4184184184187	4	-0.15025897656840748	4.028610429455472e-10	1
6283185.307179586	1789.2392392392394	4	0.8137913088399613	-1.8146993408971257e-10	2
6283185.307179586	2102.3023023023025	4	0.0055478780106648085	1.4757206773650187e-09	0
6283185.307179586	926.5765765765766	4	1.4730067843075112	-4.3380911905398867e-10	1
6283185.307179586	1316.1661661661662	4	-1.2499577080241664	3.9301864458613095e-10	2
6283185.307179586	1747.4974974974975	2	-1.429439978777358	9.73015949291894e-10	1
6283185.307179586	1942.2922922922924	1	-1.462259249869396	-1.2446640553981858e-10	2
6283185.307179586	1837.937937937938	3	0.24734934502298112	8.060709228234502e-11	2
6283185.307179586	1357.9079079079079	2	-1.3038295943664568	-8.317650693581013e-10	2
6283185.307179586	1497.047047047047	4	-0.5646930934427057	-2.3758218320203116e-10	2
6283185.307179586	1677.927927927928	3	1.1908753436844828	8.821422952564359e-10	2
6283185.307179586	1977.077077077077	1	-1.4943790089666769	-1.6624657238250303e-09	2
6283185.307179586	1629.2292292292293	4	-0.5547788798232354	-9.118063388437117e-10	0
6283185.307179586	1295.2952952952953	1	-0.9407946083697394	1.4950443523782224e-09	0
