axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	780.4804804804805	4	0.29416352723663985	1.84611378774358e-10	1
6283185.307179586	1531.8318318318318	4	1.0615180254725107	1.1322728229945241e-09	0
6283185.307179586	1218.7687687687687	1	1.2137521944816965	-3.959624871095566e-10	2
6283185.307179586	3187.5875875875877	4	-1.4105503906274661	8.187639124032174e-10	1
6283185.307179586	2589.289289289289	4	0.46185620696975205	8.636875877214547e-10	0
6283185.307179586	1163.113113113113	6	-1.2004672411427748	5.170393299980799e-10	2
6283185.307179586	1865.7657657657658	3	0.9086484456018837	-1.8646915616004473e-09	0
6283185.307179586	1747.4974974974975	3	0.8712581793925005	3.861906227418024e-10	2
6283185.307179586	3904.154154154154	4	0.1861248645085949	-1.4908256171416135e-09	0
6283185.307179586	1274.4244244244244	5	0.9236181050500534	-4.541983673708471e-10	1
6283185.307179586	919.6196196196197	5	0.11530581146176266	3.2439833825444406e-10	1
6283185.307179586	2144.0440440440443	1	1.379194728521985	-1.8055922828523446e-10	2
6283185.307179586	2651.901901901902	4	0.9879519671026644	1.250993253304282e-09	0
6283185.307179586	1754.4544544544544	5	-0.4726330993465446	1.3565473044247407e-09	0
6283185.307179586	2004.904904904905	6	0.940604755502553	-1.5990529278572705e-09	0
6283185.307179586	1330.08008008008	3	-1.4252746921613368	-3.193778338043937e-10	2
6283185.307179586	759.6096096096096	4	-0.374896588297698	5.025439418305734e-10	1
6283185.307179586	898.7487487487488	1	-1.5116570264319704	3.973893323330614e-10	2
6283185.307179586	2095.3453453453453	4	1.435422655354671	9.176411776637492e-10	1
6283185.307179586	1030.930930930931	3	1.187900214575663	-2.0293640194124754e-10	2
6283185.307179586	2199.6996996997	4	0.3143826822234288	-1.832351555673598e-09	0
6283185.307179586	2471.021021021021	3	0.7446090112626069	1.1532643446237735e-09	0
6283185.307179586	1615.3153153153153	1	-0.3481602008665259	1.9360796468694863e-09	0
6283185.307179586	1469.2192192192192	6	0.08483269432188223	1.0425156888206128e-09	0
6283185.307179586	3410.2102102102103	1	-1.0414258983492566	3.13519081288608e-10	2
6283185.307179586	745.6956956956957	4	0.4265572670451443	-1.8558105310203015e-09	0
6283185.307179586	1392.6926926926926	3	1.4847186301337398	-1.7261040414004125e-10	1
6283185.307179586	2345.795795795796	3	-1.0483245297131754	1.0540890929028881e-10	1
6283185.307179586	690.04004004004	4	1.166181096574825	2.4000642199177446e-10	2
6283185.307179586	1643.143143143143	5	-1.4419188431429077	-2.199212512875155e-10	1
6283185.307179586	1726.6266266266266	5	1.4579590829758344	1.1213380525089124e-09	1
6283185.307179586	2422.322322322322	3	0.46568498056196583	1.2673772339494202e-09	0
6283185.307179586	2151.001001001001	2	0.3840901703743316	-1.5654182779524657e-09	0
6283185.307179586	1413.5635635635635	5	0.6782973114033779	-1.5150120540314247e-09	0
6283185.307179586	1337.0370370370372	3	1.5538299294589524	-4.6435467112140966e-10	1
6283185.307179586	2373.6236236236236	3	0.9938223550069938	1.4820783431231862e-09	0
6283185.307179586	3145.845845845846	3	-0.5737132930562019	-2.917837532714027e-10	2
6283185.307179586	1740.5405405405406	3	0.13470896436155422	-1.9708417527005502e-09	0
6283185.307179586	1587.4874874874874	5	-0.8606757860306871	-1.157831899227513e-09	0
6283185.307179586	1343.993993993994	5	0.6542409974577379	-1.847345250971912e-09	0
6283185.307179586	1190.940940940941	5	0.40367294655721686	1.9007137191927124e-10	2
6283185.307179586	1740.5405405405406	6	0.3954533103727762	1.035965545570949e-09	0
6283185.307179586	3090.19019019019	4	0.19307879444110387	1.8453072472017994e-09	0
6283185.307179586	1364.864864864865	2	-1.3382257473125478	1.179103530730156e-09	2
6283185.307179586	794.3943943943945	3	-0.7752987050415405	-1.979264564325314e-09	0
6283185.307179586	3444.994994994995	4	1.2511095891069477	-7.383295306979494e-10	1
6283185.307179586	1956.2062062062062	6	1.101273195802818	5.961661904868614e-10	1
6283185.307179586	2283.1831831831832	5	-1.51730829178481	6.823478650473661e-10	2
6283185.307179586	655.2552552552553	2	0.1880380406932527	-1.3768133041685467e-09	0
6283185.307179586	342.1921921921922	1	-1.4570829489828858	-8.053222804256209e-10	2
6283185.307179586	1128.3283283283283	5	0.5592642043887928	-1.6184219195738853e-09	0
6283185.307179586	1949.2492492492493	6	-0.33128319011495666	1.7074165311070997e-09	0
6283185.307179586	2297.097097097097	5	-0.6299537825936058	6.355887196405255e-11	1
6283185.307179586	843.0930930930931	3	-0.2730644693189721	-1.248182030700864e-09	0
6283185.307179586	1413.5635635635635	6	-1.4688141413612592	1.022954391997943e-09	2
6283185.307179586	1343.993993993994	1	-0.19378098065636107	1.4123064621371667e-09	0
6283185.307179586	1197.897897897898	5	-0.8024680770899053	-1.654600165690374e-09	0
6283185.307179586	2304.054054054054	1	1.4122692403811992	4.3217293011325653e-10	2
6283185.307179586	1337.0370370370372	6	0.8232516902080405	7.102118505761891e-10	1
6283185.307179586	2415.3653653653655	4	1.257080481374997	5.936053864744387e-10	1
6283185.307179586	1900.5505505505505	5	-0.16531507781644184	-1.6823448410398378e-09	0
6283185.307179586	1775.3253253253254	4	-1.4824430289857569	-1.1535816994975235e-09	1
6283185.307179586	1963.1631631631633	6	0.3507436397803898	-5.640133144718967e-10	0
6283185.307179586	1225.7257257257259	3	-1.3090666095484358	-7.231355058531485e-10	1
6283185.307179586	961.3613613613613	4	-0.34112560782520274	-1.3074753425437202e-09	0
6283185.307179586	1942.2922922922924	3	0.9743268569601007	-7.779212450601586e-11	1
