axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1691.8418418418419	1	-1.561072494578006	8.168389595667623e-10	1
6283185.307179586	2985.835835835836	1	-1.1321473278299898	1.8543888323674916e-10	1
6283185.307179586	2624.0740740740744	1	-1.2636562316431823	9.394131608048362e-10	2
6283185.307179586	1664.014014014014	1	-0.4293829403715197	1.271823052347948e-09	0
6283185.307179586	1510.960960960961	2	-1.3103588797649506	9.808480129482367e-10	2
6283185.307179586	2811.911911911912	2	-1.327905065361809	-2.5688811141729766e-10	2
6283185.307179586	2053.603603603604	2	-0.9733119018880818	-6.646932478858117e-10	1
6283185.307179586	1156.1561561561562	1	1.081882097078923	9.509286666947904e-10	2
6283185.307179586	1990.9909909909911	1	1.0482671557289298	-5.441134329355274e-10	2
6283185.307179586	989.1891891891892	2	1.559891586284921	-3.377832564556567e-10	2
6283185.307179586	1768.3683683683685	1	-0.5786686111436539	9.644976709950361e-10	0
6283185.307179586	1698.7987987987988	1	-0.46404551915819114	1.4204164261969047e-09	0
6283185.307179586	536.986986986987	2	0.8567827095549769	5.775866523637968e-10	1
6283185.307179586	1072.6726726726727	2	-0.15963913391681883	8.172320499579059e-11	1
6283185.307179586	2352.7527527527527	1	-0.18409406234079873	1.6994367274045448e-09	0
6283185.307179586	3688.4884884884887	2	0.07459405648079342	-6.750961888632889e-10	0
6283185.307179586	425.6756756756757	1	-0.9292871826490396	-6.848027994721831e-10	1
6283185.307179586	703.9539539539539	1	-1.5689947602046639	1.2246858837517373e-09	2
6283185.307179586	1830.980980980981	2	0.767044847744355	-1.778165945661642e-09	0
6283185.307179586	2366.6666666666665	1	0.011174792303801251	-1.693951119223359e-09	0
6283185.307179586	2700.6006006006005	2	-0.2323317749524565	-1.1464093906680405e-09	0
6283185.307179586	1712.7127127127128	1	0.050341467533093764	-5.119563949497868e-10	0
6283185.307179586	794.3943943943945	2	0.6652699652333665	6.152023447686067e-10	1
6283185.307179586	1225.7257257257259	1	0.7386984382469035	1.8572772926778692e-09	0
6283185.307179586	1782.2822822822823	1	-0.8945222697310939	-1.314557205073911e-09	0
6283185.307179586	2011.8618618618618	1	-0.8832739402683775	1.345180462862411e-09	0
6283185.307179586	2380.5805805805808	1	-1.526536209842875	-1.568998970723178e-10	2
6283185.307179586	3173.673673673674	2	-0.8014196947239649	1.899476396872854e-09	0
6283185.307179586	1726.6266266266266	1	-1.2090067719790691	9.914612133479817e-10	2
6283185.307179586	1462.2622622622623	1	-1.0602668198252325	-1.0752724476928912e-09	0
6283185.307179586	1768.3683683683685	2	-0.6735824211662711	-1.7143446738242464e-09	0
6283185.307179586	2220.5705705705705	1	-0.3868053638591673	-1.4501617677196044e-09	0
6283185.307179586	2345.795795795796	2	-0.420983504720283	-7.249769752725711e-10	0
6283185.307179586	2811.911911911912	2	0.5088479668279886	-1.7149552441372143e-09	0
6283185.307179586	1448.3483483483483	2	-1.2129271110670046	-8.221798438102121e-10	2
6283185.307179586	2700.6006006006005	1	-0.47782918975644173	1.536609053187492e-09	0
6283185.307179586	2269.2692692692694	1	-1.2742347870274893	1.908597665544389e-09	0
6283185.307179586	2074.474474474475	2	0.06095442252729133	1.3273220566961645e-09	0
6283185.307179586	1942.2922922922924	1	-1.3896177462361465	-1.5021742449275305e-09	2
6283185.307179586	1573.5735735735736	1	1.04910360918175	-7.855160091060719e-10	2
6283185.307179586	1573.5735735735736	1	1.161801150788126	1.0339027212242575e-09	2
6283185.307179586	1183.983983983984	1	0.9875660623264508	3.9358875644303107e-10	2
6283185.307179586	1580.5305305305305	2	-0.830704802737458	1.884101703166364e-09	0
6283185.307179586	1796.1961961961963	2	0.8912869363737608	1.2965689323305088e-10	2
6283185.307179586	1323.1231231231232	2	0.8505394427343527	5.024936605526271e-10	2
6283185.307179586	1601.4014014014015	1	0.6644851224267905	1.2916800559371644e-09	0
6283185.307179586	1156.1561561561562	2	-0.07852263363406009	1.8840995828197718e-09	0
6283185.307179586	3368.4684684684685	1	1.0049868257132166	1.8788118067701902e-09	0
6283185.307179586	1768.3683683683685	1	-0.7054158042380781	-1.0999075774934539e-10	2
6283185.307179586	1949.2492492492493	2	0.291031656899013	-1.6888750327592976e-09	0
6283185.307179586	808.3083083083084	2	-0.8436486239958274	2.1099251655021717e-10	2
6283185.307179586	1921.4214214214214	1	-0.31065201219086047	-1.4513447986986689e-09	0
6283185.307179586	1462.2622622622623	2	-1.3571529808294671	2.1769504590346645e-10	2
6283185.307179586	1476.176176176176	2	1.4703893668771966	-1.1185363171053595e-09	2
6283185.307179586	2505.805805805806	2	-0.886440764352514	8.541867586214402e-10	0
6283185.307179586	1921.4214214214214	1	-1.3697278831213553	-9.189396559004473e-10	1
6283185.307179586	1559.6596596596596	1	0.9237448911860344	3.1196984760561287e-10	2
6283185.307179586	1837.937937937938	1	-1.1736380422172408	2.010435940681148e-10	2
6283185.307179586	1413.5635635635635	1	0.9302748604579354	-6.380453692468967e-10	2
6283185.307179586	1824.0240240240241	2	-0.5946468637057227	9.100975302997218e-10	0
6283185.307179586	2728.4284284284286	2	1.5662733765929984	-1.5181510887130077e-09	1
6283185.307179586	2888.4384384384384	1	-1.3121274114416377	6.904543338615317e-10	2
6283185.307179586	3417.1671671671675	1	-0.18710854028892232	1.9752001090264116e-09	0
6283185.307179586	2422.322322322322	2	-0.9043123291369463	1.7575279355544507e-09	0
6283185.307179586	1935.3353353353355	1	1.2098043960605374	-1.0867753242318656e-09	1
6283185.307179586	1531.8318318318318	2	-0.566030735313245	-6.393863940963165e-10	0
6283185.307179586	1670.970970970971	2	1.5669566004118507	-1.5097446130354194e-09	1
6283185.307179586	2644.944944944945	2	0.2834232197939919	1.6276609740492176e-09	0
6283185.307179586	1921.4214214214214	2	-0.3047963088082255	-9.911297263851778e-10	0
6283185.307179586	2603.2032032032034	2	0.37961458956607763	-1.5230968517270421e-09	0
6283185.307179586	2311.011011011011	1	0.5425226386064819	1.8741080451316228e-09	0
6283185.307179586	2359.70970970971	1	0.7678810780059289	2.9792853253721305e-10	2
6283185.307179586	891.7917917917919	2	0.5311728322142848	-8.996374669008445e-10	0
6283185.307179586	2123.1731731731734	1	0.6272737127697194	-1.3728939607224857e-09	0
6283185.307179586	1573.5735735735736	1	-1.0445180140744514	1.9374262273965023e-09	0
6283185.307179586	1977.077077077077	1	-0.33271722460823927	-1.4442274483724532e-09	0
6283185.307179586	954.4044044044044	1	0.6026422811534902	-1.2766942371347753e-09	0
6283185.307179586	808.3083083083084	1	-1.5008799055453157	-6.578063443769384e-10	1
6283185.307179586	2839.73973973974	1	1.3799241169777812	-1.9153658162948423e-09	1
6283185.307179586	1643.143143143143	2	0.821328557423469	1.1551813810124576e-09	0
6283185.307179586	1441.3913913913914	2	-0.3278694309602548	-1.4356035299376538e-09	0
6283185.307179586	1121.3713713713714	1	1.55383824512288	-1.6516795013914494e-09	2
6283185.307179586	2011.8618618618618	1	1.1883498898572715	-9.719562465899707e-10	1
6283185.307179586	2617.1171171171172	2	-0.06446993416132263	-1.3264340289252962e-09	0
6283185.307179586	1677.927927927928	1	0.7256054497039672	-6.816057625330872e-10	0
6283185.307179586	968.3183183183183	2	-0.9396613706533917	-1.0627829576319284e-09	0
6283185.307179586	1267.4674674674675	1	-0.29345863438905173	1.3782339987658363e-09	0
6283185.307179586	2171.871871871872	1	-0.519758636855423	1.805003860363292e-09	0
6283185.307179586	2011.8618618618618	2	-1.185812660393101	1.5665102902067522e-09	0
6283185.307179586	1949.2492492492493	1	-0.5632722468631408	-8.782245674572331e-10	0
6283185.307179586	905.7057057057058	1	1.4044540335217337	-1.0428658140667651e-09	2
6283185.307179586	1517.917917917918	1	-0.7365102036609912	5.73219377650264e-10	1
6283185.307179586	2178.828828828829	2	-0.33244454857083405	2.7794653594612156e-10	2
6283185.307179586	2123.1731731731734	1	-0.8125811841896147	-1.0910585577602068e-09	0
6283185.307179586	676.1261261261261	1	0.6185335421144655	1.131856213197693e-09	0
6283185.307179586	1677.927927927928	1	-1.1875622845992624	1.1147402091178244e-09	1
6283185.307179586	2331.881881881882	1	1.4507022496281752	-4.2015235297378437e-10	2
6283185.307179586	3243.2432432432433	1	1.0214054995331927	7.290944227504482e-10	0
6283185.307179586	1524.8748748748749	1	-0.46349346693425364	-8.967943935506613e-10	0
6283185.307179586	1810.11011011011	1	-0.7594269874562566	4.675384072242614e-10	2
6283185.307179586	2262.3123123123123	2	1.3680348964215634	-1.8836179023592423e-09	1
6283185.307179586	2213.613613613614	1	-0.8169670471385458	-1.9290134695284033e-09	0
6283185.307179586	1963.1631631631633	1	0.11788483263355976	-1.7788022819852874e-09	0
6283185.307179586	2401.4514514514517	1	-0.773476663360695	1.6786745739342152e-09	0
6283185.307179586	996.1461461461462	2	-1.5033593680856763	-1.0278335029376803e-09	2
6283185.307179586	502.2022022022022	1	-0.07517768051531193	1.788896125629316e-09	0
6283185.307179586	1497.047047047047	1	-0.6999950553148008	6.507509596844618e-10	0
6283185.307179586	1636.1861861861862	1	0.9738161911661227	-1.1692998017116493e-09	0
6283185.307179586	2178.828828828829	2	0.04835561968749813	-7.175930388166583e-10	0
6283185.307179586	2297.097097097097	2	-0.7442887754595691	6.495910628805285e-10	0
6283185.307179586	1997.947947947948	2	1.0949182214067985	1.920264699846732e-09	0
6283185.307179586	1963.1631631631633	2	-1.5592561725255987	1.6055815950359558e-09	2
6283185.307179586	738.7387387387388	1	0.7894243170412412	1.6279076119927715e-09	0
6283185.307179586	2227.5275275275276	2	1.3348915558289147	1.6197865386353635e-12	1
6283185.307179586	912.6626626626627	2	1.094294418133086	1.352941206098138e-09	2
6283185.307179586	933.5335335335336	2	1.0846511445186655	1.6394609425433621e-09	0
6283185.307179586	2450.1501501501502	2	1.4037339098259873	-1.0637141734488479e-09	2
6283185.307179586	1072.6726726726727	1	-0.6091229143862302	1.4021084303800015e-09	0
6283185.307179586	1086.5865865865867	2	0.8480761322837407	-3.127929431298618e-10	2
6283185.307179586	3855.4554554554556	2	1.3750767046782628	-8.258069876211699e-10	2
6283185.307179586	1796.1961961961963	1	1.1338111440982792	1.9832480784192064e-09	0
6283185.307179586	696.996996996997	1	1.088000702318379	-1.5324354937364242e-09	2
6283185.307179586	3020.6206206206207	1	-0.7716474633979894	-6.372505877732199e-10	0
6283185.307179586	1636.1861861861862	1	1.1954856949837782	9.251869632651874e-10	2
6283185.307179586	1977.077077077077	1	0.8456262213568508	2.3344726918315614e-10	2
6283185.307179586	460.46046046046047	2	1.56758033704515	-1.7800983995791371e-09	2
6283185.307179586	1587.4874874874874	2	-0.38579125780501067	1.9748186560734777e-09	0
6283185.307179586	1997.947947947948	1	-0.8827537687887995	2.6464305613179534e-10	2
6283185.307179586	2651.901901901902	2	0.5815406645734669	1.043989995502979e-09	0
6283185.307179586	1796.1961961961963	1	-1.0114407031460937	-1.6611545496556832e-09	0
6283185.307179586	2992.792792792793	2	1.1552360763991407	-1.7837581810547304e-10	2
6283185.307179586	2345.795795795796	2	-1.2389628171969513	-1.6122147531552176e-09	0
