axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2074.474474474475	2	-1.2860571483952241	-9.909070649017662e-10	2
6283185.307179586	453.5035035035035	1	1.0653741012746551	5.743335756692428e-11	2
6283185.307179586	1963.1631631631633	2	-0.7128547861648156	-5.852236906185056e-10	1
6283185.307179586	3368.4684684684685	3	1.3442723838402362	-1.962811609980535e-09	0
6283185.307179586	1872.7227227227227	3	0.44292107463817754	-1.2872727008816441e-09	0
6283185.307179586	1524.8748748748749	1	-1.0209178417411344	1.6308226350931908e-09	0
6283185.307179586	1949.2492492492493	3	0.8953826074773588	9.293804077453889e-10	0
6283185.307179586	2262.3123123123123	3	0.7553795654773738	8.3143472386757e-10	0
6283185.307179586	3431.0810810810813	1	-1.3462664978888286	8.544666256756002e-10	2
6283185.307179586	2429.2792792792793	3	1.533247420230865	1.177334949401283e-09	2
6283185.307179586	1343.993993993994	2	0.628112953688639	2.783066506739324e-10	1
6283185.307179586	2130.13013013013	3	0.37506616851810515	-2.6244516318606563e-10	2
6283185.307179586	3138.888888888889	1	-0.26631132629878596	-1.7261903062021135e-09	0
6283185.307179586	2902.352352352352	2	-1.369922578053805	-1.3220031638018274e-09	1
6283185.307179586	3048.4484484484487	1	-0.42660263231762374	-1.6689812298205618e-09	0
6283185.307179586	1615.3153153153153	1	1.2815359425942963	1.6661877977202705e-09	0
6283185.307179586	1956.2062062062062	1	-1.4599768697050182	-1.5403126164604114e-09	1
6283185.307179586	1246.5965965965966	1	1.1942383092194078	-1.0142941669011223e-09	1
6283185.307179586	2060.5605605605606	1	-0.2150817214167191	-3.6042200950608916e-10	2
6283185.307179586	1121.3713713713714	1	1.0476629617495687	-8.157890409505097e-10	1
6283185.307179586	2457.1071071071074	3	-0.9599025040369598	-1.8819018461082307e-09	0
6283185.307179586	2331.881881881882	2	0.969285552721276	-1.4122314241147305e-09	0
6283185.307179586	1601.4014014014015	2	-0.19341570289449073	1.9164142379063123e-09	0
6283185.307179586	2554.5045045045044	3	0.33736497278228317	-4.1616798228184546e-10	0
6283185.307179586	2436.2362362362364	2	-0.19766746854040007	7.765963534751016e-10	0
6283185.307179586	1573.5735735735736	3	-0.8000952251049277	1.999097765143659e-09	0
6283185.307179586	585.6856856856857	1	-1.4577332427966816	-1.852996020209212e-10	1
6283185.307179586	1114.4144144144145	1	-1.2303524101325731	1.076953807701385e-09	2
6283185.307179586	1434.4344344344345	3	-0.9524428575538826	1.3845119223681342e-09	0
6283185.307179586	3201.5015015015015	3	0.7103539117750439	4.800189225623403e-10	1
6283185.307179586	1865.7657657657658	1	-1.2157776233527007	3.730478971672553e-10	1
6283185.307179586	1337.0370370370372	1	1.5131815502527806	-1.4582759060999516e-11	2
6283185.307179586	1726.6266266266266	1	0.36603321632905317	2.449747907163871e-10	2
6283185.307179586	2637.987987987988	3	0.027313400500090124	-1.0353341817797519e-09	0
6283185.307179586	3319.76976976977	2	0.9370018187656495	-1.3016398163032687e-09	0
6283185.307179586	3124.974974974975	1	1.217167431346669	-1.4024148375848621e-09	0
6283185.307179586	502.2022022022022	2	-1.258524833814557	-1.670242332211319e-09	2
6283185.307179586	1323.1231231231232	1	-1.3271758482704161	-1.2698406787373795e-09	1
6283185.307179586	1552.7027027027027	1	-0.4056383678700328	1.295040537338637e-09	0
6283185.307179586	1824.0240240240241	1	-1.4018135874442907	-1.8346286662998528e-09	2
6283185.307179586	453.5035035035035	1	-0.643474993560091	-7.619459863415582e-10	1
6283185.307179586	1636.1861861861862	3	-0.4572203113003208	1.3065445097681284e-09	0
6283185.307179586	3006.706706706707	3	0.38535674336366	3.1739388349170286e-10	2
6283185.307179586	989.1891891891892	1	1.5073015764757098	1.0799790123149309e-09	2
6283185.307179586	1997.947947947948	3	-0.6529739723005227	7.277737642870323e-10	0
6283185.307179586	2415.3653653653655	2	1.2424398461151913	-1.8334365626213447e-09	0
6283185.307179586	1302.2522522522522	1	-1.078795286511032	-1.0466969830915823e-09	2
6283185.307179586	2046.6466466466468	2	0.8586435177657883	2.279524890296683e-10	2
6283185.307179586	2227.5275275275276	1	1.1331715292055775	-1.5350880067218216e-09	0
6283185.307179586	1017.017017017017	1	0.6377030053171717	-4.846573256981998e-10	2
6283185.307179586	2213.613613613614	1	-0.10711362649627043	1.5915116374479186e-09	0
6283185.307179586	982.2322322322323	1	0.5310524118551223	-1.811988169184181e-09	0
6283185.307179586	1490.0900900900901	3	-0.8985064486848007	5.81048507440534e-10	1
6283185.307179586	717.8678678678679	3	-1.5551202305040668	1.8353158690654714e-09	2
6283185.307179586	1712.7127127127128	1	-0.271221641356693	-3.003828334293179e-10	2
6283185.307179586	3118.018018018018	2	-0.9766884043163317	-1.4579291903845741e-09	0
6283185.307179586	2992.792792792793	2	0.044010765594961976	-8.47871357810793e-10	0
6283185.307179586	1865.7657657657658	2	0.5762784689513305	4.694729286762613e-10	1
6283185.307179586	1350.950950950951	1	-0.6416646593362021	7.121734175533341e-10	0
6283185.307179586	655.2552552552553	1	-1.2206556331975769	1.1319187459225509e-09	2
6283185.307179586	1636.1861861861862	3	-0.9689833483767428	9.389558818945803e-10	0
6283185.307179586	1830.980980980981	1	0.5798460907204923	4.5653451099927255e-10	1
6283185.307179586	1997.947947947948	1	-0.5688758169135024	1.1796205252595778e-09	0
6283185.307179586	1100.5005005005005	3	0.16550570260581976	-3.170151440910108e-11	2
6283185.307179586	2227.5275275275276	3	-1.1229714393433272	-3.111957231705081e-10	2
6283185.307179586	884.8348348348349	3	1.173350376759355	1.5778552451003568e-09	2
6283185.307179586	1274.4244244244244	3	-0.8957859287786526	4.0723081779239265e-10	2
6283185.307179586	2178.828828828829	3	-0.007250938417570518	5.022044850141657e-10	0
6283185.307179586	1156.1561561561562	2	-0.7286208408552999	9.872455703240982e-10	0
6283185.307179586	2832.7827827827828	2	-0.7582844494979901	9.253178363050096e-10	0
6283185.307179586	1796.1961961961963	2	0.8565547187486056	-1.4130828277764765e-09	0
6283185.307179586	1615.3153153153153	2	-1.2518533455562788	1.1639405642478417e-09	2
6283185.307179586	1100.5005005005005	2	-1.4249082371043413	9.967345040254405e-10	1
6283185.307179586	1100.5005005005005	3	-1.533719759083287	1.991179866123866e-09	2
6283185.307179586	2408.4084084084084	1	0.20406583508834064	1.4261997990668235e-09	0
6283185.307179586	1830.980980980981	1	1.0534835623550474	3.928563892304702e-11	2
6283185.307179586	2157.957957957958	2	0.4862898774398907	9.36714754069928e-10	0
6283185.307179586	1670.970970970971	3	-0.5169912310218381	1.7670285517341426e-09	0
6283185.307179586	1017.017017017017	2	-0.22982986574120834	1.758710066199439e-09	0
6283185.307179586	1350.950950950951	3	0.06246625269571471	9.628372293482779e-10	0
6283185.307179586	773.5235235235235	3	1.4134963715812399	1.976216059075754e-09	2
6283185.307179586	1497.047047047047	3	-0.429684877715651	-1.7444343431601298e-09	0
6283185.307179586	815.2652652652653	1	-0.6281572603989738	-6.899171164572372e-10	2
6283185.307179586	1107.4574574574574	2	0.22005617431840196	2.2103814842381574e-10	2
6283185.307179586	1705.755755755756	3	-0.0584889787686842	-1.7588510788735287e-09	0
6283185.307179586	1629.2292292292293	3	-1.4378629739645101	1.5980205770558821e-10	2
