axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1921.4214214214214	2	1.224882106902744	1.3931589882323403e-09	0
6283185.307179586	2060.5605605605606	4	0.01770946512957794	-9.337108949285385e-10	0
6283185.307179586	1406.6066066066066	2	-1.0980576011579688	5.503971281624707e-10	2
6283185.307179586	2491.891891891892	1	-0.4699140627644227	-1.3887984035998006e-10	2
6283185.307179586	2331.881881881882	4	0.43961311907079637	1.2244859011443578e-09	0
6283185.307179586	2443.193193193193	3	0.6175696412484588	-1.2076946938385089e-09	0
6283185.307179586	1524.8748748748749	1	-1.3120551428077203	1.3670908839157418e-09	2
6283185.307179586	2137.087087087087	1	-0.1835519580986662	1.8089780004491002e-09	0
6283185.307179586	3549.3493493493493	4	0.04008183044123048	-1.9361704211357328e-09	0
6283185.307179586	1664.014014014014	2	0.9998396033061421	-1.0770878610993413e-09	0
6283185.307179586	1803.1531531531532	1	1.3222817955575707	1.2046031309448825e-09	2
6283185.307179586	1455.3053053053054	2	1.4239668560311878	-1.0735775520634752e-09	2
6283185.307179586	1504.004004004004	3	0.46037504552178543	5.615157351478648e-10	1
6283185.307179586	1545.7457457457458	3	-1.2452700063650795	-1.956465879525917e-09	0
6283185.307179586	905.7057057057058	3	0.3234988565936776	-6.094783273568782e-10	0
6283185.307179586	683.0830830830831	1	0.11076578718279251	2.3240249078950613e-10	0
6283185.307179586	1378.7787787787788	1	0.6718257072152802	-1.1699321565771163e-09	0
6283185.307179586	3869.3693693693695	2	1.365684651300287	-1.4871175926084549e-09	1
6283185.307179586	1497.047047047047	4	1.5669003415425795	-1.4073958819313908e-09	1
6283185.307179586	808.3083083083084	4	-0.5217488790801181	1.6390739920581044e-09	0
6283185.307179586	2192.742742742743	3	0.07141918762515931	-4.0287198276184585e-10	1
6283185.307179586	2269.2692692692694	3	0.14491446139162956	-6.575609267553664e-10	0
6283185.307179586	2443.193193193193	4	1.5182461171804023	-1.7354735741975123e-10	1
6283185.307179586	2053.603603603604	1	-1.3749710670364768	4.742970504984547e-10	2
6283185.307179586	1441.3913913913914	1	-0.963394642469592	-1.7382419653232853e-09	0
6283185.307179586	1726.6266266266266	1	-1.0801893526369915	5.151157310653875e-10	2
6283185.307179586	2498.848848848849	3	-0.9721067890188748	1.62993904512571e-10	1
6283185.307179586	1510.960960960961	3	-1.334298790094775	1.9115075523519936e-09	1
6283185.307179586	1037.887887887888	4	-0.4550583852471277	-6.411540961266487e-10	0
6283185.307179586	1309.2092092092093	4	-0.18535685449429407	-1.1395381040386727e-09	0
6283185.307179586	1538.788788788789	3	0.5196912170585244	1.6954950337334137e-09	0
6283185.307179586	1197.897897897898	2	-0.2789065653015006	-1.8459076717107791e-09	0
6283185.307179586	1990.9909909909911	2	0.2841369050653424	-1.5230223651109597e-09	0
6283185.307179586	578.7287287287287	2	0.6730943056328802	-1.958194303829583e-09	0
6283185.307179586	1615.3153153153153	1	1.1811316528997446	-1.1131870843624912e-09	2
6283185.307179586	3152.802802802803	1	0.8312122456428939	-1.2496129247791906e-09	0
6283185.307179586	411.76176176176176	1	-0.14748764223589883	-1.8469230470526533e-09	2
6283185.307179586	2366.6666666666665	1	0.9405738898001155	-1.628570820635796e-09	0
6283185.307179586	1065.7157157157158	3	1.1310638667813606	5.522404352456331e-10	2
6283185.307179586	2484.934934934935	4	-0.6030729273844553	-1.8980348368532076e-09	0
6283185.307179586	2171.871871871872	1	0.8002205521835508	8.887326498584691e-10	0
6283185.307179586	3208.4584584584586	3	0.6808070208654331	-1.3019405924578558e-09	0
6283185.307179586	2123.1731731731734	2	-0.13855671792426927	-1.486553985803179e-09	0
6283185.307179586	523.0730730730731	2	-1.0490803524628523	-1.4268010862409366e-10	2
6283185.307179586	1385.7357357357357	4	0.41216303789374287	-1.541928574513092e-09	0
6283185.307179586	2964.964964964965	3	-1.1344622121960457	-6.555506263939398e-10	1
6283185.307179586	1058.7587587587586	2	1.2667729545462545	-6.56611648517195e-10	1
6283185.307179586	1684.884884884885	3	-0.9238126332722557	1.6182877256268245e-09	0
6283185.307179586	1587.4874874874874	2	0.8898934076156473	-7.564280475087446e-10	1
6283185.307179586	2429.2792792792793	2	0.5701797322466784	-1.3063330389724199e-09	0
6283185.307179586	1594.4444444444446	4	1.1593464138591831	-2.382160578636384e-10	2
6283185.307179586	1448.3483483483483	2	0.5981697701124808	1.5799226141825398e-09	0
6283185.307179586	1956.2062062062062	2	-0.9320958564267101	1.5158179250017081e-09	0
6283185.307179586	592.6426426426426	4	-1.5373359544341547	6.466223257560426e-10	2
6283185.307179586	1107.4574574574574	2	1.4690996118885051	3.9172025431260667e-10	1
6283185.307179586	1079.6296296296296	3	-1.1641247290389332	-1.876542519866891e-09	0
6283185.307179586	1851.851851851852	1	1.4170726498953905	1.3093501380890685e-09	2
6283185.307179586	1469.2192192192192	4	1.0612371871860211	1.3906214809129595e-09	0
6283185.307179586	2185.7857857857857	4	0.4716415333898767	-8.301050425672152e-10	0
6283185.307179586	1190.940940940941	1	-0.6267071723377221	1.4487608374803548e-09	0
6283185.307179586	356.1061061061061	3	1.252511822600212	-6.43530653714287e-10	2
6283185.307179586	2408.4084084084084	4	0.9801720347497129	-1.822453760122163e-09	0
6283185.307179586	1190.940940940941	1	-0.6851572316939836	1.8113056919871555e-10	1
6283185.307179586	836.1361361361362	1	-1.118940607828356	-1.3100088301545997e-09	2
6283185.307179586	1761.4114114114116	2	0.907595744551271	-1.6138983216413895e-09	0
6283185.307179586	912.6626626626627	2	-1.106921800648971	1.3206044655858533e-09	0
6283185.307179586	2916.2662662662665	3	0.44786770876655035	-1.6535322433797593e-09	0
6283185.307179586	1239.6396396396397	1	0.3345113827398405	3.1077900219280093e-10	1
6283185.307179586	634.3843843843844	1	-0.6515539331043654	1.1112366545964129e-09	0
6283185.307179586	1330.08008008008	2	0.40099982498747133	-1.7586544035321215e-09	0
6283185.307179586	2199.6996996997	4	-0.1323725043280055	-1.4803670546203534e-09	0
6283185.307179586	1114.4144144144145	1	1.5553344149308184	-1.0026843642273535e-09	2
6283185.307179586	1817.0670670670672	4	-0.0038217825058992627	-9.513551923885855e-10	0
6283185.307179586	1601.4014014014015	1	-0.9199226090263947	7.833901311340291e-10	0
6283185.307179586	2074.474474474475	4	0.7255340012187141	1.260677744397037e-09	0
6283185.307179586	2888.4384384384384	4	-0.21807672762530972	2.523757850412044e-10	1
6283185.307179586	2081.4314314314315	1	1.4254405676041673	-1.1629726767865436e-09	2
6283185.307179586	2331.881881881882	2	-1.3762136355511867	-2.2570069685907462e-10	2
6283185.307179586	1705.755755755756	4	0.6332598857487683	1.5385450603797559e-09	0
6283185.307179586	926.5765765765766	4	0.4375118211338407	1.3345237342573133e-09	0
6283185.307179586	773.5235235235235	1	0.6547117167551435	1.494873367922575e-09	0
6283185.307179586	947.4474474474474	2	-1.463840890569965	2.9532320109344173e-10	1
6283185.307179586	2679.72972972973	1	0.41619656352448864	1.0807669286129293e-09	0
6283185.307179586	2415.3653653653655	2	-1.5281188966460095	-2.677801066648247e-10	2
6283185.307179586	585.6856856856857	3	1.04626928380346	1.5896028821001872e-09	2
6283185.307179586	926.5765765765766	3	-1.1445573437275858	-1.469970800871634e-09	0
6283185.307179586	1712.7127127127128	3	0.8393129644872066	1.472713987585137e-09	0
6283185.307179586	1858.8088088088089	1	0.32946165361308943	-6.128713871572145e-10	0
6283185.307179586	2227.5275275275276	1	1.1376937415763613	9.152120372351473e-10	1
6283185.307179586	3410.2102102102103	1	0.12681269128491324	3.433964281448786e-10	1
6283185.307179586	370.02002002002	4	-0.2747631655071059	-1.279923146884797e-09	0
6283185.307179586	1239.6396396396397	3	-0.15063308106238393	-1.8535394171887122e-09	0
6283185.307179586	2923.223223223223	1	-0.766712448845797	9.230652368822302e-10	0
6283185.307179586	1914.4644644644645	4	0.28077763957096535	-1.038409586795345e-09	0
6283185.307179586	794.3943943943945	3	0.8571470521533655	8.526486126028815e-10	1
6283185.307179586	1942.2922922922924	1	0.0071741469128665525	1.8558803294151887e-10	2
6283185.307179586	1469.2192192192192	3	-1.2583489340366896	-1.0326806019684388e-09	2
6283185.307179586	1288.3383383383384	3	0.9411378237117187	9.594363609788922e-10	0
6283185.307179586	2199.6996996997	1	0.7962998679720408	4.240138284293366e-10	1
6283185.307179586	1378.7787787787788	3	0.09932990517208151	1.4493422870152254e-09	0
