axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2533.6336336336335	2	0.20506179974665995	-1.5372935192637672e-09	0
6283185.307179586	2888.4384384384384	1	-0.769608265405058	-1.3143926339417282e-10	2
6283185.307179586	2450.1501501501502	2	0.8423596900470529	-1.2127498694897818e-09	0
6283185.307179586	822.2222222222223	1	-0.4851738869824045	1.4437233631225238e-09	0
6283185.307179586	2067.5175175175173	1	-1.2006522968640976	-1.45431197701942e-09	0
6283185.307179586	502.2022022022022	1	-1.3871610593872055	-1.8881172578082093e-09	1
6283185.307179586	1371.821821821822	2	-0.3553912484346444	1.3225811948256227e-09	0
6283185.307179586	2123.1731731731734	2	0.6565388690108223	1.210098686861287e-09	0
6283185.307179586	536.986986986987	1	-1.4629416169470624	1.7995403355283295e-09	1
6283185.307179586	1323.1231231231232	2	1.526112430952126	-5.835403411745821e-10	2
6283185.307179586	1719.6696696696697	1	0.17953705004173393	-6.01278418843421e-10	0
6283185.307179586	1712.7127127127128	1	-1.2815584259846886	6.801009840069212e-10	1
6283185.307179586	829.1791791791792	2	0.07951270772504104	1.4818674552665386e-09	0
6283185.307179586	1879.6796796796798	1	0.9182442402021946	-1.3466845589147587e-10	2
6283185.307179586	870.9209209209209	1	0.5300843397009212	-6.786917122124168e-10	2
6283185.307179586	2025.7757757757759	2	0.46550920848895805	2.887631545836662e-10	2
6283185.307179586	2039.6896896896897	2	1.0501405638351358	1.4886578199455053e-09	0
6283185.307179586	1065.7157157157158	1	-0.6276834089693081	6.694079337162236e-10	0
6283185.307179586	1072.6726726726727	1	0.804082918563382	1.40807932840818e-09	0
6283185.307179586	1670.970970970971	2	1.2334849637014162	-1.7340059632595965e-09	0
6283185.307179586	1441.3913913913914	1	0.8519096279230349	-4.062442197176562e-10	2
6283185.307179586	1963.1631631631633	2	-1.4267110848234856	7.79737771871216e-10	2
6283185.307179586	3062.3623623623625	1	0.5122025814337312	5.962705188396057e-10	0
6283185.307179586	1545.7457457457458	1	-1.3111509684066185	-8.420576373302021e-10	1
6283185.307179586	1601.4014014014015	2	-1.1818845038024228	-5.06365493846571e-10	2
6283185.307179586	4057.2072072072074	2	-1.4941331629543162	4.767714979687102e-10	2
6283185.307179586	1156.1561561561562	1	1.2625159435252478	5.502752005566049e-10	2
6283185.307179586	1664.014014014014	2	0.693061645251924	1.9671557019912487e-09	0
6283185.307179586	2304.054054054054	2	0.8945395848847308	-4.689805507600462e-10	2
6283185.307179586	2366.6666666666665	2	-0.3728937556259846	7.201095644912619e-10	0
6283185.307179586	1490.0900900900901	2	0.9690760477267579	-1.5445677938590363e-10	2
6283185.307179586	1350.950950950951	1	-0.17623344054702295	1.1545604033743203e-09	0
6283185.307179586	2533.6336336336335	1	1.052481648186494	-8.20581224016174e-10	1
6283185.307179586	2130.13013013013	1	0.931486615530456	2.298775512460662e-10	2
6283185.307179586	1413.5635635635635	1	-1.4210432155004677	1.0939067052089306e-10	2
6283185.307179586	884.8348348348349	1	-1.4057964069414006	1.2370281371501074e-09	1
6283185.307179586	411.76176176176176	2	-0.5849676036033075	-1.6476925014739187e-09	0
6283185.307179586	2081.4314314314315	2	0.263788187910003	1.3479986123020202e-09	0
6283185.307179586	2157.957957957958	2	0.480409115593305	8.534966957793765e-10	0
6283185.307179586	4057.2072072072074	1	0.5621900941634959	-1.1848873487799541e-09	0
6283185.307179586	1629.2292292292293	2	-0.8084253351906152	-1.2048022381894194e-09	0
6283185.307179586	2269.2692692692694	1	-1.522048331776541	1.2949492202867486e-09	2
6283185.307179586	2109.259259259259	2	0.4095885759960485	-1.994613835271189e-09	0
6283185.307179586	1615.3153153153153	1	-1.2022562041213187	-5.394509687116559e-10	1
6283185.307179586	2415.3653653653655	2	0.46878215930540534	-1.1839084669674112e-09	0
6283185.307179586	912.6626626626627	2	1.3008907485369754	-1.179323739685576e-09	2
6283185.307179586	2283.1831831831832	1	-0.6849077060031311	1.0523354038541383e-09	0
6283185.307179586	2011.8618618618618	2	1.5611594545017393	-4.923721506738148e-10	1
6283185.307179586	98.6986986986987	1	1.0341405317957966	1.7738683575882816e-09	0
6283185.307179586	1851.851851851852	2	-0.7736860944002146	-5.899562028493001e-10	0
6283185.307179586	829.1791791791792	2	-0.7955343594023748	4.0096278045254907e-10	2
6283185.307179586	3020.6206206206207	1	0.895469903251962	1.5763472737325978e-09	0
6283185.307179586	2443.193193193193	1	0.5766484888106853	-3.642384129639895e-10	1
6283185.307179586	2888.4384384384384	1	1.1139312872480591	7.615864082050937e-10	1
6283185.307179586	1573.5735735735736	1	-0.7764012222467314	9.173699463379917e-10	0
6283185.307179586	2429.2792792792793	2	-0.9759735416276237	-8.533451804390689e-11	1
6283185.307179586	2429.2792792792793	2	1.5621535062062128	-2.4722500396208123e-10	2
6283185.307179586	2693.643643643644	1	1.457581713139147	1.4789353416362664e-09	2
6283185.307179586	1615.3153153153153	1	-1.431293433616743	-1.3089932766892596e-09	2
6283185.307179586	1566.6166166166167	2	0.917299130959532	1.3908152838171983e-09	0
6283185.307179586	1629.2292292292293	2	0.3890135441927036	1.0439453617030949e-09	0
6283185.307179586	1907.5075075075076	1	0.20408067921106587	3.836633706889457e-11	2
6283185.307179586	1378.7787787787788	2	-0.7415408620836121	3.0864525398576017e-10	2
6283185.307179586	2867.5675675675675	1	1.4668848313111797	-1.2468030358584032e-09	2
6283185.307179586	1622.2722722722724	1	-0.637676527577756	1.6185413009038516e-09	0
6283185.307179586	1900.5505505505505	1	-0.8073523888482074	-1.6316746279280478e-09	0
6283185.307179586	1531.8318318318318	2	0.9969211187069549	-9.670117441688011e-11	1
6283185.307179586	1810.11011011011	2	0.02785545584413862	-8.802535630099207e-10	0
6283185.307179586	1371.821821821822	2	-0.7259569298563571	-1.4133473211085975e-09	0
6283185.307179586	1121.3713713713714	2	-0.18352168931379964	1.3089726860795143e-09	0
6283185.307179586	2220.5705705705705	2	0.8159156607195053	-5.362440426409147e-10	1
6283185.307179586	1023.973973973974	2	-0.5965978911108741	1.4165658410528763e-09	0
6283185.307179586	1281.3813813813815	1	0.274451250787892	-8.089277520527874e-10	0
6283185.307179586	1330.08008008008	1	-0.481928330155446	-9.561247743050335e-10	0
6283185.307179586	1726.6266266266266	2	0.6021446921324443	1.9407822977233098e-09	0
6283185.307179586	2714.5145145145148	1	-1.05539867489298	-2.1042906032218542e-10	1
6283185.307179586	1517.917917917918	2	-1.5277404051796983	-1.429599863855109e-12	2
6283185.307179586	3145.845845845846	1	0.6485870381509211	-1.190466834349374e-09	0
6283185.307179586	2102.3023023023025	2	0.5455825267238592	-1.0001747409804196e-09	0
6283185.307179586	1337.0370370370372	1	-1.2609541009802874	1.2359234863832955e-09	1
6283185.307179586	1302.2522522522522	2	0.9772824691243058	1.9331135046107255e-09	0
6283185.307179586	815.2652652652653	1	-0.3298043930767116	1.218637309393335e-09	0
6283185.307179586	1197.897897897898	2	-0.6807174733341846	6.754753180487873e-10	2
6283185.307179586	2039.6896896896897	2	1.5523673256602528	-1.4324872363583642e-09	1
6283185.307179586	843.0930930930931	2	0.08036714394616928	9.328508156060018e-10	0
6283185.307179586	2255.3553553553556	2	1.2464939634799794	1.242382300808011e-09	1
6283185.307179586	2700.6006006006005	1	-0.7252351580796746	9.747524973431796e-11	2
6283185.307179586	1476.176176176176	1	0.9163079679891752	-1.1637539484508936e-09	0
6283185.307179586	1337.0370370370372	1	0.709053248500803	-1.9575769937847763e-09	0
6283185.307179586	1204.854854854855	1	0.599821632619375	1.2700899719731254e-09	0
6283185.307179586	1914.4644644644645	1	-0.24875369106803724	-1.875332340949481e-10	1
6283185.307179586	877.877877877878	2	0.9352972430361963	3.69369461182171e-11	2
6283185.307179586	2331.881881881882	2	0.3109999106624477	-1.5332944520460422e-09	0
6283185.307179586	1100.5005005005005	1	-0.9275233789314714	-9.986103226988843e-10	0
6283185.307179586	2095.3453453453453	1	0.3697596384033075	1.2820548929519522e-09	0
6283185.307179586	1935.3353353353355	2	-1.5255945476071577	-1.6431022846718661e-09	2
6283185.307179586	2004.904904904905	1	-0.7646202559314614	-1.5810584271917474e-09	0
6283185.307179586	1670.970970970971	2	1.1329001623938075	5.024338858671017e-10	1
6283185.307179586	2958.008008008008	2	-0.8040542347560575	3.0505481820503985e-10	2
6283185.307179586	2742.3423423423424	1	-0.25471115123211785	1.740545929743083e-09	0
6283185.307179586	1712.7127127127128	1	0.9469700722482761	-1.427752442521337e-09	0
6283185.307179586	1949.2492492492493	1	0.556954185211926	4.405812677860021e-10	2
6283185.307179586	2331.881881881882	1	-1.3163598912131897	-1.1240273671604678e-09	2
6283185.307179586	2290.1401401401404	1	0.5078542016111771	1.0447247244321156e-09	0
6283185.307179586	2324.924924924925	1	-0.6656346847546041	-1.1268402619610551e-09	0
6283185.307179586	1796.1961961961963	1	0.782826287790888	-1.900829229278676e-09	0
6283185.307179586	3131.931931931932	2	-0.4935330463949752	5.143991265675907e-10	0
6283185.307179586	2999.7497497497498	2	-1.334373106228987	9.891640538421377e-10	1
6283185.307179586	877.877877877878	1	-1.462021316587788	-1.6643626408033382e-09	2
6283185.307179586	1330.08008008008	1	-0.3400972167800096	1.92285661476038e-09	0
6283185.307179586	1142.2422422422424	2	0.26812486105270494	-1.1471027199476258e-09	0
6283185.307179586	738.7387387387388	2	0.8920725259438673	1.6215101863576838e-09	0
6283185.307179586	1455.3053053053054	2	0.5810757642668851	1.0856793566766186e-09	0
6283185.307179586	1051.801801801802	1	0.8185761119718817	-9.295945506062201e-10	0
6283185.307179586	863.963963963964	1	0.5586881822564695	-9.193429450574926e-10	0
6283185.307179586	2032.7327327327328	2	-1.3082099354417824	-8.349599734272993e-10	2
6283185.307179586	2032.7327327327328	2	-0.15305590713037698	-1.6637023458781438e-09	0
6283185.307179586	2644.944944944945	2	-0.7944245220309513	1.0350360351674437e-09	0
6283185.307179586	1587.4874874874874	2	1.0946500926893648	8.63856508913774e-10	2
6283185.307179586	1177.027027027027	2	0.05789772888476552	1.5894993786625607e-09	0
6283185.307179586	2053.603603603604	2	-1.0392983956702677	1.8266569917624911e-09	0
6283185.307179586	2109.259259259259	2	0.9469262444211548	1.0161568640328666e-09	0
6283185.307179586	1977.077077077077	1	0.3115765744215122	4.996357938819381e-10	0
6283185.307179586	2276.226226226226	2	-0.5237976508683575	-6.978805840577049e-10	0
6283185.307179586	1997.947947947948	1	1.3526169584662049	-6.049235218896432e-11	2
6283185.307179586	2109.259259259259	2	0.47817155306117565	4.5958377616621686e-10	2
6283185.307179586	3625.875875875876	1	-0.9289016702332745	-1.1174220702034554e-09	0
6283185.307179586	383.93393393393393	1	1.2978203123364866	1.7153429781705313e-09	2
6283185.307179586	1622.2722722722724	2	-1.3546301519544726	-8.437628329859899e-10	2
6283185.307179586	2151.001001001001	2	0.5903857482955681	7.201635427286548e-10	0
6283185.307179586	2011.8618618618618	2	0.391694666509004	8.976891177064145e-10	0
6283185.307179586	446.54654654654655	2	-0.4491361958508282	1.5919107187997982e-09	0
6283185.307179586	1371.821821821822	2	-0.44845234803384826	-1.6502573758015947e-09	0
6283185.307179586	1587.4874874874874	2	-0.994053340566746	6.633973277840079e-10	2
6283185.307179586	3382.3823823823823	1	1.456659971291045	1.4661955277892166e-09	2
6283185.307179586	1504.004004004004	2	-1.5677319553473836	5.361506958873782e-10	2
6283185.307179586	2477.977977977978	2	-0.2855323910147409	1.234946620665645e-09	0
6283185.307179586	1441.3913913913914	2	-0.6426496145757387	-1.874495389488001e-09	0
6283185.307179586	536.986986986987	1	1.4094263188946705	-9.30502552707138e-10	2
6283185.307179586	2359.70970970971	1	-0.7947422241957389	-7.057178896662407e-10	0
6283185.307179586	2081.4314314314315	2	0.7190427060916544	5.107361042588807e-10	2
6283185.307179586	2151.001001001001	2	0.7344471100053767	1.9854256527158396e-09	0
6283185.307179586	2888.4384384384384	1	-0.4180769949635048	1.9739068130376664e-09	0
6283185.307179586	2978.878878878879	2	-1.178463583676309	-1.8681423411851656e-09	0
6283185.307179586	822.2222222222223	2	0.4627059704366294	1.4782372011419063e-09	0
6283185.307179586	1350.950950950951	1	0.8524834434435209	-1.5518998664844903e-09	0
6283185.307179586	1984.034034034034	2	0.7431099212607748	-6.871882576002408e-11	1
6283185.307179586	1657.0570570570571	1	-0.8613265050960895	7.58269356103661e-10	0
6283185.307179586	1851.851851851852	2	1.164427933294507	-8.475927962327639e-10	1
6283185.307179586	2958.008008008008	2	-0.7689408635269935	1.0839881458757783e-09	0
6283185.307179586	683.0830830830831	2	0.3728543501839656	1.160418987886694e-09	0
6283185.307179586	1225.7257257257259	2	-0.6568372443942764	-8.973925938464164e-10	0
6283185.307179586	1476.176176176176	2	-1.4777939551869859	1.5137831830558196e-09	2
6283185.307179586	1844.8948948948948	1	-1.3478432711456654	-1.6997854082092952e-09	2
6283185.307179586	2297.097097097097	2	-0.21674070767104103	1.1245260332997078e-09	0
6283185.307179586	1044.8448448448448	1	-0.42709291428106133	-5.403265414455523e-10	2
6283185.307179586	1914.4644644644645	2	0.618669764304705	8.63336646726579e-11	2
6283185.307179586	1545.7457457457458	1	1.258892271623993	4.0160785611233984e-10	2
6283185.307179586	3173.673673673674	2	0.6262778026466784	5.872147572947999e-10	0
6283185.307179586	1302.2522522522522	2	-0.2240050918999581	-5.480634433992444e-10	0
6283185.307179586	1295.2952952952953	2	1.0322338103299837	1.0462777923585753e-09	0
6283185.307179586	2888.4384384384384	2	1.2539070835415873	-1.7422216692887576e-09	0
6283185.307179586	1156.1561561561562	2	-1.0066256532872706	1.0289662073627632e-10	2
6283185.307179586	1246.5965965965966	1	-0.007327826329662557	1.151374930094355e-09	0
6283185.307179586	1023.973973973974	1	-0.14559609013261832	1.9957929927308012e-09	0
6283185.307179586	1552.7027027027027	1	0.9120983087589098	-1.8466846895230612e-09	0
6283185.307179586	2658.858858858859	1	-0.48325322400869797	1.1856825908984477e-09	0
6283185.307179586	1733.5835835835837	2	1.3337799352989772	8.39267411756695e-10	1
6283185.307179586	1420.5205205205204	1	-0.8212682011486994	6.163175511990254e-10	2
6283185.307179586	2171.871871871872	1	-1.036506622049564	-4.0117565953913255e-10	1
6283185.307179586	2352.7527527527527	1	-0.6994149586102716	-1.4213977591455526e-09	0
6283185.307179586	1218.7687687687687	2	1.566961135400454	1.6699811609822363e-09	1
6283185.307179586	1698.7987987987988	2	1.5389090848257059	5.0699436608299e-10	2
6283185.307179586	1844.8948948948948	2	-0.19472120375422364	-9.379708526450865e-10	0
6283185.307179586	1587.4874874874874	1	-0.29680215569795765	1.1954978163714962e-09	0
6283185.307179586	1531.8318318318318	2	-1.017594205766124	4.336456801563163e-10	2
6283185.307179586	453.5035035035035	2	0.5735278324472524	1.3888456788625216e-09	2
6283185.307179586	2825.825825825826	2	-0.8960698580518273	-1.930487759318358e-09	0
6283185.307179586	1636.1861861861862	1	-0.22127837768393377	-7.395611954425939e-10	0
6283185.307179586	1963.1631631631633	2	0.9953399035959234	-1.001723906405133e-09	0
6283185.307179586	2944.094094094094	1	1.417602112633257	-1.7193562016597286e-09	1
6283185.307179586	870.9209209209209	1	0.808814943272326	-1.958885377160393e-10	2
6283185.307179586	1629.2292292292293	1	-1.3891503782376171	1.021567605978222e-09	2
6283185.307179586	460.46046046046047	1	0.32001723227531254	-1.0667967694934548e-09	1
6283185.307179586	2074.474474474475	2	-0.9906834310443238	-1.540673914396752e-09	0
6283185.307179586	1392.6926926926926	2	1.4792201196020383	-1.9229847769426243e-09	2
6283185.307179586	1893.5935935935936	2	-0.34529365420892977	-3.435893697204108e-10	2
6283185.307179586	1406.6066066066066	1	1.5162397871847673	1.5774289198146294e-10	2
6283185.307179586	2749.2992992992995	2	-0.7051983328572259	-8.369136733383146e-10	0
6283185.307179586	2074.474474474475	2	-1.2845198034803977	8.786916810272392e-10	2
6283185.307179586	1559.6596596596596	2	-0.8923017421749122	-8.98025706157799e-10	0
6283185.307179586	1747.4974974974975	1	-0.4977823168209239	3.0777540547731677e-11	1
6283185.307179586	2450.1501501501502	2	-0.8565484434782944	1.753335900544677e-09	0
6283185.307179586	1337.0370370370372	2	-0.43738058248206535	8.868829863336646e-10	0
6283185.307179586	1858.8088088088089	1	0.6365007270549952	6.319018425186907e-10	0
6283185.307179586	1337.0370370370372	1	-1.1667836148215476	-1.6181824517312374e-09	0
6283185.307179586	1810.11011011011	1	-1.2940699913956892	1.6475610245188584e-09	0
6283185.307179586	2248.3983983983985	2	1.3118395112204886	-9.145737053637681e-10	2
6283185.307179586	2512.762762762763	2	1.5633274619782216	-1.0465130904203095e-09	1
6283185.307179586	2631.031031031031	1	-0.07920315397378386	-1.121056320582825e-09	0
6283185.307179586	2102.3023023023025	1	1.5523964160533228	-1.5976326003943972e-09	2
6283185.307179586	2443.193193193193	1	1.420025800096807	1.4928460129425024e-09	2
6283185.307179586	592.6426426426426	2	1.1045287663122392	1.3743358302703994e-09	1
6283185.307179586	2422.322322322322	1	0.05733333287902154	1.8856794127935867e-09	0
6283185.307179586	3284.984984984985	2	-0.6655257956097091	-1.1387235189209734e-09	0
6283185.307179586	1295.2952952952953	1	-0.10980907800448514	-2.8522744410329625e-10	2
6283185.307179586	1225.7257257257259	1	-0.2034704882343763	5.432306317750499e-11	2
6283185.307179586	2575.3753753753754	2	1.228507064516846	-1.0931969603531888e-11	1
6283185.307179586	1302.2522522522522	1	-1.4491704060311914	-1.7565237144827354e-09	2
6283185.307179586	2248.3983983983985	1	-0.2062074252253887	-4.859004132888822e-10	0
6283185.307179586	3291.941941941942	1	0.22605237423404945	1.542526253002401e-09	0
6283185.307179586	1239.6396396396397	2	0.6818084455862694	3.8323527219560435e-10	1
6283185.307179586	940.4904904904905	1	0.9958102372989273	-1.6959325903968049e-09	0
6283185.307179586	2095.3453453453453	1	-0.5828118705859521	-1.70124089860507e-09	0
6283185.307179586	669.1691691691692	2	-0.9996964642160903	-1.947606908653001e-09	0
6283185.307179586	989.1891891891892	2	0.4640478431358308	3.5828767136539123e-10	2
6283185.307179586	1197.897897897898	1	-1.331652265861987	9.859047796961285e-10	1
6283185.307179586	1100.5005005005005	1	-0.8917821377578411	7.112819106043957e-10	2
6283185.307179586	996.1461461461462	2	0.08802242649525249	-1.464103548002819e-09	0
6283185.307179586	1601.4014014014015	1	-0.46841417716756273	-3.802959805476944e-10	2
6283185.307179586	2610.16016016016	1	1.0882262949397554	1.2254173083341003e-09	0
6283185.307179586	3250.2002002002005	1	-0.8983527107910669	-9.291480401741629e-10	0
6283185.307179586	1469.2192192192192	2	0.6212980799140824	1.6946853563979706e-09	0
6283185.307179586	3605.005005005005	1	-1.522500736189997	-5.025171742318145e-10	1
6283185.307179586	1114.4144144144145	1	0.04961638832515591	7.681600529453833e-10	0
6283185.307179586	1566.6166166166167	1	0.09758805187419561	-1.3068861332270811e-09	0
6283185.307179586	1392.6926926926926	2	-0.665648110777688	-7.122808369616982e-11	2
6283185.307179586	766.5665665665666	2	-0.8326276073521135	-1.1713786466544404e-09	0
6283185.307179586	2269.2692692692694	1	-1.4326904808771685	-5.604866960230734e-10	2
6283185.307179586	1427.4774774774776	1	0.33664436640501805	7.512659699385037e-11	2
6283185.307179586	1183.983983983984	2	-1.103494352859891	-1.6685542009931289e-09	0
6283185.307179586	460.46046046046047	2	-1.5674498840756117	5.484147222652673e-10	2
6283185.307179586	1065.7157157157158	1	-0.9610089616523619	-5.315283401842898e-10	2
6283185.307179586	2046.6466466466468	1	0.7311826368080241	3.0522124699096373e-12	2
6283185.307179586	1316.1661661661662	1	0.21228712649939707	-6.737743334121921e-10	0
6283185.307179586	1928.3783783783783	1	-1.3065665327081022	1.0104542277420757e-09	2
6283185.307179586	989.1891891891892	1	1.3358798282095155	1.546976106327822e-10	2
6283185.307179586	1684.884884884885	2	-0.6081342620735248	-1.2830692097481737e-09	0
6283185.307179586	2199.6996996997	2	-1.154672212507267	3.519332221209646e-10	1
6283185.307179586	1462.2622622622623	2	-1.3177940828740657	-1.0470828270458027e-10	2
6283185.307179586	877.877877877878	2	-0.350255306861339	4.417094670466811e-11	2
6283185.307179586	1740.5405405405406	1	-1.5123602700164283	1.5524904712622434e-09	2
6283185.307179586	543.943943943944	2	0.8606506620716017	1.1408477765513313e-09	1
6283185.307179586	2255.3553553553556	2	-0.9114290773576149	-1.976238190181322e-09	0
6283185.307179586	1824.0240240240241	2	-1.5026735235666353	1.1089254460706766e-09	2
6283185.307179586	2331.881881881882	1	0.1745006427393847	-1.0251265009439802e-09	0
6283185.307179586	2658.858858858859	1	1.136991942595695	7.053131831687217e-11	2
6283185.307179586	940.4904904904905	2	-0.6704039388720389	1.7548613486584585e-09	0
6283185.307179586	940.4904904904905	1	1.550429401610375	1.2773307899388546e-09	2
