axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2053.603603603604	2	0.8845912393561561	1.0594746875395362e-09	0
6283185.307179586	2039.6896896896897	3	0.4852535571828662	1.2208932078185092e-09	0
6283185.307179586	2464.064064064064	3	-0.29980189083961784	-7.80198824206817e-10	0
6283185.307179586	2137.087087087087	3	1.294389047976304	6.124160246381062e-10	1
6283185.307179586	1211.8118118118118	2	-1.2331860843408151	1.7369566342751426e-09	0
6283185.307179586	1406.6066066066066	2	-0.9024787637612691	-1.0912882645744026e-09	0
6283185.307179586	1288.3383383383384	3	0.4476272385738289	-6.83327652008312e-10	0
6283185.307179586	3229.3293293293295	1	-1.0464166346345922	-1.4111970094914224e-09	0
6283185.307179586	2157.957957957958	3	-1.4282047971855811	-7.020900122839956e-10	2
6283185.307179586	3702.4024024024025	3	0.012059893924269538	-1.8321500044162688e-09	0
6283185.307179586	3625.875875875876	2	-0.27131294325972544	-1.5176172446782737e-09	0
6283185.307179586	2825.825825825826	3	-0.12869274592500002	8.063698815262068e-10	0
6283185.307179586	2443.193193193193	2	1.3282414418893214	-5.793347029787977e-10	2
6283185.307179586	1044.8448448448448	2	0.9427064756293886	1.59122148507777e-09	0
6283185.307179586	1044.8448448448448	2	-1.0903301933227443	-1.0443605731392697e-09	2
6283185.307179586	2262.3123123123123	3	1.3712970018187423	6.677833412261351e-10	1
6283185.307179586	1114.4144144144145	1	-0.9894216224506667	-1.6538376077201203e-09	0
6283185.307179586	1942.2922922922924	3	-0.5413557863671097	1.0738577425237675e-09	0
6283185.307179586	1824.0240240240241	1	0.9069887262690495	-1.8058052690542077e-09	0
6283185.307179586	1483.1331331331332	3	0.8729661175620107	-1.7412384621268245e-09	0
6283185.307179586	2060.5605605605606	3	0.19571415568014205	5.972417493745307e-10	0
6283185.307179586	4356.356356356357	2	-0.9483061915629848	1.2739139420055176e-09	0
6283185.307179586	1323.1231231231232	3	-0.9257036341524043	-9.298228947819425e-10	0
6283185.307179586	2484.934934934935	2	1.3150433952806573	1.1630291938569875e-10	1
6283185.307179586	996.1461461461462	2	1.065588809187136	-1.1090218385598321e-09	2
6283185.307179586	2130.13013013013	2	0.49509764947947144	1.4259982140338334e-09	0
6283185.307179586	863.963963963964	1	-0.766849092429651	1.0826640257346548e-09	0
6283185.307179586	752.6526526526527	1	1.5388529295471391	1.144126585640461e-09	2
6283185.307179586	1058.7587587587586	1	-1.3336820693810698	-1.0154764336422387e-09	2
6283185.307179586	1775.3253253253254	1	-1.501063672932089	-1.3891184524997448e-09	2
6283185.307179586	620.4704704704704	1	-1.0089772197232345	-1.4560051705939056e-09	2
6283185.307179586	564.8148148148148	2	-1.10345663483809	-1.3168266973236555e-09	2
6283185.307179586	1378.7787787787788	1	-0.08903508724769615	-1.530720560326889e-09	0
6283185.307179586	2046.6466466466468	2	1.3628260646578494	-7.246885375129266e-10	2
6283185.307179586	2297.097097097097	1	0.3055828932244835	-9.344298763491911e-10	0
6283185.307179586	481.33133133133134	3	-0.9620935769060496	1.4916709048596211e-09	2
6283185.307179586	2401.4514514514517	3	1.3822861032829485	-2.752871569094534e-10	2
6283185.307179586	1657.0570570570571	3	1.4751030474200606	1.0887736526881187e-09	2
6283185.307179586	1601.4014014014015	3	-0.8406930429202957	-4.125058445173439e-10	2
6283185.307179586	3138.888888888889	2	-0.35041014997515263	-1.636345700783565e-09	0
6283185.307179586	1921.4214214214214	2	0.7951080094298444	1.636148737281965e-09	0
6283185.307179586	1538.788788788789	1	-0.22000287006249453	-5.810510024367788e-10	1
6283185.307179586	2387.5375375375374	2	0.3486902155867271	-2.1006824310567887e-10	1
6283185.307179586	634.3843843843844	1	1.4690802757648886	1.9556746755757268e-09	2
6283185.307179586	2213.613613613614	2	-0.6644907433510803	-1.7027965722886733e-09	0
6283185.307179586	1761.4114114114116	1	-0.052566602860767864	-1.8212308313842707e-09	0
6283185.307179586	2234.4844844844847	1	-0.35514537527812706	-6.26260686534264e-10	0
6283185.307179586	1156.1561561561562	1	-0.0032893394256710007	-1.317305257728731e-09	0
6283185.307179586	1643.143143143143	3	0.7140329507583623	-6.478674588059418e-10	0
6283185.307179586	620.4704704704704	1	-0.6249608357084712	-1.255099504126204e-09	1
6283185.307179586	857.007007007007	2	0.5709335409841363	-1.1423874079449298e-09	0
6283185.307179586	2992.792792792793	3	-1.5272788487815354	1.6725156589032748e-09	2
6283185.307179586	2018.818818818819	1	0.5280528115654564	1.6316460582418368e-09	0
6283185.307179586	1997.947947947948	3	-1.3989733148252725	-1.6500047562198872e-09	2
6283185.307179586	2317.967967967968	1	-0.16167070464001432	-1.8621069775662056e-10	1
6283185.307179586	2220.5705705705705	1	-0.546305174998359	-1.1269237861317972e-09	0
6283185.307179586	2436.2362362362364	3	-0.766826655800721	-1.5309865735287934e-09	0
6283185.307179586	1371.821821821822	1	-0.2040721362262763	-1.9176838444951287e-09	0
6283185.307179586	1274.4244244244244	1	1.515518753061457	7.217879092255689e-10	2
6283185.307179586	829.1791791791792	1	1.1727626614265003	-1.4656775391578136e-09	1
6283185.307179586	2262.3123123123123	2	-0.43465039175769404	-2.242030729316031e-10	1
6283185.307179586	1086.5865865865867	2	1.0436991287934734	-1.7943844125925122e-09	0
6283185.307179586	1232.6826826826828	2	0.6681338367601652	-5.602329437053042e-10	2
6283185.307179586	2505.805805805806	1	-1.057832861409575	-7.311789667488374e-10	2
6283185.307179586	2095.3453453453453	1	0.8554349296455697	-1.3387296557083832e-09	0
6283185.307179586	2387.5375375375374	1	0.5857559943417971	2.6592889351636045e-10	2
6283185.307179586	1552.7027027027027	1	0.4369584673859892	-1.0565755489571892e-09	0
6283185.307179586	1065.7157157157158	3	-1.056150628237275	8.827867034756163e-10	1
6283185.307179586	3598.0480480480483	2	1.0351540719338699	1.62374986662354e-09	0
6283185.307179586	1657.0570570570571	3	-1.1342848152869143	-1.350997684336818e-09	0
6283185.307179586	2317.967967967968	2	0.8983796611470609	1.9255256544041668e-09	0
6283185.307179586	2220.5705705705705	3	0.7791432770230697	1.8873319381613374e-09	0
6283185.307179586	2283.1831831831832	2	-0.4915775793984005	2.568178749908676e-10	1
6283185.307179586	613.5135135135135	1	-0.390708921374888	8.961377175907247e-12	2
6283185.307179586	703.9539539539539	1	-1.3863007546631678	-1.2790489216981116e-09	2
6283185.307179586	2011.8618618618618	2	-0.8005089327145977	-5.746476720629486e-10	1
6283185.307179586	1601.4014014014015	1	-0.6154468404066308	-7.867625875482363e-10	0
6283185.307179586	1824.0240240240241	3	-0.9926267139052977	-6.777929365174588e-10	2
6283185.307179586	1705.755755755756	1	-0.20018687532025292	8.282118755128546e-10	0
6283185.307179586	1622.2722722722724	2	-0.6070238332673802	1.1193669139608618e-09	0
6283185.307179586	1768.3683683683685	2	0.2241402333206206	-4.212262454987892e-10	1
6283185.307179586	919.6196196196197	1	-0.1333073963501048	1.527520362004537e-10	1
6283185.307179586	898.7487487487488	1	1.3995847604447715	-1.6176324500015903e-09	2
6283185.307179586	376.97697697697697	1	1.5355843873205988	1.8089607937111478e-09	2
6283185.307179586	1218.7687687687687	1	0.9011517888592966	-9.162991939378092e-11	2
6283185.307179586	1218.7687687687687	1	-0.8217394564344653	8.863544928540451e-10	0
6283185.307179586	1608.3583583583584	1	-1.3582171686428128	1.3147815648856085e-09	2
6283185.307179586	1392.6926926926926	3	-1.2225378620101106	-6.922583254539312e-10	2
6283185.307179586	2269.2692692692694	2	-1.304986994972872	1.0896666244665456e-10	1
6283185.307179586	2144.0440440440443	2	-0.7847015156307454	8.207639925153108e-10	0
6283185.307179586	321.3213213213213	1	-1.0123531586523233	-1.969453679299743e-09	2
6283185.307179586	2185.7857857857857	3	-0.29353925284026716	-8.047436020753777e-10	0
6283185.307179586	1629.2292292292293	3	-0.32064870813908763	-1.879568440723682e-09	0
6283185.307179586	2109.259259259259	2	0.2739735728125763	-1.4282778912248176e-09	0
6283185.307179586	836.1361361361362	3	0.9535072509838978	1.1034483685018844e-09	2
6283185.307179586	1469.2192192192192	2	1.488147663426469	1.3642881660320071e-09	1
6283185.307179586	3584.1341341341345	3	-1.120812958618451	5.108412580674423e-10	1
6283185.307179586	1566.6166166166167	3	-0.02684956543109407	-1.31603528577498e-09	0
6283185.307179586	1810.11011011011	1	-0.3473650674481261	1.1916101998060934e-09	0
6283185.307179586	1385.7357357357357	1	0.5821266675858552	1.086048343625493e-09	0
6283185.307179586	2053.603603603604	1	-0.9364990329594813	-1.1126432528005387e-09	0
6283185.307179586	1977.077077077077	2	0.12741487118437633	7.194319961712656e-10	0
6283185.307179586	3312.812812812813	2	0.11590812403091633	5.20213237027628e-10	0
6283185.307179586	954.4044044044044	2	-0.8187507326423977	-7.338411751070791e-10	1
6283185.307179586	3138.888888888889	1	1.0426247733688503	1.155403318739379e-09	0
6283185.307179586	1504.004004004004	3	-0.7396227407568565	1.874866554557715e-09	0
6283185.307179586	1420.5205205205204	2	-1.4560505244141497	-5.215958280622922e-10	1
6283185.307179586	2199.6996996997	3	-1.2130145535408539	1.933503372860889e-12	2
6283185.307179586	1469.2192192192192	1	0.7551440946326586	-5.873423358094342e-10	2
6283185.307179586	905.7057057057058	2	-1.2713956316019208	6.314857195502142e-10	1
