axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1350.950950950951	1	0.7049449552793989	8.426607316496693e-10	0
6283185.307179586	1726.6266266266266	2	0.9550563925082445	7.596952119108829e-10	2
6283185.307179586	1935.3353353353355	1	-0.42171839060120675	4.5136393265746445e-10	0
6283185.307179586	2909.3093093093094	1	-1.1618749692351744	5.66960668436403e-10	2
6283185.307179586	2575.3753753753754	2	1.5247428145463893	-3.1286348278278187e-10	2
6283185.307179586	1302.2522522522522	1	1.4779839400104628	9.404525621732725e-10	2
6283185.307179586	1657.0570570570571	1	0.9429320097001677	-1.3998027520225647e-10	2
6283185.307179586	2088.388388388388	1	-0.5099675064205382	1.084478943005317e-09	0
6283185.307179586	1504.004004004004	2	-1.4777500706899678	-1.8376019267013938e-09	2
6283185.307179586	738.7387387387388	2	0.7599630117623724	1.513091540690257e-09	0
6283185.307179586	815.2652652652653	2	-0.5672276275324009	-5.448923484718172e-10	1
6283185.307179586	850.0500500500501	1	-0.48935881590759034	8.838427942730235e-10	0
6283185.307179586	843.0930930930931	1	-1.2571699133084944	1.9510875573853892e-09	0
6283185.307179586	1260.5105105105106	1	0.9088628782604613	-1.2910957786418071e-09	0
6283185.307179586	1677.927927927928	2	1.5627475824553194	1.4573398745840376e-09	1
6283185.307179586	2053.603603603604	2	0.6010800900715219	1.7856191325643165e-09	0
6283185.307179586	3013.6636636636636	2	-0.572603547524171	1.596583183590181e-09	0
6283185.307179586	1754.4544544544544	1	0.510715819582579	2.93807301274815e-10	2
6283185.307179586	2825.825825825826	2	-1.2601284401370505	-3.685336435286239e-10	2
6283185.307179586	2276.226226226226	1	-0.7329453816396211	-5.146882379638056e-10	2
6283185.307179586	1907.5075075075076	2	-0.986865475224115	-1.688425320669446e-09	0
6283185.307179586	606.5565565565565	2	-1.4061791876084806	1.2295639973262438e-09	2
6283185.307179586	1893.5935935935936	1	-0.17323420931964173	6.160707859636547e-10	0
6283185.307179586	1441.3913913913914	1	-1.2910409339681745	2.9269784200657796e-10	2
6283185.307179586	794.3943943943945	1	-0.3603198990659313	1.3570313076612404e-09	0
6283185.307179586	2046.6466466466468	2	1.2837711372574327	1.6220680177783958e-09	0
6283185.307179586	1531.8318318318318	1	-0.5335807186434014	7.075271191440372e-10	0
6283185.307179586	4105.9059059059055	2	0.524175453773267	8.143226228775151e-10	0
6283185.307179586	1302.2522522522522	1	-0.4236192626177542	-6.745201011063426e-10	0
6283185.307179586	2568.4184184184187	1	0.3127847711810601	-1.3630843060619165e-09	0
6283185.307179586	2477.977977977978	2	1.384543511079181	1.8276620963386262e-10	2
6283185.307179586	961.3613613613613	2	-0.5619462618349143	-1.5185025254673962e-09	0
6283185.307179586	1100.5005005005005	2	-0.31350659659433133	1.1532161474879769e-09	0
6283185.307179586	2797.997997997998	2	1.4905841660169075	-3.2147980973119504e-10	2
6283185.307179586	1984.034034034034	2	0.7405999687113174	-2.587270301576474e-10	2
6283185.307179586	2297.097097097097	2	-0.0720289363637383	1.158100131350318e-09	0
6283185.307179586	1601.4014014014015	2	-1.5346294681903523	1.203818658905515e-09	2
6283185.307179586	1170.0700700700702	1	1.326027564034567	-5.359555782524557e-10	2
6283185.307179586	1267.4674674674675	1	1.2894181726924838	9.377906766142427e-10	2
6283185.307179586	2276.226226226226	2	-0.7898611209721277	1.2331585987010848e-09	0
6283185.307179586	2255.3553553553556	2	1.0685300991068707	1.4931592023955874e-09	0
6283185.307179586	2589.289289289289	2	1.3946171746702056	5.003015731549241e-11	2
6283185.307179586	1183.983983983984	2	-0.14807402912720025	1.3693974007497034e-09	0
6283185.307179586	2380.5805805805808	1	0.0550672068529392	1.3855269613768872e-09	0
6283185.307179586	2394.4944944944946	1	0.3997185364749505	6.559150837005612e-10	0
6283185.307179586	1601.4014014014015	1	-0.04651554966798721	1.6068590046203262e-10	2
6283185.307179586	891.7917917917919	2	0.7702500171273732	8.796996119629288e-10	1
6283185.307179586	2192.742742742743	1	-0.026795816480642554	1.441733027161549e-09	0
6283185.307179586	1100.5005005005005	1	-1.10908219828953	5.529705548277344e-10	2
6283185.307179586	2484.934934934935	1	1.5553239121589715	-1.755429652077498e-10	2
6283185.307179586	2123.1731731731734	2	0.5286825809484834	-1.3838736179928497e-09	0
6283185.307179586	1615.3153153153153	1	-0.03073539997209873	3.328755646067271e-10	2
6283185.307179586	801.3513513513514	1	0.06628649953656773	1.208458681285407e-09	0
6283185.307179586	1775.3253253253254	1	-0.5003929902121234	-5.448006113867514e-10	1
6283185.307179586	1204.854854854855	1	0.8460572652024836	4.0238919893125705e-10	2
6283185.307179586	1462.2622622622623	1	-1.3597557876850064	6.439640423319985e-10	2
6283185.307179586	2380.5805805805808	2	-0.36298858255919075	1.287557183530166e-09	0
6283185.307179586	1977.077077077077	2	-1.5688245750204337	-2.2265958632015797e-10	2
6283185.307179586	1434.4344344344345	2	0.13322262025512366	-1.2873048631174593e-09	0
6283185.307179586	2603.2032032032034	2	-1.4151476440257316	1.4846415540527702e-09	2
6283185.307179586	2297.097097097097	1	-0.015802671966186788	-4.46332540270066e-10	0
6283185.307179586	2255.3553553553556	1	1.0567754509754566	-1.9255815713016486e-09	0
6283185.307179586	2408.4084084084084	2	-0.24811829104188843	-1.6197572939538682e-09	0
6283185.307179586	1253.5535535535537	1	0.6840262915799351	-1.0285197025067264e-09	0
6283185.307179586	1253.5535535535537	2	0.6170848571481788	-4.470031718090449e-10	2
6283185.307179586	2164.914914914915	1	-1.0869004649985414	-7.925931227679222e-10	2
6283185.307179586	2422.322322322322	1	1.4209861225980616	-1.2344411914346201e-09	2
6283185.307179586	1177.027027027027	2	0.8272840526586029	-5.508077590753864e-10	1
6283185.307179586	1357.9079079079079	2	0.8841892607453095	-1.2157809026130714e-09	0
6283185.307179586	2060.5605605605606	2	0.38921829806605146	-9.183998499622051e-10	0
6283185.307179586	1225.7257257257259	1	-0.11494558777658104	6.838951030631468e-10	0
6283185.307179586	1204.854854854855	1	-0.3727913934546978	-1.4256435375045614e-09	0
6283185.307179586	2304.054054054054	2	-1.08623095423589	-9.311492179417532e-11	2
6283185.307179586	2123.1731731731734	2	-0.2843185210128709	-4.3084164733364496e-10	0
6283185.307179586	2700.6006006006005	1	-0.9571076149120548	8.637134230436674e-10	0
6283185.307179586	3090.19019019019	2	-0.37124915990692053	-1.2940681373167219e-09	0
6283185.307179586	2137.087087087087	1	-0.8408119240762368	-1.3398761767427928e-09	0
6283185.307179586	1072.6726726726727	2	0.34908731945657734	2.8106845951564554e-10	2
6283185.307179586	2408.4084084084084	1	0.3653448625804401	-1.3435251573921909e-09	0
6283185.307179586	891.7917917917919	1	-0.9950073066374155	1.84952497537911e-09	0
6283185.307179586	2241.4414414414414	1	-0.6951661114254556	1.074549881866952e-09	0
6283185.307179586	2269.2692692692694	2	0.17305144001412898	1.176706063421892e-09	0
6283185.307179586	536.986986986987	2	0.5151557319171576	6.284147214892161e-10	1
6283185.307179586	3020.6206206206207	1	1.0345882494450716	4.609694684222289e-10	2
6283185.307179586	1295.2952952952953	2	0.9178626331725246	1.7621315691806629e-09	0
6283185.307179586	947.4474474474474	1	0.22251100085927433	-1.642642424857765e-09	0
6283185.307179586	947.4474474474474	1	-1.2746952441308748	1.4235793024275492e-09	2
6283185.307179586	1601.4014014014015	1	0.940159188564202	6.891451816325322e-10	2
6283185.307179586	1900.5505505505505	1	-0.20823339952994036	5.0924280737057e-10	0
6283185.307179586	1267.4674674674675	2	1.236971021337983	-2.7013826504163705e-11	1
6283185.307179586	1733.5835835835837	1	-0.5335807378549704	-1.7886602637044389e-10	2
6283185.307179586	2324.924924924925	2	-0.16841895610955104	5.588171303933506e-10	0
6283185.307179586	1677.927927927928	2	-0.9546385576405196	-1.4738428607003753e-09	0
6283185.307179586	2109.259259259259	2	-1.008148615778907	8.725957261333445e-10	0
6283185.307179586	1643.143143143143	1	1.0500068388497312	1.600620989600695e-09	0
6283185.307179586	2234.4844844844847	2	-1.1257713890256151	-1.3775598509787734e-10	2
6283185.307179586	1107.4574574574574	2	0.7436240820092075	9.497667457497788e-10	0
6283185.307179586	1789.2392392392394	1	-1.1062595058460232	1.0141167797597122e-09	0
6283185.307179586	2491.891891891892	1	0.5078337355506983	-1.4105393981051126e-09	0
6283185.307179586	1058.7587587587586	2	-1.0738438427199946	1.728983963484932e-09	0
6283185.307179586	1490.0900900900901	2	-0.7832038850373477	1.0182768131254242e-09	0
6283185.307179586	2874.5245245245246	2	-0.4614385998605224	1.2618702451397444e-09	0
6283185.307179586	1343.993993993994	2	-0.335523591111365	-1.0058589120465275e-09	0
6283185.307179586	696.996996996997	1	0.5147761290849231	-2.7366525572169606e-10	2
6283185.307179586	1323.1231231231232	2	1.3278854894952086	9.790290152282224e-10	1
6283185.307179586	1921.4214214214214	1	-0.38082038757245695	1.882190088166861e-09	0
6283185.307179586	1705.755755755756	1	-1.377178243177468	7.396339814166525e-10	2
6283185.307179586	1844.8948948948948	1	1.2973849186915332	1.1600628847232073e-09	2
6283185.307179586	2144.0440440440443	2	0.9937464897207753	1.2927391984209047e-09	0
6283185.307179586	2631.031031031031	1	0.2439387678556657	-1.7116286262966389e-09	0
6283185.307179586	968.3183183183183	1	0.40684916574509766	-7.934450614939598e-10	0
6283185.307179586	2617.1171171171172	2	0.22618338975508379	1.9307021938246044e-09	0
6283185.307179586	1260.5105105105106	1	-1.4554979319073569	2.1825328347924478e-10	2
6283185.307179586	696.996996996997	1	1.1117638340233906	-1.8651400625498077e-09	0
6283185.307179586	808.3083083083084	1	0.2949145568699021	3.488970079579901e-11	2
6283185.307179586	1538.788788788789	1	-1.4498389600860315	-6.03576822750719e-10	2
6283185.307179586	1065.7157157157158	2	1.539471186835761	8.988570832888376e-10	1
6283185.307179586	1949.2492492492493	2	-0.39036533699873543	5.342683271550404e-10	0
6283185.307179586	2331.881881881882	2	1.2889501233632212	1.424929560553371e-09	0
6283185.307179586	2248.3983983983985	1	0.6734303351744022	4.4027111240138137e-10	1
6283185.307179586	1559.6596596596596	2	0.4817399353115359	1.2909927859307e-10	2
6283185.307179586	2888.4384384384384	1	-0.9909685252125671	-1.8467495022110566e-10	1
6283185.307179586	1921.4214214214214	1	-0.8091951514089555	3.2541328920994366e-10	2
6283185.307179586	1190.940940940941	2	0.557597061405199	-1.121811377069029e-09	0
6283185.307179586	1030.930930930931	2	-1.40591142085414	-1.204870600938651e-09	2
6283185.307179586	1761.4114114114116	2	-0.624388104712681	-9.851800899903291e-10	0
6283185.307179586	2178.828828828829	1	-1.557127690928914	9.059535216484602e-10	1
6283185.307179586	1977.077077077077	1	-1.5646145554966941	1.040420989576139e-09	1
6283185.307179586	2317.967967967968	2	-0.7931706929279292	-1.7331749428073664e-09	0
6283185.307179586	2018.818818818819	2	0.3188859107749378	-9.290188997074056e-10	0
6283185.307179586	1545.7457457457458	2	0.1296325210375362	-9.316345743703322e-10	0
6283185.307179586	2324.924924924925	2	-0.36592361889756364	-1.367136229969472e-09	0
6283185.307179586	2123.1731731731734	1	-0.24835388542795633	-5.189593166516642e-10	0
6283185.307179586	752.6526526526527	1	0.8956462834952843	4.5095271301833434e-10	2
6283185.307179586	3702.4024024024025	1	-1.5436157368187675	-4.730015326283442e-10	2
6283185.307179586	1956.2062062062062	1	-0.7483667213530466	1.080966232702946e-09	0
6283185.307179586	523.0730730730731	1	1.4703563271147293	-1.3793272853230378e-09	2
6283185.307179586	2610.16016016016	1	-0.2400246934931496	1.0993259754795792e-09	0
6283185.307179586	1107.4574574574574	1	1.3889096346050134	-8.383618135504128e-10	2
6283185.307179586	1935.3353353353355	1	0.744098335177751	7.204456083504617e-10	0
6283185.307179586	3180.6306306306305	2	0.9892685534953785	-3.237295708015978e-10	2
6283185.307179586	1037.887887887888	2	-0.22601062323597687	-5.124008769870937e-10	0
6283185.307179586	1942.2922922922924	2	-0.6525969029631948	1.6913268249221842e-10	2
6283185.307179586	1441.3913913913914	1	-0.4275417901738987	-1.1700584812356447e-11	1
6283185.307179586	1747.4974974974975	1	0.8951745077737887	-3.648171698352223e-10	2
6283185.307179586	1775.3253253253254	1	-0.29874304394950535	4.617632950692228e-10	0
6283185.307179586	1657.0570570570571	2	-0.6222629871760327	-1.0033886901082498e-10	2
6283185.307179586	2304.054054054054	1	-0.7327885825519596	4.756158560109796e-10	1
6283185.307179586	1385.7357357357357	1	-0.3607647031924537	-3.565852531593378e-10	2
6283185.307179586	1357.9079079079079	1	0.9137565336611373	5.3068110116839014e-11	2
6283185.307179586	2728.4284284284286	1	-1.0698149133977437	-1.2392939478942142e-09	0
6283185.307179586	2832.7827827827828	2	1.2791256398018476	3.169347439185213e-10	2
6283185.307179586	2276.226226226226	1	-0.058311003961068586	-1.5993763462148426e-09	0
6283185.307179586	2923.223223223223	1	-0.8387220121253776	-2.852508356007388e-10	1
6283185.307179586	863.963963963964	1	-0.20225625517858514	-3.260051865251171e-10	2
6283185.307179586	2324.924924924925	2	-0.2983636051346419	6.489844859614316e-10	0
6283185.307179586	1775.3253253253254	2	-0.3812237778598657	-1.6509625882741524e-09	0
6283185.307179586	356.1061061061061	1	0.9488325196227971	7.947814656923397e-10	0
6283185.307179586	1316.1661661661662	2	1.5636535825170572	-4.897837574092039e-10	1
6283185.307179586	710.910910910911	2	1.38088307212786	1.915300901018129e-09	1
6283185.307179586	3444.994994994995	1	-1.4782416822383777	3.9598560392525473e-10	1
6283185.307179586	710.910910910911	1	0.45620400388924454	-5.088422674897776e-10	1
6283185.307179586	1072.6726726726727	1	-1.304398766486049	2.1957667550924294e-10	1
6283185.307179586	1065.7157157157158	1	0.5659590909180654	5.836002032939196e-10	0
6283185.307179586	2338.838838838839	1	0.9251867305903887	1.5533404599196319e-09	0
6283185.307179586	2102.3023023023025	2	1.362394257818612	-9.333350999161004e-10	1
6283185.307179586	1420.5205205205204	2	-1.303595006208622	1.0082293077713748e-09	2
6283185.307179586	1761.4114114114116	2	1.1991725555541652	6.947945611954165e-10	1
6283185.307179586	3145.845845845846	1	0.14676203605609772	1.5446915401984615e-09	0
6283185.307179586	3918.068068068068	2	-0.20808835831301353	1.1109223084269782e-09	0
6283185.307179586	940.4904904904905	1	-0.03714652297315446	5.214973408703897e-10	0
6283185.307179586	2032.7327327327328	2	1.53107621761695	1.1302370968151755e-09	2
6283185.307179586	2512.762762762763	2	1.0669648168066774	9.374023909525917e-11	1
6283185.307179586	1782.2822822822823	1	-0.7085523573336645	1.2747072142300567e-09	0
6283185.307179586	1942.2922922922924	1	1.2605734817576457	4.963753792910351e-10	2
6283185.307179586	2721.4714714714714	1	-0.9045942280441283	-5.429632021205548e-10	2
6283185.307179586	1573.5735735735736	2	-1.0396924107107957	-2.241123028099775e-10	2
6283185.307179586	1121.3713713713714	1	0.8258438024604859	1.9821917371934966e-09	0
6283185.307179586	2151.001001001001	1	0.7463570375084929	-1.867758498951482e-09	0
6283185.307179586	2276.226226226226	2	0.1257448738296547	-6.686033959273111e-10	0
6283185.307179586	738.7387387387388	2	-0.5808829482525806	-8.960103499436084e-10	0
6283185.307179586	1051.801801801802	1	-0.5155228420695503	-2.263264988455823e-11	2
6283185.307179586	2415.3653653653655	2	-0.7390432402468332	-1.1018033905433957e-09	0
6283185.307179586	3639.7897897897897	2	-0.14824584909561733	1.172284330848541e-09	0
6283185.307179586	1615.3153153153153	1	0.4996889986963291	-8.265196722986877e-10	0
6283185.307179586	1552.7027027027027	1	1.4908881045001108	1.0755896409279792e-09	1
6283185.307179586	1434.4344344344345	2	1.139725799230538	-1.2629767546874598e-09	0
6283185.307179586	1218.7687687687687	1	-1.5285568368197493	3.2348312241839326e-10	1
6283185.307179586	1469.2192192192192	2	-0.33796110454987094	-1.3357618408681888e-09	0
6283185.307179586	1670.970970970971	1	-0.2661198555417781	5.326966054965095e-10	0
6283185.307179586	1573.5735735735736	1	-1.2046693682094034	1.7936571647478186e-09	0
6283185.307179586	1872.7227227227227	1	1.0693043728142393	-7.741759760953313e-10	1
6283185.307179586	2791.041041041041	1	-0.7111446981348494	-1.8505810343613094e-09	0
6283185.307179586	641.3413413413414	2	0.5495126646514112	-1.99779400250149e-09	0
6283185.307179586	383.93393393393393	2	-1.5510351078129565	8.218267169649934e-10	2
6283185.307179586	2436.2362362362364	2	0.041322811850736274	7.101448164006528e-10	0
6283185.307179586	2248.3983983983985	2	-0.9823549976287742	1.2100028708482596e-09	0
6283185.307179586	1197.897897897898	1	0.6001926542688221	-5.959643611047364e-10	1
6283185.307179586	2512.762762762763	1	-1.539485922843576	-6.636862674660237e-10	2
6283185.307179586	1775.3253253253254	2	-0.9167812272286142	7.6160975566975e-10	1
6283185.307179586	606.5565565565565	2	-1.519772523815254	1.021962113858368e-09	2
6283185.307179586	1476.176176176176	2	-0.7384833637097599	-1.7483470745486104e-09	0
6283185.307179586	1058.7587587587586	1	0.697675950351206	-7.639792836051242e-10	2
6283185.307179586	1343.993993993994	2	0.3520544326399757	-4.079609730717113e-10	2
6283185.307179586	2464.064064064064	2	0.16487244990332628	4.0091972103837005e-11	2
6283185.307179586	2352.7527527527527	2	-1.4655007752167146	1.8922250991824203e-09	2
6283185.307179586	3020.6206206206207	1	-1.0183466742081704	-1.238757035068912e-09	0
6283185.307179586	961.3613613613613	2	1.0551149633334087	-1.9855794963115863e-09	0
6283185.307179586	3632.832832832833	2	1.3868620313142483	-1.2662001991101089e-10	1
6283185.307179586	2304.054054054054	1	-1.3560205885560808	-1.8747787594635356e-09	1
6283185.307179586	1427.4774774774776	1	0.41629344595721074	7.545440211133114e-10	0
6283185.307179586	2471.021021021021	1	-0.9414673548275149	-2.9371110401191257e-10	2
6283185.307179586	2394.4944944944946	1	0.029156859199240603	-1.1605176426619668e-09	0
6283185.307179586	1392.6926926926926	2	-1.3800839772242057	1.4474843147028791e-09	2
6283185.307179586	1907.5075075075076	2	0.050814269287962954	-3.880858117063669e-10	1
6283185.307179586	2714.5145145145148	2	-0.8072308315186311	-3.151765820835629e-10	2
6283185.307179586	2658.858858858859	1	-0.5730758131962823	-1.6637816790785643e-09	0
6283185.307179586	2324.924924924925	2	-1.1068449577485486	-8.15017436641858e-10	1
6283185.307179586	1246.5965965965966	1	-0.9329779628597099	1.191819852425297e-09	0
6283185.307179586	2053.603603603604	2	-0.7280216031405987	1.4727475832284759e-09	0
6283185.307179586	2498.848848848849	1	-0.16637130034000958	-1.1050172613282851e-10	2
6283185.307179586	3361.511511511512	2	-0.34739680375933935	-1.18033675494759e-09	0
6283185.307179586	1538.788788788789	1	-0.6261228537202795	3.132832063904051e-10	2
6283185.307179586	2554.5045045045044	1	1.301139342142402	1.958378979948307e-09	0
6283185.307179586	585.6856856856857	1	-0.089360582410142	1.9426529569709838e-09	0
6283185.307179586	926.5765765765766	1	1.4689114373027854	1.1223660765022499e-09	2
6283185.307179586	989.1891891891892	1	-0.6227140499069082	-1.294025220283078e-09	0
6283185.307179586	2617.1171171171172	1	-0.9466621048782772	-1.6848421194794702e-10	1
6283185.307179586	2109.259259259259	2	-1.3266621454455563	-1.815605186450247e-09	0
6283185.307179586	1469.2192192192192	1	0.10023572573309747	6.352842586108679e-10	0
6283185.307179586	2916.2662662662665	2	-0.4407241102568151	1.5582015282958593e-09	0
6283185.307179586	3361.511511511512	1	-0.13102691935044408	-9.159165841968546e-10	0
6283185.307179586	2784.084084084084	2	0.28885769691431085	-1.0954069853526397e-09	0
6283185.307179586	1135.2852852852852	1	-0.5281382804013977	-1.7604793477047623e-10	2
6283185.307179586	2025.7757757757759	1	1.17476196133785	-1.4716084313552683e-09	0
6283185.307179586	1705.755755755756	2	0.5383444641994237	-7.481874089756122e-10	0
6283185.307179586	1462.2622622622623	2	-0.4086502321572667	-1.2535784225081176e-10	2
6283185.307179586	919.6196196196197	2	0.16335422277289258	-1.7564903114189195e-09	0
6283185.307179586	2025.7757757757759	1	-0.31816756145430913	-7.318131846692847e-10	0
6283185.307179586	1552.7027027027027	2	1.3701224202474904	1.3783233426834776e-09	2
6283185.307179586	2693.643643643644	2	-0.6408642600078083	-4.037473265148216e-10	1
6283185.307179586	1872.7227227227227	1	0.1990159510409517	9.473411042444545e-10	0
6283185.307179586	1065.7157157157158	2	-0.9869896021483999	8.203344374553461e-10	1
6283185.307179586	1664.014014014014	2	-0.5565286545832824	-1.2634406789308362e-09	0
6283185.307179586	3264.1141141141143	1	-0.06826846274818732	-1.3029317693217e-10	2
6283185.307179586	1984.034034034034	2	1.1440148903030627	1.1309417088424937e-09	0
6283185.307179586	1128.3283283283283	2	-1.4277432792665588	1.7812362134418338e-09	2
6283185.307179586	1601.4014014014015	2	1.5614916877623437	9.525300210938036e-10	2
6283185.307179586	1768.3683683683685	1	-1.2521380330161451	8.161059277127197e-10	2
6283185.307179586	2359.70970970971	1	-1.3628745507801021	-4.615585087892921e-10	2
6283185.307179586	1677.927927927928	2	0.32670792793979997	1.9648474029643393e-09	0
6283185.307179586	1497.047047047047	2	-0.4417808164902577	1.3361213350625973e-09	0
6283185.307179586	2651.901901901902	2	1.171260084273674	6.420308119377043e-11	2
6283185.307179586	676.1261261261261	2	-0.10063550148388867	8.995021579462095e-10	2
6283185.307179586	1295.2952952952953	1	-1.212082928697514	-4.953314034218694e-10	2
6283185.307179586	1385.7357357357357	1	1.0349490078111119	6.702188369899468e-10	2
6283185.307179586	2603.2032032032034	2	0.04289749703736412	-8.820070772421703e-10	0
6283185.307179586	3152.802802802803	1	-0.48524195163502615	-1.4182398896075098e-09	0
6283185.307179586	1601.4014014014015	1	0.6194508727353569	1.2723981931460432e-09	0
6283185.307179586	383.93393393393393	2	-1.177195168752941	7.542823740786961e-10	2
6283185.307179586	2123.1731731731734	1	1.0666973628157752	-1.2542177503575198e-09	0
6283185.307179586	2443.193193193193	2	1.029704287037049	-1.5022914542230327e-09	0
6283185.307179586	1399.6496496496497	2	-1.1383982921906421	-4.755856231004962e-10	2
6283185.307179586	2025.7757757757759	2	0.07424868679172159	1.282375278633294e-09	0
6283185.307179586	1803.1531531531532	2	-0.42321514905370283	8.648777041458906e-10	0
6283185.307179586	1469.2192192192192	2	0.029482201238988814	1.1934481532459217e-09	0
6283185.307179586	3013.6636636636636	2	0.41456406373380705	-3.498104248830987e-10	1
6283185.307179586	2025.7757757757759	1	0.9417525292864246	-1.1024489922628133e-09	0
6283185.307179586	1023.973973973974	1	-0.7353786245177777	7.472933616096148e-11	1
6283185.307179586	1441.3913913913914	2	0.4333534222517428	9.23499292456888e-10	0
6283185.307179586	766.5665665665666	2	-1.2577156075666214	-7.595830791819362e-10	2
6283185.307179586	1378.7787787787788	1	-1.0588476852608402	6.815508848415537e-10	1
6283185.307179586	3563.2632632632635	1	0.6843724912626952	1.4259933514991765e-09	0
6283185.307179586	1309.2092092092093	1	-1.5036107603765485	1.9929224746160345e-09	1
6283185.307179586	1371.821821821822	1	-0.6618127378045054	-1.6785673670015613e-09	0
6283185.307179586	634.3843843843844	2	-0.7206152439082715	-6.441115214432154e-11	2
6283185.307179586	2992.792792792793	1	1.4538560341332998	-1.315986636333297e-10	2
6283185.307179586	1350.950950950951	2	0.16896505978776122	1.1597186610124918e-09	0
6283185.307179586	3159.75975975976	2	-0.4828609746472454	-1.009807799728068e-12	2
6283185.307179586	2338.838838838839	2	0.779163297037464	-6.06784374087293e-10	0
6283185.307179586	905.7057057057058	2	-1.5545088676450052	-1.6835964109631747e-09	2
6283185.307179586	2171.871871871872	2	0.24669164833923296	1.6313315776358268e-09	0
6283185.307179586	1594.4444444444446	2	0.18054314445795283	5.779554182071375e-10	0
6283185.307179586	2742.3423423423424	2	-0.12043295901612239	-2.641304744746441e-11	2
6283185.307179586	1330.08008008008	1	-0.5695246406389558	1.0605899531581656e-09	0
6283185.307179586	2624.0740740740744	1	0.25426586586747923	1.4625813400678184e-11	2
6283185.307179586	2867.5675675675675	2	-0.6628711670561862	-4.316229766597593e-10	1
6283185.307179586	2770.1701701701704	1	-1.5062943295557416	1.3326561435320794e-10	1
6283185.307179586	1622.2722722722724	2	-0.09320985293363204	1.1719310318824504e-09	0
6283185.307179586	1747.4974974974975	1	-1.2063662364120074	1.6207522980952472e-09	0
6283185.307179586	724.8248248248249	2	1.5299475011646675	-9.837962236131156e-10	2
6283185.307179586	1997.947947947948	2	-1.502371544973358	6.075939629625861e-10	2
6283185.307179586	2241.4414414414414	1	-0.5891695888566388	1.3503282404414417e-10	2
6283185.307179586	2797.997997997998	1	-0.035855827106803906	3.838236090042559e-10	0
6283185.307179586	481.33133133133134	1	1.3144377086529389	-1.4518426825621626e-09	2
6283185.307179586	244.7947947947948	2	0.004233383811869329	-4.454645144625772e-10	0
6283185.307179586	2067.5175175175173	1	-1.5026596499924105	3.8381429920255143e-10	2
6283185.307179586	1552.7027027027027	1	-0.32973368290492155	-3.6378435501770045e-10	2
6283185.307179586	1058.7587587587586	2	-1.0263288552389882	4.556915673664462e-10	2
6283185.307179586	2324.924924924925	1	0.8535971692127244	6.398025688326437e-10	0
6283185.307179586	1872.7227227227227	2	0.850854225366608	-1.1468285815821969e-09	0
6283185.307179586	1239.6396396396397	1	-1.0277414436811414	-9.438436436854017e-10	1
6283185.307179586	1698.7987987987988	2	-1.4148956192929703	-1.2663839637532514e-09	2
6283185.307179586	1218.7687687687687	1	-0.2685433472917724	-1.3614440089107902e-09	0
6283185.307179586	961.3613613613613	1	-0.5289362382290452	1.6844153057815388e-09	0
6283185.307179586	863.963963963964	1	-0.5253416497424517	-1.9907037067232174e-09	0
6283185.307179586	1594.4444444444446	2	1.2743459972170519	1.6622007659219862e-09	0
6283185.307179586	2227.5275275275276	2	0.6274071248238107	-3.8140658013066093e-10	2
