axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	3458.908908908909	2	0.37032024139459274	-1.594818141218864e-09	0
6283185.307179586	1309.2092092092093	2	-1.2002288765455351	-1.6209211175699845e-09	0
6283185.307179586	1051.801801801802	3	-0.030390141819100158	7.651046629252182e-10	0
6283185.307179586	2477.977977977978	3	-0.49913321234345087	1.1084088874060362e-09	0
6283185.307179586	2547.5475475475478	3	-1.0105004720262514	-8.263126542760806e-10	0
6283185.307179586	690.04004004004	3	0.5919345405184853	7.271580051005354e-10	2
6283185.307179586	1956.2062062062062	1	-0.3914037395020189	-2.6811566061407304e-10	2
6283185.307179586	1343.993993993994	2	-0.058452658045871075	1.7165993420354632e-09	0
6283185.307179586	1524.8748748748749	1	0.00024312083496780268	-7.5240478977509e-10	0
6283185.307179586	2213.613613613614	1	0.8552451766864224	1.948677766488959e-09	0
6283185.307179586	1844.8948948948948	3	-0.7652636003990004	9.434171231649887e-10	0
6283185.307179586	3180.6306306306305	1	-0.2933751925911068	-9.857789379357783e-10	0
6283185.307179586	1309.2092092092093	1	-1.425848469359406	8.983350584428912e-10	1
6283185.307179586	502.2022022022022	1	-1.1425242932423798	1.8902724577751788e-09	0
6283185.307179586	989.1891891891892	2	0.9930400032048761	9.903253281828102e-10	1
6283185.307179586	1740.5405405405406	2	-0.5373065226845939	1.7219561266054832e-09	0
6283185.307179586	1253.5535535535537	1	0.11283757966405905	1.2866479821519401e-09	0
6283185.307179586	3451.951951951952	2	1.3149262760893197	-1.1817130101789763e-09	2
6283185.307179586	2025.7757757757759	1	-0.07485701899191155	-6.342623970495028e-10	0
6283185.307179586	905.7057057057058	1	0.4160297395997852	7.797709481831139e-10	0
6283185.307179586	3111.061061061061	1	-0.12609216824114156	1.941738946073793e-09	0
6283185.307179586	1573.5735735735736	1	-0.8043716359753199	1.70881841762167e-09	0
6283185.307179586	1997.947947947948	1	1.5594258326568888	-1.6245706226470063e-09	2
6283185.307179586	1629.2292292292293	3	-0.962893879104398	-1.4840379055547018e-09	0
6283185.307179586	2234.4844844844847	3	0.25874755552415807	1.8280671068212773e-09	0
