axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1844.8948948948948	1	-0.2597679916473943	4.5845432346306444e-10	0
6283185.307179586	1545.7457457457458	1	-0.8201034937124101	-1.3147030620010988e-09	0
6283185.307179586	1260.5105105105106	1	-0.8021851623731672	2.2057642047578545e-12	2
6283185.307179586	982.2322322322323	2	1.0659748032901666	4.4051483348641695e-10	2
6283185.307179586	801.3513513513514	2	-0.5002793200194273	8.228774827806792e-10	1
6283185.307179586	1448.3483483483483	2	-0.5610558205209224	1.3379651522208602e-09	0
6283185.307179586	1691.8418418418419	1	0.02839546058787512	8.799218973281096e-10	0
6283185.307179586	2011.8618618618618	2	-0.0694877765860964	-1.8255321960811784e-09	0
6283185.307179586	982.2322322322323	1	-1.2991930521898736	1.9117103000890426e-09	2
6283185.307179586	2206.6566566566567	1	-1.4239269652854394	3.688145882053763e-10	2
6283185.307179586	989.1891891891892	2	-0.3136142135940574	1.492466510004532e-09	0
6283185.307179586	2693.643643643644	2	-0.21925138878039196	1.5593739635850877e-09	0
6283185.307179586	1643.143143143143	2	-1.55737267151089	1.3749412397320522e-09	2
6283185.307179586	1865.7657657657658	1	-1.3675174166617186	3.797957060091207e-10	1
6283185.307179586	1093.5435435435436	2	-1.0256271234674386	5.989913116132661e-10	2
6283185.307179586	1246.5965965965966	2	0.5455225042300089	-1.3607398628769412e-09	0
6283185.307179586	1469.2192192192192	1	-1.2524100496428885	-1.4039988801470376e-09	2
6283185.307179586	1789.2392392392394	1	1.1031259588099536	-1.838221113622614e-09	0
6283185.307179586	1949.2492492492493	1	0.5708872367590327	1.5873006225193034e-09	0
6283185.307179586	1670.970970970971	1	0.7528947661029446	8.138972197715007e-10	0
6283185.307179586	1086.5865865865867	1	1.4831925239954113	-4.555113704073723e-10	2
6283185.307179586	2081.4314314314315	1	0.33840184701649756	1.1466282213602569e-09	0
6283185.307179586	1886.6366366366367	1	-0.9979796926653639	2.3112414495156783e-10	2
6283185.307179586	2484.934934934935	2	-0.22420336148458198	1.9006271806917994e-09	0
6283185.307179586	1357.9079079079079	2	-0.27138803129676137	-1.3559457063434195e-09	0
6283185.307179586	1392.6926926926926	2	-0.6778053587356891	-1.028014780017421e-09	0
6283185.307179586	1142.2422422422424	2	-0.7313194292943408	1.5549720808204124e-09	0
6283185.307179586	773.5235235235235	1	1.340853977199422	1.9139304052904796e-09	1
6283185.307179586	850.0500500500501	2	-0.4147041977258896	1.0267069080943303e-09	0
6283185.307179586	1142.2422422422424	1	-1.1362158784651468	1.0328133385463189e-10	1
6283185.307179586	2192.742742742743	1	1.0824636551525573	9.628303435132457e-10	0
6283185.307179586	2958.008008008008	1	-1.3496516889668095	-1.6235712994996759e-09	0
6283185.307179586	1204.854854854855	1	-0.18582757669865302	1.3555244842494903e-09	0
6283185.307179586	1267.4674674674675	2	-0.7734784969605759	9.582538913591618e-10	0
6283185.307179586	1684.884884884885	1	0.12303836245448663	-3.9862492611632566e-11	2
6283185.307179586	1601.4014014014015	2	-0.2140903249361854	8.59646588210915e-11	2
6283185.307179586	1156.1561561561562	2	1.1636924049236992	-4.977761617239548e-10	2
6283185.307179586	1239.6396396396397	1	-1.220208564138023	1.2320530525073063e-09	2
6283185.307179586	2568.4184184184187	1	-0.0027878112984958126	1.1501992241488777e-09	0
6283185.307179586	2032.7327327327328	2	1.5647523653982742	-1.4067660022081653e-09	2
6283185.307179586	1267.4674674674675	2	-0.6391677997407216	-1.5832817717701468e-09	0
6283185.307179586	1691.8418418418419	2	-0.03435590235019759	2.7835412212501844e-10	2
6283185.307179586	1928.3783783783783	2	1.0800579368692107	-1.3468405960439554e-09	0
6283185.307179586	1719.6696696696697	2	0.4390427461071549	5.419818201742862e-10	1
6283185.307179586	1274.4244244244244	1	-1.4233751575205433	-9.476463332063792e-10	2
6283185.307179586	1504.004004004004	1	-1.3810814905017303	-6.590322728133731e-10	2
6283185.307179586	1246.5965965965966	1	-0.0503073033399819	-1.6172963027475898e-09	0
6283185.307179586	1997.947947947948	1	1.1402315963120193	-4.2876797216221e-10	2
6283185.307179586	2547.5475475475478	2	-0.2514350847881084	-1.318337002810596e-09	0
6283185.307179586	3709.3593593593596	2	-0.21603773390219083	8.633852254060166e-11	2
6283185.307179586	1037.887887887888	1	-0.14894014924686227	3.956421627294423e-10	2
6283185.307179586	1462.2622622622623	2	0.0010240584969232192	7.760057069060875e-10	0
6283185.307179586	1990.9909909909911	1	0.9193259285673596	-1.9363493266088142e-09	0
6283185.307179586	1796.1961961961963	2	0.12779100746577776	-1.6761801023803122e-09	0
6283185.307179586	1260.5105105105106	2	-0.960482425756127	-1.4252622450970573e-09	0
6283185.307179586	2436.2362362362364	1	-0.5507701538669219	-9.493683830308868e-11	1
6283185.307179586	891.7917917917919	1	0.3974982802237046	-1.7242952209240455e-09	0
6283185.307179586	2804.954954954955	1	-0.7066114659143772	-4.913406325331207e-10	1
6283185.307179586	3090.19019019019	1	0.3584737129499256	1.2263106486293496e-09	0
6283185.307179586	585.6856856856857	1	-0.672952170399387	1.7420931800388434e-09	0
6283185.307179586	1691.8418418418419	2	0.1216630071075544	-1.4200272875376043e-09	0
6283185.307179586	502.2022022022022	1	1.0481990816155866	-4.517971650033008e-10	2
6283185.307179586	2317.967967967968	1	-0.0064423214381728044	1.0615254596507559e-09	0
6283185.307179586	1949.2492492492493	1	1.2392022308577553	-6.999090593283848e-10	2
6283185.307179586	2603.2032032032034	1	1.278553938296413	1.8575041828274446e-09	0
6283185.307179586	2060.5605605605606	2	-0.7104617528951046	6.353551236671985e-10	0
6283185.307179586	1302.2522522522522	2	0.08352754113946115	1.1374161694444672e-09	0
6283185.307179586	1538.788788788789	1	-1.1243132512617864	-1.4557527502967429e-09	0
6283185.307179586	3312.812812812813	1	0.7031938012554662	-3.8313625354252735e-10	2
6283185.307179586	502.2022022022022	2	-0.2248755084097449	-1.6303767738210692e-09	0
6283185.307179586	1914.4644644644645	1	-1.378988878643655	-1.0825279755202027e-09	1
6283185.307179586	1657.0570570570571	1	0.10726317725904067	1.218073833910469e-09	0
6283185.307179586	2248.3983983983985	1	1.5601895133407022	1.912276315262909e-09	2
6283185.307179586	3959.80980980981	1	0.1851535130370412	7.061940063938092e-10	0
6283185.307179586	1990.9909909909911	2	-0.4489723946975821	5.313107408689676e-10	0
6283185.307179586	2784.084084084084	2	-0.03156401447629387	1.0835701345451355e-09	0
6283185.307179586	1949.2492492492493	2	0.049489372847567825	9.893403309993585e-10	0
6283185.307179586	3820.670670670671	1	1.128164948901048	1.0648479825003405e-09	0
6283185.307179586	1782.2822822822823	1	-0.24071555915764975	-1.9842719900911133e-09	0
6283185.307179586	1837.937937937938	1	0.6634770813000372	-3.6798479767165396e-10	1
6283185.307179586	1698.7987987987988	1	1.1747721899383134	2.7811214481244665e-10	2
6283185.307179586	2025.7757757757759	2	-1.286146604524589	-1.4854307110401508e-09	0
6283185.307179586	2763.2132132132133	1	-1.2541021816222189	3.944636488404225e-11	2
6283185.307179586	1065.7157157157158	1	-0.3347575371380722	4.800407048678365e-10	1
6283185.307179586	1232.6826826826828	1	0.5877797496579906	1.4488862395278901e-09	0
6283185.307179586	808.3083083083084	1	0.0018432748042553904	2.84268731924529e-10	2
6283185.307179586	2526.676676676677	2	1.3857215038993869	-1.7912384653454023e-09	2
6283185.307179586	1726.6266266266266	2	0.569943167862498	1.911977171668005e-09	0
6283185.307179586	1858.8088088088089	1	0.5611269733994537	2.689316822096925e-10	2
6283185.307179586	1858.8088088088089	2	0.7248175185046564	1.4682051210937834e-09	0
6283185.307179586	2582.3323323323325	2	-0.43840133379166835	-3.4906665266116916e-10	2
6283185.307179586	2199.6996996997	2	-1.2301678915781213	1.7768607387028733e-09	0
6283185.307179586	1302.2522522522522	2	1.055655643462316	3.9832817234215045e-10	2
6283185.307179586	1824.0240240240241	1	0.8960341629179034	1.1468655930034202e-09	0
6283185.307179586	3834.5845845845847	2	-0.43266907581978264	1.6994166796204966e-09	0
6283185.307179586	1949.2492492492493	2	-0.6758644797116642	-1.7571588165923338e-09	0
6283185.307179586	1156.1561561561562	1	-0.45109831066956896	1.7155648125464089e-10	2
6283185.307179586	1956.2062062062062	1	1.3416919446876294	6.268946714292143e-10	2
6283185.307179586	3173.673673673674	1	0.8615640022949638	1.764484785238416e-10	1
6283185.307179586	1441.3913913913914	1	0.12448222892782601	-9.5405117419562e-10	0
6283185.307179586	1552.7027027027027	1	1.0223043011205912	5.571186348274812e-10	2
6283185.307179586	1170.0700700700702	1	1.0320099853631968	6.076545933651767e-10	2
6283185.307179586	620.4704704704704	1	-0.6483929570679363	7.113577482917165e-10	0
6283185.307179586	620.4704704704704	1	1.380429581328018	-1.2460392872631397e-09	2
6283185.307179586	3605.005005005005	1	-0.5838366156983622	1.3132866971627758e-09	0
6283185.307179586	2269.2692692692694	1	-0.4536161555568228	7.129383514462779e-10	0
6283185.307179586	2603.2032032032034	2	-0.21622518953536507	1.5905195940661585e-09	0
6283185.307179586	2401.4514514514517	1	-1.0709342413296592	6.592149340148986e-11	2
6283185.307179586	2672.772772772773	1	-0.8479839325225365	1.7678315478068309e-09	0
6283185.307179586	2248.3983983983985	1	-1.088363393665398	1.671217980934318e-09	0
6283185.307179586	1531.8318318318318	1	1.3887238739313443	-1.6099939006033558e-09	2
6283185.307179586	982.2322322322323	2	-1.3942748947773378	2.3771042439752148e-11	2
6283185.307179586	1587.4874874874874	1	-0.9652805905952629	7.244209122923437e-10	1
6283185.307179586	2004.904904904905	1	0.3252142529556794	4.2034900282508007e-10	1
6283185.307179586	1260.5105105105106	1	1.176157205058923	1.5163819865406025e-09	0
6283185.307179586	1608.3583583583584	1	-0.3818260626803538	3.19477710791459e-11	2
6283185.307179586	1622.2722722722724	2	-1.4961680805474886	-1.1742245490402353e-09	2
6283185.307179586	1197.897897897898	1	-1.2840645548202945	-1.658742788295032e-09	2
6283185.307179586	1782.2822822822823	2	0.2570600455830301	-1.665447249830778e-09	0
6283185.307179586	2505.805805805806	2	-0.3863247260807017	1.7372485128060524e-09	0
6283185.307179586	2053.603603603604	2	1.526972565906024	2.4141843728965324e-10	1
6283185.307179586	2317.967967967968	2	1.0646723563266138	-9.630641002307706e-10	0
6283185.307179586	1538.788788788789	1	1.5010982766628636	1.5352468494192256e-09	2
6283185.307179586	1552.7027027027027	1	-1.5004847982282141	1.7810924924253579e-09	1
6283185.307179586	1928.3783783783783	1	-0.18053719901798138	-2.741930528335992e-10	1
6283185.307179586	3973.7237237237237	1	0.8546675753370425	-1.5405502839034019e-09	0
6283185.307179586	3611.961961961962	2	0.5318084264271241	9.46767005622552e-10	0
6283185.307179586	1587.4874874874874	2	-0.05257348115954219	6.037704762968608e-10	0
6283185.307179586	1211.8118118118118	1	0.38907664856369584	-1.9519215987592776e-09	0
6283185.307179586	1538.788788788789	1	0.07885352647022548	-1.1897027344894013e-09	0
6283185.307179586	1469.2192192192192	2	0.15236441964267455	-3.3373609958513493e-10	2
6283185.307179586	1086.5865865865867	2	-0.31419552764528014	5.118342510740349e-10	1
6283185.307179586	1211.8118118118118	1	-1.3218137078268117	-3.766027797136676e-10	2
6283185.307179586	2450.1501501501502	1	-1.5503046741645525	-1.0436324365797014e-09	1
6283185.307179586	870.9209209209209	2	-0.7114797506112188	1.2629324392201792e-09	0
6283185.307179586	1079.6296296296296	1	-0.43720970467774833	9.780449427696329e-10	0
6283185.307179586	4043.2932932932936	2	-0.7430500491730052	7.25032011610689e-10	0
6283185.307179586	2144.0440440440443	1	0.5634881140053936	-9.718906491100478e-10	0
6283185.307179586	1323.1231231231232	2	-0.4041316892807121	3.8085691308090487e-10	2
6283185.307179586	1267.4674674674675	2	0.5584164799536917	1.0983474788991185e-09	0
6283185.307179586	1907.5075075075076	1	0.28301588234231834	3.0579785917896027e-10	2
6283185.307179586	794.3943943943945	2	1.151488454224479	5.844761820612571e-10	2
6283185.307179586	2164.914914914915	1	0.37681002373205197	-1.558352749416887e-09	0
6283185.307179586	919.6196196196197	1	-0.8902070662877438	5.446915375175399e-10	2
6283185.307179586	1357.9079079079079	1	0.4913251605622855	-4.143117431857024e-10	2
6283185.307179586	2345.795795795796	1	0.7192455699081424	1.3065268376157814e-09	0
6283185.307179586	1726.6266266266266	2	-0.9094567872214419	3.138664602225325e-10	2
6283185.307179586	1733.5835835835837	2	0.34076595794445286	1.0222956049099215e-09	0
6283185.307179586	2116.2162162162163	1	-0.7733005483972165	-1.550610837540412e-09	0
6283185.307179586	1608.3583583583584	1	-1.3110344997392094	1.507649338417095e-09	2
6283185.307179586	1065.7157157157158	1	-0.8210108776438992	8.060514810967233e-10	0
6283185.307179586	2512.762762762763	1	-1.4499622536339833	-8.015684656962466e-10	2
6283185.307179586	1608.3583583583584	2	0.6503805415180062	-1.0356159603966778e-09	0
6283185.307179586	1977.077077077077	1	-0.8989551592350637	1.6169207478966444e-09	0
6283185.307179586	1197.897897897898	1	0.7327062490155893	1.2650724976668846e-09	0
6283185.307179586	1350.950950950951	1	-1.431362987824247	-1.951792376475313e-09	1
6283185.307179586	2220.5705705705705	1	1.3380672026004343	7.451273157085741e-10	2
6283185.307179586	2589.289289289289	2	1.5586943558554442	-8.591656824167114e-11	2
6283185.307179586	1817.0670670670672	2	-1.0381748826286326	-6.941021649781191e-10	2
6283185.307179586	2512.762762762763	1	-1.4923094910397816	-1.2046763236121833e-09	1
6283185.307179586	1448.3483483483483	2	0.33726864296130277	-1.103431500825412e-09	0
6283185.307179586	989.1891891891892	1	0.47169116692808677	5.490285752960125e-10	0
6283185.307179586	926.5765765765766	1	-0.3848301490538957	1.6084235739364968e-09	0
6283185.307179586	557.8578578578579	1	1.1154834085286605	1.4320564959766157e-09	0
6283185.307179586	1455.3053053053054	1	-0.11757032303709081	1.5360022777101096e-09	0
6283185.307179586	2317.967967967968	1	1.4526488513199487	-1.0952152169479381e-10	2
6283185.307179586	2770.1701701701704	1	0.12854792861552466	3.748202885680668e-10	1
6283185.307179586	2408.4084084084084	2	-1.4024589380756214	2.7771523667646486e-10	2
6283185.307179586	1761.4114114114116	1	-1.3517002640402302	1.8045715823627878e-09	2
6283185.307179586	1246.5965965965966	1	-1.2929832594441093	1.3810595817606907e-10	2
6283185.307179586	940.4904904904905	2	0.5298230392079306	-1.7597482738213484e-10	2
6283185.307179586	738.7387387387388	2	-1.5613153900051666	3.6463323438719756e-10	2
6283185.307179586	1566.6166166166167	1	0.3221046851091738	1.577324805375966e-10	2
6283185.307179586	3104.1041041041044	2	-1.0546363026256937	1.6748380941678454e-09	0
6283185.307179586	2387.5375375375374	2	1.3082697126686482	-4.246849282568617e-10	1
6283185.307179586	2916.2662662662665	1	-0.8238055142919022	-1.7669763304452856e-09	0
6283185.307179586	2505.805805805806	2	0.23094056530885876	-2.8995456017375824e-10	2
6283185.307179586	2130.13013013013	1	-0.0737826207270984	3.12456806454615e-11	2
6283185.307179586	2811.911911911912	1	0.45018062919238133	-5.984724307833003e-10	0
6283185.307179586	1420.5205205205204	2	1.4412458461688087	-6.612048554750895e-10	1
6283185.307179586	1441.3913913913914	1	-0.32489821315979395	6.289497139035788e-10	0
6283185.307179586	773.5235235235235	1	1.5009160314302914	8.677685455112582e-10	2
6283185.307179586	3236.286286286286	2	-1.1071935577180712	-8.282645310581672e-10	0
6283185.307179586	1086.5865865865867	2	-0.7945578001586622	-4.465133636526048e-10	2
6283185.307179586	1893.5935935935936	2	1.0955236561528259	1.9266441827799707e-09	0
6283185.307179586	1608.3583583583584	1	0.8174537864596516	-1.7084799326085444e-09	0
6283185.307179586	1782.2822822822823	2	0.7673323397092604	4.861688084653612e-10	1
6283185.307179586	3312.812812812813	2	-0.8852689431743985	2.46598993257016e-10	2
6283185.307179586	954.4044044044044	2	-0.8220876461018761	1.9447378126787206e-09	0
6283185.307179586	2874.5245245245246	2	-1.1823055593676983	-1.4473095634637973e-09	0
6283185.307179586	2304.054054054054	2	-0.4867223991444958	7.510395182404465e-10	0
6283185.307179586	1149.1991991991993	1	-0.5390213431105579	1.6664436482441084e-09	0
6283185.307179586	731.7817817817818	2	1.4980424575439355	-8.398449330440806e-10	2
6283185.307179586	1984.034034034034	2	-1.151009247546532	-1.8976036220114168e-09	0
6283185.307179586	2512.762762762763	1	-0.6384049327106291	1.6105261559724957e-09	0
6283185.307179586	2144.0440440440443	1	0.6395773908689435	-6.577880667251971e-10	0
6283185.307179586	1956.2062062062062	2	-0.47350242853240543	1.3945658114528172e-09	0
6283185.307179586	1949.2492492492493	2	-0.15771446188664062	6.89221910141652e-10	0
6283185.307179586	919.6196196196197	1	1.1877270748788509	7.888101508090665e-10	2
6283185.307179586	2436.2362362362364	1	-0.09737847261864263	1.628884424888734e-09	0
6283185.307179586	1615.3153153153153	1	1.0696625855123258	-8.804661465448409e-10	2
6283185.307179586	1858.8088088088089	2	0.0518262604386428	1.665822387789338e-09	0
6283185.307179586	2304.054054054054	2	-0.6068867057859686	4.652782967150492e-10	2
6283185.307179586	1970.1201201201202	1	-1.4349369594572579	1.071416950026406e-09	1
6283185.307179586	585.6856856856857	2	-1.517203490209326	-5.529161561709061e-10	2
6283185.307179586	1935.3353353353355	1	-1.4186089075179469	-7.070671221126715e-10	2
6283185.307179586	1886.6366366366367	2	0.8159259819786127	-1.8301528097275842e-09	0
6283185.307179586	2297.097097097097	1	1.0170930279006698	-9.63504518019759e-10	0
6283185.307179586	1963.1631631631633	2	-0.9877744887605673	-1.2714714542990154e-09	0
6283185.307179586	2018.818818818819	1	-1.3298420414619398	1.6474632794394509e-09	1
6283185.307179586	2081.4314314314315	2	-0.9673224264063834	1.7791444214260275e-09	0
6283185.307179586	1190.940940940941	1	-0.8189486142279351	-6.846493905378983e-11	1
6283185.307179586	2206.6566566566567	2	-1.1967162897905892	1.1313215138458275e-10	2
6283185.307179586	1657.0570570570571	1	1.0916432010386972	2.37351274582025e-10	2
6283185.307179586	592.6426426426426	2	-0.3995529479758424	1.2414387253872568e-10	2
6283185.307179586	2408.4084084084084	2	-0.6443866745312317	1.6316517928716524e-09	0
6283185.307179586	1824.0240240240241	2	-0.8275127388845295	-1.1273071523781027e-09	0
6283185.307179586	1142.2422422422424	1	1.2961591022473065	4.463719391481036e-10	2
6283185.307179586	2714.5145145145148	2	-0.6637586701946641	-1.77252754277345e-09	0
6283185.307179586	1413.5635635635635	2	-0.5022444729891544	-7.525316908075443e-10	0
6283185.307179586	669.1691691691692	2	-0.32614425828228977	-2.5434107271226255e-10	2
6283185.307179586	1107.4574574574574	2	0.6016378435909204	-1.334244241204829e-09	0
6283185.307179586	2352.7527527527527	1	0.10502746158548515	6.394997022269861e-10	0
6283185.307179586	3486.736736736737	1	-1.2000657495276152	5.73719582648824e-10	2
6283185.307179586	1427.4774774774776	2	0.4989439246579237	8.824341848273891e-10	0
6283185.307179586	1010.0600600600601	1	-1.40326385916328	1.9116635461579225e-10	1
6283185.307179586	2004.904904904905	1	1.5241151640511887	1.2221713634187197e-09	2
6283185.307179586	1594.4444444444446	1	0.8400350981043072	9.984265780659164e-10	0
6283185.307179586	989.1891891891892	2	-1.354573842456478	1.0798647584491564e-09	2
6283185.307179586	3131.931931931932	2	1.3662920364958486	-5.058146009151967e-10	1
6283185.307179586	2032.7327327327328	1	-0.5225079134528823	7.567603101481908e-10	0
6283185.307179586	2484.934934934935	2	-1.229920675852117	-7.604507183913869e-10	2
6283185.307179586	2471.021021021021	2	-1.0131409857888904	5.030462704815266e-10	1
6283185.307179586	1337.0370370370372	2	1.4405723747314427	1.0747284420413628e-09	1
6283185.307179586	2178.828828828829	1	0.9965147166546373	-8.055196149779116e-10	0
6283185.307179586	2686.6866866866867	2	-0.8024347391979353	-6.242721221704689e-10	0
6283185.307179586	1984.034034034034	1	0.36707279156129036	4.6554884802666217e-10	0
6283185.307179586	1698.7987987987988	1	0.17735999196987962	-1.5949005010837382e-09	0
6283185.307179586	2151.001001001001	2	1.0305971426260179	1.354292292838404e-09	0
6283185.307179586	2331.881881881882	2	1.2413091880153497	1.960655251163244e-09	0
6283185.307179586	1490.0900900900901	2	0.8984648700350562	1.6056325541376827e-09	0
6283185.307179586	710.910910910911	2	-0.2617594581510536	1.254563615887121e-09	0
6283185.307179586	1650.1001001001002	1	0.47044000760153626	1.387588636626503e-09	0
6283185.307179586	1079.6296296296296	2	-0.40580216766360167	-4.4119013146112973e-10	2
6283185.307179586	2394.4944944944946	1	-0.09907831071311146	6.064128965454724e-10	0
6283185.307179586	1246.5965965965966	2	-0.5302317047054064	1.4556417112979743e-09	0
6283185.307179586	2067.5175175175173	2	0.9105359121101979	-1.3912623125073488e-09	0
6283185.307179586	2144.0440440440443	2	0.27369964036302097	-1.0064381848426349e-09	0
6283185.307179586	3138.888888888889	1	0.10178714312762671	-1.0267045191026876e-09	0
6283185.307179586	1747.4974974974975	1	-0.207528087004188	-1.7060065647190395e-09	0
6283185.307179586	2985.835835835836	2	-0.7072634004689521	-1.35265353823025e-09	0
6283185.307179586	655.2552552552553	1	-1.2806289023397164	-1.062621339899724e-09	1
6283185.307179586	613.5135135135135	2	0.19919516264393522	-1.0795875005748041e-09	0
6283185.307179586	3020.6206206206207	2	-1.5519410018422457	-6.452066871676658e-10	2
6283185.307179586	2422.322322322322	2	0.44948916137723316	1.5080630864606635e-10	1
6283185.307179586	2964.964964964965	2	-0.6527732138294515	1.747021568614141e-09	0
6283185.307179586	3111.061061061061	1	-0.6424726541928224	-3.879165825048738e-10	2
6283185.307179586	1608.3583583583584	1	0.9363572387036183	1.2403334093897356e-09	0
