axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2255.3553553553556	3	0.7573844841324018	1.4927479227829492e-09	0
6283185.307179586	1524.8748748748749	1	-0.44947289517364997	1.7653922360128731e-09	0
6283185.307179586	2213.613613613614	1	0.8836689452207027	-9.438154795950085e-11	2
6283185.307179586	745.6956956956957	3	-0.8155523485439002	-1.5040068688741323e-09	0
6283185.307179586	2728.4284284284286	3	-0.34044408914266766	-1.3705386778522675e-09	0
6283185.307179586	891.7917917917919	3	-1.2534782806361113	1.0644996344278246e-09	2
6283185.307179586	1851.851851851852	2	-1.1909565552836643	1.1669760489874077e-09	1
6283185.307179586	2971.921921921922	1	0.6357253267994811	1.4358757255149858e-09	0
6283185.307179586	1037.887887887888	1	1.1901086525913258	1.8009867072191751e-09	0
6283185.307179586	1406.6066066066066	3	0.7063707035286222	-3.4882564550671085e-10	2
6283185.307179586	1830.980980980981	1	-0.12212748290727737	7.512916150638398e-10	0
6283185.307179586	2457.1071071071074	3	0.8363608239049118	1.6179834722684396e-09	0
6283185.307179586	1747.4974974974975	3	1.4832801565456832	1.227993036960177e-09	1
6283185.307179586	1163.113113113113	3	-0.2865969692174273	1.2192085882133946e-09	0
6283185.307179586	1990.9909909909911	2	-1.00054707306011	-8.00970067361344e-10	1
6283185.307179586	1949.2492492492493	1	0.14210324749298908	-1.7681378561426412e-09	0
6283185.307179586	2032.7327327327328	3	0.8918671830446527	1.1496578522002674e-09	0
6283185.307179586	2067.5175175175173	1	-1.2407274733766038	-1.3941763537683856e-09	0
6283185.307179586	1524.8748748748749	1	1.426750971841952	-1.956385375202862e-09	2
6283185.307179586	1274.4244244244244	3	1.1762262407922939	1.0106391791881994e-09	2
6283185.307179586	2519.7197197197197	2	0.783884109942302	1.4231940226834732e-09	0
6283185.307179586	703.9539539539539	3	-0.13929854178917656	-2.675968244236495e-10	1
6283185.307179586	1997.947947947948	2	-0.14547413400102682	1.3377949755961426e-09	0
6283185.307179586	1559.6596596596596	2	-0.9231822091198768	-1.8821428423915695e-09	0
6283185.307179586	1364.864864864865	3	-0.3974009837732275	1.4050664307349545e-09	0
6283185.307179586	3048.4484484484487	2	0.015461028161998236	-1.431460624752678e-09	0
6283185.307179586	1156.1561561561562	1	0.022763898894756718	-3.304004105281763e-10	2
6283185.307179586	1810.11011011011	1	-1.1113178346575099	1.3849750116645775e-09	0
6283185.307179586	1573.5735735735736	1	1.1561052618717125	-1.765939247044969e-09	0
6283185.307179586	1573.5735735735736	1	-0.030190415821151895	5.474532060662593e-10	0
